# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 5528 2632 66598 9085
p 2 5 5486 2669 91556 9463
p 2 0 5301 2859 61328 8721
p 2 431 5251 2478 135698 12386
p 2 0 5131 3029 57151 8707
p 2 406 4998 2756 137344 12072
p 2 0 4867 3293 65404 8722
p 2 1024 4471 2665 153503 14246
p 2 0 4962 3198 47939 8499
p 2 553 4764 2843 144173 12513
p 2 0 4793 3367 48457 8365
p 2 214 4959 2987 134390 11385
p 2 0 4784 3376 48421 8405
p 2 264 4772 3124 137466 11513
p 2 0 4542 3618 57182 8103
p 2 529 7286 345 341999 18116
p 2 0 6486 1674 79694 11219
p 2 670 7235 255 335247 18490
p 2 0 6669 1491 83940 11438
p 2 825 7111 224 334195 18946
p 2 0 6746 1414 84478 11640
p 2 1118 6686 356 265817 19353
p 2 0 7706 454 214765 14015
p 2 494 6963 703 218441 16278
p 2 0 6649 1511 63441 10726
p 2 211 6718 1231 187055 13824
p 2 0 6316 1844 78120 10111
p 2 232 6559 1369 183754 13653
p 2 0 6136 2024 68670 9743
p 2 3 5685 2472 57609 9025
p 2 0 5399 2761 67579 8573
p 2 9 5791 2360 71713 9877
p 2 0 5558 2602 68258 8809
p 2 4 5611 2545 70529 9363
p 2 0 5461 2699 66129 8577
p 2 3 5425 2732 65962 9022
p 2 0 5249 2911 65835 8374
p 2 9 5326 2825 68026 8853
p 2 0 5181 2979 63115 8216
p 2 5 5047 3108 54446 8052
p 2 0 4923 3237 60846 7881
p 2 1 4906 3253 50255 7867
p 2 0 4805 3355 61149 7655
p 2 0 4767 3393 48877 7656
p 2 0 4732 3428 58265 7601
p 2 6 4651 3503 49639 7612
p 2 0 4578 3582 59981 7428
p 2 3 4571 3586 47207 7537
p 2 0 4552 3608 60481 7462
p 2 5 4541 3614 49534 7539
p 2 0 4477 3683 60074 7443
p 2 3 4534 3623 49371 7475
p 2 0 4431 3729 56671 7326
p 2 3 4473 3684 50686 7420
p 2 0 4329 3831 57872 7222
p 2 1 4328 3831 49627 7204
p 2 0 4355 3805 59848 7262
p 2 5 4952 3203 65945 8481
p 2 0 4761 3399 60085 7788
p 2 9 4975 3176 65779 8596
p 2 0 4827 3333 61005 7780
p 2 2 4915 3243 65010 8535
p 2 0 4901 3259 60918 7935
p 2 8 4942 3210 68039 8552
p 2 0 4788 3372 59069 7827
p 2 3 4702 3455 55491 7816
p 2 0 4698 3462 61232 7748
p 2 6 4502 3652 52752 7592
p 2 0 4526 3634 57606 7412
p 2 9 3903 4248 55120 6953
p 2 0 7469 691 240800 12759
p 2 7 6907 1246 83296 11126
p 2 0 6106 2054 83019 9750
p 2 6 5783 2371 63668 9281
p 2 0 5554 2606 76240 8899
p 2 0 5434 2726 59132 8736
p 2 0 5254 2906 69704 8498
p 2 0 5278 2882 56734 8447
p 2 0 5041 3119 65938 8148
p 2 3 5077 3080 56909 8148
p 2 0 4827 3333 66555 7873
p 2 0 4887 3273 51892 7931
p 2 0 4740 3420 64444 7727
p 2 3 4724 3433 53991 7781
p 2 0 4566 3594 60021 7517
p 2 3 4657 3500 50796 7711
p 2 0 4545 3615 60083 7461
p 2 4 4572 3584 50535 7564
p 2 0 4528 3632 60761 7501
p 2 0 4587 3573 49980 7487
p 2 0 4400 3760 59031 7339
p 2 2 4509 3649 47362 7492
p 2 0 4410 3750 59204 7283
p 2 3 4391 3766 50875 7284
p 2 0 4484 3676 59424 7371
p 2 7 4404 3749 49481 7405
p 2 0 4350 3810 60364 7284
p 2 0 4300 3860 49074 7322
p 2 0 4284 3876 57564 7265
p 2 2 4380 3778 48911 7323
p 2 0 4255 3905 59514 7155
p 2 0 4335 3825 49353 7289
p 2 0 4284 3876 58737 7215
p 2 2 4294 3864 49408 7245
p 2 3 4254 3903 60286 7182
p 2 3 4300 3857 50444 7228
p 2 1 4242 3917 60819 7182
p 2 7 4796 3357 66198 8454
p 2 0 4717 3443 61399 7678
p 2 8 4812 3340 65129 8453
p 2 0 4705 3455 58916 7713
p 2 5 4851 3304 66961 8515
p 2 0 4741 3419 62166 7725
p 2 3 4813 3344 67376 8369
p 2 0 4628 3532 59179 7627
p 2 1 4480 3679 48760 7425
p 2 0 4405 3755 58758 7306
p 2 3 3852 4305 50316 6856
p 2 0 7457 703 233601 12632
p 2 8 7035 1117 96381 11800
p 2 0 6284 1876 88005 10022
p 2 4 6007 2149 81416 10044
p 2 0 5653 2507 78326 8978
p 2 4 5530 2626 75584 9352
p 2 0 5360 2800 72147 8610
p 2 2 5344 2814 73340 9072
p 2 0 4983 3177 66604 8100
p 2 0 4831 3329 55760 7915
p 2 0 4582 3578 62238 7589
p 2 3 4354 3803 51352 7248
p 2 0 3940 4220 54816 6840
i 2 8160 0 0 451981 32389
p 2 0 6590 1570 91461 11758
p 2 0 6753 1407 83635 11373
p 2 0 6460 1700 100867 10472
p 2 3 6605 1552 71135 11058
p 2 0 6444 1716 79385 10380
p 2 0 6114 2046 51758 9629
p 2 0 6487 1673 51881 10047
p 2 0 6037 2123 68037 9256
p 2 0 5986 2174 45683 9154
p 2 2 6520 1638 64331 10231
p 2 0 6257 1903 81063 9515
p 2 2 6060 2098 59218 9638
p 2 0 6565 1595 56751 10385
p 2 0 6294 1866 87883 9675
p 2 0 6051 2109 62750 9692
p 2 0 6591 1569 72923 10544
p 2 0 6361 1799 97713 10030
p 2 0 6122 2038 73759 9896
p 2 1 6601 1558 80874 10719
p 2 0 6344 1816 96565 10104
p 2 0 6036 2124 72808 9767
p 2 2 6577 1581 83942 10650
p 2 2 6326 1832 101828 10119
p 2 0 6045 2115 73154 9935
p 2 0 6523 1637 82726 10626
p 2 1 6276 1883 102104 10031
p 2 0 5961 2199 74034 9763
p 2 1 6493 1666 83629 10606
p 2 0 6320 1840 98137 10086
p 2 2 5943 2215 77986 9752
p 2 0 6517 1643 82369 10542
p 2 2 6262 1896 102603 10023
p 2 0 5728 2432 72088 9550
p 2 0 5191 2969 78812 9029
p 2 0 8043 117 307594 14484
p 2 1 7652 507 98735 12882
p 2 0 7325 835 90980 12063
p 2 1 6858 1301 114644 10982
p 2 0 6455 1705 58489 10428
p 2 1 6674 1485 63035 10719
p 2 0 6289 1871 74648 9726
p 2 1 6001 2158 45507 9233
p 2 0 6427 1733 51821 9893
p 2 2 5986 2172 62601 9101
p 2 0 5948 2212 41120 8936
p 2 0 6598 1562 52951 9974
p 2 3 6236 1921 80187 9389
p 2 1 6091 2068 59385 9570
p 2 0 6692 1468 65970 10532
p 2 0 6413 1747 97911 9999
p 2 0 6168 1992 70959 9925
p 2 0 6655 1505 78510 10762
p 2 0 6416 1744 98057 10185
p 2 1 6128 2031 71449 10004
p 2 0 6611 1549 79829 10682
p 2 1 6327 1832 97953 10074
p 2 0 5981 2179 59912 9743
p 2 1 6475 1684 81455 10432
p 2 0 6236 1924 98872 9918
p 2 0 5911 2249 74571 9624
p 2 0 6491 1669 82336 10433
p 2 0 6196 1964 99900 9842
p 2 0 5822 2338 71584 9516
p 2 0 6277 1883 80080 10190
p 2 0 6042 2118 98436 9714
p 2 0 5717 2443 74228 9440
p 2 0 6193 1967 78129 10132
p 2 0 5834 2326 93025 9546
p 2 0 6167 1993 78251 10075
p 2 14 6488 1658 131172 11264
p 2 0 6438 1722 76645 10487
p 2 9 6446 1705 118280 11002
p 2 0 6442 1718 78423 10406
p 2 11 6523 1626 123085 11114
p 2 0 6600 1560 80326 10601
p 2 4 6659 1497 125354 11177
p 2 0 6112 2048 72852 9975
p 2 0 6594 1566 95065 10863
p 2 0 6338 1822 98603 10034
p 2 0 6089 2071 84869 10157
p 2 0 6560 1600 79208 10553
p 2 0 6183 1977 95867 9889
p 2 0 8037 123 318226 14414
p 2 0 7610 550 86415 13035
p 2 0 7173 987 72823 11657
p 2 0 6673 1487 87443 10545
p 2 0 6252 1908 48171 9854
p 2 0 6552 1608 54137 10230
p 2 0 6172 1988 68937 9440
p 2 0 5828 2332 43903 8999
p 2 0 6254 1906 50596 9730
p 2 1 5903 2256 63498 9041
p 2 0 5719 2441 44490 8828
p 2 0 6219 1941 53101 9773
p 2 0 5947 2213 83702 9217
p 2 397 6996 767 208300 15710
p 2 45 7283 832 218752 14439
p 2 101 7218 841 192778 14329
p 2 255 7050 855 216435 15019
p 2 212 6967 981 186751 14496
p 2 509 6660 991 207559 15294
p 2 0 6690 1470 67023 10823
p 2 454 6552 1154 215395 15242
p 2 244 6774 1142 194599 14903
p 2 166 6833 1161 210332 14488
p 2 404 6673 1083 169643 14897
p 2 313 6793 1054 204296 14795
p 2 161 6903 1096 179158 14201
p 2 134 6925 1101 203795 14006
p 2 432 6734 994 187226 15005
p 2 0 6868 1292 100146 11348
p 2 460 6739 961 211914 15396
p 2 0 6793 1367 101159 11278
p 2 331 6769 1060 208821 15113
p 2 277 6829 1054 220235 14863
p 2 409 6809 942 192913 15120
p 2 312 6930 918 220692 15166
p 2 178 6812 1170 181648 14361
p 2 126 6754 1280 198196 13890
p 2 428 6542 1190 182029 14835
p 2 0 6582 1578 86440 10970
p 2 455 7645 60 347246 18424
p 2 0 7351 809 125044 12988
p 2 317 7160 683 215702 16012
p 2 185 7069 906 207337 15033
p 2 394 6728 1038 193794 15081
p 2 315 6726 1119 198145 14861
p 2 180 6742 1238 193503 14274
p 2 145 6962 1053 209567 14355
p 2 445 7664 51 300904 18280
p 2 0 8026 134 254637 15001
p 2 461 7359 340 195464 16768
p 2 0 7079 1081 89089 11845
p 2 328 7033 799 183539 15344
p 2 192 6994 974 199451 14736
p 2 400 6795 965 168749 14955
p 2 294 6827 1039 190873 14725
p 2 183 6974 1003 169643 14303
p 2 134 7025 1001 197048 14133
p 2 430 6697 1033 172384 14976
p 2 0 6728 1432 80347 11020
p 2 439 6469 1252 177266 14785
p 2 0 6379 1781 70115 10496
p 2 318 6538 1304 178465 14487
p 2 177 6648 1335 191105 14001
p 2 389 6622 1149 169220 14587
p 2 305 6825 1030 203588 14867
p 2 170 7008 982 177566 14438
p 2 138 7131 891 210935 14429
p 2 438 6790 932 176926 15296
p 2 319 6938 903 226299 15292
p 2 0 6843 1317 74602 11353
p 2 258 6779 1123 170546 13273
p 2 1 6709 1450 79906 10706
p 2 84 6872 1204 158023 12268
p 2 0 6730 1430 81093 10714
p 2 32 6844 1284 154951 11812
p 2 0 6637 1523 82878 10574
p 2 3 6770 1387 149487 11449
p 2 0 6606 1554 82977 10462
p 2 4 6799 1357 155271 11428
p 2 0 6186 1974 75547 9851
p 2 0 6211 1949 80916 10098
p 2 0 5754 2406 91735 9389
p 2 0 5991 2169 78010 9778
p 2 393 6604 1163 226530 15048
p 2 0 6546 1614 76869 10721
p 2 425 6433 1302 222801 14950
p 2 0 6406 1754 93037 10707
p 2 966 7091 103 351541 19750
p 2 0 7089 1071 105364 12386
p 2 973 7067 120 343302 19919
p 2 0 7163 997 115832 12718
p 2 378 7740 42 345084 18385
p 2 4 7411 745 112512 13296
p 2 390 7743 27 376509 18255
p 2 4 7486 670 87434 13441
p 2 33 7223 904 131464 13007
p 2 5 8050 105 244153 14829
p 2 37 7537 586 95162 13736
p 2 6 6828 1326 63262 10605
p 2 322 6309 1529 103772 12808
p 2 0 6146 2014 53260 9456
p 2 286 6143 1731 103697 12356
p 2 0 6205 1955 61370 9581
p 2 617 5775 1768 109304 13521
p 2 0 6109 2051 63611 9712
p 2 248 6125 1787 110267 12627
p 2 0 6050 2110 59327 9736
p 2 118 6256 1786 96068 11685
p 2 0 6224 1936 72252 9967
p 2 130 6427 1603 106126 12159
p 2 0 6355 1805 77060 10298
p 2 420 6280 1460 133397 13994
p 2 0 6532 1628 100892 10848
p 2 381 6444 1335 155053 14315
p 2 0 6595 1565 104461 11275
p 2 808 6091 1261 157743 15532
p 2 0 6641 1519 108741 11261
p 2 675 6193 1292 148071 15072
p 2 0 6616 1544 107431 11254
p 2 537 6322 1301 144858 14587
p 2 0 6634 1526 111945 11276
p 2 451 6431 1278 142225 14233
p 2 0 6668 1492 112589 11269
p 2 302 6537 1321 134771 13518
p 2 0 6731 1429 110618 11287
p 2 584 6285 1291 126027 14022
p 2 0 6554 1606 105356 10798
p 2 261 6519 1380 111237 12479
p 2 0 6652 1508 107167 10823
p 2 343 6429 1388 98376 12290
p 2 0 6700 1460 110855 10637
p 2 0 6385 1775 75001 10156
p 2 0 6766 1394 83284 10786
p 2 0 6476 1684 102269 10141
p 2 1 6194 1965 75214 9917
p 2 0 6670 1490 82510 10639
p 2 0 6401 1759 100973 10062
p 2 0 6021 2139 74621 9633
p 2 0 6518 1642 80836 10472
p 2 0 6284 1876 98989 9892
p 2 0 5861 2299 71575 9532
p 2 0 6380 1780 78755 10278
p 2 0 6114 2046 91968 9684
p 2 21 6330 1809 145090 11544
p 2 0 8060 100 290934 14746
p 2 8 7769 383 139385 14056
p 2 0 7357 803 91542 11707
p 2 124 7175 861 127543 12962
p 2 0 6896 1264 64978 10466
p 2 139 6839 1182 120615 12207
p 2 0 6694 1466 63543 9990
p 2 5 6890 1265 102883 11215
p 2 0 6613 1547 63403 9937
p 2 2 7055 1103 103472 11315
p 2 0 6921 1239 80059 10405
p 2 3 7224 933 121563 11875
p 2 0 7138 1022 91569 11065
p 2 2 7321 837 132666 12199
p 2 0 7186 974 99652 11169
p 2 0 6461 1699 69131 10040
p 2 0 6893 1267 75388 10883
p 2 0 6562 1598 91582 10217
p 2 0 6098 2062 65820 9648
p 2 0 6559 1601 74369 10479
p 2 0 6288 1872 86401 9904
p 2 0 6343 1817 69740 10134
p 2 0 6407 1753 91778 10168
p 2 2 7088 1070 124772 11615
p 2 0 6941 1219 96671 10784
p 2 1 7064 1095 127988 11592
p 2 0 6881 1279 94671 10717
p 2 1 7020 1139 128919 11662
p 2 0 6869 1291 95192 10749
p 2 0 7054 1106 126075 11499
p 2 0 6901 1259 96579 10788
p 2 0 7124 1036 125295 11553
p 2 0 7024 1136 107089 10915
p 2 0 6338 1822 68348 9987
p 2 0 6745 1415 76974 10628
p 2 0 6465 1695 95892 9991
p 2 0 6043 2117 65999 9667
p 2 0 6608 1552 74522 10475
p 2 0 6323 1837 94394 9877
p 2 0 5931 2229 66165 9485
p 2 0 6531 1629 76164 10381
p 2 0 6187 1973 92794 9758
p 2 0 5740 2420 67934 9329
p 2 0 6274 1886 74916 10048
p 2 0 5971 2189 83545 9507
p 2 161 6711 1288 152413 12676
p 2 0 6646 1514 96068 10604
p 2 112 6233 1815 158686 12177
p 2 0 8092 68 306334 14726
p 2 498 7342 320 167564 16429
p 2 0 7184 976 90130 11563
p 2 241 7124 795 143569 13731
p 2 0 6924 1236 74782 11129
p 2 235 6841 1084 135337 13060
p 2 0 6663 1497 65000 10576
p 2 242 6858 1060 135757 13130
p 2 0 6779 1381 72916 10720
p 2 157 7048 955 144478 13029
p 2 0 7010 1150 93673 11215
p 2 669 6512 979 159939 14944
p 2 0 6780 1380 91418 10818
p 2 619 6462 1079 160986 14663
p 2 0 6631 1529 92393 10558
i 2 8160 0 0 272763 31791
p 2 0 6313 1847 88069 9895
p 2 1158 5857 1145 165321 15860
p 2 0 6375 1785 95890 10323
p 2 601 6293 1266 167943 14543
p 2 0 6409 1751 97020 10443
p 2 586 6163 1411 171687 14345
p 2 0 6351 1809 95688 10341
p 2 1007 5726 1427 172012 15554
p 2 0 6138 2022 88707 10122
p 2 1053 6985 122 343778 19083
p 2 0 7049 1111 114050 12458
i 2 8160 0 0 381868 30472
p 2 0 6443 1717 125394 11990
p 2 1698 6414 48 300981 20834
p 2 0 7198 962 103876 12939
p 2 765 7265 130 311028 17895
p 2 0 7383 777 113280 13383
p 2 660 7357 143 283520 17408
p 2 0 7475 685 73690 13185
p 2 489 7130 541 112792 14299
p 2 0 7036 1124 39145 10734
p 2 419 6493 1248 81257 12149
p 2 0 6667 1493 36436 9865
p 2 554 6177 1429 74913 12360
p 2 0 6473 1687 31517 9488
p 2 0 6268 1892 47869 9319
p 2 0 6057 2103 30086 8956
p 2 0 5893 2267 46274 8831
p 2 0 5595 2565 27641 8381
p 2 0 5351 2809 36765 8168
p 2 0 5552 2608 60422 8968
i 2 8160 0 0 187940 29146
p 2 0 8155 5 162380 14310
p 2 77 7790 293 90423 17106
p 2 0 7169 991 39962 10878
p 2 75 7734 351 93840 15823
p 2 0 7080 1080 49811 10988
p 2 58 7700 402 104283 15911
p 2 0 7238 922 64493 11798
p 2 68 7597 495 90604 16220
p 2 0 7345 815 73756 11968
p 2 63 7686 411 111841 16352
p 2 0 7300 860 73756 12046
p 2 68 7583 509 100875 16221
p 2 0 7259 901 72412 11824
p 2 60 7694 406 114907 16453
p 2 0 7165 995 75681 11904
p 2 87 7682 391 116201 16853
p 2 0 7239 921 71980 12069
p 2 71 7638 451 111380 16542
p 2 0 7174 986 70814 11953
p 2 72 7662 426 114807 16508
p 2 0 7216 944 69138 12042
p 2 54 7666 440 110123 16156
p 2 0 7293 867 77221 12028
p 2 55 8103 2 242374 17995
p 2 0 7416 744 63568 13940
p 2 88 8071 1 229741 18265
p 2 0 7402 758 59062 13813
p 2 133 8027 0 221991 18406
p 2 10 7276 874 57152 13481
p 2 152 8008 0 201077 18465
p 2 6 7313 841 59233 13284
p 2 102 8058 0 191611 18641
p 2 2 7258 900 56834 13004
p 2 105 8055 0 200194 18342
p 2 0 7320 840 57436 12986
p 2 110 8048 2 205273 18218
p 2 0 7348 812 52147 13468
p 2 113 8046 1 198961 18237
p 2 1 7329 830 54601 13009
p 2 119 8039 2 206972 18478
p 2 2 7293 865 52847 13223
p 2 220 7626 314 94138 16664
p 2 10 7155 995 36178 10560
p 2 359 7280 521 96330 16375
p 2 9 6718 1433 34586 9898
p 2 279 7301 580 97016 16159
p 2 43 6615 1502 39244 10043
p 2 264 7890 6 177492 18940
p 2 2 8156 2 178043 15041
p 2 214 7652 294 102574 18214
p 2 0 7249 911 35232 11084
p 2 185 7559 416 85745 15863
p 2 0 6989 1171 33282 10109
p 2 131 7546 483 95773 15725
p 2 0 7207 953 68865 11299
p 2 151 7632 377 126168 16907
p 2 0 7294 866 67518 12085
p 2 150 7596 414 130770 17022
p 2 0 7221 939 75048 12148
p 2 358 7367 435 129918 17436
p 2 0 7093 1067 70846 11983
p 2 468 7313 379 149643 18064
p 2 40 7059 1061 74240 12536
p 2 525 7288 347 149980 19158
p 2 91 7109 960 89649 13166
p 2 502 7378 280 147028 19282
p 2 10 7211 939 71054 12314
p 2 369 7420 371 134275 17913
p 2 0 7172 988 82971 12147
p 2 789 7371 0 268921 19831
p 2 0 7121 1039 60925 13162
p 2 501 7658 1 293119 19958
p 2 0 7409 751 65889 14133
p 2 721 7439 0 285362 20459
p 2 0 7222 938 64227 13632
p 2 1145 7015 0 297275 21493
p 2 0 7193 967 66407 13815
p 2 1114 7046 0 297570 21556
p 2 0 7150 1010 58308 13734
p 2 1819 6341 0 241367 23285
p 2 63 7047 1050 55908 13847
p 2 1141 7019 0 222152 21404
p 2 50 7050 1060 54788 13505
p 2 552 7607 1 215334 19876
p 2 13 7244 903 52129 13382
p 2 226 7630 304 77810 16234
p 2 0 7255 905 33829 10518
p 2 59 7649 452 77688 15487
p 2 0 7028 1132 32063 10506
p 2 57 7570 533 82129 15102
p 2 0 6734 1426 30520 9840
p 2 78 7448 634 83889 15173
p 2 0 6557 1603 29537 9604
p 2 82 7371 707 81348 14979
p 2 0 7088 1072 53594 10828
p 2 166 7988 6 164134 18355
p 2 11 8146 3 166269 15143
p 2 129 7748 283 95722 17838
p 2 5 7381 774 41575 11612
p 2 81 7709 370 88783 15726
p 2 0 7380 780 64915 11558
p 2 61 7657 442 96198 16048
p 2 0 7338 822 65863 11557
p 2 81 7708 371 118593 16622
p 2 0 7294 866 79016 12333
p 2 69 7692 399 122560 16666
p 2 0 7328 832 79424 12124
p 2 143 7620 397 125257 16898
p 2 0 7183 977 77551 12108
p 2 71 7650 439 124846 16755
p 2 0 7246 914 77803 12065
p 2 110 7642 408 120422 16998
p 2 0 7157 1003 75874 12092
p 2 73 7663 424 118476 16722
p 2 0 7191 969 70498 11834
p 2 72 7646 442 118932 16470
p 2 0 7183 977 70796 11948
p 2 58 7650 452 118478 16481
p 2 0 7191 969 74196 11866
p 2 71 7635 454 118881 16556
p 2 0 7226 934 65933 12091
p 2 62 8095 3 240057 17973
p 2 0 7310 850 55087 13763
p 2 96 8062 2 222214 18310
p 2 1 7248 911 50628 13528
p 2 64 8096 0 220556 18233
p 2 0 7308 852 50757 13596
p 2 163 7995 2 193107 18676
p 2 0 7230 930 48561 12902
p 2 70 8089 1 189822 18183
p 2 0 7371 789 57621 13094
p 2 76 8084 0 218781 18226
p 2 2 7296 862 56103 13556
p 2 103 8055 2 221456 18401
p 2 3 7276 881 55014 13532
p 2 165 7993 2 216661 18739
p 2 14 7336 810 54024 13640
p 2 259 7900 1 208305 18768
p 2 0 7261 899 49042 13039
p 2 485 7675 0 226326 19505
p 2 0 7024 1136 48089 12595
i 2 8160 0 0 325672 30246
p 2 0 5977 2183 47195 11748
p 2 744 7413 3 213999 21403
p 2 0 8126 34 171706 15034
p 2 543 7378 239 178846 20112
p 2 0 6884 1276 38230 10695
p 2 573 7188 399 178943 18988
p 2 0 6479 1681 32709 9882
p 2 792 6843 525 160825 19128
p 2 0 6123 2037 29390 9517
p 2 579 6934 647 157348 18996
p 2 0 6368 1792 37309 9959
p 2 776 6815 569 173437 20239
p 2 0 6431 1729 48538 10334
p 2 647 6927 586 176168 20166
p 2 0 6454 1706 49151 10468
p 2 626 6894 640 167108 19934
p 2 0 6146 2014 39086 9916
p 2 541 7019 600 172462 19836
p 2 0 6769 1391 78884 11422
p 2 517 7126 517 179881 19862
p 2 0 6741 1419 68314 11631
p 2 428 7133 599 165323 19041
p 2 0 6858 1302 87631 11856
p 2 505 7024 631 159020 19150
p 2 0 6615 1545 59182 11252
p 2 381 7105 674 155714 18005
p 2 0 6825 1335 80571 11526
p 2 331 7122 707 153840 17982
p 2 0 6693 1467 65933 11610
p 2 135 7300 725 136982 16802
p 2 0 6812 1348 80479 11685
p 2 87 7366 707 134311 16606
p 2 0 6891 1269 82811 11947
p 2 100 7291 769 131090 16660
p 2 0 6867 1293 89488 11895
p 2 79 7268 813 126547 16384
p 2 0 6863 1297 76999 11965
p 2 66 7266 828 127322 15793
p 2 0 6823 1337 83408 11752
p 2 54 7275 831 126434 15794
p 2 0 6786 1374 74986 11521
p 2 65 7262 833 129649 15960
p 2 0 6846 1314 89135 11836
p 2 62 7170 928 119794 15873
p 2 0 6671 1489 72083 11550
p 2 85 7050 1025 116629 15494
p 2 0 6541 1619 82636 11173
i 2 8160 0 0 401530 30757
p 2 2 6373 1785 67194 11958
p 2 0 6084 2076 56540 10034
p 2 0 8144 16 258113 14858
p 2 1 7685 474 61037 13019
p 2 0 6977 1183 63228 10847
p 2 12 6771 1377 57808 10449
p 2 0 6502 1658 52020 9707
p 2 27 6352 1781 51512 9825
p 2 0 6140 2020 46812 9068
p 2 29 6446 1685 56031 10002
p 2 0 6471 1689 71806 9731
p 2 14 6523 1623 74044 10433
p 2 0 6461 1699 77147 10001
p 2 5 6433 1722 74986 10357
p 2 0 6354 1806 76801 9963
p 2 124 6960 1076 86579 11814
p 2 54 7453 653 117286 12406
p 2 55 8013 92 100197 13342
p 2 115 8004 41 125317 13402
p 2 121 8014 25 109047 13733
p 2 45 8090 25 134662 13664
p 2 59 8082 19 106936 13565
p 2 2 8146 12 133321 13502
p 2 3 8144 13 104799 13530
p 2 5 8143 12 133154 13592
p 2 5 8143 12 107651 13589
p 2 4 8148 8 123389 13497
p 2 8 8145 7 108117 13851
p 2 6 8147 7 133602 13719
p 2 3 8153 4 100794 13842
p 2 0 8154 6 123325 13583
p 2 1 8157 2 101920 13718
p 2 0 8151 9 128340 13794
p 2 1 8154 5 99126 13697
p 2 4 8151 5 127755 13740
p 2 0 8155 5 98686 13794
p 2 6 8143 11 124622 13843
p 2 7 8144 9 96650 13794
p 2 11 8140 9 124611 13797
p 2 12 8142 6 102735 13648
p 2 14 8139 7 134389 13728
p 2 8 8144 8 98440 13814
p 2 23 8133 4 132442 13765
p 2 13 8138 9 103451 13884
p 2 25 8127 8 132171 13671
p 2 30 8119 11 101345 13654
p 2 27 8112 21 132474 13512
p 2 15 8126 19 101354 13550
p 2 0 8145 15 114295 13076
p 2 22 8105 33 104556 13058
p 2 7 8144 9 301109 15214
p 2 16 7943 201 106089 14348
p 2 0 7669 491 80357 11976
p 2 33 7067 1060 65948 11133
p 2 0 6580 1580 51424 9779
p 2 34 6470 1656 60233 10058
p 2 0 6308 1852 52964 9331
p 2 54 6443 1663 64938 10312
p 2 0 6477 1683 68487 9738
p 2 77 6352 1731 77480 10533
p 2 0 6391 1769 69150 9760
p 2 114 6331 1715 99592 11015
p 2 0 6367 1793 69529 9826
p 2 81 6308 1771 97774 10792
p 2 0 6272 1888 69540 9690
p 2 81 6133 1946 80386 10278
p 2 0 6158 2002 68605 9515
p 2 173 5955 2032 80180 10441
p 2 0 5987 2173 65472 9281
p 2 134 5900 2126 83766 10252
p 2 0 5926 2234 65647 9177
p 2 79 6061 2020 101160 10449
p 2 0 6110 2050 67277 9374
p 2 88 5986 2086 102067 10429
p 2 0 5999 2161 65930 9293
p 2 109 5984 2067 99370 10532
p 2 0 6034 2126 65429 9303
p 2 56 6063 2041 98658 10241
p 2 0 6027 2133 66942 9251
p 2 271 5812 2077 101540 11049
p 2 0 5895 2265 66285 9152
p 2 220 5836 2104 102916 10928
p 2 0 5878 2282 62727 9178
p 2 100 5856 2204 102544 10321
p 2 0 5863 2297 65667 9058
p 2 94 5932 2134 104841 10404
p 2 0 5976 2184 64884 9230
p 2 215 5753 2192 98503 10652
p 2 0 5806 2354 66110 9044
p 2 102 5773 2285 96767 10119
p 2 0 5800 2360 66438 9009
p 2 62 5776 2322 94878 9948
p 2 0 5769 2391 64590 8936
p 2 55 5751 2354 94424 9785
p 2 0 5672 2488 64429 8849
p 2 35 5715 2410 95483 9784
p 2 0 5650 2510 63138 8821
p 2 36 8099 25 199658 15263
p 2 0 8132 28 257392 14536
p 2 129 7873 158 119200 14965
p 2 2 8147 11 108916 13500
p 2 142 8015 3 100103 14577
p 2 20 8139 1 87176 13574
p 2 92 8065 3 96942 14854
p 2 23 8136 1 89821 13928
p 2 95 8065 0 89210 14538
p 2 37 8123 0 96730 14608
p 2 84 8076 0 101390 15556
p 2 34 8126 0 101113 15065
p 2 111 8049 0 111365 15634
p 2 10 8148 2 87758 14225
i 2 8160 0 0 296807 28589
p 2 1 5760 2399 60583 9945
p 2 0 5623 2537 64599 9188
p 2 0 5416 2744 45945 8689
p 2 36 5358 2766 62393 8993
p 2 0 5196 2964 43779 8231
p 2 21 5073 3066 60761 8540
p 2 0 5014 3146 41924 8059
p 2 34 5498 2628 104734 9912
p 2 0 5197 2963 40826 8261
p 2 15 5225 2920 100304 9379
p 2 0 4979 3181 41397 7887
p 2 15 5011 3134 102786 9211
p 2 0 4612 3548 45320 7633
p 2 688 4555 2917 118871 11798
p 2 0 4567 3593 41860 7389
p 2 492 4667 3001 127262 11355
p 2 0 4582 3578 40094 7421
p 2 680 7153 327 249075 16753
p 2 0 6267 1893 53277 10204
p 2 764 7073 323 233239 16844
p 2 1 6430 1729 56570 10416
p 2 820 7174 166 248210 17451
p 2 0 6725 1435 50000 10760
p 2 8 6065 2087 53654 9611
p 2 0 5589 2571 35175 8448
p 2 5 5164 2991 50065 8121
p 2 0 4954 3206 32883 7620
p 2 0 4608 3552 40603 7337
p 2 0 4556 3604 31039 7152
p 2 0 4286 3874 38325 6918
p 2 0 4264 3896 30457 6752
p 2 0 4152 4008 36747 6699
p 2 0 4068 4092 28620 6552
p 2 0 3883 4277 36827 6423
p 2 0 7680 480 178924 12813
