# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 4589 3571 88071 7928
p 2 46 4703 3411 116184 8976
p 2 0 4693 3467 84578 8130
p 2 22 4745 3393 115297 8778
p 2 0 4602 3558 87196 7943
p 2 19 4644 3497 111893 8600
p 2 0 4636 3524 86073 7965
p 2 18 4616 3526 110034 8447
p 2 0 4574 3586 82847 7889
p 2 17 4507 3636 94061 7917
p 2 0 4451 3709 84167 7673
p 2 16 4492 3652 94085 7853
p 2 0 4447 3713 83417 7665
p 2 18 4409 3733 92836 7700
p 2 0 4455 3705 84217 7642
p 2 17 4409 3734 91154 7778
p 2 0 4410 3750 83341 7643
p 2 18 4335 3807 91282 7714
p 2 0 4433 3727 83572 7694
p 2 9 4349 3802 92955 7672
p 2 0 4336 3824 82644 7549
p 2 18 6825 1317 205907 11396
p 2 0 6419 1741 101119 10198
p 2 19 5747 2394 102681 9266
p 2 19 5432 2709 100498 8909
p 2 15 5179 2966 99138 8580
p 2 0 5062 3098 85964 8427
p 2 19 4937 3204 97620 8424
p 2 0 4822 3338 87004 8102
p 2 21 4913 3226 102970 8562
p 2 0 4874 3286 84503 8256
p 2 19 4926 3215 101356 8466
p 2 0 4843 3317 85525 8122
p 2 14 4782 3364 102259 8338
p 2 0 4754 3406 86677 7974
p 2 28 4813 3319 104723 8524
p 2 0 4710 3450 86416 7956
p 2 17 4712 3431 105855 8258
p 2 0 4661 3499 84495 7930
p 2 22 4709 3429 104908 8275
p 2 0 4658 3502 85774 7927
p 2 24 4580 3556 98107 8124
p 2 0 4526 3634 84256 7823
p 2 23 4420 3717 96331 7968
p 2 0 4366 3794 83432 7659
p 2 32 4369 3759 96887 7880
p 2 0 4474 3686 82174 7689
p 2 29 4437 3694 94639 7935
p 2 0 4469 3691 82612 7726
p 2 29 4365 3766 95842 7859
p 2 1 4392 3767 81736 7593
p 2 23 4372 3765 93329 7863
p 2 0 4459 3701 82043 7717
p 2 25 4403 3732 94197 7947
p 2 0 4444 3716 83200 7708
p 2 21 4314 3825 92553 7787
p 2 0 4411 3749 82393 7586
p 2 23 4271 3866 91469 7630
p 2 0 4321 3839 82602 7563
p 2 21 4346 3793 91368 7794
p 2 0 4363 3797 81896 7664
p 2 23 4382 3755 91440 7811
p 2 0 4412 3748 81109 7729
p 2 19 4338 3803 92644 7777
p 2 0 4345 3815 81428 7680
p 2 29 4345 3786 91822 7787
p 2 0 4309 3851 81631 7643
p 2 21 4322 3817 91266 7774
p 2 0 4286 3874 80163 7592
p 2 21 6809 1330 200098 11516
p 2 0 6387 1773 98352 10252
p 2 23 5700 2437 101387 9443
p 2 0 5267 2893 76840 8763
p 2 24 5073 3063 88379 8667
p 2 0 5021 3139 83757 8412
p 2 15 4889 3256 92974 8377
p 2 0 4878 3282 82061 8195
p 2 18 4798 3344 92018 8311
p 2 0 4761 3399 81136 8097
p 2 16 4685 3459 93981 8153
p 2 0 4637 3523 83446 7993
p 2 22 4596 3542 89631 8047
p 2 0 4638 3522 80192 7868
p 2 23 4554 3583 89810 7996
p 2 0 4569 3591 79802 7829
p 2 25 4478 3657 90220 7920
p 2 0 4455 3705 80035 7594
p 2 22 4393 3745 89311 7889
p 2 0 4444 3716 78648 7772
p 2 18 4461 3681 89506 7927
p 2 0 4493 3667 78757 7778
p 2 22 4373 3765 89135 7831
p 2 0 4404 3756 77041 7700
p 2 24 4350 3786 88743 7788
p 2 0 4350 3810 77040 7609
p 2 22 4293 3845 88583 7756
p 2 0 4376 3784 79190 7689
p 2 21 4293 3846 88941 7767
p 2 0 4323 3837 76054 7541
p 2 24 4211 3925 87912 7655
p 2 0 4215 3945 75340 7489
p 2 23 4176 3961 86010 7608
p 2 0 4230 3930 75439 7506
p 2 18 4232 3910 85675 7686
p 2 0 4252 3908 74312 7470
p 2 22 4237 3901 86390 7635
p 2 0 4160 4000 74842 7442
p 2 28 4151 3981 85246 7617
p 2 0 4168 3992 73643 7427
p 2 22 4169 3969 84567 7660
p 2 0 4189 3971 73902 7549
p 2 17 4095 4048 84410 7508
p 2 0 4069 4091 75415 7350
i 2 8160 0 0 370856 25260
p 2 0 7164 996 141743 13549
p 2 1 7101 1058 88224 13434
p 2 0 7034 1126 86464 12387
p 2 0 8159 1 282445 14965
p 2 43 7836 281 136188 15657
p 2 109 7424 627 95117 14575
p 2 262 7167 731 99332 14473
p 2 506 6882 772 105771 15894
p 2 639 6719 802 113302 15953
p 2 618 6755 787 129524 16527
p 2 639 7468 53 160110 19139
p 2 652 7493 15 190567 20946
p 2 494 7656 10 203606 21565
p 2 432 7722 6 209677 21391
p 2 493 7665 2 215143 21827
p 2 677 7476 7 229097 21922
p 2 997 7155 8 240100 22379
p 2 1211 6894 55 248033 23053
p 2 1107 6806 247 251209 21023
p 2 698 6928 534 236114 19600
p 2 315 6982 863 214192 16526
p 2 269 6728 1163 188424 15779
p 2 0 6475 1685 77664 11450
p 2 0 6218 1942 69761 10267
p 2 0 5938 2222 64412 9377
p 2 0 5754 2406 58507 8925
p 2 0 5493 2667 52800 8549
p 2 0 5576 2584 59999 8561
p 2 0 5702 2458 75065 8871
p 2 5 5974 2181 103990 9925
p 2 0 5868 2292 78529 9273
p 2 4 5901 2255 104995 9949
p 2 0 5767 2393 79716 9240
p 2 296 5507 2357 138922 11267
p 2 0 5560 2600 81347 8945
p 2 185 5646 2329 142752 11010
p 2 0 5657 2503 88807 9085
p 2 190 5559 2411 149724 11122
p 2 0 5581 2579 88408 9094
p 2 29 5534 2597 103452 9300
p 2 0 5514 2646 88986 8850
p 2 34 5407 2719 104707 9167
p 2 0 5425 2735 90230 8791
p 2 5 5261 2894 91248 8630
p 2 0 5315 2845 86928 8679
p 2 3 5233 2924 88300 8623
p 2 0 5306 2854 88628 8701
p 2 1 5177 2982 86888 8567
p 2 0 5072 3088 84889 8413
p 2 5 5098 3057 87462 8444
p 2 0 5036 3124 84065 8283
p 2 12 6802 1346 222280 11579
p 2 0 6531 1629 105588 10438
p 2 16 6198 1946 125863 10506
p 2 0 5790 2370 82859 9178
p 2 14 5776 2370 118365 9885
p 2 0 5490 2670 78065 8844
p 2 320 5407 2433 139590 11138
p 2 805 6095 1260 281511 17557
p 2 1517 5796 847 308033 20354
p 2 1027 6646 487 301874 20013
p 2 1055 6920 185 267349 21306
p 2 815 7317 28 251924 20509
p 2 537 7623 0 230764 19898
p 2 464 7696 0 294424 20159
p 2 338 7799 23 220622 18159
p 2 386 7773 1 285747 18326
p 2 306 7835 19 197602 17669
p 2 143 7901 116 172038 17655
p 2 36 7862 262 148795 16412
p 2 0 7642 518 72189 12797
p 2 1 7529 630 90096 12446
p 2 0 7354 806 56027 10754
p 2 10 7083 1067 53694 10091
p 2 0 6989 1171 55842 9786
p 2 1 6999 1160 57951 9861
p 2 0 6878 1282 56843 9779
p 2 16 6701 1443 58467 9717
p 2 0 6695 1465 54213 9589
p 2 10 6443 1707 57841 9344
p 2 0 6458 1702 54797 9234
p 2 2 6336 1822 56583 9249
p 2 0 6354 1806 54013 9136
p 2 11 6142 2007 55731 9118
p 2 0 6045 2115 52107 8838
p 2 10 6021 2129 55759 8949
p 2 0 5924 2236 52557 8745
p 2 2 5802 2356 52955 8668
p 2 0 5730 2430 51019 8547
p 2 0 5740 2420 51648 8584
p 2 0 5710 2450 51247 8590
p 2 3 5585 2572 53430 8404
p 2 1 5567 2592 57325 8386
p 2 7 6511 1642 91179 9947
i 2 8160 0 0 173428 26145
p 2 2147 4693 1320 160404 17982
p 2 2081 5172 907 155186 18699
p 2 1670 5686 804 139552 18208
p 2 1673 6388 99 130245 19039
p 2 1828 6273 59 188041 19553
p 2 1859 5886 415 155232 20106
p 2 2247 5898 15 265538 21610
p 2 1135 6871 154 192674 20368
p 2 520 7364 276 183226 18371
p 2 218 7625 317 175427 16986
p 2 28 7582 550 144226 15395
p 2 0 7423 737 89456 12897
p 2 51 7237 872 123892 13016
p 2 0 7137 1023 75292 11318
p 2 117 6580 1463 79729 10702
p 2 0 6423 1737 67908 9907
p 2 66 6127 1967 74167 9940
p 2 0 6088 2072 67241 9535
p 2 74 5861 2225 75891 9655
p 2 0 5718 2442 74060 9093
p 2 64 6158 1938 107301 11280
p 2 0 5923 2237 75983 9674
p 2 36 6125 1999 104540 11080
p 2 0 5849 2311 76650 9569
p 2 75 5949 2136 107533 11015
p 2 0 5754 2406 78214 9367
p 2 3 5785 2372 101450 10508
p 2 0 5645 2515 69279 9300
p 2 53 5355 2752 72187 9130
p 2 0 5282 2878 66494 8709
p 2 46 5131 2983 70965 8813
p 2 0 5116 3044 67207 8538
p 2 22 5075 3063 74367 8786
p 2 0 4983 3177 64639 8357
p 2 28 5002 3130 71099 8528
p 2 0 4923 3237 62433 8189
p 2 0 4886 3274 62329 8199
p 2 0 4814 3346 62446 8100
p 2 0 4850 3310 62623 8164
p 2 0 4770 3390 64277 8090
p 2 0 4676 3484 61184 7961
p 2 0 4703 3457 61692 7970
p 2 43 4753 3364 65746 8345
p 2 0 4661 3499 64168 8032
i 2 8160 0 0 393299 28017
p 2 2 4657 3501 97742 8281
p 2 1648 4905 1607 402345 20160
p 2 0 5387 2773 86629 9761
p 2 1784 4817 1559 371605 20150
p 2 0 5420 2740 86141 9722
p 2 2560 4007 1593 367477 21506
p 2 0 5303 2857 60941 9447
p 2 206 6354 1600 343287 14812
p 2 0 5944 2216 55396 10295
p 2 68 6411 1681 204810 12331
p 2 0 5901 2259 43615 8254
p 2 137 6220 1803 226474 12540
p 2 0 5973 2187 30490 8238
p 2 37 5713 2410 76167 8417
p 2 0 5451 2709 33981 7652
p 2 17 5340 2803 62365 7918
p 2 0 5287 2873 34855 7612
p 2 22 5193 2945 67658 7972
p 2 0 5385 2775 48114 8081
p 2 52 5251 2857 86226 8439
p 2 0 5176 2984 49817 8058
p 2 14 5078 3068 75227 8182
p 2 0 5350 2810 53051 8161
p 2 16 5267 2877 92032 8442
p 2 0 5377 2783 67981 8386
p 2 29 5294 2837 98363 8757
p 2 0 5295 2865 66553 8476
p 2 18 5223 2919 95421 8624
p 2 0 5242 2918 74289 8443
p 2 43 5157 2960 98855 8665
p 2 0 5108 3052 73790 8235
p 2 31 5026 3103 100311 8607
p 2 0 5017 3143 74062 8102
p 2 33 4911 3216 97142 8359
p 2 0 4921 3239 75816 7977
p 2 18 4867 3275 94749 8173
p 2 0 4819 3341 72968 7979
p 2 13 4689 3458 93488 7933
p 2 0 4688 3472 77407 7824
p 2 6 4611 3543 88537 7901
p 2 0 4607 3553 74461 7666
p 2 12 4554 3594 88452 7769
p 2 0 4531 3629 74302 7532
p 2 26 4431 3703 95725 7756
p 2 0 4419 3741 74660 7448
p 2 24 4401 3735 96697 7734
p 2 0 4338 3822 72393 7396
p 2 17 4284 3859 93961 7540
p 2 0 4323 3837 80303 7482
i 2 8160 0 0 58214 23470
p 2 0 59 8101 1344 1142
p 2 38 102 8020 18310 1489
p 2 0 107 8053 2708 1185
p 2 77 297 7786 44294 2323
p 2 0 239 7921 2116 1344
p 2 60 327 7773 45074 2241
p 2 0 257 7903 2265 1349
p 2 76 321 7763 42691 2322
p 2 0 238 7922 2198 1342
p 2 71 326 7763 44212 2314
p 2 0 359 7801 21499 1516
p 2 65 334 7761 44408 2264
p 2 0 256 7904 2658 1360
p 2 62 327 7771 42294 2215
p 2 0 274 7886 3746 1373
p 2 59 331 7770 42485 2209
p 2 0 231 7929 2290 1329
p 2 56 309 7795 37765 2060
p 2 0 258 7902 2332 1339
p 2 51 325 7784 38569 2078
p 2 0 236 7924 2029 1322
i 2 8160 0 0 356783 27130
p 2 0 5370 2790 90793 8628
p 2 125 5936 2099 157077 10698
p 2 0 5737 2423 80896 8589
p 2 151 5695 2314 148653 10342
p 2 0 5476 2684 76429 8329
p 2 295 5418 2447 151823 10741
p 2 0 5319 2841 75112 8182
p 2 88 5432 2640 139049 9557
p 2 0 5223 2937 74289 8020
p 2 72 5303 2785 133734 9293
p 2 0 5101 3059 75165 7918
p 2 73 5193 2894 135735 9138
p 2 0 5058 3102 72506 7911
p 2 63 4926 3171 102156 8360
p 2 0 4853 3307 72313 7649
p 2 66 4689 3405 100312 8115
p 2 0 4695 3465 69864 7410
p 2 62 4648 3450 97562 7936
p 2 0 4554 3606 70332 7264
p 2 56 4562 3542 93479 7868
p 2 0 4572 3588 69143 7301
p 2 48 4486 3626 94632 7768
p 2 0 4489 3671 68686 7237
p 2 60 4506 3594 96100 7814
p 2 0 4475 3685 69053 7197
p 2 67 4504 3589 94225 7737
p 2 0 4397 3763 67744 7093
p 2 71 4409 3680 92915 7743
p 2 0 4409 3751 66127 7082
p 2 61 4410 3689 95603 7744
p 2 3 4426 3731 68931 7148
p 2 42 6874 1244 241084 11299
p 2 2 6489 1669 92575 10082
p 2 49 5972 2139 108738 9426
p 2 0 5570 2590 76442 8389
p 2 51 5397 2712 98848 8592
p 2 0 5215 2945 73387 7991
p 2 42 5215 2903 95327 8263
p 2 0 5087 3073 72443 7779
p 2 63 5388 2709 139264 9446
p 2 0 5142 3018 74599 7918
p 2 153 5532 2475 180414 10846
p 2 0 5277 2883 77657 8222
p 2 262 5296 2602 188429 11427
p 2 0 5236 2924 79463 8199
p 2 237 5252 2671 186731 11252
p 2 0 5158 3002 77195 8140
p 2 330 5051 2779 180888 11257
p 2 0 5036 3124 79946 8052
p 2 92 5251 2817 172369 10211
p 2 0 5120 3040 78401 8144
p 2 46 5115 2999 128050 8886
p 2 0 5031 3129 73319 7924
p 2 48 5035 3077 126480 8698
p 2 0 4948 3212 73373 7723
p 2 40 4704 3416 92045 7742
p 2 0 4644 3516 70707 7395
p 2 45 4498 3617 91293 7595
p 2 0 4495 3665 68213 7306
p 2 46 4493 3621 89776 7589
p 2 0 4496 3664 71111 7296
p 2 45 4927 3188 124320 8760
p 2 0 4793 3367 73453 7723
p 2 38 4907 3215 124902 8736
p 2 0 4816 3344 73907 7631
p 2 210 5142 2808 186899 11053
p 2 0 5021 3139 74985 7988
p 2 226 5120 2814 186121 11030
p 2 0 4997 3163 73470 7959
p 2 324 4984 2852 194931 11449
p 2 0 4953 3207 76725 7874
p 2 71 5242 2847 180685 10241
p 2 0 5205 2955 82042 8099
p 2 65 5347 2748 174599 10003
p 2 0 5113 3047 79653 7976
p 2 38 5073 3049 129534 8717
p 2 0 5010 3150 75455 7801
p 2 41 4850 3269 92030 7894
p 2 0 4737 3423 72067 7436
p 2 46 6855 1259 237990 11205
p 2 1 6553 1606 94175 10035
p 2 50 6101 2009 95362 9423
p 2 2 5710 2448 79595 8543
p 2 45 5602 2513 96355 8638
p 2 0 5410 2750 72346 8090
p 2 44 5290 2826 88674 8206
p 2 0 5178 2982 71732 7780
p 2 44 5085 3031 91841 8067
p 2 0 5000 3160 70285 7643
p 2 46 5033 3081 88608 8017
p 2 0 4900 3260 70254 7531
p 2 43 4801 3316 87014 7759
p 2 0 4776 3384 68907 7431
p 2 32 4624 3504 89055 7592
p 2 0 4607 3553 68560 7253
p 2 40 4570 3550 88168 7544
p 2 0 4516 3644 68971 7204
p 2 34 4443 3683 86672 7417
p 2 0 4414 3746 66581 7121
p 2 42 4336 3782 83953 7283
p 2 0 4308 3852 68235 6982
p 2 31 4233 3896 86199 7200
p 2 0 4264 3896 66524 6950
i 2 8160 0 0 247062 24527
p 2 0 6372 1788 116208 9968
p 2 595 7528 37 250182 16197
p 2 0 7226 934 118687 11542
p 2 492 7611 57 240864 16144
p 2 0 7337 823 115788 11639
p 2 478 7652 30 261456 16318
p 2 0 7346 814 116085 11865
p 2 450 7672 38 240581 16413
p 2 0 7357 803 109806 11659
p 2 476 7666 18 271379 16653
p 2 0 7427 733 94877 12415
p 2 583 7570 7 259998 16912
p 2 1 7320 839 44895 13059
p 2 254 7898 8 228017 15947
p 2 0 7558 602 39250 12763
p 2 170 7977 13 208953 15234
p 2 0 7498 662 38333 12731
p 2 120 8030 10 231570 15184
p 2 1 7499 660 36983 13000
p 2 457 7691 12 227140 16648
p 2 0 7179 981 33354 12570
p 2 410 7738 12 221642 16175
p 2 0 7482 678 66155 12472
p 2 392 7760 8 230196 16211
p 2 1 7415 744 49740 12690
p 2 393 7758 9 238203 16172
p 2 0 7532 628 63404 12668
p 2 395 7572 193 111489 14487
p 2 0 7535 625 38169 10151
p 2 365 7432 363 102454 13204
p 2 0 7319 841 39159 9681
p 2 333 7400 427 120615 13333
p 2 0 7435 725 58302 10743
p 2 126 7495 539 100625 12447
p 2 0 7363 797 48431 10256
p 2 77 7500 583 96664 11740
p 2 0 7425 735 54433 10441
p 2 94 7430 636 108902 12012
p 2 0 7339 821 80570 10939
i 2 8160 0 0 430426 31097
p 2 16 7679 465 191620 14353
p 2 49 7712 399 168112 14054
p 2 1 7773 386 151786 13315
p 2 25 7742 393 154558 13396
p 2 4 7714 442 132178 12772
p 2 18 7673 469 148019 12931
p 2 1 7664 495 142371 12701
p 2 9 7655 496 147150 12948
p 2 0 7630 530 152843 12736
p 2 10 7632 518 163688 13059
p 2 1 7608 551 152664 12777
p 2 14 7577 569 160257 13495
p 2 0 7555 605 149017 12933
p 2 20 7527 613 159434 13236
p 2 0 7529 631 162161 12762
p 2 38 7458 664 198196 13726
p 2 0 7445 715 149972 12663
p 2 22 7428 710 191776 13848
p 2 0 7387 773 151252 12493
p 2 8 7342 810 189984 13427
p 2 0 7322 838 150689 12331
p 2 52 7232 876 190172 13404
p 2 0 7304 856 151353 12219
p 2 30 7221 909 194238 13013
p 2 0 7227 933 145174 12159
p 2 19 7110 1031 187372 12892
p 2 0 7184 976 158286 11931
p 2 18 7054 1088 184423 12582
p 2 0 7151 1009 153348 11704
p 2 3 7019 1138 189892 12301
p 2 1 7082 1077 161399 11709
p 2 4 7195 961 271833 13388
p 2 0 7100 1060 166524 12170
p 2 3 7053 1104 151190 11821
p 2 0 7050 1110 140449 11361
p 2 5 6916 1239 131249 11298
p 2 0 6952 1208 139630 11077
p 2 14 6850 1296 147391 11282
p 2 0 6873 1287 142433 11014
p 2 11 6781 1368 153055 11204
p 2 0 6820 1340 146075 10959
p 2 12 6884 1264 156358 12156
p 2 0 6775 1385 143935 10821
p 2 18 6632 1510 148607 10890
p 2 0 6675 1485 139500 10552
p 2 277 6328 1555 182623 12381
p 2 0 6664 1496 139634 10708
p 2 510 6039 1611 216780 14162
p 2 0 6567 1593 136406 10586
p 2 489 5990 1681 206026 13802
p 2 1 6516 1643 130870 10582
p 2 535 5905 1720 198283 13652
p 2 2 6463 1695 130022 10366
p 2 563 5862 1735 197428 13486
p 2 2 6463 1695 132576 10457
p 2 207 6162 1791 164958 11782
p 2 1 6379 1780 132017 10272
p 2 173 6129 1858 161614 11497
p 2 1 6359 1800 127686 10202
p 2 12 6229 1919 129901 10077
p 2 5 6317 1838 121796 9969
p 2 4 6214 1942 125314 9960
p 2 0 6249 1911 120178 9819
p 2 8 6156 1996 126298 9884
p 2 0 6198 1962 117460 9774
p 2 14 6061 2085 130258 9938
p 2 0 6098 2062 117324 9568
p 2 22 6014 2124 139457 10174
p 2 1 6114 2045 114363 9554
p 2 6 5987 2167 135669 9887
p 2 1 6052 2107 116798 9417
p 2 4 5970 2186 129110 9691
p 2 1 5980 2179 114139 9372
p 2 2 5881 2277 128117 9511
p 2 0 5956 2204 113613 9326
p 2 29 5869 2262 136068 9708
p 2 0 5949 2211 110962 9240
p 2 18 5818 2324 137166 9662
p 2 1 5909 2250 111064 9106
p 2 23 6216 1921 213024 10785
p 2 0 6097 2063 124016 9883
p 2 14 5962 2184 135192 9689
p 2 0 5936 2224 114648 9231
p 2 4 5809 2347 126439 9343
p 2 0 5866 2294 110458 9091
p 2 5 5762 2393 119097 9247
p 2 0 5769 2391 103681 8886
p 2 7 5662 2491 113054 9099
p 2 0 5726 2434 96740 8782
i 2 8160 0 0 334041 26466
p 2 1 5246 2913 99702 8858
p 2 140 6762 1258 169241 14419
p 2 0 6097 2063 56116 9488
p 2 86 6627 1447 148238 13359
p 2 0 6000 2160 68459 9464
p 2 270 6336 1554 195876 14735
p 2 0 5774 2386 67945 9870
p 2 185 6312 1663 186625 14241
p 2 0 5826 2334 70410 9906
p 2 116 6243 1801 166845 13199
p 2 0 5779 2381 67132 9552
p 2 90 6288 1782 164601 12889
p 2 0 5716 2444 71789 9377
p 2 182 6153 1825 172468 14002
p 2 0 5524 2636 65858 9488
p 2 94 6099 1967 155941 12582
p 2 0 5560 2600 65935 9010
p 2 132 5847 2181 145888 11769
p 2 0 5588 2572 63525 8840
p 2 101 5914 2145 148209 12088
p 2 0 5240 2920 61311 8648
p 2 305 5585 2270 182565 13469
p 2 0 5069 3091 56081 8529
p 2 113 6390 1657 231484 13645
p 2 0 5669 2491 69655 10123
p 2 117 6342 1701 217036 13489
p 2 0 5662 2498 66593 9613
p 2 95 6344 1721 218891 13452
p 2 0 5703 2457 69554 9719
p 2 130 6287 1743 210951 13408
p 2 0 5705 2455 69921 9673
p 2 123 6301 1736 212124 13496
p 2 0 5712 2448 64745 9754
p 2 138 6238 1784 208545 13606
p 2 0 5745 2415 67516 9832
p 2 130 6217 1813 202648 13274
p 2 0 5675 2485 68365 9687
p 2 117 6181 1862 199529 12773
p 2 0 5662 2498 52947 9620
p 2 119 5985 2056 112927 11175
p 2 0 5609 2551 47647 8370
p 2 105 5879 2176 116580 10992
p 2 0 5488 2672 45385 8168
p 2 533 5420 2207 147568 13510
p 2 0 5226 2934 50920 8197
p 2 518 5367 2275 139945 13446
p 2 61 5997 2102 122116 11706
p 2 380 5670 2110 150789 13851
p 2 584 5626 1950 160538 14953
p 2 748 5526 1886 169821 15759
p 2 881 5510 1769 176371 16389
i 2 8160 0 0 177784 26559
p 2 1444 4800 1916 175539 17009
p 2 1313 5207 1640 235026 17733
p 2 1191 5158 1811 160615 17299
p 2 1005 5232 1923 148378 16193
p 2 776 5442 1942 189844 16201
p 2 522 5433 2205 131500 14850
p 2 272 5633 2255 117052 13490
p 2 226 5737 2197 166475 13811
p 2 0 5023 3137 48797 9096
p 2 211 4751 3198 70955 9552
p 2 0 4546 3614 41202 7090
p 2 197 4494 3469 73124 8704
p 2 0 4452 3708 37652 6769
p 2 250 4403 3507 68620 8690
p 2 0 4268 3892 37367 6477
p 2 254 4262 3644 70492 8583
p 2 0 4112 4048 37524 6339
p 2 283 4133 3744 74402 8693
p 2 3 4023 4134 34754 6238
p 2 341 5368 2451 147495 11254
p 2 4 4747 3409 43173 7821
i 2 8160 0 0 96475 23372
p 2 1 4747 3412 66152 7671
p 2 14 4639 3507 66231 7687
p 2 576 4536 3048 75598 10473
p 2 669 5029 2462 79749 12554
p 2 651 4676 2833 84624 11581
p 2 605 4742 2813 145356 11445
p 2 40 5224 2896 131091 9467
p 2 50 6593 1517 204647 11726
p 2 3 6145 2012 68930 10074
p 2 45 5730 2385 63501 9208
p 2 39 5403 2718 61626 8741
p 2 12 6510 1638 156569 11003
p 2 2 6197 1961 78099 9888
p 2 15 5889 2256 71063 9152
p 2 9 5572 2579 65972 8696
p 2 21 5374 2765 68644 8475
p 2 9 5253 2898 63178 8243
p 2 20 5123 3017 64980 8234
p 2 4 5069 3087 61099 8092
p 2 11 5002 3147 63067 8150
p 2 16 5010 3134 61009 8252
p 2 24 4868 3268 58938 8086
p 2 20 4820 3320 56740 8015
p 2 18 4659 3483 58630 7850
p 2 9 4821 3330 57120 7877
p 2 20 4607 3533 57043 7728
p 2 3 4675 3482 56262 7675
p 2 18 4538 3604 55179 7643
p 2 0 4597 3563 53134 7462
p 2 5 4518 3637 53718 7386
p 2 2 4565 3593 52933 7380
p 2 10 4476 3674 51603 7218
p 2 0 4579 3581 52652 7262
p 2 12 4411 3737 53615 7128
p 2 0 4459 3701 49673 7076
p 2 4 4433 3723 54043 7234
p 2 0 4431 3729 49775 7073
p 2 12 4197 3951 50759 6827
p 2 1 4302 3857 50701 7001
p 2 5 4191 3964 51431 6857
p 2 0 4265 3895 48974 6863
p 2 19 4361 3780 54021 7406
p 2 28 4325 3807 51835 7433
p 2 6 4247 3907 51728 6968
p 2 0 4297 3863 51059 7091
p 2 13 4193 3954 53743 7002
p 2 22 4321 3817 53315 7360
p 2 9 4255 3896 52525 7138
p 2 3 4227 3930 53146 7104
p 2 22 4282 3856 56354 7376
p 2 10 4277 3873 52982 7191
p 2 13 4247 3900 53158 7242
p 2 16 4233 3911 52584 7142
p 2 20 4237 3903 55215 7327
p 2 4 4228 3928 51821 7113
p 2 0 4222 3938 51510 7008
p 2 0 4212 3948 52128 7036
p 2 19 4276 3865 56744 7389
p 2 1 4267 3892 51728 7123
p 2 20 6448 1692 162661 10758
p 2 3 6059 2098 74155 9799
p 2 6 5714 2440 67266 8996
p 2 1 5425 2734 61416 8468
p 2 3 5189 2968 58437 8172
p 2 11 5130 3019 58817 8210
p 2 25 5061 3074 60680 8161
p 2 32 4965 3163 57320 8012
p 2 7 4864 3289 58126 7957
p 2 6 4919 3235 55675 7879
p 2 9 4708 3443 57480 7656
p 2 1 4724 3435 53020 7583
p 2 17 4628 3515 55293 7583
p 2 2 4662 3496 53490 7511
p 2 14 4521 3625 54035 7478
p 2 14 4579 3567 54382 7498
p 2 11 4466 3683 58750 7404
p 2 18 4452 3690 52752 7399
p 2 7 4491 3662 55444 7274
p 2 0 4444 3716 51768 7218
p 2 17 4392 3751 55104 7459
p 2 1 4378 3781 51445 7117
p 2 4 4365 3791 52052 7137
p 2 0 4466 3694 50669 7138
p 2 0 4346 3814 50060 7044
p 2 3 4329 3828 52052 7197
p 2 8 4250 3902 50787 7035
p 2 0 4301 3859 50637 7115
p 2 6 4227 3927 52520 7073
p 2 0 4260 3900 49970 6941
p 2 7 4248 3905 53987 7059
p 2 6 4283 3871 50647 7048
p 2 0 4216 3944 48775 6891
p 2 0 4261 3899 50536 6871
p 2 1 4198 3961 50784 6835
p 2 2 4234 3924 53877 7060
p 2 93 4811 3256 108523 9139
p 2 723 5024 2413 100522 11843
p 2 613 6395 1152 199474 15253
p 2 586 6259 1315 132579 15049
p 2 650 6431 1079 215985 16331
p 2 693 6086 1381 143909 15478
p 2 716 6252 1192 311740 16492
p 2 97 6661 1402 219345 14026
p 2 65 6614 1481 179014 13041
p 2 0 6387 1773 69775 10137
p 2 36 6128 1996 123632 10632
p 2 0 5860 2300 64625 8896
p 2 44 6869 1247 218664 12766
p 2 0 6365 1795 79451 10101
p 2 24 6216 1920 120165 10670
p 2 0 5899 2261 66825 8971
p 2 6 5481 2673 63355 8508
p 2 7 5346 2807 57637 8270
p 2 6 5208 2946 57232 8078
p 2 9 5083 3068 56929 7910
p 2 9 4982 3169 57426 7812
p 2 2 4865 3293 54755 7669
p 2 2 4819 3339 58212 7573
p 2 0 4773 3387 54126 7552
p 2 12 4699 3449 57390 7615
p 2 0 4580 3580 54918 7442
p 2 14 4489 3657 57257 7343
p 2 0 4603 3557 52871 7289
p 2 7 4507 3646 55868 7256
p 2 0 4328 3832 51891 6942
p 2 7 4309 3844 55856 7076
p 2 0 4301 3859 50814 6898
p 2 12 4245 3903 54161 7040
p 2 0 4188 3972 51473 6856
p 2 19 4238 3903 55897 7169
p 2 7 4174 3979 52293 6926
p 2 0 4174 3986 53234 6876
p 2 0 4194 3966 51910 6947
p 2 17 4144 3999 53375 7022
p 2 3 4093 4064 53226 6881
p 2 7 4036 4117 54155 6840
p 2 0 3938 4222 50667 6662
p 2 5 4012 4143 54434 6844
p 2 0 4029 4131 49761 6704
p 2 4 3945 4211 54235 6693
p 2 3 3960 4197 50708 6646
p 2 12 3863 4285 52243 6706
p 2 1 3977 4182 53603 6647
p 2 257 4537 3366 131455 10378
p 2 2026 5176 958 156033 17534
p 2 2252 5108 800 162930 20203
p 2 1946 5148 1066 150558 19274
p 2 1834 5129 1197 158245 19903
