# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 18 5354 2788 114949 8723
p 2 0 5272 2888 45897 7691
p 2 18 5275 2867 117497 8559
p 2 0 5252 2908 47150 7709
p 2 13 5199 2948 111305 8403
p 2 0 5132 3028 44711 7573
p 2 21 5148 2991 110980 8355
p 2 0 5115 3045 45000 7543
p 2 30 5044 3086 112518 8303
p 2 0 4937 3223 44182 7298
p 2 17 4999 3144 113883 8275
p 2 0 5016 3144 44813 7436
p 2 13 5014 3133 112128 8196
p 2 0 4911 3249 43846 7271
p 2 36 4896 3228 116211 8276
p 2 0 4792 3368 42787 7199
p 2 26 4871 3263 111772 8145
p 2 0 4830 3330 42119 7123
p 2 25 4918 3217 112678 8153
p 2 0 4837 3323 42990 7221
p 2 35 4826 3299 113981 8182
p 2 0 4810 3350 42113 7129
p 2 13 4880 3267 111271 8086
p 2 0 4852 3308 41906 7174
p 2 12 4798 3350 108382 7938
p 2 0 4736 3424 41169 7019
p 2 22 4721 3417 105679 7878
p 2 0 4670 3490 42338 6962
p 2 34 4590 3536 115609 7933
p 2 0 4546 3614 40688 6839
p 2 16 4551 3593 110986 7699
p 2 0 4487 3673 41693 6795
p 2 29 4518 3613 111787 7864
p 2 0 3329 4831 36028 5599
p 2 52 8104 4 309973 15221
p 2 0 7377 783 67280 10786
p 2 63 6217 1880 139988 10393
p 2 0 5518 2642 43761 8238
p 2 33 5180 2947 111519 8816
p 2 0 4878 3282 37778 7345
p 2 27 4563 3570 107361 7955
p 2 0 4228 3932 34219 6606
p 2 32 3926 4202 96656 7193
p 2 0 3490 4670 37338 5835
i 2 8160 0 0 422684 29860
p 2 3 6836 1321 102725 12853
p 2 52 6925 1183 166441 12898
p 2 0 6728 1432 77943 11393
p 2 46 6421 1693 158006 11893
p 2 0 6435 1725 65701 10890
p 2 218 5909 2033 146397 12106
p 2 0 6049 2111 61693 9988
p 2 221 5704 2235 156543 11878
p 2 0 5756 2404 87074 9917
p 2 269 7891 0 213954 18552
p 2 210 7949 1 153908 17585
p 2 335 7825 0 234072 20134
p 2 187 7973 0 158370 18551
p 2 130 8030 0 232033 19788
p 2 127 8033 0 163646 18398
p 2 186 7974 0 233497 20401
p 2 107 8053 0 147995 18274
p 2 431 7728 1 256439 22013
p 2 137 8022 1 162427 18771
p 2 271 7889 0 407875 22084
p 2 174 7986 0 164025 18554
p 2 165 7995 0 227203 19963
p 2 154 8006 0 154294 18338
p 2 132 8028 0 228383 20047
p 2 80 8080 0 142934 17859
p 2 126 8034 0 375407 21337
p 2 103 8057 0 144525 17959
p 2 137 8023 0 372247 21522
p 2 196 7964 0 122126 18253
p 2 509 7651 0 368068 22989
p 2 226 7934 0 95712 18058
p 2 343 7817 0 354871 22253
p 2 165 7995 0 72901 16878
p 2 149 8011 0 337590 21508
p 2 262 7897 1 87560 17706
p 2 158 8002 0 288879 21238
p 2 53 8107 0 56005 13173
p 2 242 7918 0 318395 21647
p 2 254 7905 1 102498 18012
p 2 276 7884 0 222941 20104
p 2 92 8066 2 80403 16247
p 2 419 7740 1 231143 20843
p 2 122 8038 0 82806 16230
p 2 414 7745 1 235230 21345
p 2 61 8099 0 82025 16002
p 2 176 7984 0 204777 19456
p 2 114 8046 0 78959 15921
p 2 267 7893 0 207520 19884
p 2 79 8081 0 72559 15478
p 2 434 7726 0 200334 20346
p 2 107 8051 2 72944 15682
p 2 308 7852 0 198039 19467
p 2 107 8052 1 68920 15190
p 2 373 7778 9 216994 20196
p 2 181 7978 1 71341 15774
p 2 244 7915 1 208332 19402
p 2 64 8095 1 68349 15071
p 2 242 7917 1 193984 18751
p 2 159 7999 2 65848 15018
p 2 246 7914 0 194566 18706
p 2 254 7906 0 68936 15730
p 2 115 8004 41 205630 18253
p 2 0 6929 1231 26952 10203
p 2 80 7312 768 165367 13229
p 2 0 5916 2244 22437 8524
p 2 553 6216 1391 204903 14356
p 2 0 5411 2749 21460 7908
p 2 220 6098 1842 194670 12730
p 2 0 5539 2621 22741 7597
p 2 198 5656 2306 171904 11691
p 2 0 5142 3018 22049 7274
p 2 170 5261 2729 168971 11195
p 2 0 4895 3265 22822 7063
p 2 62 5074 3024 160141 10182
p 2 0 4710 3450 22679 6833
p 2 43 4727 3390 124681 9370
p 2 0 4244 3916 20473 6354
p 2 292 4277 3591 141363 10369
p 2 0 4034 4126 19190 6166
p 2 116 4171 3873 121127 8912
p 2 0 3958 4202 20476 6004
p 2 43 4031 4086 116078 8150
p 2 0 3792 4368 19075 5792
p 2 95 4292 3773 156766 9618
p 2 0 3591 4569 20260 5696
p 2 18 7917 225 224904 14414
p 2 0 6726 1434 33679 9887
p 2 8 6026 2126 110230 9798
p 2 0 5209 2951 23887 7440
p 2 6 5009 3145 96590 8409
p 2 0 4598 3562 21693 6584
p 2 0 4279 3881 56426 6745
p 2 0 4133 4027 18258 5939
p 2 0 3821 4339 41690 5987
p 2 0 3528 4632 15307 5200
p 2 0 3168 4992 34517 5127
p 2 0 3042 5118 13958 4705
p 2 0 2798 5362 16856 4500
p 2 0 2654 5506 11955 4260
p 2 0 2448 5712 14774 4099
p 2 0 2302 5858 14465 3998
i 2 8160 0 0 284532 28899
p 2 0 5211 2949 19991 7957
p 2 0 5132 3028 22317 7118
p 2 0 4431 3729 12950 6011
p 2 0 4398 3762 17307 5988
p 2 0 3957 4203 10982 5404
p 2 0 3906 4254 15227 5402
p 2 0 3553 4607 9701 4930
p 2 0 3478 4682 13383 4922
p 2 0 3337 4823 9062 4690
p 2 0 3271 4889 12843 4704
p 2 0 3217 4943 8841 4552
p 2 0 3047 5113 12108 4469
p 2 0 3012 5148 8139 4311
p 2 0 3001 5159 11617 4359
p 2 0 2836 5324 8028 4143
p 2 0 2820 5340 12004 4193
p 2 0 2857 5303 8161 4138
p 2 0 2811 5349 12044 4185
p 2 0 2748 5412 7729 4018
p 2 0 2625 5535 11117 4015
p 2 0 2599 5561 7230 3849
p 2 0 2573 5587 10488 3903
p 2 0 2508 5652 7024 3751
p 2 0 2394 5766 10761 3753
p 2 0 2446 5714 7401 3733
p 2 0 2438 5722 10578 3787
p 2 0 2397 5763 7430 3706
p 2 0 2383 5777 10453 3746
p 2 0 2377 5783 7104 3698
p 2 0 2407 5753 10585 3773
p 2 0 2062 6098 7652 3371
p 2 0 7987 173 136838 12187
p 2 0 6766 1394 24850 9205
p 2 0 5519 2641 20939 7455
p 2 0 4626 3534 16775 6289
p 2 137 6476 1547 150684 12213
p 2 0 5708 2452 21806 7668
p 2 137 6898 1125 155218 13270
p 2 0 6143 2017 23945 8216
p 2 132 6941 1087 147562 13036
p 2 0 6215 1945 25850 8346
p 2 110 6830 1220 142680 12610
p 2 0 6598 1562 22284 9016
p 2 41 6748 1371 120769 11297
p 2 0 6243 1917 20108 8465
p 2 6 6319 1835 89979 9626
p 2 0 5574 2586 17342 7345
p 2 0 5135 3025 24419 6869
p 2 0 4701 3459 12793 6087
p 2 0 4410 3750 21106 5956
p 2 0 4227 3933 11576 5560
p 2 0 3938 4222 19499 5416
p 2 0 3885 4275 10477 5175
p 2 0 3685 4475 17727 5108
p 2 0 3584 4576 9796 4883
p 2 0 3454 4706 16716 4826
p 2 0 3306 4854 8961 4590
p 2 0 3165 4995 11820 4546
p 2 0 3154 5006 8470 4409
p 2 0 3040 5120 11432 4393
p 2 0 2954 5206 8538 4224
p 2 0 2849 5311 11523 4219
p 2 0 2801 5359 7627 4060
p 2 0 2723 5437 11224 4068
p 2 0 2703 5457 7493 3992
p 2 0 2611 5549 10944 3978
p 2 0 2626 5534 7164 3887
p 2 0 2510 5650 9970 3840
p 2 0 2495 5665 7005 3750
p 2 0 2424 5736 9770 3761
p 2 0 2511 5649 6879 3740
p 2 0 2423 5737 9552 3777
p 2 0 2503 5657 6347 3748
p 2 0 2369 5791 9612 3731
p 2 0 2344 5816 6632 3625
p 2 0 2275 5885 8944 3613
p 2 0 2225 5935 6025 3485
p 2 0 2135 6025 8232 3460
p 2 0 1851 6309 6574 3123
p 2 0 7989 171 142844 12405
p 2 0 6336 1824 24478 8629
i 2 8160 0 0 252126 28582
p 2 0 4431 3729 19640 7132
p 2 0 4258 3902 17013 6133
p 2 0 3459 4701 11714 5156
p 2 0 3373 4787 18045 5075
p 2 0 3037 5123 11586 4666
p 2 20 3759 4381 78646 6807
p 2 0 3316 4844 14796 5149
p 2 39 3419 4702 105369 6905
p 2 0 3265 4895 15373 5105
p 2 173 3222 4765 125916 7801
p 2 0 3078 5082 12743 4825
p 2 1 2715 5444 17247 4421
p 2 0 2658 5502 11228 4244
p 2 312 3002 4846 133836 8228
p 2 0 3091 5069 13543 4961
p 2 122 3146 4892 120041 7198
p 2 0 3101 5059 14883 4969
p 2 64 3128 4968 107679 6684
p 2 0 3064 5096 15593 4914
p 2 6 3109 5045 96316 6026
p 2 0 2940 5220 14190 4698
p 2 9 3059 5092 92418 5882
p 2 0 2941 5219 12276 4506
p 2 0 2509 5651 15315 4086
p 2 0 2459 5701 12965 4053
p 2 49 2925 5186 80873 6138
p 2 0 2782 5378 14503 4573
p 2 4 2996 5160 69583 5788
p 2 0 2823 5337 13560 4595
p 2 2 2996 5162 63769 5500
p 2 0 2744 5416 13677 4413
p 2 5 2955 5200 59907 5482
p 2 0 3017 5143 13280 4690
p 2 49 3372 4739 114878 7126
p 2 0 3309 4851 15312 5132
p 2 17 3537 4606 104453 6990
p 2 0 3308 4852 15564 5107
p 2 4 3452 4704 95233 6514
p 2 0 3174 4986 14791 4915
p 2 3 3339 4818 91260 6324
p 2 0 2888 5272 14391 4565
p 2 712 7067 381 194599 16084
p 2 0 5536 2624 23757 7890
p 2 639 7254 267 210364 16660
p 2 0 5589 2571 22874 8394
p 2 350 7536 274 186698 15131
p 2 0 6226 1934 26515 9162
p 2 24 5684 2452 99286 9934
p 2 0 5255 2905 24378 7455
p 2 240 4938 2982 92743 10267
p 2 0 4212 3948 17209 6259
p 2 585 4287 3288 147500 11857
p 2 0 4545 3615 18770 6858
p 2 508 4238 3414 136631 11183
p 2 0 3835 4325 16475 5881
p 2 704 3878 3578 128952 11114
p 2 0 4239 3921 14962 6044
p 2 577 3801 3782 107532 9827
p 2 0 4077 4083 16000 5984
p 2 307 3970 3883 121980 9398
p 2 0 3942 4218 15720 5839
p 2 314 3880 3966 131980 9321
p 2 0 3900 4260 16218 5932
p 2 397 3696 4067 132059 9636
p 2 0 3734 4426 16454 5719
p 2 204 3817 4139 133845 8756
p 2 0 3618 4542 15786 5548
p 2 214 3658 4288 134840 8580
p 2 0 3234 4926 14863 5079
p 2 1083 6728 349 212925 17526
p 2 0 5637 2523 25189 8501
p 2 909 4876 2375 160550 14179
p 2 0 4558 3602 20190 6865
p 2 964 6863 333 216532 17548
p 2 0 5662 2498 25310 8600
p 2 1338 6525 297 203162 18325
p 2 0 5599 2561 24023 8495
p 2 1291 6597 272 191037 18072
p 2 0 5604 2556 22563 8472
p 2 1164 6786 210 173549 17881
p 2 0 5643 2517 22455 8253
p 2 1134 6772 254 167570 17313
p 2 0 5650 2510 22182 8458
p 2 1094 6809 257 169058 17046
p 2 0 5688 2472 22829 8241
p 2 681 7221 258 172203 15996
p 2 0 5768 2392 23069 8576
p 2 677 7197 286 182181 15868
p 2 0 5750 2410 22482 8179
p 2 488 7365 307 171852 15108
p 2 0 5919 2241 23301 8487
p 2 440 7454 266 168691 14992
p 2 0 5778 2382 21794 8198
p 2 386 7470 304 173299 14803
p 2 0 5782 2378 22560 8167
p 2 372 5041 2747 129447 10887
p 2 0 4424 3736 16035 6255
p 2 930 3778 3452 132124 11778
p 2 0 3775 4385 13394 5365
p 2 463 3798 3899 128053 9742
p 2 0 4070 4090 13186 5690
p 2 287 4147 3726 102336 9049
p 2 0 3727 4433 12613 5379
p 2 313 3596 4251 95624 8313
p 2 0 3086 5074 10057 4574
p 2 696 2922 4542 108320 9497
p 2 0 2792 5368 8205 4179
p 2 685 2612 4863 88517 8694
p 2 0 2642 5518 7628 4004
p 2 683 2427 5050 72273 8260
p 2 0 2393 5767 6551 3713
p 2 437 2409 5314 60650 6978
p 2 0 2251 5909 6371 3563
p 2 430 2246 5484 50934 6538
p 2 0 2065 6095 6392 3419
p 2 348 2070 5742 53522 6014
p 2 0 1998 6162 6207 3343
p 2 335 1991 5834 54787 5840
p 2 0 1974 6186 6160 3303
p 2 527 1649 5984 26252 5606
p 2 9 1909 6242 9282 3644
i 2 8160 0 0 374350 30216
p 2 146 7821 193 219418 17570
p 2 107 7939 114 206652 17423
p 2 83 7960 117 183674 16844
p 2 58 7996 106 157715 16402
p 2 73 7994 93 179143 16642
p 2 59 8027 74 189650 16864
p 2 65 8017 78 185760 16581
p 2 52 8004 104 184374 16432
p 2 48 8031 81 122724 15432
p 2 58 7991 111 154596 15756
p 2 46 8022 92 123164 15296
p 2 47 7979 134 154818 15654
p 2 80 8017 63 187311 17085
p 2 53 8015 92 186471 16987
p 2 41 8027 92 183520 17102
p 2 38 8042 80 161505 16916
p 2 64 8052 44 186442 17327
p 2 86 8002 72 197685 17618
p 2 88 8030 42 257426 18969
p 2 80 8058 22 305424 19032
p 2 70 8061 29 205854 18133
p 2 84 8008 68 215615 17920
p 2 163 7955 42 231556 18267
p 2 92 8010 58 225185 17862
p 2 93 7987 80 216053 17793
p 2 72 7999 89 182974 17297
p 2 355 7727 78 227066 18962
p 2 331 7720 109 211778 19210
p 2 303 7771 86 193297 18557
p 2 378 7660 122 184922 18652
p 2 165 7926 69 164824 17367
p 2 171 7890 99 165031 17180
p 2 172 7921 67 161068 17064
p 2 106 7947 107 161617 16846
p 2 59 8013 88 161071 16740
p 2 55 8007 98 160871 16613
p 2 50 7997 113 165679 16558
p 2 70 7985 105 167639 16906
p 2 178 7906 76 201556 17940
p 2 184 7907 69 216249 18528
p 2 163 7928 69 227972 18457
p 2 211 7895 54 245042 19165
p 2 89 8019 52 238798 18596
p 2 80 8016 64 231605 18395
p 2 79 8035 46 220737 18135
p 2 57 8040 63 211356 17773
p 2 65 8008 87 205718 17677
p 2 73 7984 103 200110 17465
p 2 399 7669 92 257090 19752
p 2 354 7697 109 240257 19619
p 2 245 7814 101 229099 18920
p 2 266 7756 138 218203 18744
p 2 239 7756 165 216553 18321
p 2 208 7796 156 216851 18261
p 2 122 7831 207 215892 17832
p 2 124 7818 218 211651 17674
p 2 132 7828 200 219293 17628
p 2 137 7849 174 225579 17831
p 2 287 7674 199 258043 19144
p 2 234 7724 202 252115 19360
p 2 238 7700 222 246360 19123
p 2 225 7714 221 242288 19080
p 2 179 7749 232 228740 18525
p 2 134 8017 9 313739 19906
p 2 77 8029 54 228154 18824
p 2 86 7999 75 210351 18050
p 2 68 8029 63 196010 17397
p 2 82 8062 16 279650 18512
p 2 68 8030 62 191534 17878
p 2 45 8055 60 175688 17002
p 2 55 8024 81 165797 16476
i 2 8160 0 0 96692 25651
p 2 0 3831 4329 9072 5321
p 2 47 3319 4794 7411 4810
p 2 0 2713 5447 5585 3924
p 2 192 2453 5515 11074 4646
p 2 0 2417 5743 5433 3707
p 2 293 2174 5693 15964 5061
p 2 0 2243 5917 5619 3601
p 2 333 2065 5762 19319 5324
p 2 0 2151 6009 5862 3537
p 2 399 1962 5799 24488 5655
p 2 0 1895 6265 5772 3245
p 2 492 1972 5696 34370 6250
p 2 0 2054 6106 6851 3490
p 2 559 2014 5587 44028 6893
p 2 0 2140 6020 7152 3595
p 2 578 2078 5504 52165 7280
p 2 0 2222 5938 8185 3751
p 2 644 2081 5435 60981 7797
p 2 0 2333 5827 10122 3934
p 2 810 2072 5278 76491 8701
p 2 0 2358 5802 11285 4040
p 2 864 2634 4662 83887 9838
p 2 0 2725 5435 13208 4464
p 2 783 2509 4868 88997 9575
p 2 0 2688 5472 13610 4530
p 2 801 2555 4804 96073 9761
p 2 0 2766 5394 15741 4669
p 2 979 2558 4623 110739 10702
p 2 0 2928 5232 19881 4943
p 2 531 3467 4162 110535 10228
p 2 0 3314 4846 21439 5735
p 2 464 3570 4126 116026 10254
p 2 0 3304 4856 19703 5599
i 2 8160 0 0 228886 28178
p 2 0 4286 3874 24375 6850
p 2 1167 6808 185 200017 17991
p 2 0 5676 2484 29689 8741
p 2 1185 6767 208 207665 18375
p 2 0 5605 2555 29832 8651
p 2 1219 6640 301 205824 18265
p 2 0 5790 2370 29187 8880
p 2 1389 6509 262 204294 18893
p 2 0 5652 2508 30358 8759
p 2 1243 6622 295 208206 18448
p 2 0 5724 2436 29849 8903
p 2 1295 4796 2069 167634 15876
p 2 0 4583 3577 22415 7002
p 2 2032 3740 2388 179861 17529
p 2 0 4144 4016 23492 6438
p 2 2331 3471 2358 188496 18538
p 2 0 4130 4030 25984 6671
p 2 2327 3438 2395 193482 18605
p 2 0 3991 4169 26733 6408
i 2 8160 0 0 220362 29281
p 2 0 3754 4406 21356 5520
p 2 2231 3376 2553 184256 17866
p 2 0 3775 4385 21836 5939
p 2 2327 3137 2696 182839 17879
p 2 0 3559 4601 21905 5670
p 2 1194 3764 3202 164744 14188
p 2 0 3626 4534 21810 5846
p 2 1194 3643 3323 161417 14179
p 2 0 3645 4515 20694 5839
p 2 684 4031 3445 160920 12604
p 2 0 3791 4369 20283 6095
p 2 605 4155 3400 155611 12380
p 2 0 3995 4165 21560 6345
p 2 434 4191 3535 149755 11279
p 2 0 4217 3943 21416 6627
p 2 148 4437 3575 131540 9825
p 2 0 4103 4057 21044 6504
p 2 152 4304 3704 133355 9588
p 2 0 4077 4083 22542 6529
p 2 281 4017 3862 147030 10008
p 2 0 3878 4282 20367 6226
p 2 80 3960 4120 82503 7900
p 2 0 3565 4595 19167 5534
p 2 443 3777 3940 84747 9584
p 2 0 3413 4747 16548 5292
i 2 8160 0 0 209900 28078
p 2 0 4189 3971 20602 6489
p 2 1214 6738 208 167102 17813
p 2 0 5449 2711 20861 7733
p 2 895 4321 2944 114237 12332
p 2 0 3953 4207 15651 5731
p 2 878 6714 568 132849 15662
p 2 0 5279 2881 18754 7453
p 2 936 6842 382 127902 16086
p 2 0 5300 2860 18093 7445
p 2 800 6843 517 112243 14893
p 2 0 5221 2939 16500 7274
p 2 665 6962 533 97544 14323
p 2 0 5238 2922 15350 7186
p 2 705 3994 3461 60320 9686
p 2 0 3689 4471 9450 5146
p 2 590 3108 4462 45958 7981
p 2 0 3026 5134 7611 4346
p 2 511 2681 4968 32888 6927
p 2 0 2586 5574 6282 3895
p 2 494 2107 5559 22950 6098
p 2 108 2189 5863 10941 4448
i 2 8160 0 0 193347 27872
p 2 0 4472 3688 19577 6841
p 2 18 4811 3331 68243 7623
p 2 0 3866 4294 15436 5630
p 2 16 3855 4289 63978 6701
p 2 0 3471 4689 13931 5240
p 2 20 3420 4720 63060 6397
p 2 0 3035 5125 12361 4730
p 2 240 2877 5043 91044 7419
p 2 0 2860 5300 12176 4619
p 2 102 2888 5170 87158 6760
p 2 0 2848 5312 13626 4694
p 2 126 2856 5178 90076 6875
p 2 0 2735 5425 12578 4561
p 2 201 2728 5231 93445 7162
p 2 0 2497 5663 15018 4331
p 2 258 2624 5278 106732 7764
p 2 0 2507 5653 15665 4420
p 2 326 2907 4927 115252 8558
p 2 0 3014 5146 18251 5041
p 2 251 3130 4779 120565 8435
p 2 0 3244 4916 18149 5430
p 2 732 7110 318 193129 17181
p 2 168 7543 449 81381 13593
p 2 858 7170 132 211188 19522
p 2 438 7561 161 114812 17173
p 2 677 7405 78 234293 20388
p 2 161 7870 129 115529 16436
p 2 281 7809 70 226129 19003
p 2 150 7909 101 113536 16614
p 2 220 7911 29 229065 18898
p 2 111 7988 61 117462 16457
p 2 258 7871 31 242264 18925
p 2 63 8032 65 122626 16430
p 2 117 8032 11 235848 18339
p 2 52 8070 38 128629 16416
p 2 82 8044 34 233074 17956
p 2 28 8089 43 124757 16178
p 2 116 8033 11 246460 18235
p 2 33 8086 41 128939 16074
p 2 152 7967 41 176577 16936
p 2 11 8107 42 118427 14643
p 2 129 7985 46 180644 16045
p 2 0 8096 64 105039 13595
p 2 218 7798 144 196472 15592
p 2 0 7971 189 111046 12471
p 2 562 7534 64 208839 17495
p 2 19 8117 24 128912 14516
p 2 344 7783 33 201238 18123
p 2 75 8049 36 142888 16260
p 2 392 7723 45 202419 18794
p 2 153 7962 45 135770 16927
p 2 374 7727 59 191146 18839
p 2 141 7974 45 132543 16909
p 2 594 7526 40 183762 19607
p 2 195 7897 68 121030 17117
p 2 302 7791 67 165028 18496
p 2 188 7910 62 118751 17494
p 2 800 7309 51 171201 20611
p 2 603 7496 61 118730 18672
p 2 729 7402 29 193244 20688
p 2 98 7989 73 102744 16311
p 2 444 7673 43 170659 18240
p 2 22 8055 83 85939 14666
p 2 439 7677 44 154618 18180
p 2 48 8016 96 82171 15465
p 2 486 7631 43 141547 18099
p 2 55 7975 130 76762 15525
p 2 223 7879 58 138480 17461
p 2 9 7983 168 67082 14545
p 2 177 7868 115 132615 16178
p 2 15 6723 1422 30014 10770
p 2 190 7743 227 123777 14669
p 2 6 6396 1758 28112 10028
p 2 127 6034 1999 79470 10582
p 2 3 5531 2626 24132 8517
p 2 77 5545 2538 76031 9652
p 2 0 5354 2806 21555 7854
p 2 90 5183 2887 72593 9114
p 2 0 4955 3205 19079 7188
p 2 97 7552 511 117471 13189
p 2 0 5996 2164 19383 8350
i 2 8160 0 0 202196 26843
p 2 275 5757 2128 52823 11532
i 2 8160 0 0 284607 27766
p 2 168 5908 2084 72355 11497
i 2 8160 0 0 345372 28610
p 2 303 7731 126 205774 18453
p 2 2470 5672 18 341812 25191
p 2 254 7870 36 199749 19488
p 2 816 7286 58 203759 21075
p 2 229 7881 50 170680 18017
p 2 834 7264 62 211675 21353
p 2 124 7959 77 168436 17683
p 2 182 7885 93 181938 18215
p 2 57 8074 29 172098 17599
p 2 165 7897 98 174889 18198
p 2 34 8062 64 154230 17358
p 2 198 7837 125 174321 17290
p 2 34 7615 511 82104 13864
p 2 48 7696 416 159993 15345
p 2 22 7669 469 87126 13896
p 2 39 7674 447 172433 15050
p 2 8 7609 543 90309 13364
p 2 0 6792 1368 78569 11384
p 2 0 6877 1283 79325 11423
p 2 0 6310 1850 77601 10215
p 2 0 6619 1541 79218 10991
p 2 0 6093 2067 75476 9912
p 2 0 5893 2267 76009 9620
p 2 0 5560 2600 74102 9258
p 2 0 5477 2683 75336 9094
i 2 8160 0 0 335776 28278
p 2 0 5762 2398 82446 10072
p 2 1920 6200 40 309614 22808
p 2 0 6561 1599 68179 11881
p 2 898 7099 163 297257 20087
p 2 0 6772 1388 61667 12557
p 2 979 6993 188 284722 20138
p 2 0 6727 1433 56883 12229
i 2 8160 0 0 276743 27902
p 2 34 5897 2229 52071 11093
i 2 8160 0 0 233105 27763
p 2 218 5625 2317 41312 11261
p 2 1843 6210 107 143991 19779
p 2 389 6008 1763 37513 11894
p 2 1240 6801 119 112160 17849
p 2 639 5842 1679 31494 12481
p 2 1366 5155 1639 39639 14264
p 2 605 5407 2148 22126 11069
p 2 774 4634 2752 23069 10817
p 2 528 4140 3492 16512 8817
i 2 8160 0 0 326423 30875
p 2 0 4691 3469 37742 7716
p 2 125 7886 149 235205 14977
p 2 0 6714 1446 38614 9775
p 2 121 5845 2194 149682 10883
p 2 0 5400 2760 31588 7968
p 2 118 5237 2805 146700 10061
p 2 0 4491 3669 28447 6848
p 2 35 5065 3060 117594 8991
p 2 0 4453 3707 38245 6730
p 2 8 4139 4013 97866 7411
p 2 0 4648 3512 57953 7228
p 2 8 4225 3927 112274 7529
p 2 0 4379 3781 27865 6612
p 2 75 4389 3696 130767 8653
p 2 0 3776 4384 27352 6083
p 2 19 4471 3670 106446 8112
p 2 0 3994 4166 37756 6237
p 2 0 3830 4330 89674 6946
p 2 1 4236 3923 54858 6744
p 2 3 3874 4283 105048 6977
p 2 0 3906 4254 26564 6058
p 2 45 3919 4196 127798 8009
p 2 0 3852 4308 26890 6212
p 2 39 3938 4183 127605 8108
p 2 0 3792 4368 25246 6134
p 2 178 3816 4166 147548 9149
p 2 0 3808 4352 24994 6189
p 2 537 3575 4048 176079 10949
p 2 0 3747 4413 26039 6103
p 2 744 3456 3960 180005 11839
p 2 0 3754 4406 25235 6143
p 2 767 3567 3826 175648 12033
p 2 0 3763 4397 24455 6242
p 2 775 3537 3848 187389 12079
p 2 0 3730 4430 26215 6180
p 2 297 3930 3933 187162 10444
p 2 0 3810 4350 27973 6494
p 2 64 4080 4016 141118 8843
p 2 0 3939 4221 28118 6429
p 2 66 4064 4030 140993 8904
p 2 0 3845 4315 27743 6368
p 2 83 4004 4073 158561 9143
p 2 0 3812 4348 28194 6545
p 2 97 3957 4106 156440 9130
p 2 0 3800 4360 27230 6580
p 2 443 3661 4056 183482 10839
p 2 0 3689 4471 31584 6312
p 2 953 6967 240 302257 18254
p 2 0 6202 1958 49099 9864
p 2 553 7393 214 301243 17629
p 2 0 6566 1594 45851 10596
p 2 540 5698 1922 225739 14528
p 2 0 5452 2708 38147 8910
p 2 580 5142 2438 218962 14042
p 2 0 5027 3133 35690 8239
p 2 584 4914 2662 223994 13844
p 2 0 4960 3200 35960 8130
p 2 680 4856 2624 231735 14148
p 2 0 4761 3399 36495 8049
p 2 223 5017 2920 196931 11925
p 2 0 4953 3207 39283 8307
p 2 83 5125 2952 153973 10695
p 2 0 4964 3196 38482 7990
p 2 95 5038 3027 155540 10714
p 2 0 4800 3360 35972 7736
p 2 476 4629 3055 192603 12421
p 2 0 4718 3442 35822 7523
p 2 487 4604 3069 180729 12176
p 2 0 4670 3490 35145 7433
p 2 966 4216 2978 189563 13743
p 2 0 4566 3594 32942 7324
p 2 904 4227 3029 191398 13488
p 2 0 4553 3607 32700 7304
p 2 401 4651 3108 177879 11666
p 2 0 4638 3522 33178 7356
p 2 406 4585 3169 169984 11572
p 2 0 4534 3626 29701 7141
i 2 8160 0 0 280576 31145
p 2 0 4493 3667 24903 6526
p 2 1254 4148 2758 178494 14109
p 2 0 4167 3993 25104 6448
p 2 552 4263 3345 162555 11229
p 2 0 3998 4162 24143 6228
p 2 578 3765 3817 156367 10566
p 2 0 3802 4358 23171 6008
p 2 483 3667 4010 141530 9972
p 2 0 3777 4383 22240 6079
p 2 213 3823 4124 122887 8791
p 2 0 3753 4407 21272 5994
p 2 201 3741 4218 120001 8575
p 2 0 3789 4371 22235 6135
p 2 14 4009 4137 89669 7577
p 2 0 3214 4946 18881 5429
p 2 10 3857 4293 72605 7243
p 2 0 3363 4797 25578 5466
p 2 101 3396 4663 106441 7680
p 2 0 3496 4664 25704 5672
p 2 418 7529 213 230872 16018
p 2 0 6606 1554 33533 9922
p 2 391 5403 2366 117743 11474
p 2 0 5095 3065 22493 7520
p 2 305 4747 3108 98403 9928
p 2 0 4532 3628 20258 6760
p 2 273 4308 3579 102688 9118
p 2 0 4266 3894 18523 6356
p 2 327 4110 3723 115811 9373
p 2 0 4039 4121 19668 6303
p 2 612 3717 3831 132868 10578
p 2 0 3930 4230 19839 6329
p 2 333 3886 3941 129985 9825
p 2 0 3939 4221 20620 6303
p 2 355 3817 3988 137212 9834
p 2 0 3852 4308 23152 6395
p 2 20 3931 4209 91320 7798
p 2 0 3737 4423 20750 6104
p 2 13 3779 4368 79916 7336
p 2 0 3540 4620 21272 5790
p 2 67 3556 4537 90454 7744
p 2 0 3180 4980 22078 5450
i 2 8160 0 0 256919 28932
p 2 0 4617 3543 22735 7329
p 2 8 5789 2363 109804 9413
p 2 0 4420 3740 26843 6409
p 2 8 4659 3493 99151 7962
p 2 0 4206 3954 25645 6232
p 2 18 4207 3935 97110 7478
p 2 0 3811 4349 24247 5728
p 2 22 3915 4223 98173 7202
p 2 0 3614 4546 22914 5496
p 2 276 3513 4371 133775 8862
p 2 0 3441 4719 22729 5430
