# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 3893 4267 7440 5246
p 2 0 3829 4331 7223 5125
p 2 0 3362 4798 6512 4661
p 2 66 3209 4885 9177 4830
p 2 0 3085 5075 6224 4381
p 2 277 7236 647 32414 11778
p 2 0 7509 651 24079 10770
p 2 549 7288 323 44710 13238
p 2 0 6645 1515 14300 8826
p 2 888 6920 352 49076 14080
p 2 0 6606 1554 14678 8825
p 2 862 6954 344 49906 14145
p 2 0 6697 1463 14956 9029
p 2 27 6025 2108 23640 8726
p 2 0 5620 2540 11075 7345
p 2 62 5174 2924 23006 7878
p 2 0 4951 3209 9390 6483
p 2 841 6907 412 45291 13900
p 2 0 6446 1714 13793 8604
p 2 456 7344 360 43744 13046
p 2 0 6548 1612 14069 8709
p 2 528 7259 373 43240 13179
p 2 0 6683 1477 14313 8895
p 2 551 7233 376 39956 12973
p 2 0 6641 1519 14303 8894
p 2 355 5930 1875 19131 9800
p 2 0 5361 2799 9575 6908
p 2 157 5178 2825 12736 7582
p 2 0 4868 3292 8689 6263
p 2 0 4506 3654 9416 5912
p 2 0 4248 3912 7646 5557
p 2 0 4085 4075 8750 5441
p 2 0 3897 4263 7031 5176
p 2 0 3684 4476 7158 4989
p 2 0 3572 4588 6655 4853
p 2 0 3397 4763 6720 4689
p 2 0 3411 4749 6436 4664
p 2 0 3238 4922 6209 4489
p 2 0 3314 4846 6338 4593
p 2 0 3074 5086 5789 4313
p 2 0 3107 5053 6018 4372
p 2 1 2960 5199 5799 4220
p 2 0 2917 5243 5727 4176
p 2 0 2977 5183 5778 4239
p 2 0 2946 5214 5793 4206
p 2 0 2754 5406 5507 4008
p 2 0 2826 5334 5512 4057
i 2 8160 0 0 126437 26635
p 2 0 6038 2122 19628 8852
p 2 425 7521 214 89485 13742
p 2 0 6524 1636 18198 8923
p 2 458 7316 386 92420 13518
p 2 0 6493 1667 17783 8816
p 2 440 7292 428 86394 13714
p 2 0 7865 295 55082 11390
p 2 496 6431 1233 91043 12229
p 2 0 5835 2325 14591 7753
p 2 621 5219 2320 81999 11227
p 2 0 5206 2954 13717 7055
p 2 680 4766 2714 86544 11187
p 2 0 4748 3412 12882 6533
p 2 937 4258 2965 91726 11841
p 2 0 4533 3627 14488 6321
p 2 9 4744 3407 71538 7819
p 2 0 4646 3514 16588 6485
p 2 4 4704 3452 59893 7479
p 2 0 4579 3581 16954 6446
p 2 2 4379 3779 60137 7067
p 2 1 4298 3861 16463 6085
p 2 1 4031 4128 17592 5804
p 2 0 3989 4171 12826 5594
p 2 2 3800 4358 16193 5457
p 2 0 3677 4483 11379 5226
p 2 2 3747 4411 17073 5484
p 2 0 3553 4607 10717 5054
p 2 0 3701 4459 22211 5491
p 2 0 3649 4511 11378 5233
p 2 0 3561 4599 20602 5283
p 2 0 3383 4777 10981 4972
p 2 0 3461 4699 20230 5190
p 2 0 3354 4806 11047 4977
p 2 0 3304 4856 12045 4940
p 2 0 3259 4901 9849 4798
p 2 1 3274 4885 19214 5007
p 2 0 3253 4907 9989 4769
p 2 1 3261 4898 19016 5002
p 2 0 3182 4978 9520 4721
p 2 0 3203 4957 20034 4968
p 2 1 3214 4945 9913 4828
p 2 0 3182 4978 13034 4844
p 2 0 3110 5050 8887 4646
i 2 8160 0 0 270875 25697
p 2 0 6823 1337 56639 11520
p 2 21 7033 1106 49423 10267
p 2 0 6782 1378 51252 9834
p 2 4 6759 1397 57398 9899
p 2 0 6502 1658 48395 9446
p 2 6 6439 1715 54757 9491
p 2 6 6224 1930 52111 9273
p 2 0 6180 1980 52442 9176
p 2 2 6005 2153 50705 8955
p 2 7 7868 285 104852 12603
p 2 0 8037 123 150148 12799
p 2 13 7363 784 62352 11628
p 2 0 6812 1348 42414 9928
p 2 18 6562 1580 50442 9689
p 2 0 6434 1726 49872 9426
p 2 12 6241 1907 54197 9399
p 2 0 6174 1986 47334 9123
p 2 29 5994 2137 52606 9172
p 2 0 5964 2196 47130 8898
p 2 22 5783 2355 56600 9010
p 2 0 5750 2410 47665 8719
p 2 7 5784 2369 70969 9213
p 2 0 5885 2275 50831 9003
p 2 1 5715 2444 69558 9123
p 2 0 5765 2395 49765 8809
p 2 2 5692 2466 70033 9034
p 2 0 5704 2456 49659 8750
p 2 11 5692 2457 71973 9145
p 2 0 5717 2443 48841 8720
p 2 15 5558 2587 53753 8679
p 2 0 5545 2615 46448 8395
p 2 0 5452 2708 47632 8361
p 2 0 5531 2629 46941 8336
p 2 7 5374 2779 50939 8424
p 2 0 5477 2683 46067 8350
p 2 15 5363 2782 52048 8414
p 2 0 5383 2777 45875 8239
p 2 6 5330 2824 50066 8387
p 2 0 5388 2772 44707 8202
p 2 0 5297 2863 47668 8196
p 2 0 5390 2770 46017 8195
p 2 1 5477 2682 69257 8796
p 2 0 5534 2626 48433 8494
p 2 12 5447 2701 71726 8818
p 2 0 5566 2594 50546 8538
p 2 17 5453 2690 71343 8908
p 2 0 5531 2629 48379 8424
p 2 0 5530 2630 69630 8960
p 2 0 5524 2636 48166 8511
p 2 0 5327 2833 49029 8371
p 2 0 5440 2720 46492 8331
p 2 3 5332 2825 50256 8348
p 2 0 5349 2811 47453 8205
p 2 143 7702 315 179924 13748
p 2 0 7229 931 61406 11355
p 2 184 7739 237 187651 14259
p 2 0 7388 772 64113 11645
p 2 134 7751 275 137662 14086
p 2 0 7985 175 136651 13031
p 2 39 7210 911 94833 12308
p 2 0 6992 1168 49024 10506
p 2 23 6659 1478 90198 10996
p 2 0 6596 1564 50699 9866
p 2 25 6261 1874 50857 9510
p 2 20 6288 1852 53887 9430
p 2 6 6003 2151 54131 9133
p 2 9 6078 2073 50668 9166
p 2 6 5793 2361 53603 9036
p 2 4 5873 2283 52495 8955
p 2 10 5647 2503 53099 8936
p 2 4 5776 2380 51528 8934
p 2 0 5612 2548 51424 8739
p 2 4 5718 2438 50432 8809
p 2 1 5677 2482 52153 8846
p 2 0 5547 2613 47669 8522
p 2 5 5554 2601 52236 8664
p 2 0 5531 2629 49299 8497
p 2 2 5558 2600 66000 8906
p 2 0 5548 2612 50210 8556
p 2 30 5552 2578 69169 9113
p 2 0 5580 2580 50938 8615
p 2 3 5602 2555 67259 9074
p 2 0 5595 2565 52422 8614
p 2 5 5626 2529 69743 9061
p 2 0 5604 2556 50229 8630
p 2 0 5530 2630 51718 8684
p 2 0 5480 2680 49876 8449
p 2 23 5375 2762 55240 8612
p 2 0 5402 2758 47331 8410
p 2 14 5382 2764 51193 8501
p 2 0 5359 2801 47097 8288
p 2 6 5343 2811 51890 8347
p 2 0 5447 2713 46353 8286
p 2 15 5300 2845 53272 8368
p 2 0 5389 2771 47511 8285
p 2 26 5493 2641 67284 8919
p 2 0 5529 2631 50148 8519
p 2 4 5479 2677 67091 8848
p 2 0 5555 2605 50222 8462
p 2 0 7854 306 163748 12716
p 2 0 7319 841 62915 11356
p 2 13 7972 175 166065 13045
p 2 0 7510 650 63562 11772
p 2 27 6817 1316 54924 10374
p 2 0 6566 1594 50801 9577
p 2 0 7855 305 104799 12589
p 2 0 7992 168 133178 12625
p 2 0 7210 950 54633 11084
p 2 0 6833 1327 47410 10029
p 2 16 6372 1772 50754 9671
p 2 0 6137 2023 41755 9047
i 2 8160 0 0 166413 26898
p 2 0 5815 2345 27778 8835
p 2 51 6630 1479 80674 10742
p 2 0 5590 2570 24321 7964
p 2 31 5679 2450 74187 9428
p 2 0 5100 3060 22610 7360
p 2 31 5241 2888 72017 8932
p 2 0 4939 3221 22105 7141
p 2 37 4905 3218 74781 8568
p 2 0 4514 3646 18457 6574
p 2 1726 6115 319 160065 17943
p 2 0 6116 2044 26843 8649
p 2 1508 6313 339 169188 17998
p 2 0 6154 2006 24955 8857
i 2 8160 0 0 205622 27900
p 2 0 5705 2455 29434 8594
p 2 201 6521 1438 126704 11938
p 2 0 5655 2505 28955 8007
p 2 77 5762 2321 108107 10290
p 2 0 5320 2840 28385 7581
p 2 75 5372 2713 110215 9730
p 2 0 5111 3049 25487 7311
p 2 19 4629 3512 31414 6783
p 2 0 4350 3810 19700 6136
p 2 1 4104 4055 28302 6033
p 2 0 3906 4254 18031 5605
p 2 2 3881 4277 26154 5773
p 2 0 3770 4390 18049 5489
p 2 1315 6399 446 174862 17596
p 2 0 6140 2020 24900 8773
p 2 1222 6559 379 160046 17102
p 2 0 6192 1968 24322 8778
i 2 8160 0 0 164024 26947
p 2 0 5983 2177 25672 8954
p 2 1365 6647 148 131552 16997
p 2 0 6657 1503 27650 9517
p 2 755 7155 250 129316 15869
p 2 0 6673 1487 28639 9812
p 2 893 6954 313 136806 16282
p 2 0 6786 1374 29856 10012
p 2 1065 6788 307 131424 16637
p 2 0 6723 1437 29333 9920
p 2 1053 6782 325 109791 16656
p 2 0 7946 214 78425 12274
i 2 8160 0 0 120302 26900
p 2 0 5492 2668 22508 7830
p 2 1744 6198 218 122499 17868
p 2 0 6453 1707 24159 9221
p 2 822 5571 1767 70869 12527
p 2 0 5551 2609 17619 7609
p 2 625 4789 2746 55300 10477
p 2 0 4834 3326 14367 6630
i 2 8160 0 0 160403 26133
p 2 0 6595 1565 25166 9715
p 2 0 6524 1636 25344 9113
p 2 0 5846 2314 18906 7969
p 2 0 5793 2367 22261 7949
p 2 0 5288 2872 17048 7227
p 2 1 5322 2837 20463 7333
p 2 0 5039 3121 16264 6883
p 2 0 4937 3223 19488 6899
p 2 0 4759 3401 15789 6597
p 2 0 4665 3495 18760 6611
p 2 0 4572 3588 14925 6324
p 2 0 4452 3708 19002 6390
p 2 0 4385 3775 14675 6143
p 2 0 4325 3835 17800 6199
p 2 0 4391 3769 14810 6125
p 2 0 4337 3823 18684 6261
p 2 0 4300 3860 14242 6016
p 2 0 4148 4012 17860 5992
p 2 0 4145 4015 14217 5877
p 2 0 4124 4036 17686 6012
p 2 0 4116 4044 13755 5861
p 2 0 3985 4175 17406 5844
p 2 0 4113 4047 14216 5843
p 2 2 4073 4085 18056 5960
p 2 0 3975 4185 13409 5650
p 2 1 3893 4266 17243 5763
p 2 0 4002 4158 14091 5747
p 2 20 3846 4294 21194 5881
p 2 0 4040 4120 14391 5765
p 2 52 3863 4245 25450 6137
p 2 0 3901 4259 14369 5626
p 2 83 3818 4259 32247 6306
p 2 0 4092 4068 14543 5870
p 2 71 4311 3778 39739 7171
p 2 0 4147 4013 15340 5908
p 2 84 4123 3953 40839 6953
p 2 0 4070 4090 14333 5813
p 2 88 4058 4014 43857 6997
p 2 0 7726 434 77946 11300
p 2 110 6690 1360 51376 10305
p 2 0 6099 2061 23624 8310
p 2 214 5716 2230 48323 9353
p 2 0 5450 2710 21802 7467
p 2 195 5155 2810 48202 8668
p 2 0 5058 3102 20119 6993
p 2 110 4928 3122 48840 8032
p 2 0 4683 3477 19436 6605
p 2 135 4600 3425 48824 7763
p 2 0 4520 3640 19680 6402
p 2 52 4571 3537 49576 7404
p 2 0 4519 3641 19177 6375
p 2 61 4451 3648 50488 7333
p 2 0 4365 3795 18981 6221
p 2 89 4329 3742 51350 7326
p 2 0 4277 3883 18526 6145
p 2 89 4325 3746 54284 7392
p 2 0 4352 3808 18080 6153
p 2 103 4178 3879 42452 7005
p 2 0 4159 4001 18304 5922
p 2 94 4077 3989 42267 6925
p 2 0 4129 4031 18195 5895
p 2 90 3949 4121 40274 6770
p 2 0 3992 4168 17466 5792
p 2 50 4024 4086 41386 6536
p 2 0 3939 4221 17099 5724
p 2 0 3911 4249 31687 5945
p 2 0 3871 4289 17321 5615
p 2 0 3924 4236 30081 5937
p 2 0 3828 4332 17603 5597
p 2 0 3866 4294 29266 5865
p 2 0 3853 4307 16525 5628
p 2 0 3794 4366 29118 5726
p 2 0 3754 4406 16799 5485
p 2 0 3738 4422 15944 5493
p 2 0 3816 4344 17559 5539
p 2 0 3674 4486 16460 5439
p 2 0 3619 4541 16143 5289
p 2 0 3622 4538 16225 5413
p 2 0 3630 4530 16442 5349
p 2 0 3685 4475 16177 5432
p 2 0 3618 4542 16320 5316
p 2 0 3541 4619 15235 5268
p 2 0 3580 4580 16096 5217
p 2 0 3581 4579 16055 5343
p 2 0 3582 4578 16254 5318
p 2 0 3313 4847 15951 5052
p 2 0 7675 485 76531 11089
p 2 0 6699 1461 26527 9230
p 2 0 6060 2100 23776 8245
p 2 0 5554 2606 20181 7520
p 2 0 5271 2889 21177 7215
p 2 0 4987 3173 19566 6894
p 2 0 4846 3314 19000 6684
p 2 0 4793 3367 18780 6651
p 2 0 4592 3568 18962 6380
p 2 0 4396 3764 17525 6211
p 2 0 4297 3863 17031 6011
p 2 0 4214 3946 17007 5973
p 2 0 4173 3987 17274 5870
p 2 0 4031 4129 16181 5823
p 2 0 4009 4151 16704 5713
p 2 0 3940 4220 15625 5681
p 2 0 3876 4284 16072 5570
p 2 0 3851 4309 15426 5611
p 2 0 3721 4439 15808 5420
p 2 0 3595 4565 14735 5306
p 2 0 3597 4563 15526 5282
p 2 0 3560 4600 15255 5342
p 2 0 3402 4758 15211 5099
p 2 0 3408 4752 15301 5149
p 2 0 3246 4914 13930 4892
i 2 8160 0 0 233164 26235
p 2 0 6154 2006 48645 9664
p 2 0 6444 1716 42697 9145
p 2 0 5702 2458 39532 8283
p 2 0 5741 2419 39886 8275
p 2 0 5387 2773 38181 7920
p 2 0 5310 2850 37390 7873
p 2 0 5153 3007 36464 7631
p 2 0 4998 3162 36305 7424
p 2 0 4906 3254 36350 7358
p 2 0 4748 3412 36366 7140
p 2 0 4638 3522 35254 7009
p 2 0 4603 3557 35108 7016
p 2 0 4613 3547 34768 7021
p 2 0 4539 3621 36298 6921
p 2 0 4538 3622 35810 6915
p 2 0 4330 3830 34942 6706
p 2 0 4341 3819 34289 6683
p 2 0 4153 4007 35126 6544
p 2 0 4146 4014 34204 6510
p 2 0 4096 4064 34847 6540
p 2 0 4146 4014 34820 6529
p 2 0 4066 4094 35000 6429
p 2 0 7697 463 109598 11336
p 2 0 6918 1242 47268 10025
p 2 0 6224 1936 41625 8924
p 2 0 5757 2403 39304 8288
p 2 0 5422 2738 38860 7936
p 2 0 5176 2984 36889 7622
p 2 0 5056 3104 36386 7453
p 2 0 4838 3322 36827 7261
p 2 0 4721 3439 36462 7154
p 2 0 4687 3473 35320 7108
p 2 0 4605 3555 39208 7007
p 2 459 4968 2733 144135 11746
p 2 0 5226 2934 42982 8110
p 2 602 5323 2235 161594 13487
p 2 0 5615 2545 45846 8795
p 2 683 5451 2026 159383 14000
p 2 0 5733 2427 49087 9143
p 2 355 5963 1842 142889 13575
p 2 0 5755 2405 45943 8935
p 2 326 5515 2319 136061 12067
p 2 0 5533 2627 45905 8723
p 2 27 5136 2997 46044 8137
p 2 0 4977 3183 40173 7695
p 2 2 4780 3378 42031 7475
p 2 0 4762 3398 39574 7283
p 2 0 4572 3588 39345 7089
p 2 0 4691 3469 37401 7196
p 2 28 4512 3620 40300 7175
p 2 0 4537 3623 38100 7078
p 2 0 4424 3736 40178 7038
p 2 0 4451 3709 37378 6926
p 2 12 4403 3745 40964 6985
p 2 0 4420 3740 37276 6917
p 2 9 4315 3836 39089 6920
p 2 0 4387 3773 36902 6885
p 2 0 4250 3910 39305 6809
p 2 0 4391 3769 36243 6850
p 2 1 4289 3870 39006 6809
p 2 0 4210 3950 37153 6693
p 2 0 4113 4047 38040 6590
p 2 0 4245 3915 38717 6762
p 2 14 4067 4079 38477 6654
p 2 0 4254 3906 35935 6670
p 2 0 4069 4091 37254 6513
p 2 0 4083 4077 36388 6556
p 2 1 4031 4128 38433 6504
p 2 0 4054 4106 36469 6514
p 2 0 3996 4164 35335 6419
p 2 0 7588 572 125315 11339
p 2 0 6951 1209 52563 10241
p 2 0 6239 1921 44168 8954
p 2 0 5795 2365 42587 8399
p 2 0 5574 2586 45836 8106
p 2 226 5888 2046 101846 11259
p 2 0 5921 2239 48911 8960
p 2 33 5792 2335 92820 10191
p 2 0 5597 2563 49950 8524
p 2 37 5577 2546 95951 10002
p 2 0 5471 2689 47211 8379
p 2 0 5457 2703 87426 9451
p 2 0 5367 2793 47919 8204
p 2 3 5419 2738 90641 9325
p 2 0 5301 2859 43913 8202
p 2 18 4952 3190 43722 7810
p 2 0 4891 3269 38800 7459
p 2 9 4687 3464 41694 7295
p 2 0 4771 3389 39322 7261
p 2 2 4561 3597 39833 7108
p 2 0 4671 3489 37742 7112
p 2 6 4528 3626 39653 6926
p 2 0 4494 3666 36929 6890
p 2 5 4373 3782 38719 6820
p 2 0 4408 3752 37213 6764
p 2 5 4396 3759 37654 6854
p 2 0 4513 3647 36839 6924
p 2 5 4396 3759 38850 6830
p 2 0 4418 3742 35924 6807
p 2 9 4271 3880 39782 6764
p 2 0 4238 3922 34134 6570
p 2 0 4262 3898 38121 6647
p 2 0 4280 3880 35863 6609
p 2 0 4197 3963 37810 6659
p 2 0 4264 3896 37305 6701
p 2 0 4143 4017 37400 6579
p 2 0 4237 3923 36420 6582
p 2 1 4113 4046 38355 6555
p 2 0 4064 4096 36272 6450
p 2 0 4037 4123 36165 6391
p 2 0 4135 4025 35552 6532
p 2 0 4035 4125 35068 6379
p 2 0 4075 4085 36797 6429
p 2 0 3971 4189 35694 6331
p 2 0 4063 4097 34938 6406
i 2 8160 0 0 191867 26713
p 2 0 6452 1708 25214 9433
p 2 0 6406 1754 27846 8779
p 2 0 7946 214 78825 11827
p 2 0 7204 956 30846 9993
p 2 0 6580 1580 26231 8885
p 2 0 6058 2102 23550 8194
p 2 0 5633 2527 22042 7622
p 2 0 5425 2735 22248 7389
p 2 0 5214 2946 21369 7132
p 2 1 5037 3122 21720 7029
p 2 0 4858 3302 20041 6758
p 2 0 4730 3430 19703 6633
p 2 0 4664 3496 19139 6454
p 2 0 4530 3630 19531 6362
p 2 0 4415 3745 18282 6205
p 2 0 4366 3794 18998 6154
p 2 0 4310 3850 18164 6064
p 2 0 4212 3948 18975 6035
p 2 0 4087 4073 18542 5833
p 2 0 4092 4068 18215 5890
p 2 0 4067 4093 17804 5785
p 2 0 4020 4140 18812 5866
p 2 0 4020 4140 17422 5782
p 2 1 3906 4253 17387 5695
p 2 0 3882 4278 17094 5628
p 2 1 4009 4150 29443 6090
p 2 0 4051 4109 19478 5869
p 2 0 3990 4170 31323 6087
p 2 0 4010 4150 19019 5796
p 2 1 3964 4195 30573 6009
p 2 0 3942 4218 18723 5713
p 2 0 3873 4287 27988 5869
p 2 0 3975 4185 18665 5719
p 2 0 3978 4182 29465 6024
p 2 0 3926 4234 18417 5676
p 2 1 3791 4368 18092 5631
p 2 0 3857 4303 18289 5541
p 2 0 3896 4264 19097 5735
p 2 0 3851 4309 18121 5607
p 2 0 3882 4278 18980 5691
p 2 0 3771 4389 17185 5492
p 2 0 3680 4480 18266 5459
p 2 0 3752 4408 17216 5476
p 2 0 3721 4439 19404 5510
p 2 0 3644 4516 16894 5370
p 2 0 3692 4468 19756 5498
p 2 0 3700 4460 17250 5379
p 2 0 3668 4492 20019 5518
p 2 0 3639 4521 16843 5358
p 2 0 3442 4718 20005 5274
p 2 0 7736 424 78881 11080
p 2 2 6812 1346 44352 9806
p 2 0 6303 1857 26829 8591
p 2 1 5821 2338 37740 8367
p 2 0 5554 2606 24514 7687
p 2 0 5411 2749 40026 7856
p 2 0 5152 3008 22474 7146
p 2 1 4980 3179 35095 7238
p 2 0 4876 3284 21701 6816
p 2 0 4723 3437 31008 6896
p 2 0 4596 3564 20014 6460
p 2 0 4515 3645 22167 6393
p 2 0 4387 3773 19958 6181
p 2 0 4255 3905 21448 6115
p 2 0 4335 3825 18961 6163
p 2 1 4296 3863 21029 6159
p 2 0 4156 4004 18343 5901
p 2 0 4154 4006 20528 5995
p 2 0 4108 4052 18117 5853
p 2 2 4039 4119 19956 5848
p 2 0 3953 4207 18061 5684
p 2 0 4004 4156 20069 5870
p 2 0 4071 4089 18228 5837
p 2 0 3977 4183 19601 5758
p 2 0 3869 4291 16659 5535
p 2 2 3886 4272 19786 5710
p 2 0 3870 4290 18481 5638
p 2 0 3830 4330 19704 5675
p 2 0 3930 4230 17395 5666
p 2 0 3895 4265 18987 5696
p 2 0 3882 4278 17293 5611
p 2 0 3855 4305 19502 5662
p 2 0 3908 4252 17821 5660
p 2 2 3803 4355 19180 5620
p 2 0 3752 4408 18054 5517
p 2 1 3652 4507 17776 5471
p 2 0 3712 4448 17665 5440
p 2 0 3737 4423 17897 5526
p 2 0 3723 4437 17951 5459
p 2 0 3749 4411 18066 5553
p 2 0 3668 4492 17061 5398
p 2 0 3704 4456 18899 5468
p 2 0 3694 4466 17682 5435
p 2 0 3644 4516 17944 5424
p 2 0 3586 4574 16981 5321
p 2 0 3580 4580 17565 5393
p 2 1 3611 4548 17479 5337
p 2 0 3383 4777 17542 5138
p 2 0 7698 462 79314 11074
p 2 0 6697 1463 28791 9321
p 2 0 6195 1965 25533 8390
p 2 3 5751 2406 24039 7832
p 2 0 5227 2933 23513 7149
p 2 138 5175 2847 62573 8847
p 2 0 5020 3140 22493 7034
p 2 131 4811 3218 60969 8479
p 2 0 4675 3485 20987 6639
p 2 301 4553 3306 70173 8950
p 2 0 4533 3627 18767 6382
p 2 331 4420 3409 68924 8869
p 2 0 4504 3656 20278 6381
p 2 316 4342 3502 71641 8925
p 2 0 4845 3315 19290 6760
p 2 200 4489 3471 64221 8408
p 2 0 4673 3487 20881 6664
p 2 189 4423 3548 62063 8230
p 2 0 4606 3554 20018 6585
p 2 146 4382 3632 60850 8022
p 2 0 4463 3697 18125 6430
p 2 149 4400 3611 60923 8027
p 2 0 4424 3736 18514 6351
p 2 64 4372 3724 56363 7578
p 2 0 4402 3758 18951 6355
p 2 46 4308 3806 57274 7398
p 2 1 4303 3856 20433 6317
p 2 70 4193 3897 57549 7421
p 2 0 4155 4005 19678 6150
p 2 106 4050 4004 58155 7443
p 2 0 3801 4359 18819 5690
p 2 827 3312 4021 75051 9602
p 2 0 3828 4332 18501 5704
p 2 706 7052 402 133298 14698
p 2 2 7957 201 68778 12909
p 2 735 7388 37 144521 17668
p 2 49 8066 45 74254 15596
p 2 363 7750 47 80431 16853
p 2 15 8105 40 58221 14626
p 2 164 7948 48 58739 14752
p 2 32 8094 34 46010 13624
p 2 37 8072 51 45166 14462
p 2 8 8104 48 43843 14805
p 2 1 8029 130 37149 14427
p 2 0 7321 839 22470 11059
p 2 0 6741 1419 18721 9427
p 2 0 6475 1685 17915 8505
p 2 0 7958 202 39049 11903
p 2 0 8031 129 61720 12063
p 2 0 7211 949 22974 10134
p 2 0 6896 1264 24045 9521
p 2 0 6407 1753 17855 8613
p 2 0 6246 1914 19605 8433
p 2 0 5868 2292 16374 7935
p 2 0 5731 2429 18111 7772
p 2 0 5430 2730 14781 7405
p 2 0 5449 2711 17103 7468
p 2 0 4984 3176 14028 6862
p 2 0 4926 3234 15203 6730
i 2 8160 0 0 149150 26504
p 2 0 6340 1820 19348 9137
p 2 0 6166 1994 16901 8377
p 2 0 5388 2772 13813 7330
p 2 0 5307 2853 14707 7188
p 2 0 4796 3364 12406 6568
p 2 0 4730 3430 13278 6496
p 2 0 4425 3735 11664 6095
p 2 0 4392 3768 12678 6058
p 2 0 4264 3896 11551 5894
p 2 0 4196 3964 12200 5843
p 2 0 4073 4087 10775 5622
p 2 0 3937 4223 11832 5533
p 2 0 3941 4219 10835 5531
p 2 0 3834 4326 11576 5496
p 2 0 3833 4327 10293 5375
p 2 0 3651 4509 11405 5290
p 2 0 3643 4517 10067 5216
p 2 0 3566 4594 11000 5162
p 2 0 3642 4518 10308 5196
p 2 0 3460 4700 11022 5090
p 2 0 3522 4638 9776 5053
p 2 0 3401 4759 10606 4998
p 2 0 3476 4684 9883 5018
p 2 0 3322 4838 9989 4844
p 2 0 3384 4776 9573 4935
p 2 0 3291 4869 10498 4902
p 2 0 3369 4791 9409 4890
p 2 0 3179 4981 10006 4705
p 2 47 3198 4915 12822 4962
p 2 0 3135 5025 10785 4726
p 2 163 3277 4720 21175 5637
p 2 0 3270 4890 14156 5005
p 2 455 3225 4480 36700 6939
p 2 0 3425 4735 19570 5335
i 2 8160 0 0 165680 26407
p 2 0 5913 2247 33556 8802
p 2 862 7218 80 117122 15249
p 2 0 6860 1300 39347 9957
p 2 1041 5577 1542 81945 13065
p 2 0 5778 2382 36097 8482
p 2 683 5153 2324 79923 11307
p 2 0 5227 2933 39216 8037
p 2 1097 4401 2662 97971 12251
p 2 0 4974 3186 44784 8004
p 2 955 4382 2823 83139 12016
p 2 0 4979 3181 41175 8087
p 2 908 4267 2985 100519 11928
p 2 0 4585 3575 42208 7540
p 2 1078 4249 2833 102261 12650
p 2 0 4782 3378 45886 7871
i 2 8160 0 0 192510 27176
p 2 0 5620 2540 56061 8450
i 2 8160 0 0 215998 27359
p 2 0 5656 2504 65669 9203
i 2 8160 0 0 195597 27160
p 2 0 5805 2355 66662 9351
i 2 8160 0 0 180389 27102
p 2 0 5943 2217 67565 9423
i 2 8160 0 0 253047 26357
p 2 0 6170 1990 65533 10093
i 2 8160 0 0 226964 25941
p 2 0 6225 1935 62166 9960
i 2 8160 0 0 210385 26158
p 2 0 5925 2235 54877 9416
p 2 1171 6846 143 154578 17589
p 2 0 6651 1509 53702 10425
p 2 1262 6717 181 156844 17921
p 2 0 6408 1752 39221 10483
i 2 8160 0 0 204010 26763
p 2 0 5646 2514 40727 9379
i 2 8160 0 0 207416 26989
p 2 0 5448 2712 36729 9045
i 2 8160 0 0 239101 26002
p 2 1 6301 1858 48045 10488
p 2 9 6144 2007 35991 9070
p 2 0 5760 2400 48390 8534
p 2 3 5948 2209 57172 9026
p 2 0 5781 2379 53599 8827
p 2 15 5733 2412 60236 8935
p 2 0 5656 2504 59143 8806
p 2 0 5608 2552 58540 8803
p 2 0 5498 2662 55202 8577
p 2 5 5441 2714 58229 8580
p 2 0 5341 2819 57804 8509
p 2 0 7917 243 138181 12567
p 2 0 7416 744 70513 11480
p 2 0 6666 1494 61782 10089
p 2 0 6414 1746 59640 9683
p 2 0 6039 2121 58606 9199
p 2 0 6019 2141 56764 9088
p 2 0 5736 2424 55295 8797
p 2 0 5741 2419 55629 8820
p 2 0 5478 2682 55362 8523
p 2 0 5438 2722 53749 8442
i 2 8160 0 0 96800 25319
p 2 63 6767 1330 24971 10695
p 2 88 6675 1397 27454 9682
p 2 116 6071 1973 31093 9091
p 2 66 5952 2142 34117 8882
p 2 11 5760 2389 24302 8170
p 2 10 5641 2509 26093 8051
p 2 8 5381 2771 28543 7645
p 2 8 5249 2903 25741 7531
p 2 64 4733 3363 36173 7431
p 2 99 7713 348 65406 12137
p 2 114 6726 1320 53527 10439
p 2 124 5994 2042 52771 9476
p 2 136 5729 2295 57108 9364
p 2 177 7623 360 83962 12924
p 2 21 7147 992 55012 10994
p 2 25 6544 1591 56192 10070
p 2 111 5773 2276 58591 9578
p 2 117 5371 2672 57781 9194
p 2 271 5234 2655 61304 9776
p 2 263 4964 2933 67768 9749
p 2 318 4950 2892 73380 10036
p 2 309 4714 3137 75069 9870
p 2 357 4732 3071 77013 10365
p 2 313 4700 3147 78452 10274
p 2 129 5312 2719 81611 10970
p 2 69 4868 3223 79258 9852
p 2 143 4896 3121 80407 10285
p 2 158 4807 3195 83713 10319
p 2 91 4923 3146 80049 10133
p 2 124 4873 3163 79746 10030
p 2 86 4929 3145 77843 9778
p 2 118 4737 3305 75834 9710
p 2 131 5125 2904 73106 10537
p 2 141 4923 3096 70411 10083
p 2 82 5011 3067 67892 9598
p 2 46 4850 3264 64713 9345
p 2 54 7658 448 75935 13418
p 2 63 7856 241 94301 13610
p 2 44 6855 1261 65774 11517
p 2 44 6103 2013 58172 10087
p 2 63 5879 2218 54866 9411
p 2 97 5422 2641 52471 8992
p 2 168 5364 2628 51034 9188
