# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 6531 1629 173886 10833
i 2 8160 0 0 540413 28731
p 2 2 7468 690 109304 12404
p 2 0 6571 1589 80159 10009
p 2 0 6579 1581 87497 9608
p 2 0 6577 1583 77265 9529
p 2 0 6367 1793 74790 9466
p 2 519 6092 1549 132253 12215
p 2 0 7972 188 236638 13077
p 2 903 7160 97 208812 17382
p 2 79 7650 431 199306 14793
p 2 1318 6536 306 232926 18363
p 2 49 7723 388 272965 15322
p 2 232 7626 302 329708 17050
p 2 21 7663 476 182110 15068
p 2 103 7514 543 223450 14748
p 2 0 6904 1256 89398 10674
p 2 17 6527 1616 102572 10042
p 2 0 6669 1491 173748 9610
p 2 32 6784 1344 111866 10708
p 2 0 5976 2184 49357 8468
p 2 0 5348 2812 74162 7498
p 2 0 5813 2347 57380 8083
p 2 7 5442 2711 61757 7889
p 2 0 5913 2247 148978 8332
p 2 6 5502 2652 95888 8420
p 2 0 5084 3076 74175 7425
p 2 0 4688 3472 66119 6791
p 2 0 4727 3433 71548 7029
p 2 93 5301 2766 142915 8881
p 2 0 5754 2406 75621 8477
p 2 57 5133 2970 137281 9110
p 2 0 5076 3084 73402 7541
p 2 6 5956 2198 185203 9532
p 2 0 5426 2734 63222 8551
p 2 11 5070 3079 91245 8402
p 2 0 4671 3489 55000 6778
p 2 0 4775 3385 80060 7470
p 2 0 4956 3204 44542 7187
p 2 4 4499 3657 40418 6786
p 2 0 5498 2662 136745 7875
p 2 2 5377 2781 101178 8358
p 2 0 5021 3139 81709 7458
p 2 0 4448 3712 77995 6738
p 2 0 4140 4020 81888 6357
p 2 11 4127 4022 78616 6441
p 2 0 4188 3972 71740 6465
p 2 8 4834 3318 81776 7323
p 2 0 4409 3751 69935 6805
p 2 11 5310 2839 144554 8031
p 2 0 4800 3360 68747 7747
i 2 8160 0 0 318590 25653
p 2 0 5896 2264 76328 9916
p 2 23 6040 2097 96512 10582
p 2 0 5865 2295 223064 10236
p 2 39 6039 2082 146463 11153
p 2 0 6052 2108 119884 10351
p 2 0 5836 2324 128433 9755
p 2 0 5812 2348 111205 9728
p 2 54 6858 1248 198679 13003
p 2 0 6377 1783 206972 10900
p 2 32 6795 1333 208061 13294
p 2 0 6528 1632 122377 10925
p 2 39 6982 1139 280746 13203
p 2 0 6405 1755 95799 11681
p 2 27 6773 1360 143196 12393
p 2 0 6392 1768 97715 10406
p 2 21 6695 1444 140346 11883
p 2 0 6396 1764 85352 10626
p 2 0 6168 1992 188515 10367
p 2 0 6067 2093 81759 11072
p 2 0 5950 2210 61576 9700
p 2 3 5921 2236 61832 9428
p 2 0 5779 2381 64716 8945
p 2 41 5826 2293 58167 9123
p 2 5 5953 2202 59803 9217
p 2 0 6145 2015 60485 9489
p 2 5 6000 2155 65011 9496
p 2 0 6058 2102 175687 9989
p 2 0 5938 2222 73633 10866
p 2 0 6088 2072 62015 9911
p 2 227 6460 1473 169719 13166
p 2 0 6174 1986 54862 10098
p 2 88 6718 1354 145131 12361
p 2 0 6337 1823 166405 10666
p 2 44 6654 1462 178466 12795
p 2 0 6365 1795 111303 10691
p 2 29 6646 1485 170185 12135
p 2 0 6387 1773 80741 10787
p 2 22 6037 2101 160166 10254
p 2 0 6011 2149 59879 10676
p 2 54 5939 2167 49880 9729
p 2 0 5951 2209 55584 8942
p 2 31 5928 2201 45608 8989
p 2 0 6052 2108 47986 9100
p 2 58 6118 1984 170445 10161
p 2 0 5886 2274 120139 10082
p 2 52 5901 2207 112290 10482
p 2 0 5815 2345 99968 9693
p 2 0 5734 2426 99325 9541
p 2 0 5976 2184 100841 9873
p 2 38 5971 2151 114609 10308
p 2 0 5947 2213 171702 10046
p 2 0 5705 2455 123871 10000
p 2 0 5921 2239 115418 9988
p 2 16 5745 2399 131278 9858
p 2 0 5687 2473 102437 9633
p 2 10 5919 2231 105385 10098
p 2 0 5825 2335 179729 9831
i 2 8160 0 0 564517 30103
p 2 0 7306 854 172835 12623
p 2 9 6859 1292 137784 11171
p 2 0 7087 1073 159079 10894
p 2 7 7305 848 149943 11164
p 2 0 7096 1064 145004 11163
p 2 31 7442 687 248710 11783
p 2 0 7307 853 149025 11873
p 2 6 7037 1117 120172 11116
p 2 0 6710 1450 111679 10376
p 2 20 6632 1508 137815 10159
p 2 0 6665 1495 109874 10232
p 2 0 6849 1311 115136 10432
p 2 0 6760 1400 119501 10499
p 2 24 6576 1560 121899 10397
p 2 0 7151 1009 221272 11001
p 2 18 6959 1183 149969 11326
p 2 0 6855 1305 139077 10797
p 2 6 6715 1439 160114 10423
p 2 0 6766 1394 140418 10463
p 2 111 7356 693 226080 13478
p 2 0 7402 758 218419 11430
p 2 35 7521 604 187752 13220
p 2 0 7146 1014 131391 11044
p 2 17 7472 671 172524 12484
p 2 0 7248 912 139623 11338
p 2 102 7550 508 287460 13544
p 2 0 7386 774 128450 11832
p 2 18 7456 686 207424 12721
p 2 0 7161 999 114989 10921
p 2 22 7264 874 183322 12428
p 2 0 7312 848 196125 11132
p 2 1 7089 1070 137983 11214
p 2 0 6930 1230 106289 10701
p 2 12 6541 1607 89611 10305
p 2 0 6341 1819 129309 9677
p 2 5 6511 1644 108817 9928
p 2 0 6555 1605 107109 9965
p 2 8 6765 1387 98150 10520
p 2 0 6466 1694 112478 10031
p 2 14 6954 1192 195377 10746
p 2 0 6801 1359 65454 11469
p 2 20 6304 1836 32451 9107
p 2 0 5881 2279 22743 8014
p 2 0 5434 2726 24476 7168
p 2 0 5311 2849 19541 7024
p 2 24 5451 2685 25427 7342
p 2 0 5472 2688 22506 7344
p 2 118 6126 1916 101113 10259
p 2 0 6485 1675 68023 8781
p 2 14 6655 1491 92580 10394
p 2 0 6106 2054 40861 8330
p 2 18 5947 2195 79020 8798
p 2 0 5753 2407 21245 7444
p 2 11 6111 2038 77958 9075
p 2 0 5968 2192 44470 8059
p 2 97 6746 1317 166746 11237
p 2 0 6426 1734 35152 9441
p 2 45 6058 2057 83622 9427
p 2 0 5612 2548 18120 7125
p 2 18 5990 2152 72330 8672
p 2 0 6191 1969 43246 7833
p 2 19 6214 1927 81089 9096
p 2 0 5585 2575 15822 7109
p 2 0 4356 3804 12436 5601
p 2 0 4695 3465 14586 5885
p 2 15 4724 3421 17505 6181
p 2 0 5152 3008 38837 6629
p 2 10 5082 3068 25360 6790
p 2 0 4839 3321 14049 6241
p 2 0 4214 3946 11336 5542
p 2 0 3710 4450 11160 4943
p 2 0 3827 4333 11534 5098
p 2 0 3965 4195 12805 5266
p 2 0 4222 3938 14163 5619
p 2 0 3940 4220 12110 5365
p 2 0 4953 3207 52001 6740
p 2 0 5338 2822 24722 7364
p 2 6 6019 2135 97277 9322
p 2 0 5771 2389 30194 7717
p 2 16 5961 2183 96041 9461
p 2 0 6930 1230 157860 10088
p 2 17 7098 1045 155905 12689
p 2 0 6745 1415 77190 10035
p 2 39 6857 1264 169422 11972
p 2 0 7015 1145 166364 10818
p 2 25 7363 772 168083 12898
p 2 0 7027 1133 82396 10695
p 2 13 7502 645 253933 12529
p 2 0 7086 1074 140209 11354
p 2 10 7193 957 178958 12293
p 2 0 6871 1289 116673 10559
p 2 3 6592 1565 113956 10208
p 2 0 6654 1506 117907 10364
p 2 18 6500 1642 114232 10453
p 2 0 6762 1398 169314 10609
p 2 6 6902 1252 98369 11095
p 2 0 6702 1458 84395 10318
p 2 5 6251 1904 83735 9811
p 2 0 6076 2084 85474 9281
p 2 4 6223 1933 65011 9537
p 2 0 6441 1719 70869 9652
p 2 3 6481 1676 78385 9961
p 2 5 6208 1947 72421 9708
p 2 9 6752 1399 155446 10331
p 2 0 6498 1662 78880 10291
p 2 11 6316 1833 67275 9885
p 2 0 6355 1805 88677 9509
p 2 12 6292 1856 69728 9701
p 2 21 6438 1701 75718 9966
p 2 1 6803 1356 146636 10291
p 2 0 6473 1687 90644 10388
p 2 11 6244 1905 74173 9929
p 2 11 6021 2128 69956 9433
p 2 13 6019 2128 89151 9281
p 2 11 5867 2282 71807 9218
p 2 3 6150 2007 75059 9512
p 2 0 6291 1869 75818 9605
p 2 5 5998 2157 85371 9488
p 2 0 6656 1504 171830 10250
p 2 5 7974 181 334535 14051
p 2 0 7747 413 89029 12924
p 2 0 6992 1168 85954 10777
p 2 0 6888 1272 55971 10289
p 2 0 7040 1120 64904 10721
p 2 0 6986 1174 199922 11070
i 2 8160 0 0 275160 26542
p 2 0 6259 1901 74586 9298
p 2 9 5582 2569 76246 7876
p 2 0 5256 2904 64520 7341
p 2 836 5758 1566 190764 13186
p 2 19 7970 171 139366 13900
p 2 458 7582 120 182988 17901
p 2 284 7774 102 217085 17914
p 2 200 7925 35 243790 17792
p 2 121 7956 83 168673 16771
p 2 136 7917 107 200420 16956
p 2 0 7321 839 116806 11385
p 2 0 6669 1491 97797 10234
p 2 0 6831 1329 106114 10083
p 2 33 7492 635 207738 11499
p 2 0 7010 1150 96734 10076
p 2 8 6671 1481 114262 10041
p 2 0 6554 1606 91686 8833
p 2 6 6082 2072 110632 9103
p 2 0 6518 1642 97364 9191
p 2 62 6932 1166 196428 10827
p 2 0 6696 1464 95546 9439
p 2 8 6324 1828 138057 9543
p 2 0 5955 2205 86512 8245
p 2 9 6374 1777 130271 9487
p 2 0 6762 1398 148226 9300
p 2 7 6328 1825 133531 9701
p 2 0 6529 1631 78501 8981
p 2 0 5673 2487 79120 7971
p 2 0 5051 3109 92604 7178
p 2 0 4991 3169 70975 7173
p 2 0 5311 2849 77450 7513
p 2 17 5962 2181 84116 8524
p 2 0 5894 2266 87428 8296
p 2 0 6169 1991 149807 8666
p 2 0 6051 2109 97135 8705
p 2 0 5358 2802 80481 7789
p 2 0 5257 2903 78180 7536
p 2 0 4987 3173 89258 7022
p 2 0 4660 3500 75230 6741
p 2 0 4921 3239 75237 7105
p 2 0 5991 2169 82820 8327
p 2 0 5642 2518 84843 7958
p 2 0 5982 2178 143726 8360
p 2 0 5487 2673 97550 8042
p 2 0 6017 2143 90407 8341
p 2 9 5007 3144 100432 7250
p 2 0 4989 3171 80758 7082
p 2 250 6112 1798 161667 11207
p 2 0 5763 2397 120178 8120
p 2 225 5941 1994 158750 10704
p 2 0 6261 1899 87972 8597
p 2 109 6518 1533 185442 10797
p 2 0 6179 1981 91667 8733
p 2 117 6050 1993 154148 10162
p 2 0 5512 2648 85369 7786
p 2 130 6216 1814 154349 10550
p 2 0 6536 1624 140521 9131
p 2 64 6489 1607 159879 10592
p 2 0 6639 1521 92219 9079
p 2 13 6886 1261 195288 10504
p 2 0 6936 1224 97707 9662
p 2 13 6170 1977 147233 9700
p 2 0 6179 1981 90686 8576
p 2 436 6388 1336 212114 12429
p 2 0 6087 2073 95679 8794
p 2 285 5929 1946 171364 11174
p 2 0 5591 2569 86295 7993
p 2 333 6150 1677 178859 11654
p 2 0 6816 1344 150964 9507
p 2 22 6371 1767 114970 9656
p 2 0 6419 1741 87083 8857
p 2 13 5747 2400 95943 8449
p 2 0 5074 3086 91729 7176
p 2 7 5010 3143 80661 7197
p 2 0 5173 2987 74790 7311
p 2 0 5842 2318 83400 8137
p 2 0 5555 2605 86102 7740
p 2 0 5789 2371 138649 8063
p 2 0 5648 2512 91768 8009
p 2 11 5027 3122 79124 7380
p 2 0 4887 3273 72123 7020
p 2 0 4592 3568 82643 6520
p 2 1 4508 3651 60454 6532
p 2 0 4765 3395 58885 6824
p 2 6 5786 2368 77691 8003
p 2 7 5292 2861 73487 7517
p 2 0 5689 2471 131075 7873
p 2 2 5232 2926 98448 7645
p 2 0 5802 2358 89310 8006
p 2 5 4703 3452 101064 6820
p 2 0 5037 3123 87064 7089
p 2 46 5792 2322 140780 9212
p 2 0 5587 2573 127616 7895
p 2 16 5477 2667 123602 8637
p 2 0 5393 2767 92383 7795
p 2 0 4971 3189 127971 7603
p 2 0 4867 3293 76529 6990
p 2 5 5237 2918 110590 8063
p 2 1 5754 2405 98693 8095
p 2 42 5899 2219 173201 9366
p 2 0 5941 2219 94302 8292
p 2 1 5583 2576 139782 8533
p 2 0 5248 2912 89436 7504
p 2 0 5922 2238 127159 8815
p 2 0 6056 2104 130158 8363
p 2 2 5661 2497 108413 8843
p 2 0 6103 2057 58700 8251
p 2 2 4906 3252 56740 6961
p 2 0 4651 3509 68077 6483
p 2 0 3973 4187 53573 5967
p 2 0 4697 3463 54671 6696
p 2 217 5892 2051 137913 10764
p 2 0 5332 2828 109534 7550
p 2 205 7935 20 327966 15104
p 2 0 7708 452 109964 11938
p 2 232 7246 682 181991 13073
p 2 0 7021 1139 86886 9708
p 2 75 7440 645 161083 12298
p 2 0 7232 928 159281 10451
p 2 10 7383 767 163902 11731
p 2 0 7305 855 89574 10019
p 2 16 7557 587 195926 11648
p 2 0 7342 818 87389 10247
p 2 541 6571 1048 167012 13178
p 2 2 8077 81 106187 11601
p 2 602 7504 54 180443 16231
p 2 8 8075 77 187203 14043
p 2 337 7755 68 177110 16129
p 2 17 8080 63 129504 14560
p 2 133 7948 79 216007 16063
p 2 1 8051 108 102987 14019
p 2 100 7953 107 169858 15388
p 2 1 8043 116 109534 13523
p 2 15 8008 137 193230 13701
p 2 0 7066 1094 84364 10578
p 2 16 7070 1074 120088 10805
p 2 0 6106 2054 79584 8429
p 2 0 5722 2438 69059 7898
p 2 0 6388 1772 71309 8740
p 2 0 6177 1983 71801 8616
p 2 0 6003 2157 110627 8465
i 2 8160 0 0 394144 30963
p 2 0 6690 1470 111699 10810
p 2 495 6850 815 227144 14998
p 2 0 6804 1356 105693 10751
p 2 140 7427 593 279918 14222
p 2 0 7240 920 119623 11794
p 2 142 7098 920 205961 13727
p 2 0 6951 1209 96646 10953
p 2 56 7501 603 267028 13790
p 2 0 7196 964 128523 11706
p 2 32 7287 841 181015 13086
p 2 0 7310 850 173443 11370
p 2 48 7385 727 188862 13562
p 2 0 7051 1109 116251 10971
p 2 3 7175 982 170682 12255
p 2 0 7234 926 174490 11124
p 2 3 7327 830 168888 12472
p 2 0 7002 1158 115989 10654
p 2 0 7105 1055 150664 11844
p 2 0 7214 946 170198 10872
p 2 0 6786 1374 115100 10570
p 2 0 6553 1607 98302 10019
p 2 0 6235 1925 94056 9526
p 2 0 5902 2258 110990 9008
p 2 0 5954 2206 93336 9120
p 2 0 6047 2113 92219 9254
p 2 0 6240 1920 99708 9531
p 2 0 6019 2141 100843 9345
p 2 0 6481 1679 177363 9893
p 2 0 6571 1589 68202 10715
p 2 322 6910 928 183627 13928
p 2 0 6729 1431 52787 9917
p 2 1019 6283 858 174987 16078
p 2 0 6802 1358 170430 10846
p 2 1031 6476 653 262795 17155
p 2 0 7130 1030 209568 11803
p 2 1104 6400 656 233320 17726
p 2 0 6595 1565 117608 10636
i 2 8160 0 0 302799 30531
p 2 0 5913 2247 127410 9111
i 2 8160 0 0 344501 25194
p 2 1 7270 889 68349 11431
p 2 177 6842 1141 86736 11027
p 2 0 6688 1472 34768 8887
p 2 226 6639 1295 86424 10918
p 2 0 6679 1481 117959 9536
p 2 356 6500 1304 127963 12121
p 2 0 6635 1525 41549 9009
p 2 450 6346 1364 169358 12158
p 2 0 6394 1766 69708 9196
p 2 493 5806 1861 136168 11823
p 2 0 6674 1486 110724 9395
p 2 521 5946 1693 113904 12230
p 2 0 6125 2035 53563 8404
p 2 547 5317 2296 111869 11308
p 2 0 6089 2071 101542 8676
p 2 618 5536 2006 124223 12322
p 2 0 5811 2349 54128 8085
p 2 839 4915 2406 135532 12251
p 2 0 5515 2645 95786 7888
p 2 492 5376 2292 142994 11818
p 2 0 5708 2452 51373 7918
p 2 263 5333 2564 132245 10486
p 2 0 5876 2284 107686 8478
p 2 247 5873 2040 159445 11414
p 2 0 5963 2197 53985 8464
p 2 282 5943 1935 197687 11387
p 2 0 5978 2182 41788 8838
p 2 123 5690 2347 138325 9950
p 2 0 5508 2652 43695 7824
p 2 28 5898 2234 125157 9659
p 2 0 6990 1170 152360 10082
p 2 28 6818 1314 149615 11542
p 2 0 6637 1523 47503 9223
p 2 162 6690 1308 209672 12003
p 2 0 6859 1301 52676 9949
p 2 59 6125 1976 145473 10372
p 2 0 6264 1896 42958 8577
p 2 5 6668 1487 176270 10540
p 2 0 6293 1867 42097 9033
p 2 9 6320 1831 130408 9913
p 2 0 5744 2416 36865 7992
p 2 104 6395 1661 135312 10891
p 2 0 6751 1409 125286 9602
p 2 113 6566 1481 149342 12009
p 2 0 6576 1584 63726 9153
p 2 80 6302 1778 158081 10962
p 2 0 6542 1618 123641 9532
p 2 22 6592 1546 130415 11337
p 2 0 6409 1751 49390 8738
p 2 21 6133 2006 121875 9840
p 2 0 6423 1737 105394 9255
i 2 8160 0 0 245534 26855
p 2 0 6366 1794 63968 9124
p 2 317 7296 547 256008 14395
p 2 0 6158 2002 72574 10106
p 2 417 6473 1270 192123 13699
p 2 0 5752 2408 62005 8740
p 2 213 6707 1240 187557 13233
p 2 0 6369 1791 131617 9792
p 2 181 6628 1351 203787 13489
p 2 0 6533 1627 94389 9930
p 2 37 5900 2223 116396 10005
p 2 0 6163 1997 125018 9219
p 2 5 6182 1973 100260 9787
p 2 0 5821 2339 71020 8522
p 2 10 5936 2214 89272 9048
p 2 0 6318 1842 56879 9151
p 2 0 6070 2090 139436 8866
p 2 0 5908 2252 98920 8910
p 2 2 5515 2643 79444 8538
p 2 0 5350 2810 79927 8078
p 2 0 4972 3188 81619 7492
p 2 0 5152 3008 59796 7738
p 2 6 5355 2799 66542 8096
p 2 0 5951 2209 77260 8755
p 2 3 5599 2558 84327 8479
p 2 0 5918 2242 135672 8699
p 2 0 5642 2518 76658 8834
p 2 0 5596 2564 49800 8189
p 2 16 5087 3057 53623 7640
p 2 9 4628 3523 56637 6961
p 2 0 4768 3392 38879 6843
p 2 11 5062 3087 47965 7358
p 2 0 5710 2450 48748 8129
p 2 13 5364 2783 57762 7742
p 2 15 5728 2417 141406 8489
p 2 0 5427 2733 70846 8311
p 2 0 5295 2865 56005 7967
p 2 0 5132 3028 71731 7401
p 2 11 4968 3181 58322 7518
p 2 0 5945 2215 57177 8389
p 2 18 5724 2418 61832 8404
p 2 0 5928 2232 142009 8643
p 2 4 5628 2528 83220 8916
p 2 0 5613 2547 56566 8376
p 2 13 5032 3115 54671 7704
p 2 0 4672 3488 69337 7016
p 2 18 4797 3345 63646 7452
p 2 0 5041 3119 53971 7533
p 2 14 5704 2442 59839 8417
p 2 0 5360 2800 55024 7925
p 2 13 5788 2359 153130 8698
p 2 0 5683 2477 87459 8877
p 2 0 5495 2665 60224 8393
p 2 0 5554 2606 69459 8103
p 2 9 4915 3236 76683 7468
p 2 0 5256 2904 61607 7579
p 2 10 5191 2959 68290 7787
p 2 0 5174 2986 72364 7759
p 2 24 6293 1843 161738 9422
p 2 0 5951 2209 80390 9417
p 2 11 5570 2579 69832 8365
p 2 0 5353 2807 51206 7864
p 2 0 5135 3025 77939 7456
p 2 0 4960 3200 55334 7339
p 2 10 5196 2954 69629 7739
p 2 0 5626 2534 63118 8086
p 2 15 5231 2914 70709 7854
p 2 13 6241 1906 156536 9321
p 2 14 8007 139 306583 13483
p 2 1 7682 477 91812 12395
p 2 19 7094 1047 59637 10378
p 2 0 6767 1393 70825 9363
p 2 15 6774 1371 54814 9344
p 2 13 6873 1274 63678 9789
p 2 16 7243 901 183534 10547
p 2 0 7006 1154 81543 10645
p 2 21 6554 1585 72464 9586
p 2 0 6471 1689 71122 9029
p 2 10 6184 1966 51117 8757
p 2 0 6443 1717 60218 9073
p 2 0 6785 1375 157953 9676
p 2 0 6463 1697 73375 10118
p 2 11 6180 1969 59297 9203
p 2 0 5814 2346 53771 8370
p 2 0 5413 2747 57631 7690
p 2 0 5420 2740 46207 7683
p 2 0 5743 2417 51681 8163
p 2 0 6232 1928 55693 8776
p 2 4 5809 2347 55263 8394
p 2 0 6334 1826 164099 9258
p 2 0 6086 2074 66473 9871
p 2 0 5983 2177 47793 8695
p 2 0 5421 2739 38169 7862
p 2 0 4990 3170 57719 7209
p 2 0 5058 3102 36220 7248
p 2 0 5331 2829 40523 7562
p 2 0 5767 2393 44554 8096
p 2 0 5520 2640 45404 7833
p 2 0 6326 1834 159789 9320
p 2 0 6586 1574 92597 10053
p 2 97 6875 1188 189212 12567
p 2 0 6718 1442 87653 9781
p 2 72 7599 489 278563 13687
p 2 0 6943 1217 93830 11005
p 2 276 7065 819 200811 14052
p 2 0 6488 1672 78029 9734
p 2 412 6956 792 198797 14455
p 2 0 7077 1083 193973 11209
p 2 67 7398 695 185164 13630
p 2 0 7175 985 99794 10513
p 2 65 7140 955 175871 12418
p 2 0 7318 842 191237 11234
p 2 24 7417 719 175334 13269
p 2 0 7153 1007 95545 10731
p 2 31 7159 970 162739 12126
p 2 0 7220 940 183095 10866
p 2 25 7490 645 184492 13092
p 2 0 7239 921 91030 10528
p 2 1 7705 454 263539 12712
p 2 0 7311 849 81202 11317
p 2 0 7290 870 144113 11400
p 2 0 6776 1384 61862 9440
p 2 1 7263 896 139050 11352
p 2 0 7194 966 194407 10571
p 2 14 6921 1225 101783 10811
p 2 0 6761 1399 60070 9763
p 2 20 6081 2059 56509 8883
p 2 0 5604 2556 65512 7896
p 2 5 5741 2414 72515 8227
p 2 0 6006 2154 55704 8571
p 2 9 6380 1771 58892 9129
p 2 0 6089 2071 55161 8650
p 2 16 6542 1602 175522 9691
p 2 0 6340 1820 83217 9651
p 2 1 6022 2137 63590 8920
p 2 0 6127 2033 64179 8476
p 2 6 5723 2431 66349 8238
p 2 0 6084 2076 62842 8762
p 2 15 6461 1684 173670 9486
p 2 0 6371 1789 78336 9593
p 2 15 6031 2114 87852 8996
p 2 0 5867 2293 63077 8527
p 2 16 6133 2011 71884 9042
p 2 0 6505 1655 163605 9402
p 2 9 6057 2094 102712 9340
p 2 0 5876 2284 71514 8736
p 2 0 5568 2592 86278 8136
p 2 0 5546 2614 66817 8076
p 2 17 5610 2533 82897 8480
p 2 0 5819 2341 86849 8598
p 2 0 6248 1912 157715 9194
p 2 0 5761 2399 79273 8941
p 2 14 5563 2583 68892 8520
p 2 0 5257 2903 70723 7775
p 2 11 4986 3163 59853 7554
p 2 0 5990 2170 60108 8612
p 2 0 5746 2414 56355 8338
p 2 0 5751 2409 143429 8525
p 2 1 5438 2721 96709 8699
p 2 0 5567 2593 79110 8338
p 2 0 5120 3040 77335 7852
p 2 0 4678 3482 83133 7190
p 2 0 4690 3470 69992 7269
p 2 0 4846 3314 74469 7478
p 2 0 5505 2655 79141 8269
p 2 0 5338 2822 83622 8080
p 2 0 6048 2112 162388 9122
p 2 0 5808 2352 112826 9132
i 2 8160 0 0 269858 28292
p 2 0 5311 2849 98092 7814
p 2 0 5737 2423 85691 8056
p 2 0 5817 2343 87855 8355
p 2 302 6966 892 255328 13680
p 2 0 7034 1126 96448 10834
p 2 417 6849 894 208703 13955
p 2 0 6808 1352 91547 9987
p 2 414 6952 794 207884 14111
p 2 0 6984 1176 148786 10749
p 2 255 7149 756 200441 14059
p 2 0 7359 801 101045 10681
p 2 105 7550 505 238998 13464
p 2 0 7437 723 104236 11139
p 2 109 7134 917 194911 12570
p 2 0 7153 1007 102624 10256
p 2 50 7559 551 244276 13417
p 2 0 7171 989 121947 10964
p 2 35 7263 862 207465 12838
p 2 0 7437 723 158851 11462
p 2 49 8031 80 295613 15358
p 2 0 7834 326 115728 12557
p 2 22 7858 280 177651 13207
p 2 0 7595 565 114633 11053
p 2 19 7577 564 180562 12352
p 2 0 7655 505 113082 11376
p 2 17 7482 661 171895 11752
p 2 0 7396 764 106303 10943
p 2 11 7283 866 104947 10657
p 2 0 7178 982 100494 9794
p 2 15 6857 1288 108691 9850
p 2 0 7086 1074 96126 9958
p 2 1 7276 883 147736 10331
p 2 0 7004 1156 111293 9974
p 2 6 6928 1226 106077 9879
p 2 0 6863 1297 107698 9355
p 2 9 6607 1544 105788 9235
p 2 0 6942 1218 103064 9716
p 2 4 7187 969 148975 10100
p 2 9 6850 1301 106744 9785
p 2 4 6685 1471 99001 9364
p 2 8 6455 1697 103218 8764
p 2 3 6191 1966 96585 8395
p 2 6 6413 1741 101040 8950
p 2 2 6568 1590 129858 9109
p 2 4 6299 1857 77169 8851
p 2 7 5912 2241 86223 8186
p 2 0 5475 2685 70987 7499
p 2 3 5710 2447 71784 7973
p 2 0 5733 2427 104040 7883
p 2 11 5448 2701 86876 7861
p 2 0 5428 2732 70559 7587
p 2 2 5007 3151 70174 7105
p 2 0 4502 3658 74531 6466
p 2 16 4419 3725 70893 6587
p 2 0 4453 3707 59961 6518
p 2 2 5018 3140 72389 7247
p 2 0 4822 3338 72626 6896
p 2 5 4781 3374 102849 7010
p 2 9 4587 3564 70564 6925
p 2 0 4330 3830 64934 6605
p 2 16 4197 3947 61395 6429
p 2 7 3957 4196 74072 6047
p 2 0 3791 4369 63465 5857
p 2 6 3993 4161 63575 6248
p 2 0 4546 3614 60220 6738
p 2 6 4163 3991 65475 6427
p 2 0 4308 3852 92353 6399
p 2 0 4166 3994 73127 6403
p 2 0 4168 3992 56674 6343
p 2 3 3842 4315 65769 5965
p 2 0 3422 4738 67069 5444
p 2 3 3606 4551 64731 5698
p 2 0 3651 4509 63883 5719
p 2 0 4312 3848 59063 6460
p 2 0 4088 4072 62629 6209
p 2 0 4039 4121 86273 6189
p 2 0 3999 4161 59718 6193
p 2 0 3663 4497 63013 5815
p 2 0 3640 4520 65274 5757
p 2 0 3508 4652 69575 5550
p 2 0 3376 4784 61541 5422
p 2 0 3559 4601 64389 5702
p 2 0 4523 3637 68094 6638
p 2 0 4072 4088 67634 6178
p 2 0 4383 3777 94086 6560
p 2 0 4328 3832 83262 6542
p 2 0 4587 3573 78573 6823
p 2 0 4280 3880 88783 6371
p 2 0 4277 3883 79454 6382
p 2 7 4319 3834 86714 6603
p 2 0 4778 3382 86127 6927
p 2 438 5911 1811 213417 12160
p 2 0 6547 1613 90023 9469
p 2 280 6579 1301 204224 12187
p 2 0 6859 1301 95328 9808
p 2 177 6157 1826 173652 10943
p 2 0 6498 1662 94149 9132
p 2 17 6908 1235 187553 10808
p 2 0 6544 1616 99013 9358
p 2 8 6442 1710 152047 9963
p 2 0 6039 2121 93113 8548
p 2 14 6612 1534 150478 10160
p 2 0 6700 1460 128057 9451
p 2 6 6140 2014 102549 8936
p 2 0 6726 1434 92131 9155
p 2 6 5765 2389 100477 8114
p 2 0 6179 1981 90883 8383
p 2 2 6220 1938 97999 8659
p 2 0 6443 1717 126053 8907
p 2 16 6162 1982 102495 8935
p 2 0 6447 1713 92325 8849
p 2 14 5937 2209 93925 8396
p 2 0 5546 2614 98220 7786
p 2 15 5548 2597 91039 7887
p 2 0 5610 2550 88987 7860
p 2 0 6279 1881 94279 8609
p 2 0 6051 2109 93801 8362
p 2 0 6157 2003 116846 8506
p 2 0 5872 2288 93041 8271
p 2 1 5812 2347 89800 8181
p 2 7 6075 2078 100027 8224
p 2 0 5558 2602 86512 7682
p 2 13 5998 2149 91736 8357
p 2 0 6179 1981 120519 8463
p 2 0 5947 2213 93806 8356
p 2 3 5640 2517 91172 8051
p 2 0 5665 2495 88157 7924
p 2 21 5412 2727 98834 7709
p 2 12 5224 2924 86028 7510
p 2 0 5371 2789 86452 7548
p 2 2 6029 2129 89201 8311
p 2 0 5716 2444 90736 7948
p 2 18 5882 2260 119772 8365
p 2 2 5518 2640 85837 7979
p 2 0 5491 2669 74547 7667
p 2 7 4828 3325 81176 6870
p 2 0 4845 3315 70337 6762
p 2 14 5176 2970 82591 7320
p 2 1 4762 3397 90876 6853
p 2 13 7957 190 235781 12253
p 2 0 7489 671 105681 11591
p 2 6 7139 1015 94137 10317
p 2 0 6761 1399 95956 9512
p 2 17 6583 1560 88579 9157
p 2 0 6643 1517 90689 9358
