# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 46 5373 2741 62106 9333
p 2 0 5270 2890 86106 8738
p 2 0 5069 3091 56532 8543
p 2 0 5118 3042 49875 8453
p 2 0 5418 2742 53455 8669
p 2 0 5212 2948 58403 8518
p 2 0 5165 2995 126985 8810
p 2 0 4926 3234 94474 8803
p 2 0 5006 3154 58619 8685
p 2 0 4818 3342 89142 8154
p 2 0 4787 3373 59339 8188
p 2 0 4796 3364 61421 8228
p 2 0 4766 3394 119926 8330
i 2 8160 0 0 278413 25118
p 2 0 6038 2122 80746 9720
p 2 0 6018 2142 74480 9360
p 2 0 5896 2264 100871 8903
p 2 0 5607 2553 62654 8612
p 2 0 5833 2327 71526 9016
p 2 433 5846 1881 189976 12298
p 2 0 6534 1626 87310 10057
p 2 225 6040 1895 144817 11569
p 2 0 6141 2019 60759 9331
p 2 185 6356 1619 195356 11796
p 2 0 6672 1488 109095 10381
p 2 412 5971 1777 158382 12356
p 2 0 6164 1996 102425 9546
p 2 498 6697 965 212362 14484
p 2 37 7853 270 149895 14962
p 2 179 7837 144 179279 16165
p 2 17 8018 125 127728 15312
p 2 481 7597 82 229352 18072
p 2 66 8057 37 132192 16375
p 2 273 7822 65 171277 17341
p 2 103 8008 49 134627 16264
p 2 542 7601 17 167759 18667
p 2 110 7993 57 203223 16952
i 2 8160 0 0 364769 25831
p 2 0 7624 536 100847 12269
p 2 2 7492 666 105835 11219
p 2 0 7489 671 82663 10643
p 2 19 7640 501 114700 11897
p 2 0 7673 487 167298 11734
p 2 3 7677 480 114382 12136
p 2 0 7614 546 94269 11030
p 2 20 7426 714 98015 10900
p 2 0 7524 636 91299 10855
p 2 10 7570 580 152069 11541
p 2 0 7370 790 85567 10625
p 2 1 7313 846 96122 10826
p 2 0 7129 1031 82345 9970
p 2 2 7050 1108 94988 10367
p 2 0 7383 777 77688 10345
p 2 3 7168 989 80438 10158
p 2 0 7107 1053 124036 10314
p 2 0 6978 1182 80576 10274
p 2 0 7138 1022 71335 10046
p 2 195 6697 1268 104817 10524
p 2 0 6951 1209 67821 9518
p 2 276 6796 1088 107738 11363
p 2 0 6987 1173 132750 10330
p 2 366 6675 1119 149549 12375
p 2 0 7019 1141 119147 10644
p 2 577 6423 1160 148156 12363
p 2 196 6888 1076 140223 11863
p 2 592 6534 1034 179368 13234
p 2 1358 5866 936 145806 15763
p 2 1472 5961 727 183552 16973
p 2 1048 6460 652 165308 16332
p 2 58 7666 436 151135 14969
p 2 1 7563 596 224620 13721
i 2 8160 0 0 143454 24566
p 2 0 3628 4532 43589 5744
p 2 0 3160 5000 34109 4989
p 2 0 2999 5161 37233 4721
p 2 321 3517 4322 59552 7100
p 2 168 3532 4460 67856 6636
p 2 219 4036 3905 84584 7686
p 2 0 3684 4476 36920 5716
p 2 439 4052 3669 104422 9259
p 2 0 4013 4147 41276 6061
p 2 589 4228 3343 114004 10351
p 2 0 4232 3928 55080 6561
i 2 8160 0 0 149456 25024
p 2 0 4984 3176 70300 7671
i 2 8160 0 0 192641 24445
p 2 0 6302 1858 66301 9715
i 2 8160 0 0 152295 25044
p 2 0 7244 916 117865 11017
i 2 8160 0 0 284512 26111
p 2 373 6981 806 82948 14350
p 2 980 7157 23 201905 19885
p 2 210 7488 462 85759 15228
p 2 370 7762 28 184004 18731
p 2 115 7756 289 137029 15978
p 2 301 7803 56 177522 18549
p 2 26 7693 441 74317 14735
p 2 1137 6977 46 228930 20487
p 2 43 7597 520 70560 15299
p 2 214 7837 109 156268 17542
p 2 45 7623 492 59971 14687
p 2 151 7895 114 175311 17464
p 2 46 7577 537 49095 14620
p 2 476 7528 156 141614 18117
p 2 64 7332 764 39598 13436
p 2 268 7686 206 132724 17724
p 2 230 7297 633 60348 14330
p 2 447 7479 234 135939 18297
p 2 266 7113 781 49120 14322
p 2 1228 6767 165 146748 19864
p 2 108 7124 928 85718 14157
i 2 8160 0 0 308762 25259
p 2 0 7185 975 57427 11789
p 2 472 7053 635 162806 14057
p 2 288 7085 787 120771 12463
p 2 298 6902 960 127722 12076
p 2 0 7087 1073 60546 10057
p 2 545 6749 866 134459 13305
p 2 1227 6170 763 139789 15148
p 2 2874 5263 23 192750 23928
p 2 2409 5726 25 190431 23692
p 2 3517 4623 20 202153 26238
p 2 685 7433 42 216988 20231
p 2 1562 6545 53 207545 22704
p 2 856 7121 183 240523 20040
p 2 1417 6602 141 177907 20829
p 2 591 7357 212 205965 19328
p 2 1355 6668 137 172000 20897
p 2 302 7712 146 190445 18503
p 2 1190 6877 93 167549 20570
p 2 376 7733 51 193514 19155
p 2 1028 7114 18 213569 21200
p 2 393 7725 42 155783 19566
p 2 1155 6986 19 149349 21384
p 2 438 7709 13 176615 19706
p 2 906 7252 2 193116 21441
p 2 141 8006 13 102302 18330
p 2 199 7945 16 117136 17821
p 2 2 8012 146 72893 13922
p 2 7 7973 180 38789 12611
p 2 0 7606 554 65858 11551
p 2 0 7489 671 33907 10473
p 2 0 7565 595 31348 10006
p 2 0 7015 1145 35686 9064
p 2 0 7162 998 27261 8954
p 2 0 7206 954 31417 9414
p 2 0 7104 1056 54654 9522
i 2 8160 0 0 353102 25298
p 2 0 7037 1123 103747 11205
p 2 0 6979 1181 121893 10905
p 2 0 7044 1116 87298 10175
p 2 0 7099 1061 103959 10829
p 2 0 7058 1102 145622 10614
p 2 0 6945 1215 111953 11026
p 2 0 6802 1358 97141 10109
p 2 0 6788 1372 98650 10214
p 2 0 6763 1397 92167 10038
p 2 0 6986 1174 141387 10431
p 2 0 7038 1122 126454 11139
p 2 0 6783 1377 99237 10101
p 2 55 7177 928 194998 11995
p 2 0 6822 1338 113925 10782
p 2 4 7043 1113 152418 11397
p 2 0 6822 1338 98785 10253
p 2 6 6930 1224 136377 11271
p 2 0 7029 1131 155956 10855
p 2 0 7012 1148 128383 11393
p 2 0 6648 1512 97962 10417
p 2 21 6625 1514 119736 10710
p 2 0 6480 1680 112316 9901
p 2 9 6493 1658 112593 10541
p 2 0 6464 1696 96754 9857
p 2 5 6703 1452 119897 10728
p 2 0 6444 1716 101188 9896
p 2 2 6835 1323 174149 11024
p 2 0 6475 1685 93962 10311
p 2 5 6659 1496 130063 10654
p 2 0 6443 1717 86575 9699
p 2 6 6746 1408 115519 10718
p 2 0 6709 1451 148156 10394
p 2 2 6656 1502 132944 11080
p 2 0 6583 1577 93480 10215
p 2 0 6821 1339 161391 11107
p 2 0 6260 1900 78525 10156
p 2 0 6363 1797 110124 10240
p 2 0 6040 2120 71948 9242
p 2 0 6325 1835 83579 10112
p 2 0 6160 2000 129584 9764
i 2 8160 0 0 517847 26342
p 2 1 7999 160 204488 15074
p 2 0 7842 318 96230 12547
p 2 1 7930 229 176579 13529
p 2 0 7752 408 105353 11563
p 2 1 7825 334 170206 12645
p 2 0 7677 483 81495 11237
p 2 1 7791 368 169092 12887
p 2 0 7667 493 85237 11409
p 2 1 7839 320 231276 13369
p 2 0 7712 448 69269 11919
p 2 0 7734 426 152415 12168
p 2 0 7415 745 48552 10028
p 2 1 7537 622 135203 11753
p 2 0 7376 784 81346 10292
p 2 1 7405 754 137064 11800
p 2 0 7058 1102 41405 9574
p 2 4 7343 813 158125 11580
p 2 0 7054 1106 44752 9745
p 2 3 7275 882 137522 11237
p 2 0 6667 1493 36220 9050
p 2 1 7060 1099 153883 11149
p 2 0 6699 1461 36021 9459
p 2 427 6477 1256 166948 13584
p 2 0 6270 1890 23325 8596
p 2 74 7027 1059 140212 12008
p 2 0 6585 1575 56098 9169
p 2 75 6696 1389 139212 11854
p 2 0 6083 2077 27882 8485
p 2 49 6802 1309 160565 11379
p 2 0 6293 1867 31030 8962
p 2 12 6436 1712 132695 10548
p 2 0 6024 2136 24650 7929
p 2 5 5943 2212 31897 7832
p 2 0 5697 2463 53820 7616
p 2 25 5960 2175 48115 8290
p 2 0 5537 2623 32300 7521
p 2 15 5557 2588 30194 7471
p 2 0 5166 2994 35346 6805
p 2 0 5471 2689 28100 7165
p 2 0 5550 2610 30784 7204
p 2 21 5908 2231 35341 7769
p 2 0 5563 2597 30806 7334
p 2 24 6735 1401 117850 9338
p 2 0 6500 1660 71515 9282
p 2 25 6703 1432 61557 9393
p 2 0 6142 2018 57047 8579
p 2 5 5863 2292 61177 8153
p 2 0 5956 2204 56117 8172
p 2 22 6011 2127 62532 8297
p 2 0 6338 1822 59396 8628
p 2 24 6185 1951 67206 8789
p 2 0 6541 1619 108222 9365
p 2 27 6465 1668 73216 9591
p 2 0 6195 1965 57506 8753
p 2 29 6101 2030 62228 8636
p 2 0 5811 2349 58132 7981
p 2 27 5765 2368 50201 8200
p 2 0 5738 2422 55942 7928
p 2 10 6188 1962 58488 8501
p 2 0 5888 2272 53682 8100
p 2 14 5984 2162 87625 8437
p 2 0 5641 2519 42617 8108
p 2 14 5775 2371 58921 8058
p 2 0 5788 2372 43027 7814
p 2 13 6226 1921 44751 8495
p 2 0 6281 1879 82717 8523
p 2 9 6182 1969 48760 8709
p 2 0 6015 2145 35969 8237
p 2 21 6548 1591 83130 9202
p 2 0 5904 2256 39180 7982
p 2 32 6448 1680 80819 9282
p 2 0 6777 1383 96008 9181
p 2 21 6880 1259 79306 10025
p 2 0 6493 1667 57699 8648
p 2 16 6140 2004 40573 8362
p 2 0 6244 1916 41553 8418
p 2 36 7153 971 156837 10685
p 2 0 6677 1483 63248 9821
p 2 23 7022 1115 106756 10339
p 2 0 6667 1493 52313 9092
p 2 5 6812 1343 65808 9412
p 2 0 6833 1327 124695 9890
p 2 10 6656 1494 72925 9924
p 2 0 6509 1651 59534 9179
p 2 0 6345 1815 64323 8662
p 2 0 5825 2335 54684 8058
p 2 19 6307 1834 61482 8874
p 2 0 6369 1791 105713 9290
i 2 8160 0 0 451018 26250
p 2 0 7394 766 91662 13013
p 2 31 7381 748 139192 11670
p 2 0 7322 838 64246 10190
p 2 20 7450 690 107496 11269
p 2 3 7353 804 149471 10801
p 2 20 7262 878 137474 11520
p 2 0 7245 915 75020 10091
p 2 22 7172 966 175690 11137
p 2 0 6909 1251 76627 10262
p 2 16 6741 1403 129125 10332
p 2 0 6546 1614 70377 9303
p 2 12 6711 1437 87126 10025
p 2 0 6429 1731 126433 9583
p 2 15 6082 2063 86994 9652
p 2 1 6388 1771 74184 9377
p 2 22 5735 2403 91077 8745
p 2 0 5656 2504 52487 8255
p 2 15 5896 2249 63544 9051
p 2 0 5618 2542 107503 8573
i 2 8160 0 0 324053 27468
p 2 0 5674 2486 85281 9301
p 2 1740 5890 530 305804 20429
p 2 0 6470 1690 102522 10834
p 2 1736 6023 401 312933 20757
p 2 0 6665 1495 68769 11118
p 2 983 6519 658 208887 17147
p 2 0 6486 1674 52323 9771
p 2 1242 6360 558 295806 18460
p 2 0 6258 1902 81397 10192
p 2 1905 5620 635 241395 20091
p 2 0 6213 1947 122406 10064
p 2 1828 5803 529 258289 20663
p 2 0 6329 1831 129583 10401
i 2 8160 0 0 252872 26974
p 2 0 6809 1351 76343 9925
p 2 85 7441 634 238919 12664
p 2 0 7078 1082 92908 10617
p 2 87 6803 1270 190071 11820
p 2 0 6692 1468 90604 9758
p 2 307 6836 1017 248589 13316
p 2 0 6557 1603 81464 9928
p 2 195 6293 1672 133685 10538
p 2 0 6020 2140 72096 8783
p 2 133 6379 1648 114719 10538
p 2 0 6243 1917 127610 9305
p 2 128 6107 1925 134196 10301
p 2 0 6489 1671 82430 9372
p 2 156 6288 1716 166079 10760
p 2 0 6162 1998 84635 9299
p 2 148 5831 2181 126040 9937
p 2 0 5668 2492 70735 8518
p 2 219 5990 1951 113251 10474
p 2 0 6050 2110 127155 9276
p 2 480 6202 1478 194699 13190
p 2 0 6655 1505 80630 9664
p 2 300 6758 1102 238138 13128
p 2 0 7011 1149 103744 10586
p 2 287 6514 1359 191866 12518
p 2 0 6733 1427 100301 9868
p 2 250 6928 982 223965 12767
p 2 0 6629 1531 76346 10154
p 2 268 6541 1351 160062 12130
p 2 0 6382 1778 53051 9267
p 2 256 6857 1047 141631 12431
p 2 0 6637 1523 139398 9887
p 2 362 6519 1279 164235 12981
p 2 0 6724 1436 106404 9875
p 2 771 6118 1271 163346 13864
p 2 0 6470 1690 139073 9900
p 2 666 6364 1130 177131 13983
p 2 0 6622 1538 133785 10056
i 2 8160 0 0 218299 26726
p 2 0 6308 1852 97904 9239
p 2 827 6172 1161 162445 14026
p 2 0 6465 1695 132454 9732
p 2 525 6225 1410 169347 13303
p 2 0 6323 1837 83718 9232
p 2 690 5978 1492 193148 13519
p 2 0 5927 2233 78281 8860
p 2 708 5582 1870 147870 12918
p 2 0 5617 2543 69071 8284
p 2 469 5900 1791 141772 12240
p 2 0 5878 2282 115282 8813
p 2 521 5763 1876 164721 12750
p 2 0 6023 2137 103038 9082
i 2 8160 0 0 461248 26484
p 2 0 7389 771 98643 13021
p 2 0 7146 1014 67214 10765
p 2 0 6943 1217 66165 10213
p 2 1 6846 1313 85594 9768
p 2 0 6786 1374 63702 9573
p 2 0 6992 1168 77330 10006
p 2 0 6953 1207 67400 9930
p 2 329 6723 1108 120968 11804
p 2 0 6655 1505 115830 9900
p 2 490 6551 1119 119063 12717
p 2 0 6570 1590 54156 9144
p 2 627 6141 1392 113006 12136
p 2 0 6345 1815 75796 9061
p 2 704 6263 1193 162981 14174
p 2 0 6393 1767 49058 8951
p 2 491 6340 1329 139123 12759
p 2 552 7194 414 261581 17082
p 2 1471 6638 51 258501 21938
p 2 1610 6512 38 279942 22748
p 2 1820 6329 11 279356 23587
p 2 1880 6270 10 266078 24109
p 2 1646 6502 12 284019 23684
p 2 1126 7023 11 270631 22436
p 2 713 7431 16 261604 21058
p 2 466 7657 37 259668 19886
p 2 320 7737 103 233152 18496
p 2 0 7613 547 79638 12697
p 2 462 7238 460 217532 15378
p 2 0 7285 875 67462 11212
p 2 536 6777 847 172871 14205
p 2 0 6943 1217 65754 10385
p 2 422 6958 780 214630 13818
p 2 0 6818 1342 71593 10352
p 2 364 6632 1164 154441 12498
p 2 0 6299 1861 62282 9190
p 2 356 6424 1380 137172 12155
p 2 0 6277 1883 106183 9408
i 2 8160 0 0 140122 24212
p 2 1 6581 1578 45225 9306
p 2 25 6711 1424 108389 9891
p 2 0 5728 2432 50513 8756
p 2 18 6092 2050 59175 8972
p 2 0 5917 2243 52084 8241
p 2 44 5648 2468 59573 8317
p 2 0 5976 2184 52013 8680
p 2 74 5963 2123 122931 9759
p 2 0 6046 2114 57699 9237
p 2 129 5962 2069 84182 9735
p 2 0 5670 2490 52949 8244
p 2 136 6150 1874 75376 10002
p 2 0 6061 2099 103533 9065
p 2 145 5927 2088 79835 10090
p 2 0 6401 1759 48763 8987
p 2 130 6327 1703 113681 10372
p 2 0 6111 2049 63063 9095
p 2 122 5918 2120 87504 9628
p 2 0 5608 2552 50643 8181
p 2 157 6265 1738 80178 10174
p 2 0 6042 2118 95570 8883
p 2 189 5843 2128 86866 10233
p 2 0 6142 2018 70716 8839
p 2 210 5528 2422 84571 9754
p 2 0 5855 2305 99052 8898
p 2 208 5779 2173 90778 10349
p 2 10 6011 2139 77657 9026
p 2 190 5635 2335 100994 10030
p 2 21 5936 2203 108256 9395
p 2 155 6050 1955 105022 10553
p 2 23 6286 1851 70432 9511
p 2 141 6285 1734 140349 10846
p 2 25 6169 1966 68194 9653
p 2 151 5906 2103 100591 10179
p 2 25 5726 2409 60772 8734
p 2 131 6196 1833 92109 10346
p 2 15 6296 1849 112278 9672
p 2 162 6227 1771 100491 10890
p 2 11 6695 1454 65711 9738
p 2 142 6843 1175 150840 11531
p 2 7 6846 1307 72140 10430
p 2 127 6509 1524 105604 10586
p 2 11 6271 1878 61086 9160
p 2 114 6699 1347 91501 10774
p 2 1 6770 1389 129304 10101
p 2 148 6571 1441 91011 11156
p 2 1 6987 1172 70803 9861
p 2 126 6486 1548 86739 10376
p 2 0 7090 1070 120318 10487
p 2 127 6955 1078 99617 11231
p 2 0 7068 1092 55432 9729
p 2 130 6901 1129 141050 11246
p 2 0 6793 1367 63954 10006
p 2 126 6534 1500 100581 10479
p 2 0 6193 1967 55141 8768
p 2 136 6506 1518 82228 10342
p 2 0 6433 1727 99949 9410
p 2 121 6210 1829 99994 10218
p 2 0 6611 1549 63477 9467
p 2 121 6502 1537 126130 10598
p 2 0 6260 1900 55092 9403
p 2 128 5985 2047 93438 9775
p 2 0 5794 2366 51609 8567
p 2 119 6106 1935 66080 9865
p 2 0 6091 2069 96250 9073
i 2 8160 0 0 344902 26014
p 2 61 7578 521 128995 14787
p 2 214 7698 248 203320 16504
p 2 89 7673 398 129112 14813
p 2 295 7697 168 193899 16975
p 2 44 7809 307 205604 15570
p 2 331 7673 156 222250 17508
p 2 27 7790 343 130007 14692
p 2 166 7886 108 252413 16823
p 2 14 7788 358 117794 14734
p 2 199 7729 232 197449 16114
p 2 14 7707 439 103108 13676
p 2 265 7699 196 170362 15984
p 2 14 7783 363 168081 13688
p 2 265 7880 15 331293 17078
p 2 11 7959 190 115962 15258
p 2 165 7824 171 171727 15362
p 2 15 7853 292 91792 13251
p 2 171 7849 140 149935 15633
p 2 11 7890 259 185616 13865
p 2 177 7841 142 156115 15678
p 2 10 7829 321 124088 13798
p 2 97 7857 206 138542 14757
p 2 7 7920 233 172409 13949
p 2 22 7787 351 121081 13856
p 2 9 7701 450 121806 14063
p 2 20 7578 562 104578 13564
p 2 11 7718 431 113065 14315
p 2 12 7652 496 147801 13256
i 2 8160 0 0 183155 26801
p 2 1010 5030 2120 132747 13142
i 2 8160 0 0 164206 26152
p 2 0 5565 2595 49486 8338
p 2 696 5299 2165 123994 12015
p 2 1 5700 2459 40441 8405
p 2 610 6099 1451 127138 13281
p 2 0 5897 2263 52680 8915
p 2 624 5336 2200 112575 12199
p 2 0 5842 2318 25472 8991
p 2 173 5820 2167 109978 10887
p 2 1 5791 2368 26350 9001
p 2 57 6090 2013 83636 10658
p 2 0 5391 2769 22124 8084
p 2 26 5357 2777 82940 9186
p 2 0 5812 2348 27617 9021
p 2 0 5221 2939 28532 7797
p 2 1 5417 2742 24638 8083
p 2 0 5702 2458 24654 8684
p 2 0 4986 3174 21108 7413
p 2 1 5138 3021 21100 7524
p 2 2 5768 2390 25124 8718
p 2 1 5781 2378 25215 8712
p 2 0 5113 3047 27612 7504
p 2 1 5516 2643 23505 8054
p 2 0 5190 2970 23871 7619
p 2 1 5085 3074 21024 7447
p 2 399 5689 2072 96798 11878
p 2 0 5320 2840 28801 7800
p 2 189 5975 1996 95666 11114
p 2 0 5580 2580 24558 8292
p 2 103 5733 2324 87468 10151
p 2 0 5635 2525 28227 8237
p 2 117 5910 2133 91292 10283
p 2 0 5898 2262 24103 8566
i 2 8160 0 0 192369 26493
p 2 261 6647 1252 174731 14447
p 2 0 6657 1503 90765 11131
p 2 353 7017 790 234575 15931
p 2 0 7035 1125 88667 12517
p 2 870 6402 888 241855 17326
p 2 1 7026 1133 94760 12472
p 2 0 7225 935 95610 12409
p 2 0 6945 1215 123267 11874
p 2 2 6959 1199 85648 11707
p 2 0 7178 982 82473 11952
p 2 0 6910 1250 91344 11396
p 2 0 6853 1307 77790 11264
p 2 0 7188 972 81699 11893
p 2 0 7031 1129 109109 11645
p 2 217 7363 580 188938 15603
p 2 0 7290 870 78989 12496
p 2 305 7253 602 183707 15688
p 2 0 7471 689 72854 12661
p 2 4 6993 1163 96077 11922
i 2 8160 0 0 88034 23396
p 2 1808 6286 66 111327 25887
p 2 1414 6727 19 130278 25918
p 2 1855 6257 48 114062 26178
p 2 2110 6049 1 141419 27608
p 2 2030 6108 22 144663 27523
p 2 1734 6418 8 128840 27819
p 2 1181 6954 25 149212 27569
p 2 1381 6776 3 155189 27792
p 2 1470 6676 14 175799 27579
p 2 1063 7091 6 143985 26359
p 2 963 7177 20 146240 25247
p 2 1522 6630 8 130876 26059
p 2 1533 6607 20 175398 27212
p 2 1562 6595 3 186156 27380
p 2 1533 6605 22 130235 26885
p 2 1119 7038 3 193202 26854
p 2 1587 6549 24 198730 27375
i 2 8160 0 0 349734 25854
p 2 0 6822 1338 66197 11462
p 2 10 6859 1291 52213 10033
p 2 16 6599 1545 49558 9395
p 2 15 6378 1767 62897 8951
p 2 19 6151 1990 44515 8492
p 2 20 6020 2120 45586 8681
p 2 6 6052 2102 50078 8755
p 2 467 6568 1125 184645 13475
p 2 16 6327 1817 64854 9704
p 2 130 6598 1432 141951 11807
p 2 14 6165 1981 53911 8846
p 2 81 6800 1279 127193 11515
p 2 3 6356 1801 72895 9277
i 2 8160 0 0 270305 26223
p 2 0 5946 2214 78838 9072
p 2 0 5585 2575 68396 8255
p 2 0 5480 2680 80272 7951
p 2 2 5361 2797 64555 7854
p 2 0 5904 2256 65540 8449
p 2 17 5731 2412 69266 8444
p 2 0 5459 2701 108484 8064
p 2 16 5337 2807 70902 8139
p 2 2 5703 2455 66788 8348
p 2 18 5092 3050 80211 7745
p 2 0 5210 2950 60842 7542
p 2 978 5389 1793 133110 13469
p 2 0 5545 2615 100047 8358
p 2 636 5657 1867 140209 12867
p 2 0 5961 2199 84300 8883
p 2 566 5614 1980 129487 12309
p 2 0 6139 2021 116472 9213
p 2 509 5804 1847 122428 11991
p 2 1 5878 2281 80363 8657
p 2 427 5785 1948 97428 10927
p 2 462 6265 1433 121030 11800
p 2 315 6188 1657 160796 11427
p 2 0 6205 1955 72596 9179
p 2 417 5930 1813 137816 11415
p 2 13 5954 2193 71310 8667
p 2 553 5943 1664 117726 12050
p 2 1 6206 1953 117678 9080
p 2 434 5723 2003 102154 11273
p 2 482 5839 1839 113976 11468
p 2 320 5749 2091 128314 10557
p 2 0 5821 2339 62667 8256
p 2 418 5856 1886 122420 11320
p 2 14 6464 1682 96726 9532
p 2 554 5942 1664 168375 12187
p 2 0 6029 2131 75500 9256
p 2 436 5723 2001 109517 11420
p 2 476 5858 1826 118168 11583
p 2 315 5780 2065 136991 10650
p 2 0 5546 2614 67317 8137
p 2 406 5476 2278 116563 10816
p 2 0 6138 2022 73528 8884
p 2 0 5737 2423 69750 8489
p 2 0 5697 2463 112909 8466
i 2 8160 0 0 346634 28069
p 2 0 7053 1107 58536 10616
p 2 61 6701 1398 93703 10342
p 2 1 6926 1233 51193 9484
p 2 83 7216 861 143013 11090
p 2 0 6724 1436 54119 9728
p 2 108 7004 1048 137898 11958
p 2 5 6782 1373 116357 10528
p 2 52 6559 1549 146401 10725
p 2 22 6209 1929 113590 10037
p 2 96 6495 1569 129585 10947
p 2 8 7120 1032 114575 10964
p 2 52 6762 1346 133091 11027
p 2 22 6855 1283 157510 11033
p 2 63 6699 1398 138128 11455
p 2 10 6889 1261 119863 10669
p 2 60 6485 1615 130418 10821
p 2 21 6868 1271 151879 11104
p 2 75 6655 1430 134490 11297
p 2 6 6839 1315 122543 10562
i 2 8160 0 0 222765 27875
p 2 1 6304 1855 80731 9254
p 2 976 6752 432 233620 16042
p 2 2 6922 1236 64060 10067
p 2 1022 6064 1074 186319 15138
p 2 2 6377 1781 60469 9318
p 2 956 6158 1046 169257 14744
p 2 0 6650 1510 93316 9588
p 2 1007 5874 1279 165507 14387
p 2 1 6771 1388 64400 9690
p 2 1005 6121 1034 177816 14250
p 2 0 6871 1289 62777 9819
p 2 893 5547 1720 136345 12682
p 2 1 6340 1819 54646 8853
p 2 323 6617 1220 144369 11717
p 2 1 6193 1966 51612 8853
p 2 308 5838 2014 105902 10440
p 2 0 5352 2808 42437 7575
p 2 354 5689 2117 87161 10246
p 2 0 5788 2372 56100 8098
i 2 8160 0 0 241881 25472
p 2 0 5401 2759 101780 7941
p 2 0 5420 2740 114551 7867
p 2 0 5876 2284 105108 8085
p 2 620 7027 513 172900 14616
p 2 882 6790 488 222056 16443
p 2 1815 5888 457 228761 19669
p 2 2945 5211 4 417493 26971
p 2 3932 4227 1 425819 29243
p 2 3053 4998 109 420046 27285
p 2 2905 5109 146 416469 25488
p 2 2551 5427 182 428869 25623
p 2 559 7401 200 448490 21097
p 2 0 7364 796 130462 12734
p 2 314 6871 975 275033 14208
p 2 0 6727 1433 100889 9865
p 2 303 6943 914 328942 13818
p 2 0 6685 1475 97281 10056
p 2 518 6351 1291 241898 13446
p 2 0 6288 1872 71150 8830
p 2 460 6305 1395 207393 13190
p 2 0 6514 1646 180357 9308
p 2 317 7678 165 419621 15765
p 2 0 7545 615 127411 11696
p 2 303 6893 964 251814 13330
p 2 0 6922 1238 102322 9893
i 2 8160 0 0 440672 28959
p 2 1 6429 1730 88470 10128
p 2 1003 6188 969 226623 15232
p 2 2 6559 1599 80664 9674
p 2 855 6444 861 199832 15387
p 2 0 6750 1410 168176 10089
p 2 696 6109 1355 227987 14614
i 2 8160 0 0 269123 26986
p 2 0 6791 1369 87694 9900
p 2 272 7222 666 158434 13287
p 2 0 6754 1406 152247 10190
p 2 84 6949 1127 160432 12360
p 2 3 7348 809 140385 11875
p 2 3 6791 1366 150700 10957
p 2 0 6682 1478 81450 9711
p 2 708 6560 892 182291 14138
p 2 0 6650 1510 140892 9905
p 2 848 6270 1042 184182 14929
p 2 0 6510 1650 90228 9539
p 2 824 6031 1305 171478 14406
p 2 0 6600 1560 113634 9715
p 2 654 6213 1293 128695 14171
p 2 0 6125 2035 37077 8454
p 2 561 5681 1918 109987 12252
p 2 0 6035 2125 62056 8534
p 2 278 6315 1567 115674 11890
p 2 0 6402 1758 25848 8612
p 2 81 6901 1178 174716 11740
p 2 0 6702 1458 71992 9753
p 2 124 6577 1459 154174 11517
p 2 0 6286 1874 62683 8900
p 2 239 6796 1125 159914 12661
p 2 0 7050 1110 159204 10415
p 2 67 6913 1180 151710 12556
p 2 0 6621 1539 89331 9655
p 2 81 6652 1427 145634 11428
p 2 0 6876 1284 84545 9955
p 2 18 6293 1849 123755 9441
p 2 0 5863 2297 80442 8680
p 2 2 5761 2397 84086 8754
p 2 0 5718 2442 76657 8429
p 2 4 5553 2603 101918 8247
p 2 0 4973 3187 71497 7476
p 2 0 5419 2741 77887 7937
p 2 0 5921 2239 73804 8660
p 2 0 5717 2443 77432 8387
p 2 0 5930 2230 139664 8866
i 2 8160 0 0 384523 31678
p 2 0 6028 2132 84247 9312
p 2 0 5980 2180 150221 8718
p 2 0 5881 2279 82277 8949
p 2 0 5721 2439 61222 8482
p 2 0 5389 2771 56041 7868
p 2 0 5486 2674 86291 7626
p 2 0 5479 2681 55029 7798
p 2 0 5891 2269 60450 8278
p 2 0 6400 1760 63278 8987
p 2 0 5990 2170 67096 8504
p 2 0 6152 2008 130469 8518
p 2 0 5712 2448 63124 8443
p 2 0 5818 2342 56579 8411
p 2 176 6316 1668 187454 11342
p 2 0 6364 1796 61351 8833
p 2 82 6805 1273 174514 11573
p 2 0 6674 1486 128417 9192
p 2 75 6911 1174 194340 11829
p 2 0 6827 1333 68470 9469
p 2 300 7001 859 267129 13001
p 2 0 6325 1835 78407 9333
p 2 168 6363 1629 159961 11588
p 2 0 5949 2211 91698 8414
p 2 172 5630 2358 120726 10145
p 2 0 6070 2090 59417 8713
p 2 0 5807 2353 64130 8340
p 2 0 5611 2549 118612 8022
i 2 8160 0 0 486077 26813
p 2 0 7189 971 101089 11835
p 2 0 6826 1334 72294 10199
p 2 0 6414 1746 65633 9409
p 2 10 6389 1761 103948 9175
p 2 0 6179 1981 61644 8770
p 2 6 6624 1530 65145 9410
p 2 0 6997 1163 67941 9935
p 2 9 6695 1456 76019 9753
p 2 25 6755 1380 166706 10078
p 2 11 6717 1432 75979 10365
p 2 23 6528 1609 56270 9612
p 2 22 6009 2129 53392 8822
p 2 32 5624 2504 80214 8331
p 2 0 5408 2752 43463 7827
p 2 10 5679 2471 51558 8346
p 2 0 6357 1803 53330 8979
p 2 6 6181 1973 57846 8842
