# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 1 4927 3232 25116 6915
p 2 16 5298 2846 21808 6793
p 2 8 5388 2764 37165 7660
p 2 0 5269 2891 16860 6593
p 2 11 4962 3187 33595 7276
p 2 0 4587 3573 14337 5712
p 2 9 5386 2765 33140 7686
p 2 0 5185 2975 20405 6501
p 2 2 5294 2864 32931 7637
p 2 0 5501 2659 15673 6672
p 2 2 6010 2148 37579 8354
p 2 0 5454 2706 16516 6735
p 2 20 5116 3024 31901 7331
p 2 0 4445 3715 13886 5537
p 2 7 5247 2906 32737 7569
p 2 0 5184 2976 20455 6466
p 2 13 4949 3198 31937 7257
p 2 2 5129 3029 19066 6528
p 2 7 4628 3525 26995 6518
p 2 0 4277 3883 13033 5371
p 2 16 4947 3197 26504 7031
p 2 0 5378 2782 19743 6736
p 2 1 5307 2852 31391 7351
p 2 0 5299 2861 16427 6579
p 2 1 4971 3188 27415 6969
p 2 0 4287 3873 13608 5398
p 2 0 5318 2842 28241 7405
p 2 0 5165 2995 21151 6447
p 2 0 4957 3203 26388 7047
p 2 0 5272 2888 17894 6622
p 2 4 5069 3087 26955 7146
p 2 0 4378 3782 15782 5505
p 2 6 4478 3676 24921 6327
p 2 4 4710 3446 18337 5998
p 2 1 5307 2852 26169 7233
p 2 0 4991 3169 18334 6333
p 2 2 5136 3022 29913 7129
p 2 4 4595 3561 16052 5918
p 2 8 5068 3084 25747 7151
p 2 0 4757 3403 16370 5914
p 2 5 4438 3717 24447 6392
p 2 0 5266 2894 19392 6619
p 2 2 5365 2793 33751 7516
p 2 0 5261 2899 17699 6736
p 2 1 5191 2968 28225 7314
p 2 14 4652 3494 16733 5971
p 2 12 5501 2647 28454 7800
p 2 0 4902 3258 17508 6237
i 2 8160 0 0 241693 25668
p 2 0 7284 876 62720 10850
p 2 582 6594 984 104807 12384
p 2 0 6482 1678 46384 8645
p 2 914 6267 979 122073 14135
p 2 0 6417 1743 106674 9194
p 2 1891 5486 783 177315 18218
p 2 0 6466 1694 90713 9596
i 2 8160 0 0 300297 27988
p 2 0 6189 1971 71329 10503
p 2 298 7054 808 225530 15349
p 2 0 6579 1581 63639 10534
p 2 66 7295 799 186389 14168
p 2 0 6892 1268 122534 11093
p 2 44 7203 913 193157 14380
p 2 0 7017 1143 69548 10859
p 2 28 7120 1012 210632 13125
p 2 8 7025 1127 123561 13091
p 2 6 7069 1085 127619 12520
p 2 0 7077 1083 50856 10423
p 2 33 6223 1904 90062 9694
p 2 1 6167 1992 42706 9405
p 2 25 6129 2006 55376 9605
p 2 1 6184 1975 51543 9239
p 2 83 7097 980 211700 12962
p 2 0 6911 1249 66382 11296
p 2 29 6794 1337 154451 12366
p 2 0 6540 1620 59304 10279
p 2 39 6954 1167 193538 12522
p 2 0 6499 1661 62598 10587
p 2 0 6259 1901 85258 9918
p 2 1 6000 2159 47820 9262
p 2 1 6306 1853 63553 9656
p 2 0 6338 1822 102295 9575
p 2 1 7876 283 325556 13752
p 2 0 7529 631 88554 13270
p 2 1 7127 1032 74691 11112
p 2 0 6848 1312 73446 10029
p 2 0 6859 1301 59460 9982
p 2 0 6983 1177 61293 10135
p 2 0 6876 1284 62485 10243
p 2 0 6807 1353 187750 10888
p 2 1 6914 1245 69053 12126
p 2 0 6701 1459 38156 9934
p 2 39 6415 1706 48440 9656
p 2 32 6172 1956 54301 8854
p 2 39 6177 1944 41378 8957
p 2 0 6236 1924 36575 8690
p 2 31 6509 1620 44603 9448
p 2 0 6353 1807 33980 8853
p 2 63 6518 1579 142966 10379
p 2 0 6691 1469 99031 10482
p 2 56 7422 682 248199 13919
p 2 7 7597 556 164524 13728
p 2 34 7329 797 188894 13343
p 2 0 7178 982 91750 11310
p 2 54 7502 604 277719 14239
p 2 0 7430 730 84526 12755
p 2 34 7324 802 162570 12874
p 2 0 7107 1053 71560 10498
p 2 33 7539 588 288009 13613
p 2 0 7124 1036 107587 12132
p 2 37 6916 1207 103594 11388
p 2 0 6846 1314 101493 10394
p 2 32 6738 1390 98859 10734
p 2 0 6698 1462 85609 10426
p 2 28 6996 1136 204161 11537
p 2 0 6816 1344 94828 11369
p 2 19 6719 1422 103507 10867
p 2 0 6495 1665 101603 9828
p 2 30 6434 1696 93477 10353
p 2 0 6732 1428 92816 10332
p 2 7 6572 1581 107039 10515
p 2 0 6754 1406 191087 10668
p 2 1 6617 1542 101783 11559
p 2 0 6608 1552 74795 10230
p 2 27 6373 1760 87913 10131
p 2 0 6134 2026 90061 9222
p 2 15 6229 1916 80675 9619
p 2 0 6329 1831 73779 9492
p 2 27 6532 1601 89098 10111
p 2 0 6360 1800 76644 9608
p 2 1 6688 1471 204530 10922
p 2 0 6613 1547 96590 11145
p 2 17 6440 1703 89704 10750
p 2 0 6354 1806 78104 10018
p 2 0 6156 2004 105589 9685
p 2 0 5997 2163 71157 9354
p 2 0 6167 1993 79015 9842
p 2 0 6446 1714 77839 10058
p 2 1 6232 1927 93509 10231
p 2 0 6399 1761 178485 10373
p 2 1 6343 1816 114480 11011
p 2 0 6500 1660 95988 10547
p 2 245 7225 690 244020 14876
p 2 0 7118 1042 101455 11548
p 2 195 7452 513 211366 15134
p 2 0 7207 953 182863 11971
p 2 125 7564 471 207073 15190
p 2 0 7376 784 101035 11763
p 2 11 7690 459 286749 14371
p 2 0 7570 590 113264 12669
p 2 155 7460 545 223660 15013
p 2 0 7313 847 107056 11591
p 2 166 7660 334 339724 15433
p 2 0 7549 611 112035 12897
p 2 152 7495 513 229559 15056
p 2 0 7377 783 108624 11773
p 2 16 7753 391 306342 14421
p 2 0 7473 687 119118 12805
p 2 16 7611 533 219411 13826
p 2 0 7201 959 98648 11623
p 2 156 7488 516 220439 15082
p 2 0 7230 930 200196 11996
p 2 17 7596 547 214109 14699
p 2 0 7497 663 158738 12094
p 2 21 7538 601 234592 13900
p 2 0 7574 586 219466 12523
p 2 15 7677 468 197882 14415
p 2 0 7444 716 104477 11956
p 2 11 6902 1247 137473 10905
p 2 0 6849 1311 103696 10657
p 2 13 6819 1328 109447 11234
p 2 0 6953 1207 110016 10889
p 2 0 6904 1256 214939 11377
p 2 0 6998 1162 98845 11650
p 2 0 6919 1241 128703 11016
p 2 0 6788 1372 92139 10398
p 2 2 7058 1100 113017 11298
p 2 0 7119 1041 213478 11256
p 2 4 6984 1172 122839 12073
p 2 0 6997 1163 90823 11185
p 2 0 6743 1417 98446 10933
p 2 0 6447 1713 111837 10072
p 2 0 6483 1677 89594 10380
p 2 0 6549 1611 86158 10210
p 2 0 6832 1328 98258 10876
p 2 0 6652 1508 71612 10472
p 2 0 6771 1389 201832 11102
p 2 0 6610 1550 104190 11236
p 2 0 6564 1596 99043 10928
p 2 0 6625 1535 88616 10523
p 2 0 6466 1694 120116 10272
p 2 0 6179 1981 81542 10003
p 2 10 6295 1855 87317 10379
p 2 0 6667 1493 87681 10586
p 2 3 6508 1649 103103 10757
p 2 0 6468 1692 164076 10398
p 2 2 6416 1742 131188 10928
p 2 0 6809 1351 118310 10901
p 2 3 6360 1797 152076 10557
p 2 0 6378 1782 97843 10315
p 2 37 7386 737 205647 13562
p 2 0 7007 1153 180805 11356
p 2 16 8041 103 356458 15277
p 2 0 7586 574 137189 13172
p 2 4 7778 378 173733 13881
p 2 0 7572 588 135526 11792
p 2 1 7629 530 165004 12884
p 2 0 7537 623 110033 11954
p 2 0 7260 900 204307 11720
p 2 0 7294 866 122102 11844
p 2 12 7630 518 206337 13897
p 2 0 7434 726 94418 11622
p 2 3 7696 461 254030 13557
p 2 0 7377 783 85822 12218
p 2 11 7493 656 175686 12966
p 2 0 7004 1156 74514 10839
p 2 6 7474 680 154284 12931
p 2 0 7219 941 149413 11292
p 2 0 6799 1361 98453 11454
p 2 0 6908 1252 79314 10915
p 2 0 6679 1481 69695 10593
p 2 0 6449 1711 110417 9855
p 2 0 6421 1739 84158 10408
p 2 0 6486 1674 80835 10253
p 2 0 6748 1412 86876 10729
p 2 0 6664 1496 86253 10449
p 2 79 7455 626 270991 14251
p 2 0 7512 648 107633 12337
p 2 94 7566 500 231472 14557
p 2 0 7243 917 110399 11631
p 2 118 7614 428 217854 14752
p 2 0 7470 690 198856 12165
p 2 92 7517 551 195818 14821
p 2 0 7189 971 79302 11256
p 2 55 7411 694 237560 13571
p 2 0 7272 888 81067 11718
p 2 72 7275 813 191653 13173
p 2 0 6945 1215 74495 10671
p 2 143 6997 1020 115260 12078
p 2 0 6931 1229 156023 10680
p 2 79 6871 1210 137648 12038
p 2 1 7149 1010 96140 11086
p 2 16 6631 1513 137274 10638
p 2 0 6619 1541 88082 10337
p 2 26 6666 1468 108458 10919
p 2 0 6520 1640 161282 10363
p 2 9 6470 1681 95594 11182
p 2 10 6850 1300 78162 10604
p 2 8 6257 1895 102411 9807
p 2 0 6452 1708 71030 9493
p 2 21 6568 1571 96518 10227
p 2 0 6471 1689 167693 10122
p 2 20 6450 1690 102912 10938
p 2 0 6548 1612 80902 10319
p 2 10 6348 1802 117115 10157
p 2 0 6319 1841 73207 9977
p 2 9 6495 1656 89458 10569
p 2 18 6770 1372 95678 10609
p 2 11 6811 1338 196500 11079
p 2 0 6675 1485 93669 11222
p 2 29 6623 1508 88771 10728
p 2 0 6412 1748 97718 9624
p 2 10 6307 1843 85279 9886
p 2 9 6690 1461 84141 10083
p 2 0 6601 1559 94380 10027
p 2 18 6608 1534 199173 10568
p 2 20 6538 1602 116005 11478
p 2 0 6847 1313 94441 10886
p 2 30 6451 1679 77942 10634
p 2 17 6422 1721 114310 9956
p 2 1 6198 1961 87244 10030
p 2 13 6479 1668 89963 10280
p 2 12 6504 1644 92532 10563
p 2 0 6361 1799 157899 10166
p 2 9 6423 1728 106926 10973
p 2 0 6617 1543 105298 10354
p 2 18 6341 1801 108502 10291
p 2 0 6621 1539 197494 10662
p 2 13 6545 1602 114550 11393
p 2 0 6632 1528 92331 10441
p 2 187 6372 1601 132399 11368
p 2 0 6391 1769 78367 9575
p 2 320 6481 1359 113349 12062
p 2 0 6520 1640 190094 10290
p 2 257 7265 638 224446 15888
p 2 0 7315 845 125926 11577
p 2 305 7229 626 228218 15330
p 2 0 7387 773 209330 12161
p 2 201 7564 395 254204 15655
p 2 0 7386 774 159227 12158
p 2 15 7710 435 306704 14426
p 2 0 7591 569 120511 13000
p 2 34 7646 480 218870 14084
p 2 0 7382 778 116810 11939
p 2 167 7597 396 318338 15076
p 2 0 7408 752 120651 12423
p 2 38 7558 564 219417 13922
p 2 0 7225 935 102531 11480
p 2 24 7505 631 202700 13650
p 2 0 7325 835 215434 12042
p 2 9 7435 716 210957 13937
p 2 0 7374 786 123207 12040
p 2 0 6856 1304 148172 11116
p 2 0 6724 1436 106675 10895
p 2 0 6781 1379 125801 11221
p 2 0 6996 1164 132237 11292
p 2 1 6848 1311 206031 11454
p 2 0 6892 1268 90559 11598
p 2 1 6806 1353 80605 11081
p 2 0 6857 1303 71816 10335
p 2 6 6742 1412 106487 10285
p 2 0 6479 1681 60973 9656
p 2 0 6614 1546 72034 10040
p 2 0 6839 1321 75876 10236
p 2 7 6724 1429 83710 10574
p 2 0 6845 1315 186959 10778
p 2 7 6824 1329 127503 11709
p 2 0 6908 1252 87142 10916
p 2 0 6602 1558 127590 10492
p 2 0 6715 1445 89808 10502
p 2 12 6922 1226 103629 11151
p 2 0 6796 1364 183618 10739
p 2 0 8000 160 342897 13828
p 2 0 7565 595 78266 13786
p 2 8 7327 825 55460 11271
p 2 6 7075 1079 68807 10142
p 2 6 7002 1152 40934 9886
p 2 0 7008 1152 39746 9691
p 2 26 6925 1209 110091 10191
p 2 0 6730 1430 36635 9572
p 2 8 6784 1368 37074 9533
p 2 0 6480 1680 29888 8612
p 2 19 6520 1621 31247 8828
p 2 0 6762 1398 27472 8856
p 2 0 6609 1551 33706 8994
p 2 0 6517 1643 92845 9449
p 2 0 6662 1498 43464 10169
p 2 0 6745 1415 32071 9398
p 2 3 6490 1667 35899 9156
p 2 0 6031 2129 51764 8309
p 2 1 5872 2287 32794 8666
p 2 0 5763 2397 22597 7952
p 2 0 6212 1948 31617 8643
p 2 0 6115 2045 30806 8316
p 2 14 5789 2357 66948 8476
p 2 0 6587 1573 25075 9076
p 2 82 7032 1046 123558 12087
p 2 0 6849 1311 28160 9182
p 2 95 7627 438 278448 13970
p 2 0 7417 743 154728 12123
p 2 266 7409 485 246301 15398
p 2 0 7235 925 147507 11809
p 2 253 7514 393 253945 15613
p 2 0 7487 673 212282 12468
p 2 74 7641 445 218295 15297
p 2 0 7589 571 141988 12269
p 2 65 7548 547 207750 14482
p 2 0 7397 763 195029 12399
p 2 46 7620 494 228092 14652
p 2 0 7604 556 139527 12479
p 2 0 6819 1341 157395 11281
p 2 0 6952 1208 100518 11134
p 2 0 7077 1083 121983 11629
p 2 0 6964 1196 188620 11257
p 2 0 6873 1287 92685 12008
p 2 0 6821 1339 100264 10621
p 2 5 6870 1285 72566 10385
p 2 0 7111 1049 80297 10578
p 2 0 7072 1088 187680 11279
p 2 0 7088 1072 80727 11584
p 2 2 7533 625 157427 12830
p 2 0 7240 920 56902 10454
p 2 2 7758 400 132298 12517
p 2 0 7550 610 192540 11741
p 2 1 7530 629 164910 13947
p 2 0 7458 702 97021 11470
p 2 5 7476 679 153659 12891
p 2 0 7394 766 169283 11732
p 2 1 7505 654 146277 13539
p 2 0 7250 910 78089 11059
p 2 1 7412 747 135705 11983
p 2 0 7450 710 65401 10910
p 2 0 7003 1157 158885 10811
p 2 1 6741 1418 67298 11285
p 2 0 6511 1649 55753 9976
p 2 0 6522 1638 53145 9564
p 2 0 6314 1846 66200 8955
p 2 0 6234 1926 41294 8673
p 2 0 6214 1946 43146 8789
p 2 0 6535 1625 56790 9483
p 2 0 6463 1697 59271 9284
p 2 437 7259 464 298714 15579
p 2 0 6936 1224 72456 11791
p 2 518 7066 576 198192 15509
p 2 0 6657 1503 52371 10087
p 2 300 7157 703 225764 14769
p 2 0 6753 1407 54379 10595
p 2 304 6958 898 187538 14085
p 2 0 6655 1505 50243 9984
i 2 8160 0 0 203297 27749
p 2 0 5858 2302 97971 9048
p 2 1614 5710 836 227563 18502
p 2 0 6384 1776 91102 10262
p 2 1083 6253 824 239969 17328
p 2 0 6743 1417 188982 11354
p 2 1125 6439 596 280336 17773
p 2 0 7160 1000 186334 11966
p 2 2626 5119 415 319979 22432
p 2 0 6736 1424 218824 11653
i 2 8160 0 0 428835 26274
p 2 0 6834 1326 145972 11863
p 2 1985 5849 326 263292 20306
p 2 0 7220 940 203351 12487
i 2 8160 0 0 216613 25196
p 2 0 7185 975 184165 11511
i 2 8160 0 0 493153 29701
p 2 0 7112 1048 98954 11537
p 2 56 7290 814 195239 12755
p 2 0 7069 1091 72596 10082
p 2 53 7332 775 175174 12575
p 2 0 7255 905 193598 10867
p 2 184 7482 494 294387 14010
p 2 0 7493 667 95084 11112
p 2 24 7188 948 192495 12060
p 2 1 7086 1073 83450 10112
p 2 33 7415 712 260796 12519
p 2 0 6985 1175 65873 10353
p 2 0 6815 1345 120236 10734
p 2 1 6385 1774 44199 8769
p 2 0 6779 1381 98723 10599
p 2 0 6617 1543 139513 9516
i 2 8160 0 0 288476 28747
p 2 28 5349 2783 79751 8448
p 2 0 5060 3100 66672 7668
p 2 20 4946 3194 67122 7461
p 2 3 4269 3888 81532 6548
p 2 5 4491 3664 60489 6759
p 2 7 4159 3994 62788 6615
p 2 0 4278 3882 71931 6810
p 2 1051 4314 2795 236551 14011
p 2 13 4566 3581 45092 7945
p 2 669 4136 3355 141705 11543
p 2 0 4080 4080 38615 6410
p 2 153 4533 3474 160642 9526
p 2 13 4081 4066 29662 6898
p 2 212 4182 3766 116062 9103
p 2 25 3987 4148 21345 5960
p 2 67 3803 4290 37746 6335
p 2 14 3580 4566 52289 5527
p 2 35 3637 4488 34543 5950
p 2 0 3613 4547 28561 5359
p 2 44 3439 4677 32536 5613
p 2 0 3705 4455 22458 5485
p 2 40 3536 4584 62224 5533
p 2 0 3501 4659 30498 5348
p 2 9 3375 4776 34509 5320
p 2 0 3365 4795 29789 5138
p 2 36 3102 5022 46931 4972
p 2 0 2932 5228 30771 4683
p 2 0 2983 5177 31967 4800
p 2 0 3035 5125 36594 4865
p 2 708 3743 3709 193410 11249
p 2 0 4341 3819 69608 6948
p 2 708 3943 3509 181194 11964
p 2 10 4042 4108 61883 6548
p 2 291 4685 3184 210037 11012
p 2 2 4550 3608 85963 7801
p 2 391 4543 3226 203596 11540
p 2 0 4311 3849 79252 7317
p 2 88 4783 3289 100652 8316
p 2 0 4553 3607 114734 7330
p 2 77 4671 3412 108419 8200
p 2 5 4490 3665 96508 7242
p 2 114 4163 3883 107586 7593
p 2 0 4585 3575 113303 7449
p 2 51 4969 3140 186596 10217
p 2 0 4929 3231 86696 7995
p 2 21 5285 2854 193730 9917
p 2 0 4776 3384 74891 7765
p 2 55 5075 3030 147007 9656
p 2 30 4803 3327 87264 7769
p 2 1 4846 3313 154780 9104
p 2 4 4870 3286 78670 7850
p 2 24 4550 3586 104546 7267
p 2 0 5034 3126 84038 7695
p 2 23 4515 3622 97102 7299
p 2 0 4549 3611 84367 7085
p 2 25 4881 3254 119362 7751
p 2 0 4841 3319 73497 7468
p 2 102 5119 2939 172212 10386
p 2 0 4813 3347 65106 7523
p 2 50 5333 2777 200273 9973
p 2 0 4830 3330 65092 7776
p 2 48 4910 3202 126471 9147
p 2 0 4480 3680 68214 6966
p 2 35 4632 3493 133651 8697
p 2 0 4790 3370 59100 7427
p 2 0 4356 3804 59480 6838
p 2 0 3967 4193 101982 6431
i 2 8160 0 0 576459 29584
p 2 3 7785 372 95887 13642
p 2 0 7838 322 122470 12515
p 2 0 7771 389 45318 10910
p 2 25 8025 110 129009 13114
p 2 0 7965 195 164524 11700
p 2 20 8026 114 126049 13233
p 2 0 7715 445 39976 10658
p 2 15 7995 150 205595 12823
p 2 0 7853 307 51740 11427
p 2 2 7783 375 114554 12263
p 2 0 7497 663 36872 10122
p 2 3 7985 172 189630 12682
p 2 0 7627 533 49021 10855
p 2 4 7573 583 87730 11507
p 2 0 7252 908 32689 9708
p 2 0 7661 499 71884 11456
p 2 0 7504 656 124944 10517
p 2 0 7489 671 82531 11758
p 2 0 7504 656 42207 10429
p 2 0 7321 839 71808 11060
p 2 0 6888 1272 72446 9363
p 2 1 7048 1111 63921 10466
p 2 0 7247 913 49488 9953
p 2 0 7581 579 71538 11187
p 2 0 7243 917 43657 10013
p 2 0 7586 574 177310 11952
p 2 1 7408 751 52571 10737
p 2 0 7458 702 112102 11594
p 2 0 7096 1064 39887 9734
p 2 3 7570 587 80517 11589
p 2 0 7405 755 143387 10661
p 2 883 7120 157 194284 17682
p 2 0 7548 612 60451 11342
p 2 806 7278 76 274520 17354
p 2 0 7685 475 76453 12116
p 2 748 7224 188 200888 16772
p 2 0 7550 610 77435 11135
p 2 792 7300 68 319255 17682
p 2 0 7604 556 72169 11955
p 2 791 7222 147 193120 17083
p 2 12 8139 9 92487 13124
p 2 638 7522 0 325053 20984
p 2 363 7795 2 151003 19517
p 2 670 7487 3 159680 20746
p 2 394 7765 1 283556 19978
p 2 427 7728 5 171855 20306
p 2 252 7904 4 95937 17623
p 2 339 7821 0 304522 20278
p 2 136 8024 0 131236 17569
p 2 259 7894 7 176738 17910
p 2 0 8158 2 90943 13368
p 2 286 7624 250 246378 15799
p 2 0 7655 505 66138 11648
p 2 272 7247 641 143915 13960
p 2 0 7245 915 48053 10345
p 2 40 7346 774 89376 11866
p 2 0 7359 801 175861 10642
p 2 2 7430 728 88830 11645
p 2 0 7428 732 66660 10664
p 2 24 7097 1039 102713 11046
p 2 0 7089 1071 48561 9518
p 2 15 7178 967 80569 10662
p 2 0 7370 790 169616 10532
p 2 19 7219 922 85808 11131
p 2 15 7156 989 49830 10155
p 2 0 6909 1251 57299 9872
p 2 19 6581 1560 72048 8880
p 2 0 6617 1543 50434 9213
p 2 0 6820 1340 47822 9279
p 2 0 6949 1211 62240 9957
p 2 14 6829 1317 57560 9520
p 2 20 7242 898 185302 10901
p 2 0 7057 1103 77308 10508
p 2 2 7012 1146 71760 10583
p 2 0 6875 1285 60032 9643
p 2 6 6788 1366 101385 9620
p 2 0 6421 1739 50948 8768
p 2 0 6648 1512 61575 9599
p 2 0 6889 1271 62621 9596
p 2 1 6817 1342 81973 10025
p 2 0 6852 1308 163984 9993
i 2 8160 0 0 171987 24283
p 2 0 6821 1339 32693 10380
p 2 218 5886 2056 45789 8981
p 2 0 6102 2058 27535 7976
p 2 350 6010 1800 68569 10376
p 2 0 6527 1633 35467 8876
p 2 279 5486 2395 55822 9150
p 2 0 5483 2677 34157 7445
p 2 218 5921 2021 70169 9757
p 2 0 5704 2456 37512 7870
p 2 287 5224 2649 61702 8778
p 2 84 5121 2955 38602 7260
p 2 110 5573 2477 57735 8804
p 2 0 5599 2561 50057 7695
p 2 73 5383 2704 56985 8402
p 2 39 5702 2419 43938 8121
p 2 31 4931 3198 45443 7268
p 2 0 5101 3059 34775 6764
p 2 78 5380 2702 49355 7931
p 2 61 5330 2769 55125 7708
p 2 30 5200 2930 47655 7677
p 2 0 5226 2934 39437 7134
p 2 41 5055 3064 48253 7454
p 2 57 4585 3518 42060 6571
p 2 68 4584 3508 46960 6743
p 2 56 4708 3396 39599 6774
p 2 0 5317 2843 40914 7375
p 2 0 5071 3089 38020 6814
p 2 68 4993 3099 56580 7489
p 2 0 4949 3211 40479 6828
p 2 69 4915 3176 44904 7434
p 2 0 4631 3529 38053 6276
p 2 20 4623 3517 46891 6786
p 2 0 5461 2699 39567 7281
p 2 7 5282 2871 48892 7655
p 2 0 5074 3086 42540 6903
p 2 5 4835 3320 46675 7039
p 2 0 5380 2780 39576 7254
p 2 26 4779 3355 47048 7088
p 2 0 4772 3388 34562 6391
p 2 21 5220 2919 43614 7501
p 2 0 4902 3258 39405 6661
p 2 0 4336 3824 38725 6166
i 2 8160 0 0 277109 28103
p 2 0 6130 2030 89132 9101
p 2 0 5706 2454 93891 8611
p 2 11 5872 2277 201810 9970
p 2 0 5834 2326 89047 9108
p 2 2 6012 2146 149788 9881
p 2 1 5372 2787 79909 8274
p 2 6 6033 2121 149148 10124
p 2 0 5723 2437 134660 8953
p 2 2 5871 2287 138175 9627
p 2 0 5486 2674 97787 8438
p 2 0 5220 2940 121449 8642
p 2 3 5790 2367 135571 9387
p 2 0 5643 2517 127641 8527
p 2 0 5432 2728 95692 8321
p 2 46 5543 2571 153085 9300
p 2 0 5133 3027 90454 7924
p 2 432 5425 2303 234842 12241
p 2 0 5404 2756 96231 8527
p 2 196 5178 2786 184861 10654
p 2 0 5032 3128 89291 7947
p 2 96 5600 2464 167619 10292
p 2 0 5422 2738 124093 8548
p 2 100 5455 2605 180174 10168
p 2 0 5262 2898 96499 8247
p 2 287 5679 2194 207755 11201
p 2 0 5607 2553 97861 8673
p 2 244 5439 2477 180825 10535
p 2 0 5193 2967 96385 8017
p 2 795 5208 2157 228813 13090
p 2 0 5406 2754 91598 8403
p 2 407 5002 2751 183138 10998
p 2 0 5072 3088 82050 7823
p 2 328 5327 2505 172197 10970
p 2 0 5369 2791 113998 8145
p 2 124 5695 2341 153463 10278
p 2 86 5135 2939 166668 9563
p 2 92 5367 2701 146659 9771
p 2 5 5741 2414 177004 9681
p 2 6 5315 2839 136605 9116
p 2 226 4760 3174 162662 9765
p 2 0 4508 3652 66619 6874
p 2 314 4515 3331 153844 9762
p 2 0 4596 3564 99391 7138
p 2 131 4544 3485 150575 9093
p 2 0 4240 3920 79940 6715
p 2 167 4208 3785 149559 8851
p 2 0 4197 3963 93581 6735
p 2 66 4267 3827 132567 8140
p 2 0 4130 4030 79562 6577
p 2 29 4133 3998 131054 7721
p 2 0 4170 3990 91737 6710
i 2 8160 0 0 172757 25062
p 2 0 5646 2514 72348 8222
p 2 177 5230 2753 113843 9086
p 2 0 4428 3732 71022 7030
p 2 699 3861 3600 110210 10211
p 2 0 4187 3973 71314 6568
p 2 1025 3703 3432 141339 11682
p 2 0 4173 3987 43428 6752
p 2 677 4018 3465 112565 10835
p 2 0 5017 3143 58014 7561
i 2 8160 0 0 219468 26853
p 2 0 5184 2976 64134 8085
i 2 8160 0 0 210417 26802
p 2 0 6019 2141 100822 9278
i 2 8160 0 0 239768 28220
p 2 0 6125 2035 114129 9272
i 2 8160 0 0 256754 28279
p 2 0 6315 1845 120000 9703
i 2 8160 0 0 310746 28157
p 2 0 6584 1576 81082 9480
p 2 121 5782 2257 121415 9423
p 2 0 5873 2287 73487 8122
p 2 110 5682 2368 146491 9453
p 2 0 5806 2354 65837 8074
p 2 73 5335 2752 117511 8708
p 2 0 5073 3087 56451 7168
p 2 62 5351 2747 100675 8776
p 2 0 5184 2976 101172 7340
p 2 67 5348 2745 106137 8846
p 2 0 5420 2740 60750 7592
p 2 58 5664 2438 133227 8954
p 2 0 5453 2707 54108 7674
p 2 94 5305 2761 107898 8695
p 2 0 5117 3043 49380 7163
p 2 75 5428 2657 92825 8857
p 2 0 5379 2781 96490 7427
p 2 62 5293 2805 84197 8829
p 2 0 5132 3028 71767 7300
p 2 112 4956 3092 84277 8487
p 2 0 4978 3182 98840 7221
p 2 102 5019 3039 86430 8565
p 2 0 4939 3221 66018 7160
p 2 31 4969 3160 78579 8130
p 2 0 5203 2957 65468 7583
p 2 39 5194 2927 128394 8378
p 2 0 5612 2548 58232 7898
p 2 46 5278 2836 108085 8686
p 2 0 5402 2758 55282 7527
p 2 222 5688 2250 143301 10046
p 2 0 5649 2511 56333 7974
p 2 58 5399 2703 112599 9004
p 2 0 5469 2691 54520 7583
p 2 1055 4976 2129 150891 12989
p 2 0 5160 3000 45417 7439
p 2 1236 4559 2365 129447 13552
p 2 0 4797 3363 41032 6936
p 2 1140 4713 2307 150301 13921
p 2 0 4981 3179 52537 7661
i 2 8160 0 0 192535 26910
p 2 0 5366 2794 57715 7992
p 2 2101 4478 1581 106473 16353
p 2 0 5067 3093 65177 7704
i 2 8160 0 0 264518 30354
p 2 819 6053 1288 189565 14118
p 2 923 6244 993 139103 14381
p 2 799 6109 1252 146998 13475
p 2 782 5901 1477 128290 13136
p 2 662 6455 1043 182194 13532
p 2 777 6137 1246 120256 13359
p 2 622 6104 1434 127725 12492
p 2 685 5753 1722 108630 11979
p 2 512 6473 1175 160706 12290
p 2 479 6051 1630 103240 11510
p 2 412 6347 1401 95666 11196
p 2 349 5749 2062 113177 9999
p 2 100 6074 1986 83206 9362
p 2 103 6410 1647 89594 10059
p 2 79 6627 1454 151333 10120
p 2 64 6326 1770 81897 9931
p 2 59 6640 1461 66481 9833
p 2 46 5992 2122 64879 8879
p 2 42 5880 2238 90183 8471
p 2 34 5524 2602 57576 8109
p 2 26 6216 1918 60678 8875
p 2 23 6255 1882 70557 8989
p 2 0 6415 1745 135617 9145
p 2 2 6174 1984 67458 9129
p 2 0 6172 1988 55201 8738
p 2 2 5759 2399 55948 8199
p 2 3 5477 2680 82096 7686
p 2 2 5498 2660 49062 7739
p 2 0 5769 2391 47689 8011
p 2 2 6284 1874 55238 8866
p 2 0 6061 2099 61986 8541
p 2 0 6165 1995 123139 8786
p 2 0 5939 2221 61977 8682
p 2 0 5817 2343 51882 8384
p 2 0 5654 2506 48910 7999
p 2 0 5321 2839 74557 7432
p 2 0 4961 3199 41592 7030
p 2 0 5144 3016 39655 7246
p 2 1 5901 2258 45062 8179
p 2 1 5664 2495 55100 7948
p 2 0 5603 2557 86109 7768
i 2 8160 0 0 607792 32751
p 2 0 7986 174 126985 13368
p 2 0 7758 402 88146 11951
p 2 0 7625 535 115834 10780
p 2 0 7595 565 73616 10733
p 2 0 7940 220 84107 11551
p 2 654 7231 275 100438 13643
