# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 6211 1949 70469 8895
p 2 206 6618 1336 112593 11396
p 2 0 6568 1592 120697 9600
i 2 8160 0 0 304982 25575
p 2 0 6946 1214 72664 11311
p 2 0 6705 1455 67940 9232
p 2 0 6273 1887 51162 8329
p 2 0 6597 1563 56832 8874
p 2 0 5987 2173 78060 8292
p 2 1515 5750 895 108078 14842
p 2 0 6152 2008 75606 8829
i 2 8160 0 0 183091 25584
p 2 0 5694 2466 113560 8463
i 2 8160 0 0 209229 25846
p 2 0 5435 2725 92134 8178
p 2 1233 5794 1133 183418 14994
p 2 1784 5272 1104 128133 15580
p 2 2030 5375 755 184977 18392
p 2 1473 5291 1396 92290 15251
p 2 1896 5258 1006 134249 17889
p 2 176 5786 2198 80249 11314
p 2 0 5425 2735 77599 8862
p 2 0 5282 2878 55235 8332
p 2 0 5267 2893 56807 8358
p 2 0 5679 2481 58090 8843
p 2 0 5417 2743 63646 8513
p 2 0 5277 2883 120422 8387
i 2 8160 0 0 385123 27865
p 2 2 7401 757 103447 12748
p 2 0 7441 719 77155 11835
p 2 0 7260 900 99620 10979
p 2 107 7634 419 88454 13639
p 2 0 7713 447 92444 12425
p 2 51 7784 325 216352 14023
p 2 12 7711 437 120513 12689
p 2 202 7745 213 127372 15235
p 2 8 7690 462 121980 12099
p 2 241 7709 210 115674 14985
p 2 24 7841 295 114409 12985
p 2 39 7913 208 175419 14172
p 2 0 7710 450 102557 12255
p 2 27 7858 275 109327 13891
p 2 0 7739 421 118052 11902
p 2 111 7753 296 108311 14240
p 2 29 7782 349 115737 12855
p 2 104 7823 233 173245 14564
p 2 44 7588 528 94961 12381
p 2 223 7658 279 110883 15294
p 2 0 7624 536 104248 11745
p 2 505 7389 266 106986 15914
p 2 31 7796 333 96160 12998
p 2 500 7408 252 161689 16339
p 2 5 7544 611 86318 11951
p 2 903 6989 268 131680 17953
p 2 0 7526 634 74950 11286
p 2 908 7034 218 123668 17947
p 2 0 7547 613 114254 11915
i 2 8160 0 0 241814 28820
p 2 0 7660 500 68830 10891
p 2 110 7899 151 171750 12272
p 2 0 7557 603 74973 10867
p 2 184 7374 602 121644 12016
p 2 0 7287 873 69909 10318
p 2 195 7566 399 120944 12691
p 2 0 7652 508 141347 11207
p 2 191 7479 490 128467 12776
p 2 1 7578 581 96098 11088
p 2 241 7352 567 131215 12685
p 2 0 7716 444 164468 11699
p 2 543 7245 372 163851 13960
p 2 0 7677 483 97862 11227
p 2 614 7243 303 184880 14126
p 2 0 7768 392 93868 11296
p 2 397 7177 586 143113 13016
p 2 0 7584 576 87770 11094
p 2 231 7647 282 180751 12844
p 2 0 7660 500 95341 11155
p 2 132 7461 567 138557 11898
p 2 0 7442 718 89860 10814
p 2 263 7478 419 142019 12935
p 2 0 7559 601 143297 11183
p 2 146 7480 534 143209 12257
p 2 0 7652 508 92237 11041
p 2 163 7677 320 192795 12821
p 2 0 7640 520 90615 11025
p 2 86 7511 563 137155 11797
p 2 0 7410 750 81355 10433
p 2 131 7541 488 125540 12152
p 2 0 7656 504 145075 11196
p 2 278 7310 572 126466 12444
p 2 0 7662 498 69027 10738
p 2 304 7600 256 184707 13034
p 2 0 7811 349 72480 11198
p 2 396 7130 634 129871 12798
p 2 0 7549 611 62528 10626
p 2 395 7478 287 196229 13567
p 2 0 7684 476 75449 11069
p 2 388 7210 562 121359 12785
p 2 0 7550 610 63203 10611
p 2 104 7800 256 173803 12257
p 2 0 7664 496 75791 10886
p 2 74 7518 568 118270 11445
p 2 0 7430 730 66839 10392
p 2 103 7577 480 107702 12012
p 2 0 7669 491 145282 11199
p 2 81 7555 524 141298 12089
p 2 0 7673 487 96213 11063
p 2 201 7662 297 192998 12998
p 2 0 7607 553 75139 10867
p 2 227 7356 577 130523 12206
p 2 0 7421 739 63448 10269
p 2 94 7565 501 108449 11949
p 2 0 7644 516 147726 11125
p 2 27 7442 691 104914 11420
p 2 0 7673 487 83329 10976
p 2 31 7275 854 123784 10961
p 2 0 7362 798 62382 10193
p 2 249 7422 489 118182 12604
p 2 0 7426 734 130881 10856
p 2 288 7248 624 115528 12822
p 2 0 7382 778 83508 10509
p 2 403 6979 778 100916 12517
p 2 0 7538 622 139475 11185
p 2 197 7961 2 328960 14568
p 2 0 8102 58 82978 12425
p 2 105 7859 196 115929 12194
p 2 0 8073 87 68021 11313
i 2 8160 0 0 312806 29003
p 2 0 7900 260 76533 12539
p 2 0 7990 170 71668 12396
p 2 0 7948 212 94469 11696
p 2 0 7882 278 60629 11451
p 2 0 8002 158 70965 12334
p 2 16 8028 116 175613 12563
p 2 0 8027 133 77613 12277
p 2 61 7956 143 106444 12371
p 2 0 7959 201 63927 11495
p 2 174 7871 115 98420 13254
p 2 0 7964 196 165958 12384
p 2 230 7754 176 116003 13838
p 2 0 7999 161 109042 12307
p 2 283 7737 140 103373 13618
p 2 0 8043 117 192960 13028
p 2 261 7767 132 100220 13913
p 2 0 8064 96 83257 12721
p 2 84 7947 129 124899 12764
p 2 0 8044 116 71768 11937
p 2 76 7962 122 97600 13062
p 2 555 7590 15 233319 19036
p 2 1515 6639 6 237387 24485
p 2 1420 6739 1 215431 24566
p 2 1208 6949 3 298442 24375
p 2 959 7200 1 293543 23455
p 2 710 7444 6 196455 22031
p 2 228 7923 9 200099 18636
p 2 54 8098 8 121495 15579
p 2 0 8133 27 113015 13828
p 2 1 8094 65 222604 13805
p 2 0 8068 92 97241 12900
p 2 0 7995 165 83470 12326
p 2 0 7932 228 76162 11789
p 2 1 7903 256 110009 11284
p 2 0 7886 274 61479 11055
p 2 2 7895 263 68421 11424
p 2 0 8008 152 79652 12020
p 2 1 7931 228 88771 12012
p 2 0 8070 90 221797 12691
i 2 8160 0 0 321631 25405
p 2 3 8116 41 69121 13978
p 2 1 8136 23 55628 13154
p 2 2 8117 41 71125 12502
p 2 4 8103 53 45258 12056
p 2 7 8092 61 57430 12831
p 2 5 8136 19 187818 14171
p 2 2 8106 52 72813 14115
p 2 0 8125 35 62156 13154
p 2 0 8111 49 75096 12622
p 2 0 8091 69 55304 12153
p 2 0 8096 64 62628 12868
p 2 0 8132 28 163974 13895
p 2 0 8119 41 61304 13898
p 2 0 8103 57 52887 13028
p 2 0 8101 59 48782 12601
p 2 0 8082 78 58957 11944
p 2 0 8020 140 44020 11577
p 2 0 8075 85 46239 12088
p 2 0 8087 73 50029 12594
p 2 1 8088 71 53831 12663
p 2 0 8086 74 130615 13569
i 2 8160 0 0 438491 27547
p 2 0 8051 109 86798 13996
p 2 63 8057 40 111380 14455
p 2 0 8079 81 60893 12086
p 2 60 8086 14 90664 14182
p 2 0 8066 94 164132 13318
p 2 51 8074 35 96961 14589
p 2 0 8071 89 94972 12964
p 2 40 8085 35 84491 13463
p 2 0 8116 44 83245 13148
p 2 125 8006 29 176684 14831
p 2 0 8059 101 60753 12822
p 2 186 7907 67 96883 14204
p 2 0 8009 151 50574 11699
p 2 184 7910 66 90039 14745
p 2 0 8052 108 162973 13153
p 2 155 7903 102 93658 15092
p 2 0 8110 50 69709 12858
p 2 163 7930 67 113666 14335
p 2 0 8029 131 60023 11918
p 2 155 7933 72 100776 14793
p 2 0 8070 90 189990 13522
p 2 91 7986 83 103961 15140
p 2 0 8120 40 81183 13249
p 2 98 7982 80 117012 14262
p 2 0 8042 118 70260 12070
p 2 140 7942 78 110208 14643
p 2 1 8053 106 189671 13521
p 2 180 7878 102 121936 15259
p 2 0 8050 110 115077 13039
p 2 130 7940 90 116760 14582
p 2 0 8104 56 110458 13468
p 2 147 7980 33 224351 15430
p 2 0 8111 49 89401 13468
p 2 166 7942 52 120452 14639
p 2 0 8052 108 72517 12262
p 2 156 7935 69 107201 14748
p 2 0 8085 75 193261 13692
i 2 8160 0 0 222035 29670
p 2 0 7864 296 89093 10632
p 2 97 7880 183 169532 11904
p 2 0 7930 230 70620 10655
p 2 228 7728 204 110652 11769
p 2 0 7827 333 64511 10123
p 2 264 7766 130 109306 12411
p 2 0 7835 325 96337 10750
p 2 250 7756 154 111291 12299
p 2 0 7905 255 65597 10397
p 2 255 7800 105 141966 12569
p 2 0 7905 255 73031 10514
p 2 140 7871 149 122257 11871
p 2 0 7903 257 69397 10377
p 2 141 7907 112 122816 12277
p 2 1 7908 251 134485 11278
p 2 57 7902 201 115851 12047
p 2 0 7996 164 100821 11209
p 2 22 7977 161 104424 11215
p 2 0 8051 109 98259 11335
p 2 25 8000 135 161296 11747
p 2 0 7945 215 80453 10861
p 2 16 7965 179 85637 11263
p 2 1 7976 183 90361 10696
p 2 56 7861 243 79562 10809
p 2 0 7956 204 82101 11032
p 2 5 8020 135 134898 11241
p 2 1 7937 222 68922 10684
p 2 5 7953 202 77791 11184
p 2 0 7956 204 73722 10466
p 2 16 7893 251 71003 10706
p 2 1 7935 224 70394 10865
p 2 46 7953 161 113337 11231
p 2 1 7870 289 63609 10453
p 2 22 7923 215 78474 11280
p 2 0 7938 222 73434 10459
p 2 4 7906 250 67238 10578
p 2 2 7958 200 68069 11094
p 2 6 8013 141 131527 11324
p 2 4 7926 230 86874 10853
p 2 13 7980 167 95916 11483
p 2 2 7965 193 98156 10851
p 2 17 7932 211 89922 11009
p 2 3 7989 168 92293 11403
p 2 38 7948 174 134361 11588
p 2 5 7876 279 84390 10977
p 2 29 7930 201 95077 11701
p 2 5 7921 234 100069 11098
p 2 29 7894 237 89991 11332
p 2 7 7971 182 92307 11559
p 2 34 7968 158 142149 11801
p 2 7 7946 207 75369 11297
p 2 87 7918 155 111706 11825
p 2 0 7910 250 67644 10700
p 2 42 7953 165 97497 11780
p 2 20 7934 206 102914 11243
p 2 26 7890 244 90755 11462
p 2 18 7999 143 78289 11227
p 2 19 7898 243 101453 11221
p 2 13 7873 274 66442 10613
p 2 205 7824 131 111452 12676
p 2 19 7874 267 92039 11139
p 2 148 7804 208 105232 12688
p 2 17 7888 255 76807 11133
p 2 116 7841 203 104343 12294
p 2 16 7928 216 113098 11787
p 2 451 7585 124 145345 13731
p 2 12 7921 227 90492 11306
p 2 460 7623 77 190378 14374
p 2 5 7958 197 80518 11625
p 2 579 7484 97 155047 14263
p 2 3 7877 280 82976 11101
p 2 469 7600 91 136721 14188
p 2 54 7980 126 178384 13008
p 2 517 7535 108 141823 14472
i 2 8160 0 0 284035 27780
p 2 1 7785 374 72959 12551
p 2 61 7917 182 78302 13120
p 2 0 7923 237 88759 12054
p 2 40 7869 251 66088 12157
p 2 0 7956 204 73429 12710
p 2 701 7332 127 191193 15756
p 2 4 8151 5 319503 15421
p 2 344 7813 3 151727 17533
p 2 1 7987 172 95111 13171
p 2 377 7769 14 145390 15502
p 2 0 7975 185 148719 13641
p 2 253 7865 42 132369 15240
p 2 0 7972 188 94443 12896
p 2 100 7962 98 120068 14054
p 2 1 8026 133 137438 13635
p 2 56 8002 102 122042 14002
p 2 0 8083 77 81945 13203
p 2 87 7760 313 105786 12906
p 2 0 7947 213 70914 12145
p 2 92 7888 180 88923 13293
p 2 0 7978 182 121341 12742
i 2 8160 0 0 303385 28358
p 2 0 7899 261 116805 12030
p 2 154 7780 226 154874 12915
p 2 0 7924 236 106667 11540
p 2 50 7942 168 136699 12950
p 2 0 7917 243 176782 12337
p 2 9 7940 211 126729 12593
p 2 0 7988 172 129462 12020
p 2 15 7982 163 115893 12098
p 2 0 8033 127 121922 12231
p 2 227 7778 155 186061 13493
p 2 0 8033 127 115425 12210
p 2 484 7526 150 178332 14543
p 2 0 8007 153 124160 12099
p 2 751 7281 128 229638 15825
p 2 0 8041 119 117576 12268
p 2 970 7083 107 200840 16421
p 2 0 8017 143 100580 12067
p 2 285 7766 109 165023 14650
p 2 0 8033 127 175156 12778
p 2 250 7765 145 158593 14641
p 2 0 8056 104 136564 12722
p 2 146 7891 123 167248 14205
p 2 0 8033 127 200742 13237
p 2 140 7940 80 182289 14531
p 2 0 8092 68 120449 12524
p 2 446 7653 61 245017 15579
p 2 0 8106 54 112540 12587
p 2 432 7662 66 189053 15076
p 2 0 8083 77 107435 12095
p 2 214 7869 77 166677 14403
p 2 0 8065 95 194298 13001
p 2 60 7998 102 138912 13692
p 2 0 8111 49 117226 12644
p 2 29 8035 96 160462 13182
p 2 0 8101 59 95303 12061
p 2 129 7976 55 148683 14100
p 2 0 8051 109 172958 12717
p 2 98 8015 47 179093 13949
p 2 0 8109 51 127334 12457
p 2 70 8042 48 219167 14094
p 2 0 8076 84 110839 12442
p 2 18 8053 89 137714 13515
p 2 0 8081 79 126977 12343
p 2 38 8034 88 135634 12934
p 2 0 8070 90 114971 12466
p 2 143 7951 66 164668 12972
p 2 1 8060 99 108917 12233
p 2 154 7909 97 118559 13327
p 2 0 8052 108 110735 12451
p 2 41 7996 123 131556 12443
p 2 0 8048 112 93789 11906
p 2 12 8011 137 112611 12590
p 2 0 8051 109 113567 12443
p 2 11 8056 93 163590 12631
p 2 1 8015 144 95388 12000
p 2 90 7953 117 108605 12846
p 2 0 8029 131 113416 11960
p 2 98 7923 139 97625 12431
p 2 0 8057 103 99535 12350
p 2 34 8033 93 145301 12504
p 2 0 8000 160 94676 11899
p 2 10 7997 153 100043 12484
p 2 0 8057 103 108600 11929
p 2 9 8016 135 91964 11989
p 2 0 8036 124 94465 12300
p 2 135 7903 122 132915 12736
p 2 0 8027 133 72896 11878
p 2 151 7875 134 98163 12470
p 2 0 7966 194 59805 11394
p 2 48 7984 128 77871 12261
p 2 0 7974 186 89735 11703
i 2 8160 0 0 448591 26098
p 2 0 8050 110 104931 14395
p 2 102 7957 101 91678 13408
p 2 0 7976 184 94034 12089
p 2 19 7916 225 71569 11823
p 2 0 7974 186 77291 12200
p 2 7 7998 155 144719 12525
p 2 0 7839 321 65757 12000
p 2 11 7893 256 66488 12049
p 2 0 7730 430 72925 11249
p 2 1 7671 488 62452 11296
p 2 0 7999 161 63717 11776
p 2 32 7932 196 76406 12307
p 2 0 7787 373 127313 12098
p 2 23 7757 380 83547 12151
p 2 0 7984 176 75103 12217
p 2 6 7650 504 91086 11736
p 2 0 7811 349 69373 11460
p 2 1 7889 270 81940 12174
p 2 0 7741 419 142840 12216
p 2 0 7724 436 102015 12121
p 2 0 8012 148 96875 12434
p 2 83 7632 445 123174 12446
p 2 0 7916 244 89601 11954
p 2 27 7942 191 106449 12768
p 2 0 7807 353 153232 12522
p 2 4 7778 378 106528 12409
p 2 0 7939 221 93448 12411
p 2 1 7756 403 121127 12046
p 2 0 7878 282 92943 11953
p 2 1 7808 351 100821 12472
p 2 0 7961 199 106996 12571
p 2 61 7904 195 154920 12955
p 2 0 7713 447 78301 11936
p 2 120 7690 350 86213 12715
p 2 0 7869 291 94956 11698
p 2 155 7482 523 82511 12063
p 2 0 7849 311 79297 12076
p 2 89 7817 254 153769 12929
p 2 0 7935 225 72084 12009
p 2 75 7703 382 107252 12423
p 2 0 7787 373 68924 11408
p 2 64 7812 284 85072 12571
p 2 0 7954 206 169746 12697
p 2 54 7785 321 116283 12974
p 2 0 8055 105 103035 12678
p 2 115 7719 326 132087 12818
p 2 0 7930 230 93193 12009
p 2 130 7879 151 118087 13307
p 2 0 7909 251 182781 12935
p 2 82 7735 343 104709 13154
p 2 0 8041 119 90191 12684
p 2 152 7648 360 132699 12886
p 2 0 7947 213 82424 11943
p 2 142 7868 150 107431 13250
p 2 0 7893 267 175724 12799
p 2 72 7782 306 116963 13283
p 2 0 8067 93 99580 12745
p 2 32 7723 405 129269 12514
p 2 0 7929 231 89724 12105
p 2 61 7915 184 111347 13208
p 2 0 7939 221 164487 12811
p 2 50 7836 274 116179 13119
p 2 0 8077 83 103958 12732
p 2 118 7738 304 135611 12989
p 2 0 7952 208 94459 12200
p 2 129 7872 159 115842 13434
p 2 0 7942 218 159988 12766
p 2 81 7775 304 116888 13018
p 2 0 8045 115 105302 12730
p 2 138 7626 396 136059 12833
p 2 0 7885 275 96423 12001
p 2 144 7835 181 118878 13240
p 2 0 7839 321 155211 12496
p 2 75 7742 343 116528 12915
p 2 0 8050 110 100477 12776
p 2 28 7732 400 136346 12614
p 2 0 7928 232 95233 12191
p 2 63 7899 198 120004 13223
p 2 0 7925 235 186839 13052
p 2 53 7780 327 102282 13247
p 2 0 8083 77 81163 12609
p 2 108 7730 322 115437 12603
p 2 0 7941 219 75899 11763
p 2 133 7846 181 100820 13087
p 2 0 7854 306 160098 12564
p 2 79 7745 336 112924 12927
p 2 0 8035 125 102491 12683
p 2 123 7715 322 138266 12909
p 2 0 7917 243 97051 12092
p 2 139 7849 172 119213 13328
p 2 0 7857 303 149958 12565
p 2 68 7708 384 117688 12859
p 2 0 8054 106 104522 12649
p 2 27 7753 380 134316 12582
p 2 0 7940 220 97043 12143
p 2 59 7948 153 117144 13168
p 2 0 7872 288 157583 12646
p 2 50 7813 297 114909 12971
p 2 0 8045 115 100712 12634
p 2 116 7651 393 132458 12856
p 2 0 7897 263 90400 11978
p 2 133 7831 196 115463 13182
p 2 0 7856 304 143187 12357
p 2 65 7728 367 106210 12757
p 2 0 8011 149 97469 12462
p 2 120 7573 467 128020 12695
p 2 0 7897 263 93183 11871
p 2 147 7854 159 113375 13228
p 2 0 7778 382 137178 12290
p 2 68 7701 391 100923 12851
p 2 0 7762 398 100425 12077
p 2 37 7643 480 88125 11972
p 2 0 7996 164 92872 12407
p 2 59 7785 316 140950 12723
p 2 0 7885 275 84007 12111
p 2 55 7681 424 106660 12351
p 2 1 7713 446 76678 11407
p 2 106 7780 274 101451 12758
p 2 0 7758 402 120464 11959
p 2 114 8035 11 336610 15010
p 2 0 8085 75 102228 14536
p 2 72 7992 96 95549 13540
p 2 0 8000 160 104836 12366
p 2 115 7790 255 89422 12705
p 2 0 8046 114 84569 12481
p 2 145 7870 145 97604 13362
p 2 0 7947 213 167970 12982
p 2 71 7887 202 113453 13305
p 2 0 8056 104 96723 12714
p 2 27 7858 275 121670 12593
p 2 0 7951 209 85517 11993
p 2 58 7954 148 108747 13026
p 2 0 7848 312 140438 12420
p 2 55 7761 344 104630 12675
p 2 0 8049 111 95912 12608
p 2 116 7650 394 124822 12703
p 2 0 7883 277 87144 11838
p 2 120 7811 229 111086 13196
p 2 0 7829 331 143985 12507
p 2 68 7705 387 100202 12720
p 2 0 8005 155 89214 12562
p 2 108 7557 495 119635 12559
p 2 0 7820 340 83991 11770
p 2 146 7810 204 107253 13121
p 2 0 7763 397 126847 12222
i 2 8160 0 0 217839 25288
p 2 0 7126 1034 63795 11213
p 2 0 7337 823 62354 11451
p 2 0 7297 863 82075 10817
p 2 0 7195 965 52503 10566
p 2 0 7271 889 69010 11314
p 2 0 7456 704 150392 11864
p 2 0 7365 795 75003 11817
p 2 0 7339 821 71843 11712
p 2 0 7409 751 64019 11462
p 2 0 7359 801 94436 11165
p 2 0 7136 1024 60789 10841
p 2 0 7237 923 59875 11100
p 2 0 7349 811 64907 11446
p 2 0 7305 855 68451 11446
p 2 0 7339 821 135366 11709
p 2 0 7259 901 72891 11564
p 2 0 7579 581 67976 11709
p 2 0 7317 843 94875 11253
p 2 0 7356 804 62660 10963
p 2 0 7402 758 72843 11494
p 2 0 7396 764 145404 11893
p 2 0 7251 909 53655 11588
p 2 0 7544 616 51225 11420
p 2 0 7276 884 72136 10921
p 2 0 7312 848 44488 10437
p 2 0 7421 739 51998 11149
p 2 0 7375 785 138775 11661
p 2 0 7304 856 78039 11687
p 2 0 7561 599 69803 11746
p 2 0 7321 839 97821 11315
p 2 0 7323 837 62580 11043
p 2 0 7431 729 73374 11574
p 2 0 7422 738 130177 11705
p 2 0 7291 869 63902 11366
p 2 0 7548 612 65273 11582
p 2 0 7371 789 91056 11086
p 2 0 7378 782 56447 10902
p 2 0 7465 695 65671 11384
p 2 0 7389 771 127296 11547
p 2 0 7280 880 53957 11229
p 2 0 7527 633 50534 11137
p 2 0 7338 822 69316 10777
p 2 0 7461 699 44264 10509
p 2 0 7345 815 54833 11069
p 2 0 7418 742 154127 11747
p 2 0 7359 801 68024 11579
p 2 0 7576 584 69477 11699
p 2 0 7407 753 102622 11320
p 2 0 7428 732 72584 11226
p 2 0 7493 667 74650 11685
p 2 0 7470 690 157133 11986
p 2 0 7399 761 71099 11908
p 2 0 7553 607 64362 11711
p 2 0 7373 787 93004 11208
p 2 0 7441 719 60060 10984
p 2 0 7459 701 68060 11490
p 2 0 7440 720 128813 11713
p 2 0 7364 796 82009 11520
p 2 0 7533 627 79877 11671
p 2 0 7385 775 95769 11341
p 2 0 7403 757 62338 10953
p 2 0 7476 684 69478 11473
p 2 0 7473 687 144934 11812
p 2 0 7397 763 68280 11678
p 2 0 7529 631 65287 11544
p 2 0 7354 806 90864 11079
p 2 0 7422 738 60558 10900
p 2 0 7484 676 68812 11433
p 2 0 7374 786 127348 11626
p 2 0 7342 818 67990 11469
p 2 0 7499 661 61527 11479
p 2 0 7354 806 94040 11163
p 2 0 7349 811 56633 10878
p 2 0 7388 772 61285 11156
p 2 0 7314 846 115403 11287
p 2 0 7196 964 57300 11001
p 2 0 7372 788 55854 11103
p 2 0 7195 965 75614 10741
p 2 0 7270 890 50983 10524
p 2 0 7242 918 60179 11090
p 2 0 7484 676 157989 11860
p 2 0 7409 751 56772 11825
p 2 0 7557 603 49097 11389
p 2 0 7366 794 68971 10722
p 2 0 7430 730 45374 10449
p 2 0 7431 729 49400 11052
p 2 0 7422 738 134817 11506
p 2 0 7384 776 64588 11504
p 2 0 7559 601 58642 11401
p 2 0 7341 819 81471 10918
p 2 0 7399 761 54522 10674
p 2 0 7474 686 62844 11245
p 2 0 7384 776 109260 11387
p 2 0 7770 390 232788 13462
p 2 0 7673 487 62336 12955
p 2 0 7681 479 50670 11764
p 2 0 7630 530 65724 11168
p 2 0 7444 716 42026 10602
p 2 0 7609 551 44425 11095
p 2 0 7585 575 48399 11292
p 2 0 7515 645 104977 11699
i 2 8160 0 0 243647 26330
p 2 0 7166 994 93263 10352
p 2 137 7126 897 116099 11380
p 2 0 7056 1104 87891 9610
p 2 164 7084 912 109143 11411
p 2 0 7398 762 125041 10564
p 2 56 7251 853 105845 11020
p 2 0 7363 797 90504 10160
p 2 20 6860 1280 101206 9915
p 2 0 6885 1275 83024 9280
p 2 158 6936 1066 102974 10897
p 2 0 7033 1127 115536 9894
p 2 132 6835 1193 105718 10873
p 2 0 7143 1017 89762 9922
p 2 89 6528 1543 104840 10159
p 2 0 6719 1441 83415 9244
p 2 119 6877 1164 106121 10911
p 2 37 7161 962 124732 10355
p 2 185 6862 1113 100099 11468
p 2 0 7074 1086 77677 9895
p 2 192 6213 1755 99308 10436
p 2 0 6493 1667 70262 8881
p 2 153 6674 1333 93027 10827
p 2 0 6990 1170 123353 9873
p 2 117 6970 1073 103711 11066
p 2 0 7139 1021 86563 10000
p 2 40 6763 1357 96902 9896
p 2 0 6705 1455 79255 9084
p 2 68 7046 1046 101579 10452
p 2 0 7278 882 123268 10167
p 2 128 7172 860 100259 11206
p 2 0 7154 1006 83289 9918
p 2 154 6580 1426 101334 10357
p 2 0 6701 1459 75096 9018
p 2 133 6854 1173 97382 10683
p 2 0 7123 1037 114429 9932
p 2 134 6948 1078 101588 11179
p 2 0 7109 1051 80656 9928
p 2 211 6396 1553 103834 10541
p 2 0 6581 1579 74745 8973
p 2 191 6715 1254 131570 11909
p 2 0 7128 1032 108315 10216
p 2 75 7276 809 123939 12132
p 2 0 7052 1108 75622 9700
p 2 110 7072 978 134832 11625
p 2 0 6591 1569 77051 9235
p 2 307 6587 1266 101809 11374
p 2 45 6515 1600 84347 9127
p 2 102 6366 1692 87511 9700
p 2 38 6468 1654 84784 9254
p 2 158 6677 1325 141219 11566
p 2 0 6627 1533 80582 9560
p 2 96 6524 1540 114666 10786
p 2 0 5993 2167 71161 8646
p 2 62 6581 1517 112216 10853
p 2 0 6459 1701 87621 9285
p 2 263 5997 1900 94364 10450
p 2 0 6347 1813 78260 8998
p 2 133 5614 2413 100435 9368
p 2 0 5607 2553 70433 8031
p 2 126 6019 2015 94719 9850
p 2 0 5977 2183 92685 8612
i 2 8160 0 0 483532 28479
p 2 0 7601 559 70435 12269
p 2 0 7108 1052 42600 10405
p 2 0 6723 1437 36163 9482
p 2 5 6593 1562 53011 9323
p 2 0 6755 1405 31847 8866
p 2 1 7028 1131 47955 9821
p 2 0 6992 1168 43486 9789
p 2 238 7309 613 106024 11464
p 2 0 7182 978 37809 9956
p 2 302 6399 1459 55441 10450
p 2 0 6342 1818 25929 8328
p 2 122 6585 1453 49446 9997
p 2 0 7067 1093 72073 9572
p 2 94 6828 1238 55837 10274
p 2 0 6879 1281 32707 9327
p 2 193 7133 834 97599 11109
p 2 0 6828 1332 36017 9438
p 2 190 6215 1755 56451 9781
p 2 0 6103 2057 27337 8170
p 2 310 5956 1894 51644 9841
p 2 0 7052 1108 95503 9701
p 2 197 6299 1664 58300 10279
p 2 0 6750 1410 40433 9458
p 2 147 6035 1978 71407 9477
p 2 0 6182 1978 35065 8351
p 2 34 6569 1557 57373 9715
p 2 0 6728 1432 87975 9280
p 2 47 6382 1731 62856 9822
p 2 0 6382 1778 61701 9177
p 2 106 6222 1832 58411 9505
p 2 0 6741 1419 50692 9523
p 2 99 6890 1171 111056 10609
p 2 0 6592 1568 54982 9482
p 2 229 6397 1534 85741 10790
p 2 411 5948 1801 59017 9995
p 2 543 6273 1344 82030 11334
p 2 435 6360 1365 86542 10738
i 2 8160 0 0 230600 27460
p 2 6 8103 51 82704 12515
p 2 4 8103 53 204245 13369
p 2 4 8033 123 84998 13590
p 2 2 8068 90 69510 13300
p 2 1 8084 75 61931 12736
p 2 2 8058 100 80589 11913
p 2 0 8027 133 48250 11620
p 2 0 8088 72 56586 12155
p 2 1 8119 40 64203 12972
p 2 1 8113 46 73118 12888
p 2 7 8072 81 158480 13344
p 2 775 7348 37 149855 21794
p 2 0 8083 77 52878 12187
i 2 8160 0 0 244357 27971
p 2 3026 5097 37 137086 26079
p 2 2506 5608 46 146025 26660
p 2 81 8018 61 100940 18112
p 2 55 8085 20 233881 18407
p 2 4112 4038 10 173152 28047
p 2 4889 3249 22 116070 27559
p 2 4925 3222 13 150614 26719
p 2 3370 4778 12 130232 24598
p 2 0 5778 2382 75336 9976
p 2 0 5385 2775 62021 7913
p 2 0 5302 2858 68008 8194
p 2 0 5296 2864 97387 8181
p 2 0 5617 2543 68710 8484
p 2 0 6049 2111 69099 9141
p 2 0 5564 2596 77051 8270
p 2 0 5327 2833 63542 7844
p 2 0 6127 2033 72417 9134
p 2 0 5841 2319 106029 8827
p 2 0 5632 2528 74063 8503
p 2 0 5845 2315 75494 8802
p 2 0 5325 2835 83193 8021
p 2 0 5245 2915 70801 7899
p 2 0 6107 2053 73086 9057
p 2 0 6118 2042 76569 9183
p 2 0 5462 2698 90492 8301
i 2 8160 0 0 520129 27768
p 2 0 7481 679 130583 12276
p 2 785 6895 480 225797 15424
p 2 0 7173 987 95117 10197
p 2 694 7091 375 209202 15351
p 2 0 7240 920 145840 10494
p 2 725 6958 477 196785 15826
p 2 0 6780 1380 89268 9828
p 2 1255 6064 841 193635 16756
p 2 0 6797 1363 126125 9891
p 2 1631 6305 224 277198 18906
p 2 0 6889 1271 83085 10086
p 2 1595 5636 929 214718 17847
p 2 0 6436 1724 71774 9238
p 2 1579 6020 561 266725 18421
p 2 0 6353 1807 102259 9660
p 2 1919 5345 896 242593 18959
p 2 0 6241 1919 125203 9558
p 2 2210 5218 732 269270 19981
p 2 0 6455 1705 132635 9696
p 2 2305 4909 946 234194 20135
p 2 0 6043 2117 63483 9012
p 2 2054 5418 688 282308 20013
p 2 0 5886 2274 72014 9370
p 2 1980 4898 1282 211572 18946
p 2 0 5246 2914 54678 8027
i 2 8160 0 0 228022 28616
p 2 0 5030 3130 93387 7855
