# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 5599 2561 59374 7638
p 2 23 6275 1862 104952 9331
p 2 0 6124 2036 89192 8320
p 2 30 6042 2088 99806 9283
p 2 0 5971 2189 65230 8071
p 2 27 5566 2567 82908 8406
p 2 0 5946 2214 77612 8204
i 2 8160 0 0 480045 24741
p 2 1 7736 423 93334 13684
p 2 391 7042 727 73017 12966
p 2 0 7306 854 77003 11004
p 2 184 7421 555 75280 11983
p 2 31 7217 912 67685 11499
p 2 155 7630 375 168839 13138
p 2 82 7586 492 92110 12890
p 2 401 7116 643 96268 13262
p 2 69 7154 937 87891 11754
p 2 207 7202 751 94265 12484
p 2 35 7144 981 88484 11900
p 2 174 7388 598 169495 13074
p 2 7 7215 938 75286 12094
p 2 204 6954 1002 98383 12381
p 2 2 6754 1404 68329 10687
p 2 135 6949 1076 89056 11989
p 2 6 7019 1135 145676 11501
p 2 431 6367 1362 93592 12931
p 2 13 6614 1533 71376 11160
p 2 254 6067 1839 88236 11714
p 2 1 6158 2001 55450 10030
p 2 162 6317 1681 74584 11387
p 2 0 6081 2079 122001 10284
p 2 1192 6485 483 173268 18646
p 2 35 7556 569 120361 13760
p 2 882 6842 436 178270 18469
p 2 399 7372 389 198891 17347
i 2 8160 0 0 202089 26457
p 2 1605 5857 698 227522 19872
p 2 2103 5643 414 212110 22529
p 2 1613 6203 344 233615 22039
p 2 2214 5692 254 171434 23035
p 2 1620 6189 351 188922 22009
p 2 1785 6177 198 183521 23002
p 2 1123 6861 176 141656 21817
p 2 935 7136 89 219378 22219
p 2 730 7344 86 192991 22654
p 2 702 7409 49 130757 21974
p 2 322 7833 5 159142 20578
p 2 831 7329 0 137925 22168
p 2 220 7940 0 158638 19305
p 2 320 7840 0 101412 20390
p 2 192 7968 0 107988 17981
p 2 273 7887 0 91658 19610
p 2 89 8070 1 163415 18550
p 2 293 7864 3 103332 19668
p 2 7 8143 10 77745 16483
p 2 173 7921 66 96689 15966
p 2 0 7941 219 51950 12985
p 2 82 7997 81 72218 15140
p 2 0 7987 173 130494 12854
p 2 102 7918 140 84160 14176
p 2 0 7982 178 68563 13007
p 2 94 7796 270 95164 13244
p 2 1 7809 350 59799 11803
p 2 43 7964 153 75643 13589
p 2 0 7936 224 123083 12157
p 2 72 7878 210 73805 13397
p 2 1 7934 225 62281 12776
p 2 55 7723 382 82486 12225
p 2 0 7745 415 53641 11455
p 2 74 7938 148 70258 13616
p 2 1 7917 242 113751 12000
p 2 39 7914 207 65205 13008
p 2 1 7904 255 57281 12422
p 2 42 7779 339 73234 11881
p 2 0 7592 568 46273 10780
p 2 70 7944 146 59115 13271
p 2 16 7998 146 65574 12489
p 2 45 8030 85 104325 12571
p 2 0 7694 466 56266 11442
p 2 106 7898 156 59480 13259
p 2 19 7757 384 55164 11763
p 2 4 7765 391 70224 11175
p 2 1 7419 740 44537 10378
p 2 23 7918 219 49131 12023
p 2 10 8003 147 59033 12975
p 2 56 7952 152 62086 12365
p 2 0 7787 373 100271 10866
p 2 0 7550 610 49044 10929
p 2 0 7457 703 44459 10526
p 2 3 7126 1031 66043 9795
p 2 0 6885 1275 35515 9162
p 2 7 7323 830 43577 10335
p 2 0 7468 692 45772 10476
p 2 0 7508 652 83666 10597
i 2 8160 0 0 345580 27514
p 2 0 6201 1959 59790 10457
p 2 0 5958 2202 39632 8898
p 2 0 5262 2898 36059 7910
p 2 0 5335 2825 48529 7814
p 2 0 5374 2786 37521 7631
p 2 0 5489 2671 36566 7698
p 2 0 5904 2256 41751 8310
p 2 0 5334 2826 36963 7600
p 2 0 5447 2713 100947 8202
p 2 0 5448 2712 73540 8515
p 2 0 5335 2825 64452 8202
p 2 0 4941 3219 62913 7798
p 2 0 4764 3396 65342 7501
p 2 0 4873 3287 50050 7510
p 2 0 4939 3221 53246 7473
p 2 0 5412 2748 64583 8175
p 2 0 5076 3084 63387 7862
p 2 1 5196 2963 99831 8081
p 2 0 5036 3124 63830 8012
p 2 0 4982 3178 51445 7693
p 2 0 5043 3117 62088 7596
p 2 0 4842 3318 49776 7427
p 2 0 4947 3213 50357 7551
p 2 0 5161 2999 96258 7934
p 2 0 4946 3214 58410 7838
p 2 0 4808 3352 44487 7459
p 2 0 4637 3523 44697 7138
p 2 0 4456 3704 50714 6857
p 2 0 4460 3700 48212 6895
p 2 0 4667 3493 44281 7052
p 2 0 5152 3008 47366 7581
p 2 0 4721 3439 49869 7195
p 2 0 4934 3226 95315 7612
p 2 0 4763 3397 55286 7586
p 2 0 4715 3445 45903 7270
p 2 0 4468 3692 42851 6929
p 2 0 4334 3826 52677 6753
p 2 0 4451 3709 44250 6843
p 2 0 4619 3541 46174 6953
p 2 0 5125 3035 50782 7608
p 2 0 4802 3358 48947 7290
p 2 0 4959 3201 93650 7662
p 2 0 4756 3404 55846 7609
p 2 0 4571 3589 44883 7182
p 2 0 4509 3651 43533 6982
p 2 0 4406 3754 54766 6836
p 2 0 4384 3776 43484 6841
p 2 0 4536 3624 42903 6935
p 2 0 5115 3045 46021 7630
p 2 0 4674 3486 46609 7177
p 2 0 4929 3231 109212 7788
p 2 0 4641 3519 60240 7719
p 2 0 4675 3485 51674 7377
p 2 0 4462 3698 49165 7071
p 2 0 4313 3847 59276 6798
p 2 0 4298 3862 49429 6826
p 2 0 4418 3742 51726 6956
p 2 0 5068 3092 58303 7717
p 2 0 4756 3404 58260 7395
p 2 0 4796 3364 107696 7717
p 2 0 4629 3531 76944 7779
p 2 0 4788 3372 70549 7803
p 2 0 4771 3389 77283 7611
p 2 0 4383 3777 68682 7279
p 2 0 4832 3328 77658 7796
p 2 0 4887 3273 112221 8016
p 2 10 5699 2451 160393 11421
p 2 0 5565 2595 76102 9078
p 2 7 5997 2156 178317 11362
p 2 0 5689 2471 82404 9414
p 2 13 5955 2192 163730 11942
p 2 0 5350 2810 74883 9023
p 2 3 5863 2294 182409 11565
p 2 0 5594 2566 77868 9461
p 2 3 5652 2505 150295 11046
p 2 0 5339 2821 70362 8875
p 2 8 6030 2122 151203 11493
p 2 0 5655 2505 105846 9245
p 2 9 5744 2407 149889 11340
p 2 0 5440 2720 73413 8973
p 2 1 5031 3128 71304 8191
p 2 0 4676 3484 67543 7531
p 2 0 4787 3373 67286 7646
p 2 0 4905 3255 68861 7774
p 2 0 5559 2601 71880 8546
p 2 0 5091 3069 70867 8025
p 2 0 5149 3011 108921 8302
p 2 0 4949 3211 53663 8056
p 2 365 5440 2355 168942 12969
p 2 0 5140 3020 46575 8319
p 2 269 5863 2028 162453 12924
p 2 0 5356 2804 104223 8980
p 2 717 5618 1825 200388 15245
p 2 0 5549 2611 97807 9241
p 2 738 5544 1878 201204 15405
p 2 0 5158 3002 74213 8763
p 2 342 5461 2357 185410 13289
p 2 0 5365 2795 102726 8970
p 2 76 5537 2547 169860 11680
p 2 0 5041 3119 82921 8461
p 2 50 5340 2770 169240 11171
p 2 0 5414 2746 80817 8850
p 2 0 4863 3297 92817 7831
p 2 0 4700 3460 77857 7611
p 2 0 4526 3634 70017 7262
p 2 0 4227 3933 69267 6900
p 2 0 3996 4164 74826 6565
p 2 0 3864 4296 68147 6474
p 2 0 3876 4284 66739 6484
p 2 0 4605 3555 70504 7307
p 2 0 4216 3944 72261 6835
p 2 0 4109 4051 86235 6761
p 2 0 3946 4214 60931 6627
p 2 0 4279 3881 65575 6960
p 2 0 4024 4136 73908 6562
p 2 0 3694 4466 61772 6283
p 2 789 4554 2817 199603 14230
p 2 0 4635 3525 79510 8131
i 2 8160 0 0 371531 28195
p 2 3588 4526 46 297630 26953
i 2 8160 0 0 257989 28799
i 2 8160 0 0 245224 28556
p 2 3524 4559 77 250625 27008
p 2 1576 6503 81 221772 22950
p 2 373 7543 244 192108 17809
p 2 0 7122 1038 78711 11832
p 2 28 6700 1432 77161 11074
p 2 0 6356 1804 57426 9467
p 2 38 6092 2030 65337 9061
p 2 0 5873 2287 55152 7999
p 2 21 5859 2280 64720 8797
p 2 0 6047 2113 80922 8350
p 2 3 5790 2367 64491 8469
p 2 0 5358 2802 51703 7601
p 2 5 4954 3201 57206 7210
p 2 0 4704 3456 45809 6596
p 2 1 5362 2797 55300 7605
p 2 0 4991 3169 51484 7104
p 2 0 5245 2915 76243 7559
p 2 0 4855 3305 53471 7012
p 2 1 4920 3239 48595 7099
p 2 0 4364 3796 45662 6319
p 2 1 4005 4154 50369 6067
p 2 0 3987 4173 43322 5878
p 2 1 4102 4057 48103 6202
p 2 0 4579 3581 46227 6420
p 2 0 4233 3927 46465 6089
p 2 0 4332 3828 63450 6203
p 2 0 4272 3888 47983 6166
p 2 0 3882 4278 42589 5715
p 2 0 3785 4375 43412 5584
p 2 0 3410 4750 47051 5160
p 2 0 3392 4768 41283 5141
p 2 0 3515 4645 40459 5308
p 2 12 4177 3971 44534 6141
p 2 0 3701 4459 45578 5553
p 2 207 3975 3978 74418 6837
p 2 0 4110 4050 45254 6104
p 2 219 3954 3987 59222 7077
p 2 0 3598 4562 43419 5531
p 2 299 4112 3749 83423 7835
p 2 0 4009 4151 47171 6116
p 2 342 3771 4047 73707 7831
p 2 0 3656 4504 42311 5684
p 2 376 4136 3648 78962 8658
p 2 0 4287 3873 64945 6469
i 2 8160 0 0 269424 27737
p 2 0 5911 2249 64887 9024
p 2 81 5397 2682 67555 8401
p 2 0 5286 2874 60974 7888
p 2 378 5897 1885 146820 10634
p 2 0 5607 2553 72792 9029
p 2 367 5015 2778 84114 9669
p 2 0 5010 3150 59255 7753
p 2 376 5321 2463 80831 10152
p 2 0 5481 2679 119638 8707
p 2 49 6056 2055 176702 12514
p 2 0 6094 2066 84424 9777
p 2 40 6284 1836 195329 12681
p 2 0 6277 1883 81721 10360
p 2 140 5991 2029 189461 13330
p 2 0 5789 2371 76419 9737
p 2 185 6085 1890 212269 13763
p 2 0 5866 2294 80200 10229
p 2 36 5994 2130 172728 12224
p 2 0 5706 2454 80592 9656
p 2 5 6310 1845 162984 12033
p 2 0 5991 2169 106969 9890
p 2 19 6020 2121 165917 11960
p 2 0 5788 2372 86987 9397
p 2 3 5452 2705 73960 8739
p 2 0 5736 2424 75027 8962
p 2 258 5506 2396 120757 10436
p 2 0 5574 2586 61586 8859
p 2 184 5182 2794 80596 9407
p 2 0 5029 3131 55483 7737
p 2 335 5325 2500 73887 10050
p 2 0 5444 2716 95514 8425
p 2 310 5140 2710 95137 10233
p 2 0 5364 2796 73389 8554
p 2 425 5477 2258 179452 13462
p 2 0 5854 2306 100112 9837
p 2 510 5636 2014 175062 14270
p 2 0 5814 2346 65998 9537
p 2 448 5918 1794 201376 14216
p 2 0 5841 2319 69264 9836
p 2 607 5576 1977 183899 14537
p 2 0 5528 2632 57450 8955
p 2 589 5691 1880 167642 14259
p 2 0 5716 2444 87597 9403
p 2 577 5719 1864 157412 14194
p 2 0 5747 2413 62947 9228
p 2 1008 5458 1694 172042 15513
p 2 0 5876 2284 77818 9454
p 2 668 5840 1652 175047 15637
p 2 0 5624 2536 32941 8761
p 2 168 6139 1853 184787 13540
p 2 0 5655 2505 37000 8970
p 2 180 5974 2006 165508 13138
p 2 0 5293 2867 34056 7914
p 2 843 4611 2706 60803 10718
p 2 0 4585 3575 41743 6655
p 2 684 4555 2921 63198 9888
p 2 0 4522 3638 33569 6455
p 2 230 4334 3596 53177 7697
p 2 0 4518 3642 50560 6580
p 2 238 4263 3659 52181 7842
p 2 0 4284 3876 32960 6114
p 2 58 5414 2688 144948 11036
p 2 0 5122 3038 56475 7900
p 2 93 5660 2407 150244 11749
p 2 0 5354 2806 40392 7847
p 2 321 5915 1924 212306 13635
p 2 0 5586 2574 55096 9269
p 2 302 5748 2110 177721 13448
p 2 0 5492 2668 48246 8514
p 2 87 6100 1973 168964 12324
p 2 0 5591 2569 71108 8719
p 2 18 7590 552 273804 14350
p 2 0 7114 1046 77550 11798
p 2 18 7039 1103 180592 13184
p 2 0 6757 1403 71816 10163
i 2 8160 0 0 150273 26401
p 2 0 4174 3986 25115 5968
p 2 0 3956 4204 30019 5594
p 2 0 3415 4745 22307 4928
p 2 0 3483 4677 23454 5088
p 2 3441 3885 834 144452 22993
i 2 8160 0 0 132326 26105
i 2 8160 0 0 141717 26094
p 2 3561 4278 321 164539 25277
p 2 0 6388 1772 54334 10092
p 2 592 5825 1743 104919 12481
p 2 0 5909 2251 53614 8550
i 2 8160 0 0 260385 27410
p 2 0 3998 4162 117779 6611
i 2 8160 0 0 255100 26523
p 2 0 5190 2970 110042 8756
i 2 8160 0 0 203033 26096
i 2 8160 0 0 179183 24890
i 2 8160 0 0 62657 23748
p 2 0 2919 5241 36002 4726
i 2 8160 0 0 22554 22554
p 2 0 0 8160 1082 1082
i 2 8160 0 0 267404 25984
p 2 0 5360 2800 78711 8582
p 2 0 4961 3199 84379 8035
p 2 0 4838 3322 75170 7877
i 2 8160 0 0 248206 26186
p 2 2627 5120 413 249266 22870
i 2 8160 0 0 248373 27607
p 2 1514 4876 1770 112360 16024
p 2 1830 5856 474 242311 21997
p 2 137 6779 1244 113599 14098
p 2 370 7110 680 212632 17168
p 2 0 6698 1462 73754 10632
p 2 264 6901 995 213802 14118
p 2 0 6196 1964 67175 9916
p 2 7 6573 1580 141919 10558
p 2 0 6178 1982 63388 8520
p 2 0 5316 2844 54281 7586
p 2 4 6356 1800 141370 10042
p 2 0 6081 2079 87863 8521
i 2 8160 0 0 246523 28910
p 2 1026 6245 889 151841 16068
p 2 1566 6310 284 256915 22573
p 2 4171 3754 235 328122 29294
p 2 3917 4067 176 337472 29178
p 2 4520 3496 144 287484 30031
p 2 1770 6215 175 242410 23740
p 2 2284 5710 166 270593 25126
p 2 0 6183 1977 98833 11697
p 2 2311 5591 258 263990 23339
p 2 0 5751 2409 65148 10554
p 2 2350 5297 513 229752 21714
p 2 0 5856 2304 67989 9381
i 2 8160 0 0 227888 30201
p 2 0 4266 3894 40096 6118
i 2 8160 0 0 278895 29799
p 2 0 4798 3362 52804 7477
p 2 1921 5322 917 238168 19416
p 2 0 6087 2073 87782 9430
p 2 1533 6051 576 284613 19692
p 2 0 6531 1629 80793 10842
p 2 341 5790 2029 121569 11574
p 2 0 5728 2432 67872 8734
p 2 249 6152 1759 151627 11239
p 2 0 5731 2429 67581 8403
p 2 386 5291 2483 132700 10377
p 2 0 4989 3171 61934 7368
p 2 356 5263 2541 121006 10200
p 2 0 5312 2848 86619 7770
p 2 134 5156 2870 104750 9144
p 2 0 5482 2678 54191 7894
p 2 43 5846 2271 134497 9367
p 2 0 5261 2899 60335 7828
p 2 38 5029 3093 108371 8333
p 2 0 4749 3411 53298 7125
p 2 101 5290 2769 99006 9014
p 2 0 5447 2713 94376 8016
p 2 19 5300 2841 113054 8697
p 2 0 5414 2746 66456 7960
p 2 36 5736 2388 130216 9206
i 2 8160 0 0 538804 28581
p 2 1 7595 564 91496 13155
p 2 54 7126 980 88735 10855
p 2 0 7500 660 73685 10318
p 2 59 7333 768 77938 10766
p 2 57 7477 626 155803 11270
p 2 62 7386 712 66407 11312
p 2 0 6922 1238 44751 9739
p 2 60 6710 1390 76925 9477
p 2 0 6407 1753 41958 8813
p 2 58 6476 1626 47027 9385
p 2 0 6492 1668 43777 9051
p 2 0 6749 1411 107162 9485
p 2 0 6487 1673 46721 9493
p 2 434 6999 727 201034 15305
p 2 0 6696 1464 41965 9877
p 2 168 7364 628 166277 13867
p 2 0 7131 1029 111711 10665
p 2 119 7337 704 182631 14048
p 2 0 7182 978 55579 10224
p 2 707 7077 376 274408 17005
p 2 0 7055 1105 59604 11284
p 2 781 6686 693 226686 16669
p 2 0 6536 1624 52356 9969
p 2 424 6807 929 181524 14854
p 2 0 6896 1264 124896 10506
p 2 141 7181 838 199895 14195
p 2 0 7011 1149 68971 10586
p 2 176 7390 594 243672 14644
p 2 0 7111 1049 65639 11114
p 2 167 6459 1534 118807 11399
p 2 0 6219 1941 58906 9003
p 2 145 6434 1581 111168 11251
p 2 0 6512 1648 132008 9841
i 2 8160 0 0 214854 28558
p 2 0 5605 2555 34640 7998
p 2 0 6910 1250 39027 9755
p 2 0 6820 1340 43926 9214
p 2 0 6432 1728 43130 8599
p 2 0 6176 1984 34391 8141
p 2 0 6901 1259 45702 9706
p 2 0 6984 1176 41523 9987
p 2 0 6852 1308 51760 9716
p 2 144 6890 1126 86522 11004
p 2 86 6826 1248 60513 11148
p 2 158 6865 1137 84224 11629
p 2 28 6923 1209 53717 11029
p 2 187 7451 522 92265 13208
p 2 13 6857 1290 70166 10953
p 2 171 7048 941 82809 12253
p 2 19 7022 1119 58910 11248
p 2 205 7027 928 74852 11942
p 2 68 7503 589 72991 12995
p 2 208 7124 828 98277 12461
p 2 38 7030 1092 62430 11943
p 2 73 6940 1147 75402 11296
p 2 22 6977 1161 47646 10751
p 2 24 7542 594 79285 12249
p 2 21 6938 1201 65954 10750
p 2 37 7210 913 75967 11467
p 2 55 6755 1350 46441 10087
p 2 70 7092 998 70976 10971
p 2 68 7232 860 63902 11711
p 2 39 6994 1127 83783 10771
p 2 28 6202 1930 43633 9126
p 2 27 6028 2105 38952 8518
p 2 46 4953 3161 36807 7175
p 2 21 5084 3055 30585 6930
p 2 55 5360 2745 35390 7557
p 2 94 5146 2920 49929 7600
p 2 87 4946 3127 41226 7579
p 2 33 5108 3019 36165 7377
p 2 65 4202 3893 37583 6489
p 2 80 4126 3954 33170 6439
p 2 38 4603 3519 36320 6790
p 2 69 4367 3724 47152 6756
p 2 46 4037 4077 35387 6365
p 2 63 4376 3721 35486 6675
p 2 95 3801 4264 36168 6272
p 2 72 3613 4475 38554 5937
p 2 32 3262 4866 28718 5314
p 2 12 3605 4543 27908 5482
p 2 22 3849 4289 30424 5805
p 2 6 3409 4745 28904 5105
i 2 8160 0 0 540796 28140
p 2 6 7819 335 75415 14165
p 2 10 7199 951 55887 10267
p 2 0 7740 420 45588 10114
p 2 29 7394 737 49477 10164
p 2 0 7626 534 127828 10532
p 2 12 7688 460 58014 11124
p 2 0 7137 1023 31908 9521
p 2 9 6638 1513 31869 8802
p 2 0 6182 1978 37090 8060
p 2 5 6400 1755 28144 8195
p 2 0 6392 1768 27270 8169
p 2 9 6652 1499 32149 8684
p 2 10 6186 1964 32574 8250
p 2 5 6935 1220 115706 9493
p 2 0 6931 1229 48436 9821
p 2 16 6314 1830 48890 8824
p 2 0 6114 2046 29929 8034
p 2 21 6134 2005 42074 8540
p 2 0 6462 1698 100904 8863
p 2 34 6052 2074 53919 9213
p 2 39 6229 1892 41464 8849
p 2 86 6099 1975 129126 10903
p 2 0 6143 2017 32358 8500
p 2 20 6586 1554 106157 10587
p 2 0 6345 1815 90566 8896
p 2 13 6566 1581 117002 10977
p 2 0 6606 1554 52102 9214
p 2 48 6884 1228 170100 11801
p 2 0 6536 1624 57919 9563
p 2 4 6311 1845 119756 10579
p 2 0 5809 2351 53660 8280
p 2 26 6383 1751 122774 10818
p 2 0 6047 2113 77284 8703
p 2 9 5196 2955 53111 7887
p 2 0 5007 3153 58868 7412
p 2 18 4662 3480 57126 7156
p 2 0 5510 2650 40917 8021
p 2 0 5109 3051 79992 7471
i 2 8160 0 0 235345 26161
p 2 0 4953 3207 51750 7702
p 2 0 4458 3702 40919 6708
p 2 0 4209 3951 48289 6291
p 2 0 4475 3685 42941 6541
p 2 0 5053 3107 46751 7267
p 2 0 4768 3392 45570 6988
p 2 0 5169 2991 107485 7669
p 2 0 4943 3217 54464 7673
p 2 0 5117 3043 38643 7297
p 2 0 4164 3996 42351 6218
p 2 0 4431 3729 34971 6407
p 2 0 4765 3395 39497 6878
p 2 0 5118 3042 103207 7493
p 2 0 4780 3380 50512 7501
p 2 0 4485 3675 38014 6659
p 2 0 4046 4114 44757 6077
p 2 0 3956 4204 36458 5959
p 2 0 4293 3867 38690 6362
p 2 0 4536 3624 43236 6680
p 2 0 4723 3437 92800 7102
p 2 0 6476 1684 79922 10007
p 2 0 6589 1571 97728 11084
p 2 3 6724 1433 87018 11679
p 2 2 6933 1225 90198 12204
p 2 341 6564 1255 170680 14817
p 2 24 6750 1386 89499 12963
p 2 564 6424 1172 137100 15418
p 2 67 6802 1291 93085 13252
i 2 8160 0 0 165946 26769
p 2 230 6499 1431 143885 13860
p 2 759 6211 1190 134912 16777
p 2 152 6533 1475 112634 14327
p 2 1162 5758 1240 146782 17812
p 2 79 6770 1311 139265 14703
p 2 1273 5935 952 154600 18383
p 2 67 6942 1151 121299 14442
p 2 1032 6124 1004 160680 17837
p 2 113 7093 954 146566 14933
p 2 896 6435 829 156064 17840
p 2 77 7145 938 118245 14378
p 2 991 6454 715 160022 18271
p 2 38 7282 840 137998 14434
p 2 896 6630 634 173047 18431
p 2 61 7277 822 120096 13808
p 2 331 7064 765 157602 16260
p 2 25 7362 773 133303 13807
p 2 283 7160 717 162997 15507
p 2 7 7371 782 126992 13067
p 2 205 7158 797 158520 14723
p 2 32 7261 867 119641 12564
p 2 183 7079 898 161234 13983
p 2 1 6208 1951 73314 9536
p 2 1 6035 2124 66884 8788
p 2 5 5478 2677 56270 7664
p 2 1 4917 3242 53012 6981
p 2 4 4167 3989 54540 6127
p 2 2 4312 3846 52889 6233
p 2 0 4329 3831 56069 6263
p 2 8 4560 3592 56316 6714
p 2 14 4077 4069 55881 6121
p 2 12 5296 2852 88889 7575
p 2 18 5285 2857 67198 7672
p 2 18 4590 3552 60556 6742
p 2 15 4247 3898 59822 6185
p 2 9 3897 4254 56964 5801
p 2 1 4083 4076 57713 6064
p 2 2 5292 2866 87034 7396
p 2 1 4927 3232 63544 7162
p 2 2 4396 3762 58818 6386
p 2 10 4068 4082 60379 5956
p 2 22 3688 4450 58933 5671
p 2 28 4089 4043 62686 6252
p 2 30 4747 3383 80564 7003
p 2 17 4485 3658 60726 6710
p 2 205 5074 2881 143415 10645
p 2 6 4409 3745 57299 6790
p 2 347 5141 2672 144774 11391
p 2 0 5020 3140 69202 7336
p 2 670 6857 633 202349 16052
p 2 0 6727 1433 62491 10525
p 2 521 6178 1461 140609 13529
p 2 0 5744 2416 47764 8477
p 2 329 6221 1610 130250 12469
p 2 1 6288 1871 77145 9632
p 2 86 6457 1617 130451 12407
p 2 0 5905 2255 50857 8634
p 2 6 5995 2159 114550 10432
p 2 0 6005 2155 66893 8570
p 2 7 5849 2304 111450 10216
i 2 8160 0 0 119085 25891
p 2 0 7090 1070 36019 9458
p 2 59 7206 895 92097 10337
p 2 48 7059 1053 34068 10000
p 2 1007 5806 1347 82426 12569
p 2 0 6678 1482 41123 8959
p 2 1454 5923 783 130859 15221
i 2 8160 0 0 141685 27362
p 2 1790 5305 1065 107366 16180
p 2 0 6267 1893 55800 8647
p 2 1235 4859 2066 104036 13210
p 2 0 6042 2118 52507 8570
p 2 0 6259 1901 54713 8688
p 2 0 6354 1806 82722 8801
p 2 0 5978 2182 52514 8365
p 2 0 5956 2204 49026 8307
p 2 0 6031 2129 57299 8021
p 2 0 5211 2949 43943 7161
p 2 0 6037 2123 51748 8268
p 2 0 6049 2111 77008 8291
p 2 0 5688 2472 51813 7923
p 2 0 5866 2294 50641 8112
p 2 0 6104 2056 62056 8119
p 2 0 5228 2932 46891 7186
p 2 0 6166 1994 52424 8418
p 2 0 6317 1843 70469 8621
i 2 8160 0 0 181195 25588
p 2 4806 3134 220 216867 27812
p 2 4010 4018 132 251288 28256
p 2 2786 5329 45 237086 26811
p 2 2322 5797 41 190417 27518
p 2 455 7416 289 232260 21157
p 2 1 6594 1565 45561 11333
p 2 0 5947 2213 27288 9177
p 2 2 5728 2430 34694 8118
p 2 0 5485 2675 57124 7676
p 2 235 6356 1569 68258 10644
p 2 0 5615 2545 31232 7331
p 2 0 5415 2745 27702 6929
p 2 0 5340 2820 27009 7102
p 2 245 6500 1415 112634 10890
p 2 0 6366 1794 47603 8729
p 2 368 5725 2067 83144 10573
p 2 0 5649 2511 39905 7520
p 2 418 5789 1953 76569 10927
p 2 0 6165 1995 79382 8419
p 2 374 5975 1811 89893 11157
p 2 0 6101 2059 46568 8322
p 2 511 6531 1118 128136 12376
p 2 0 6057 2103 48656 8432
p 2 399 5912 1849 79193 11159
p 2 0 5642 2518 48402 7658
p 2 402 5419 2339 80098 10382
p 2 0 5999 2161 56060 8414
p 2 174 6470 1516 116416 10570
p 2 0 5924 2236 46284 8294
p 2 45 5834 2281 67278 8987
p 2 0 5407 2753 51816 7325
p 2 48 5350 2762 64451 8467
p 2 0 6079 2081 46241 8236
p 2 89 5806 2265 60888 9195
p 2 0 5696 2464 68905 7740
p 2 124 5413 2623 57119 9010
p 2 0 5318 2842 39560 7396
p 2 0 4792 3368 48227 6512
p 2 0 4554 3606 33912 6268
p 2 0 4924 3236 36315 6826
p 2 0 5137 3023 40928 7070
p 2 0 5617 2543 61457 7593
i 2 8160 0 0 487807 26637
p 2 0 7352 808 80107 13087
p 2 278 7728 154 175954 15405
p 2 0 7659 501 54508 11379
p 2 100 7907 153 229378 14926
p 2 0 7579 581 54747 11942
p 2 130 7699 331 147363 13831
p 2 0 7317 843 52753 10665
p 2 0 6805 1355 32788 9213
p 2 0 6735 1425 39185 9427
p 2 0 6862 1298 121658 10259
p 2 0 6618 1542 50269 10160
p 2 7 6540 1613 45799 9664
p 2 0 6280 1880 49120 8927
p 2 0 6006 2154 37220 8500
p 2 0 6354 1806 36937 8933
p 2 17 6351 1792 45662 9220
p 2 0 6373 1787 117623 9734
i 2 8160 0 0 309588 26262
p 2 1 5727 2432 84388 9381
p 2 0 5315 2845 90192 8432
p 2 0 5110 3050 106897 8038
p 2 0 5005 3155 92793 7993
p 2 0 5565 2595 97401 8660
p 2 0 5314 2846 96789 8520
p 2 0 4868 3292 168851 8092
p 2 0 4830 3330 111300 8183
p 2 0 5302 2858 88959 8549
p 2 72 4983 3105 151130 9383
p 2 0 4943 3217 86974 8070
p 2 94 5365 2701 141703 10255
p 2 0 5078 3082 160046 8314
p 2 117 5281 2762 149361 10339
p 2 0 5179 2981 106160 8266
p 2 45 5110 3005 139695 9585
p 2 0 5286 2874 158535 8502
p 2 24 5219 2917 171597 9606
p 2 0 4824 3336 117333 8023
p 2 0 4605 3555 111507 7570
p 2 0 4904 3256 118592 8000
p 2 0 4684 3476 158350 7713
p 2 0 4623 3537 70607 8089
p 2 0 4696 3464 48222 7404
p 2 0 4564 3596 59165 6887
p 2 0 4313 3847 48625 6593
p 2 0 4472 3688 52273 6846
p 2 2 4580 3578 151233 7538
p 2 0 4444 3716 73805 7859
p 2 0 4330 3830 58563 7224
p 2 0 4180 3980 59477 6917
p 2 0 4012 4148 66451 6537
p 2 0 3854 4306 47430 6291
p 2 0 3900 4260 58525 6533
p 2 0 4515 3645 65012 7247
p 2 0 4178 3982 63451 6909
p 2 0 4166 3994 129768 7086
i 2 8160 0 0 187581 25338
p 2 0 5202 2958 62313 7966
p 2 189 5253 2718 69941 8840
p 2 0 4912 3248 64254 7171
p 2 32 4893 3235 64714 7692
p 2 0 5386 2774 60201 7752
p 2 45 5304 2811 66945 8125
p 2 0 4993 3167 82234 7621
i 2 8160 0 0 164718 23777
p 2 0 7142 1018 91641 10749
i 2 8160 0 0 173358 25512
p 2 4276 3691 193 139811 23511
p 2 3133 4691 336 211469 21748
p 2 3572 4316 272 158264 23441
p 2 1188 6513 459 103235 18066
p 2 754 7275 131 118108 18159
p 2 764 7030 366 114823 17777
p 2 386 7768 6 182941 18992
p 2 419 7714 27 133068 19141
p 2 575 7557 28 136505 20049
p 2 639 7478 43 130372 20594
p 2 748 7394 18 133582 21574
p 2 745 7415 0 252826 23020
p 2 1 8103 56 60882 14828
p 2 0 8072 88 46048 13007
p 2 0 7988 172 43265 11981
p 2 0 7915 245 57880 12006
p 2 0 7618 542 38478 10597
p 2 0 7799 361 40075 10688
