# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 4593 3567 41130 6489
p 2 0 5097 3063 40765 7061
p 2 105 5152 2903 77145 7812
p 2 0 4840 3320 36384 6846
p 2 68 4542 3550 60745 7210
p 2 0 4561 3599 30773 6344
p 2 84 5007 3069 57056 7756
p 2 0 5765 2395 66320 7823
p 2 115 5037 3008 57514 7949
p 2 0 5002 3158 40110 7066
p 2 13 4618 3529 61096 6758
p 2 0 4316 3844 33901 6183
p 2 4 5374 2782 45159 7439
p 2 0 5241 2919 43254 7226
p 2 19 5242 2899 74544 7466
p 2 0 4786 3374 36319 6749
p 2 11 5417 2732 48360 7594
p 2 0 4482 3678 46292 6359
p 2 6 4664 3490 43567 6613
p 2 0 5253 2907 40988 7260
p 2 5 5381 2774 81124 7511
p 2 0 5073 3087 39529 7241
p 2 15 5137 3008 44716 7375
p 2 0 4598 3562 35792 6555
p 2 9 4341 3810 54976 6341
p 2 0 3894 4266 29319 5775
p 2 20 3988 4152 37292 6039
p 2 0 4674 3486 32723 6508
p 2 15 4525 3620 39100 6537
p 2 4 4419 3737 47326 6329
i 2 8160 0 0 166966 25210
p 2 0 6571 1589 25994 9769
p 2 82 6039 2039 27507 8178
p 2 0 5096 3064 14567 6374
p 2 121 5675 2364 31320 8073
p 2 0 5202 2958 25236 6770
p 2 138 5261 2761 35718 7741
p 2 0 5570 2590 18301 6934
p 2 370 5408 2382 56104 8819
p 2 0 5265 2895 24335 6797
p 2 231 4708 3221 51066 7685
p 2 0 4199 3961 21768 5630
p 2 132 4681 3347 48588 7409
p 2 0 4816 3344 29923 6334
p 2 100 4684 3376 78177 7957
p 2 0 4906 3254 27019 6466
p 2 410 4108 3642 84890 8270
p 2 0 4712 3448 30537 6353
p 2 488 4691 2981 101747 9462
p 2 0 4967 3193 28364 6512
p 2 297 5180 2683 107421 9517
p 2 0 4917 3243 28611 6630
p 2 289 4491 3380 101160 8732
p 2 0 3918 4242 26547 5591
p 2 752 4187 3221 100638 10128
p 2 0 4497 3663 29278 6050
i 2 8160 0 0 146260 26798
p 2 0 5318 2842 25786 6836
p 2 458 5302 2400 86677 9932
p 2 0 4890 3270 24898 6362
p 2 454 4202 3504 76774 8584
p 2 0 4178 3982 23534 5618
p 2 947 4294 2919 95062 10622
p 2 0 4122 4038 27696 5688
p 2 891 3820 3449 100193 10166
p 2 0 3449 4711 29308 5040
p 2 601 4406 3153 137165 10895
p 2 0 4262 3898 37694 6265
p 2 501 4338 3321 133887 10555
p 2 0 4617 3543 36714 6676
i 2 8160 0 0 169964 27016
p 2 0 5434 2726 39045 7363
p 2 602 5765 1793 137213 12219
p 2 0 5220 2940 38801 7203
p 2 281 5133 2746 120415 10120
p 2 0 4316 3844 36796 6245
p 2 222 5098 2840 121385 9892
p 2 0 4697 3463 41803 6708
p 2 1015 4117 3028 104719 11058
p 2 0 5061 3099 36666 6858
p 2 546 4990 2624 104808 10344
p 2 0 4906 3254 37906 6834
p 2 187 4554 3419 88378 8394
p 2 0 4000 4160 35150 5850
p 2 129 4771 3260 78967 8308
p 2 0 4542 3618 40298 6400
p 2 538 4119 3503 69951 8849
p 2 0 4779 3381 28138 6251
p 2 246 4653 3261 71764 8227
p 2 0 4500 3660 26404 6063
p 2 127 3997 4036 62580 6888
p 2 0 3509 4651 23388 4944
p 2 136 4132 3892 61451 7055
p 2 0 4281 3879 28990 5825
p 2 522 3831 3807 61747 8111
p 2 0 4479 3681 18101 5704
p 2 306 4443 3411 57974 7819
p 2 0 4369 3791 16971 5612
p 2 103 3857 4200 44767 6256
p 2 0 3283 4877 14091 4530
p 2 85 3863 4212 39070 6048
p 2 0 3874 4286 19153 5143
p 2 231 3368 4561 27553 6082
p 2 0 3824 4336 11517 4930
p 2 88 3063 5009 27332 5058
p 2 0 3673 4487 14943 4921
p 2 78 3916 4166 56346 6625
p 2 0 3973 4187 12123 5109
p 2 73 3601 4486 55341 6229
p 2 0 3900 4260 15533 5145
p 2 103 4027 4030 60057 6875
p 2 0 3984 4176 11406 5165
p 2 106 4460 3594 63820 7319
p 2 0 4681 3479 13352 5888
p 2 166 3662 4332 64165 6901
p 2 0 3857 4303 12037 5034
p 2 107 4717 3336 61260 7359
p 2 0 3789 4371 13063 5113
p 2 74 4023 4063 52629 6382
p 2 0 3786 4374 13151 4869
p 2 67 3200 4893 39879 5159
p 2 0 3559 4601 12622 4753
p 2 0 3726 4434 16418 4853
p 2 0 3879 4281 15851 5190
p 2 0 3450 4710 12131 4724
p 2 0 3348 4812 11613 4546
p 2 0 3045 5115 12367 4164
p 2 0 2837 5323 10454 3985
p 2 0 3184 4976 11446 4313
p 2 0 3821 4339 13186 5095
p 2 0 3612 4548 12799 4841
p 2 0 3804 4356 19266 5097
p 2 0 3609 4551 14106 4904
p 2 0 3898 4262 12418 5057
p 2 0 3331 4829 11106 4490
p 2 0 2873 5287 12602 4058
p 2 1 2824 5335 10106 4004
p 2 0 3077 5083 10565 4224
p 2 0 3628 4532 12124 4846
p 2 0 3654 4506 12453 4837
p 2 0 3729 4431 18106 5003
p 2 0 3591 4569 12929 4812
p 2 0 3223 4937 11235 4477
p 2 0 3267 4893 10936 4450
p 2 0 2898 5262 12859 4086
p 2 0 2725 5435 9834 3892
p 2 0 2902 5258 10131 4024
p 2 0 3416 4744 12099 4622
p 2 0 3117 5043 11329 4326
p 2 0 3223 4937 15797 4409
p 2 0 7311 849 48967 9968
p 2 0 6350 1810 20698 8272
p 2 0 5608 2552 14105 6875
p 2 0 4369 3791 13317 5554
p 2 0 4130 4030 11104 5258
p 2 0 5056 3104 13757 6342
p 2 0 4909 3251 14638 6267
p 2 0 4704 3456 30009 6296
p 2 0 4564 3596 12990 5916
p 2 0 4184 3976 21127 5543
p 2 0 3723 4437 9706 4750
p 2 58 4295 3807 20863 6031
p 2 0 4217 3943 16509 5397
p 2 54 4377 3729 22990 6074
p 2 0 3753 4407 12531 4943
p 2 79 3723 4358 24493 5422
p 2 0 2837 5323 8149 3901
p 2 74 3562 4524 24595 5387
p 2 0 3979 4181 15370 5060
p 2 1 3955 4204 19906 5362
p 2 0 3267 4893 9677 4331
p 2 0 2987 5173 16581 4243
p 2 0 3616 4544 12711 4761
p 2 215 3753 4192 31060 6161
p 2 0 3312 4848 10025 4487
p 2 179 3249 4732 23929 5494
p 2 0 2946 5214 8113 4017
p 2 170 3517 4473 22649 5768
p 2 0 3711 4449 15365 4854
i 2 8160 0 0 106361 26044
p 2 0 4980 3180 12905 6238
p 2 106 5345 2709 24425 7250
p 2 0 4447 3713 11878 5564
p 2 74 3919 4167 15853 5465
p 2 0 3206 4954 8626 4206
p 2 64 3847 4249 13832 5305
p 2 0 3758 4402 14765 4891
p 2 41 3331 4788 10746 4670
p 2 0 3511 4649 9939 4564
p 2 0 3178 4982 9557 4262
p 2 0 2616 5544 10304 3716
p 2 0 2410 5750 8177 3530
p 2 0 2479 5681 7548 3568
p 2 0 3084 5076 9046 4181
p 2 0 3012 5148 9082 4057
p 2 0 2893 5267 10656 3951
p 2 0 1967 6193 5529 3001
i 2 8160 0 0 156338 26292
p 2 0 4756 3404 24583 6391
p 2 13 5159 2988 32551 6862
p 2 0 3968 4192 49547 5479
p 2 13 4603 3544 34374 6505
p 2 0 4556 3604 24647 6155
p 2 10 3405 4745 30263 4936
p 2 0 3704 4456 20585 5093
p 2 8 4286 3866 29652 6023
p 2 0 4299 3861 50132 5961
p 2 5 4216 3939 34598 6088
p 2 0 4096 4064 24945 5734
p 2 1 3485 4674 25738 5022
p 2 0 2925 5235 29925 4359
p 2 0 2729 5431 22485 4199
p 2 0 3108 5052 21621 4573
p 2 0 4112 4048 27186 5760
p 2 0 3951 4209 26826 5464
p 2 0 4153 4007 48770 5856
p 2 0 4020 4140 28855 5702
p 2 0 3675 4485 26612 5324
p 2 0 3732 4428 31467 5148
p 2 49 3315 4796 41018 5625
p 2 229 4010 3921 46859 7136
p 2 232 4289 3639 68442 7367
p 2 170 3948 4042 53198 7166
p 2 213 3667 4280 49233 7028
p 2 13 3786 4361 43243 6143
p 2 0 3411 4749 48355 5278
p 2 15 3095 5050 35283 5016
p 2 19 3368 4773 34374 5338
p 2 23 4565 3572 38456 6657
p 2 12 4054 4094 41714 6031
p 2 8 4352 3800 63186 6348
p 2 6 3932 4222 40973 5995
p 2 10 4250 3900 36996 6278
p 2 5 3805 4350 36384 5709
p 2 3 3391 4766 49113 5206
p 2 6 3139 5015 36003 5091
p 2 6 3434 4720 34976 5363
p 2 3 4368 3789 37805 6381
p 2 1 4124 4035 39215 6050
p 2 0 4121 4039 56717 5999
p 2 0 4040 4120 37015 5905
p 2 0 3685 4475 31933 5476
p 2 0 3744 4416 34153 5476
p 2 0 3517 4643 43658 5155
p 2 0 3167 4993 30326 4832
p 2 0 3323 4837 29693 5034
p 2 0 4455 3705 37133 6265
p 2 0 3976 4184 38010 5787
p 2 0 3946 4214 62272 5796
i 2 8160 0 0 294551 26823
p 2 0 6721 1439 43878 10935
p 2 12 6330 1818 32580 8936
p 2 0 5695 2465 27828 7823
p 2 2 5402 2756 33256 7249
p 2 0 4763 3397 21778 6436
p 2 0 5282 2878 22162 6922
p 2 0 5918 2242 26036 7882
p 2 0 5612 2548 27640 7484
p 2 0 5835 2325 55911 7883
p 2 0 5684 2476 32384 7879
p 2 0 5927 2233 28734 7806
p 2 325 5230 2605 84321 9437
p 2 0 5367 2793 25223 7070
p 2 361 5864 1935 77945 10414
p 2 0 5777 2383 44159 7709
p 2 509 5716 1935 91537 11289
p 2 0 6031 2129 27849 7880
p 2 363 6391 1406 106329 11406
p 2 0 5979 2181 28152 7942
p 2 320 5477 2363 87917 10007
p 2 0 4791 3369 22726 6390
p 2 144 5617 2399 79050 9389
p 2 0 5798 2362 45937 7720
p 2 152 5578 2430 76878 9535
p 2 0 5448 2712 29648 7285
p 2 206 5055 2899 80364 9083
p 2 0 5758 2402 46543 7736
p 2 217 5530 2413 80453 9744
p 2 0 5262 2898 33361 7167
p 2 0 4714 3446 24112 6342
p 2 0 4924 3236 27471 6657
i 2 8160 0 0 182939 27016
p 2 1744 6228 188 170091 23494
p 2 673 7326 161 149682 19468
p 2 300 7694 166 111049 16884
i 2 8160 0 0 147180 26257
p 2 0 5760 2400 39393 8004
i 2 8160 0 0 175760 26390
p 2 0 5973 2187 34801 8393
i 2 8160 0 0 167434 25910
p 2 0 5872 2288 40307 8419
i 2 8160 0 0 126473 25291
p 2 0 6606 1554 47752 9096
p 2 332 6041 1787 32838 9791
p 2 0 5879 2281 30978 8062
i 2 8160 0 0 148342 27557
p 2 0 4514 3646 41660 6430
p 2 527 5174 2459 52871 9918
p 2 0 4816 3344 28200 6467
p 2 437 4179 3544 54688 8459
p 2 0 4995 3165 40334 6892
p 2 629 4155 3376 59923 9305
p 2 0 4534 3626 28792 6152
p 2 780 3688 3692 70624 9768
p 2 2469 5410 281 184599 26148
p 2 3918 4184 58 185234 29985
p 2 3428 4705 27 193347 30028
p 2 1764 6377 19 181048 26387
p 2 521 7591 48 121496 18185
p 2 426 7362 372 94506 14471
p 2 0 7117 1043 35119 11084
p 2 319 5987 1854 70841 11253
p 2 0 6373 1787 29153 8771
p 2 232 6875 1053 77922 11217
p 2 0 6715 1445 31108 8842
p 2 223 5672 2265 65503 9510
p 2 0 5751 2409 28022 7520
i 2 8160 0 0 171063 28057
p 2 0 6037 2123 30563 8056
p 2 258 6066 1836 74906 10171
p 2 0 4862 3298 25150 6553
p 2 248 5705 2207 72737 10064
p 2 0 5422 2738 39715 7271
p 2 241 5188 2731 75880 9419
p 2 0 5527 2633 26691 7341
p 2 203 5840 2117 89417 9980
p 2 0 5333 2827 28143 7147
p 2 189 4948 3023 77901 8804
p 2 0 4288 3872 23348 5876
p 2 20 5194 2946 59773 7868
p 2 0 5182 2978 39954 6901
p 2 11 4742 3407 52812 7052
p 2 0 5481 2679 35442 7212
p 2 8 4256 3896 57469 6408
p 2 0 4197 3963 23579 5694
p 2 282 7443 435 87312 13039
p 2 0 7530 630 67403 11464
p 2 288 7340 532 83504 12623
p 2 1 7827 332 61328 11562
p 2 367 7435 358 89057 13934
p 2 28 7755 377 67705 12028
p 2 354 7550 256 93489 14483
p 2 15 7664 481 59834 12693
i 2 8160 0 0 138132 28088
p 2 12 7796 352 74036 12884
p 2 1352 6684 124 92656 17421
p 2 2 7644 514 60968 11898
p 2 928 7154 78 80480 17525
p 2 90 7938 132 72640 13984
p 2 725 7357 78 92465 19992
p 2 0 8018 142 43784 13330
p 2 12 7936 212 41613 11657
p 2 54 7999 107 46730 12783
p 2 68 7962 130 49509 13961
p 2 0 7888 272 48717 12304
i 2 8160 0 0 151140 25245
p 2 52 7805 303 74415 13959
p 2 38 7829 293 114901 14276
p 2 32 7853 275 75116 14115
p 2 25 7757 378 79131 13989
p 2 47 7817 296 70373 13678
p 2 32 7858 270 75469 14207
p 2 35 7885 240 112828 14382
p 2 13 7637 510 72126 13376
p 2 21 7475 664 66516 13101
p 2 22 7073 1065 74924 12069
p 2 18 7232 910 60836 12115
p 2 19 7404 737 70792 12606
p 2 12 7465 683 98299 12648
p 2 25 8067 68 176496 14752
p 2 43 8080 37 69020 14344
p 2 34 8095 31 79953 14325
p 2 26 8121 13 63619 14401
p 2 22 8119 19 67324 15057
p 2 25 8126 9 116156 15227
p 2 31 8119 10 88593 15278
p 2 23 8127 10 100848 15344
p 2 17 8126 17 86282 15070
p 2 23 8126 11 86750 15197
p 2 67 8091 2 102698 15762
p 2 46 8107 7 76950 15093
p 2 79 8080 1 75568 15078
p 2 44 8110 6 83120 15092
p 2 26 8132 2 65603 14365
p 2 6 8150 4 65305 14438
p 2 4 8154 2 80904 14259
p 2 3 8142 15 58931 13851
p 2 6 8122 32 52673 13829
p 2 1 8121 38 62931 13523
p 2 3 8095 62 52060 13283
p 2 1 8057 102 47950 12576
p 2 1 7923 236 45111 11941
p 2 1 7834 325 65185 11726
p 2 0 7599 561 47737 11184
p 2 0 7791 369 45663 11361
p 2 4 7602 554 55204 11008
p 2 535 7405 220 56749 13883
p 2 662 7476 22 72600 16100
p 2 526 7630 4 104902 17266
p 2 365 7793 2 110198 18213
p 2 197 7963 0 110812 17897
p 2 321 7839 0 137762 17846
p 2 346 7814 0 109847 18390
p 2 301 7858 1 109604 17427
p 2 260 7899 1 125533 17424
p 2 110 8049 1 124225 17352
p 2 104 8052 4 123395 17317
p 2 9 8142 9 147935 16733
p 2 18 7975 167 131151 14843
i 2 8160 0 0 152955 25988
p 2 1 6933 1226 51595 10400
p 2 1 6774 1385 46306 9657
p 2 1 6993 1166 52595 10228
p 2 1 6917 1242 49910 10478
p 2 0 7262 898 49326 10751
p 2 0 7288 872 60563 11466
p 2 29 7129 1002 72545 12247
p 2 5 6977 1178 56044 11104
p 2 19 7142 999 60169 11998
p 2 5 7241 914 55855 10794
p 2 0 6830 1330 43011 9983
p 2 62 7312 786 63211 12440
p 2 118 7274 768 68366 13426
p 2 228 7245 687 97113 15961
p 2 1 7071 1088 59552 12169
p 2 2 6913 1245 53781 11289
p 2 18 7165 977 60122 11974
p 2 41 7032 1087 70086 12733
p 2 0 6982 1178 46370 10351
p 2 0 7085 1075 46687 10641
p 2 0 7021 1139 48777 10555
p 2 1 6935 1224 46521 9881
p 2 1 7056 1103 61518 11034
p 2 0 6574 1586 44587 8740
p 2 0 6969 1191 45306 9813
i 2 8160 0 0 121249 25997
p 2 1168 6361 631 122912 19758
p 2 1318 6382 460 128823 19682
p 2 0 6124 2036 30401 9147
p 2 923 5974 1263 94627 15160
p 2 0 5623 2537 30494 8384
p 2 481 5486 2193 48276 11038
p 2 0 4905 3255 23794 6791
p 2 36 5623 2501 25153 8029
p 2 0 4990 3170 26558 6501
i 2 8160 0 0 108411 24842
p 2 0 6842 1318 29008 9446
p 2 689 6250 1221 73689 11520
p 2 0 6470 1690 37471 8939
i 2 8160 0 0 160962 26839
p 2 723 6756 681 101756 14952
p 2 694 7141 325 121765 15314
p 2 868 7113 179 121914 16775
p 2 751 7259 150 124036 17381
p 2 548 7446 166 122542 17415
p 2 665 7367 128 125509 18419
p 2 544 7461 155 111330 17560
p 2 444 7477 239 100779 16882
p 2 373 7570 217 109253 17013
p 2 5023 3137 0 149383 28824
p 2 727 7095 338 117278 18545
i 2 8160 0 0 138303 26318
p 2 1923 6032 205 136612 22100
p 2 1795 6163 202 161045 23028
i 2 8160 0 0 136730 25713
p 2 1749 5876 535 150188 21121
p 2 1018 6591 551 126233 19497
p 2 1037 6637 486 147139 19828
p 2 1135 6614 411 133146 19795
p 2 148 6637 1375 105105 13245
p 2 0 6046 2114 52486 9463
p 2 44 6233 1883 95371 11104
p 2 0 5494 2666 66222 8354
p 2 181 6187 1792 109777 11155
p 2 0 5886 2274 72822 8602
p 2 0 5108 3052 61424 7302
p 2 0 5070 3090 62937 6861
p 2 0 4863 3297 65081 6423
p 2 0 4100 4060 60623 5693
p 2 565 4504 3091 103624 9946
p 2 0 4653 3507 69513 6742
p 2 424 4247 3489 86985 8560
p 2 0 4393 3767 57871 6250
p 2 266 4867 3027 97647 8627
p 2 0 4371 3789 65231 6373
p 2 196 4291 3673 91477 7598
p 2 0 4026 4134 64602 5905
p 2 206 4619 3335 93399 8062
p 2 0 4314 3846 75032 6318
p 2 0 7357 803 107938 10706
p 2 0 6265 1895 71405 8559
p 2 0 5492 2668 75228 7558
p 2 0 5015 3145 65654 6760
p 2 182 5466 2512 93812 9106
p 2 0 5102 3058 76399 7233
p 2 182 5220 2758 92904 8748
p 2 0 4687 3473 63579 6608
p 2 305 4162 3693 91745 8199
p 2 0 4841 3319 70791 6875
p 2 0 4653 3507 88536 7100
p 2 0 4260 3900 63166 6156
p 2 0 4503 3657 75763 6697
p 2 0 3735 4425 62312 5435
p 2 0 3823 4337 76364 5971
p 2 0 3851 4309 61611 5666
p 2 0 4108 4052 61095 5824
p 2 0 3793 4367 62177 5492
i 2 8160 0 0 34612 24286
p 2 0 2576 5584 5739 3973
p 2 0 2412 5748 4405 3496
p 2 0 1862 6298 3901 3027
p 2 0 1850 6310 3722 2994
p 2 0 1682 6478 3452 2816
p 2 0 1390 6770 2932 2453
p 2 0 1065 7095 2525 2158
p 2 36 1217 6907 4021 2520
p 2 1 1685 6474 4018 2881
p 2 456 1347 6357 32002 4447
p 2 0 1498 6662 21573 2813
i 2 8160 0 0 88685 24261
p 2 0 2781 5379 47981 4489
i 2 8160 0 0 104943 24322
p 2 0 3069 5091 64111 4887
p 2 4 2924 5232 62652 5163
p 2 0 3050 5110 61072 5048
p 2 0 2657 5503 67538 4765
p 2 0 2633 5527 60011 4446
p 2 0 2547 5613 61330 4727
p 2 0 2376 5784 58756 4178
p 2 0 2062 6098 57388 3774
p 2 0 1867 6293 56277 3544
p 2 0 1851 6309 56168 3527
p 2 0 3025 5135 58554 4843
p 2 0 2346 5814 59366 4038
p 2 0 2103 6057 65868 3796
p 2 0 2465 5695 60461 4223
p 2 0 2718 5442 59610 4448
p 2 0 2381 5779 58968 4088
p 2 0 2046 6114 58881 3712
p 2 0 1880 6280 57740 3533
p 2 0 2150 6010 58600 3856
p 2 0 2953 5207 61337 4814
p 2 0 2727 5433 60127 4436
p 2 0 2265 5895 66952 3956
p 2 0 2397 5763 52873 4106
p 2 0 2120 6040 49135 3852
p 2 0 2094 6066 50201 3825
p 2 0 1870 6290 55306 3537
p 2 0 1585 6575 48849 3275
p 2 0 1644 6516 52373 3299
p 2 0 2410 5750 50906 4148
p 2 0 2072 6088 50584 3781
p 2 0 1947 6213 63062 3636
p 2 0 1926 6234 57133 3619
p 2 0 2124 6036 55769 3786
p 2 0 1828 6332 56058 3476
p 2 0 1633 6527 56547 3260
p 2 0 1442 6718 54571 3084
p 2 0 1522 6638 54693 3181
p 2 0 2144 6016 55970 3835
p 2 0 2041 6119 56769 3702
p 2 0 1847 6313 62063 3493
p 2 0 1805 6355 56905 3463
p 2 0 1638 6522 54545 3290
p 2 0 1733 6427 55937 3401
p 2 0 1545 6615 57402 3196
p 2 0 1404 6756 55345 3063
p 2 0 1355 6805 53684 3026
p 2 0 1824 6336 55854 3492
p 2 0 1659 6501 56778 3300
p 2 0 1567 6593 59784 3199
i 2 8160 0 0 201540 25787
p 2 0 7793 367 78000 11071
p 2 0 7254 906 69448 9383
p 2 0 6717 1443 71125 8528
p 2 0 6150 2010 68391 7857
p 2 0 6466 1694 69867 8486
p 2 37 6818 1305 98731 10137
p 2 0 6596 1564 69995 8845
p 2 28 6234 1898 91834 9283
p 2 0 5340 2820 63749 7135
p 2 140 6095 1925 98879 9959
p 2 0 5935 2225 70774 8010
p 2 108 5698 2354 98501 9457
p 2 0 6311 1849 66054 8297
p 2 104 6244 1812 101320 10030
p 2 0 5747 2413 63445 7801
p 2 287 5163 2710 100834 9668
p 2 0 5386 2774 65777 7214
p 2 76 4322 3762 87757 7547
p 2 0 5350 2810 68712 7482
p 2 36 5342 2782 87327 8214
p 2 0 5267 2893 61564 7121
p 2 38 4704 3418 85276 7386
p 2 0 4123 4037 58385 5799
p 2 0 4787 3373 62350 6524
i 2 8160 0 0 150071 26267
p 2 648 6205 1307 91428 13189
p 2 0 5864 2296 50273 8027
p 2 671 5074 2415 96158 11324
p 2 0 5831 2329 53411 8295
p 2 1538 6513 109 136003 19005
p 2 239 7868 53 127147 18317
p 2 473 7650 37 138275 19828
p 2 295 7829 36 135287 19069
p 2 189 7928 43 127217 18200
p 2 24 8049 87 111167 16339
p 2 179 7172 809 78163 11901
p 2 0 6717 1443 61938 9747
p 2 1392 5674 1094 117557 15509
p 2 0 6483 1677 66438 9170
p 2 1390 5358 1412 112099 15065
p 2 0 5624 2536 55561 8530
p 2 414 6372 1374 106540 12429
p 2 0 6161 1999 59276 8884
p 2 323 6266 1571 86034 11416
p 2 0 4954 3206 53920 7195
p 2 1 5010 3149 50293 7153
p 2 0 5789 2371 52656 7657
p 2 95 5723 2342 85282 9031
p 2 0 5344 2816 54341 7418
p 2 111 5076 2973 76110 8118
p 2 0 4619 3541 50923 6366
p 2 53 5637 2470 70785 8275
p 2 0 5426 2734 60529 7376
p 2 57 5197 2906 68825 7850
p 2 0 4634 3526 48087 6442
p 2 0 4453 3707 47225 5912
p 2 0 3365 4795 41389 4877
p 2 0 4056 4104 45543 5647
p 2 0 4168 3992 50986 5718
i 2 8160 0 0 56065 23213
p 2 0 1313 6847 13421 2892
p 2 417 1271 6472 56435 4593
p 2 0 1707 6453 30514 3331
p 2 785 1371 6004 74634 6357
p 2 0 2001 6159 40976 3902
p 2 570 1625 5965 55423 6023
p 2 0 2057 6103 42366 4116
p 2 503 1854 5803 49826 6145
p 2 0 2175 5985 30997 4146
p 2 366 2249 5545 58959 6165
p 2 0 2596 5564 48446 4854
p 2 318 2588 5254 70642 6721
p 2 0 2779 5381 47780 4957
p 2 290 2715 5155 68331 6265
p 2 0 3032 5128 61159 5346
p 2 224 3039 4897 78989 6539
p 2 0 3224 4936 61379 5435
p 2 219 3415 4526 100978 7096
p 2 0 3436 4724 72648 5892
p 2 139 3443 4578 98490 6770
p 2 0 3447 4713 79713 5799
p 2 231 3536 4393 113844 7439
p 2 0 3749 4411 101659 6381
p 2 70 3689 4401 110305 7200
p 2 0 3583 4577 95517 6241
p 2 45 3788 4327 114333 7090
p 2 0 3799 4361 100300 6463
p 2 0 3852 4308 111227 6458
p 2 0 3729 4431 96785 6277
p 2 21 3551 4588 106330 6232
p 2 0 3512 4648 94588 5869
p 2 0 3488 4672 98950 5836
p 2 0 3623 4537 110206 5977
p 2 8 3405 4747 86998 5934
p 2 0 3245 4915 74459 5597
p 2 0 3127 5033 85340 5420
p 2 0 3111 5049 76514 5376
p 2 0 3163 4997 76908 5468
p 2 0 3160 5000 79493 5517
p 2 8 3349 4803 110252 5797
p 2 0 3109 5051 92508 5455
p 2 18 2999 5143 95386 5468
p 2 0 2988 5172 98233 5257
p 2 11 2993 5156 100120 5394
p 2 0 3038 5122 100346 5321
p 2 16 3132 5012 110481 5539
p 2 0 2891 5269 94870 5177
p 2 37 2854 5269 98544 5325
p 2 0 2755 5405 99902 5080
p 2 46 2736 5378 91725 5260
p 2 0 3009 5151 88910 5298
p 2 0 2985 5175 95087 5225
p 2 0 2951 5209 104979 5219
p 2 21 2824 5315 100994 5345
p 2 0 3003 5157 94589 5341
p 2 22 2789 5349 103678 5298
p 2 0 2948 5212 94097 5218
p 2 18 3034 5108 103456 5518
p 2 0 3106 5054 111319 5428
p 2 16 4476 3668 170709 7765
p 2 0 4414 3746 109051 7515
p 2 0 4316 3844 105478 6890
p 2 0 4212 3948 104553 6748
p 2 5 4123 4032 110305 6728
p 2 0 4025 4135 100533 6456
p 2 0 4129 4031 100845 6479
p 2 0 4083 4077 103574 6509
p 2 13 4127 4020 108441 6666
p 2 0 4276 3884 122147 6975
p 2 0 4224 3936 110734 6908
p 2 0 4082 4078 108488 6469
p 2 0 3920 4240 110466 6254
p 2 0 3698 4462 105328 6033
p 2 0 3833 4327 106567 6182
p 2 0 3794 4366 110367 6188
i 2 8160 0 0 198601 26364
p 2 0 4578 3582 67795 6622
p 2 0 4430 3730 60850 6208
p 2 0 3815 4345 59068 5530
p 2 0 3802 4358 63254 5455
p 2 0 3634 4526 57050 5339
p 2 0 3751 4409 58166 5456
p 2 0 4277 3883 61448 6153
p 2 12 3918 4230 63244 5794
p 2 0 4439 3721 86058 6414
p 2 10 4446 3704 71522 6567
p 2 0 4472 3688 65846 6429
p 2 0 4252 3908 65583 6167
p 2 0 4034 4126 74107 5908
p 2 0 4012 4148 63736 5842
p 2 0 4178 3982 63440 5991
p 2 0 4678 3482 66030 6580
p 2 0 4460 3700 67749 6336
p 2 0 4600 3560 91831 6642
p 2 0 4376 3784 60865 6372
p 2 0 4188 3972 57992 5912
p 2 0 3990 4170 60381 5555
p 2 0 3955 4205 71823 5870
p 2 0 4068 4092 64215 5766
p 2 25 4155 3980 87207 6315
p 2 0 3934 4226 56052 5652
p 2 26 3727 4407 71725 5845
p 2 0 3440 4720 50993 5024
p 2 41 3717 4402 78668 6092
p 2 23 3715 4422 67889 5522
p 2 16 3587 4557 69686 5862
p 2 18 3214 4928 50583 4964
p 2 45 3194 4921 69812 5538
p 2 0 3271 4889 60615 4880
p 2 18 3204 4938 54197 4914
p 2 0 2981 5179 45919 4530
p 2 22 2484 5654 47160 4152
p 2 0 2621 5539 45703 4116
p 2 6 2629 5525 48039 4212
p 2 0 2862 5298 66373 4424
p 2 8 2843 5309 56555 4576
p 2 0 2901 5259 52173 4490
p 2 11 2463 5686 63867 4404
p 2 0 2479 5681 50991 4100
p 2 18 2686 5456 63683 4643
p 2 0 3543 4617 81052 5271
p 2 13 3584 4563 75234 5969
p 2 0 3735 4425 61332 5586
p 2 3 3254 4903 73776 5366
p 2 0 3433 4727 56267 5163
p 2 2 3697 4461 72259 5833
p 2 0 3913 4247 86378 5793
p 2 0 3639 4521 71019 5895
p 2 0 3549 4611 62545 5494
p 2 0 3316 4844 74400 5341
p 2 0 3258 4902 55086 5077
p 2 9 3617 4534 69588 5637
p 2 0 3578 4582 61401 5398
p 2 27 3838 4295 82268 5887
p 2 0 3682 4478 60736 5542
p 2 19 3559 4582 58648 5444
p 2 0 3381 4779 59304 5096
p 2 3 3266 4891 58105 5063
p 2 0 3474 4686 58456 5248
p 2 27 3800 4333 81816 5739
p 2 0 3667 4493 59875 5450
p 2 20 3529 4611 66763 5399
p 2 0 3408 4752 57587 5149
p 2 27 3671 4462 61480 5582
p 2 0 3948 4212 80697 5775
p 2 20 3670 4470 65186 5737
p 2 0 3785 4375 58532 5576
p 2 0 3458 4702 58412 5234
p 2 0 3349 4811 65316 5090
p 2 11 3267 4882 57902 5115
p 2 0 3451 4709 56457 5144
