# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 5694 2466 45663 8203
p 2 0 5731 2429 69676 8053
p 2 0 5408 2752 39660 7742
p 2 1 6031 2128 40768 8632
p 2 0 5207 2953 47264 7399
p 2 0 5449 2711 38414 7550
p 2 0 5845 2315 44715 8464
p 2 0 5867 2293 78981 8344
p 2 0 5631 2529 51053 8224
p 2 1 5951 2208 47806 8762
p 2 0 5604 2556 46730 8123
p 2 0 5270 2890 58878 7586
p 2 2 5164 2994 46646 7789
p 2 0 5302 2858 42808 7819
p 2 0 5809 2351 45009 8411
p 2 0 5847 2313 52078 8633
p 2 0 5762 2398 75029 8384
i 2 8160 0 0 298417 26398
p 2 0 6735 1425 100073 10312
p 2 405 6939 816 292610 13493
p 2 0 6967 1193 101852 11064
p 2 396 6900 864 164996 12984
p 2 0 6879 1281 87617 9980
p 2 414 6870 876 155423 12950
p 2 0 6984 1176 204981 10646
p 2 408 6863 889 184309 13318
p 2 0 7076 1084 98964 10420
p 2 435 6948 777 261321 13649
p 2 0 6959 1201 97074 10521
p 2 437 6792 931 198995 13349
p 2 0 6761 1399 81473 9880
p 2 691 6776 693 193249 14654
p 2 0 6821 1339 177567 10124
p 2 938 6402 820 178220 15468
p 2 0 6766 1394 102722 10017
p 2 829 6496 835 172153 14681
p 2 0 6821 1339 184483 10419
p 2 645 6642 873 186312 14495
p 2 0 6832 1328 120262 10174
p 2 730 6550 880 189461 14471
p 2 0 6780 1380 193307 10385
p 2 601 6652 907 192750 14531
p 2 0 6696 1464 112079 10083
p 2 780 6249 1131 179086 14086
p 2 0 6493 1667 187476 9901
p 2 674 6327 1159 183583 14139
p 2 0 6459 1701 112683 9747
p 2 821 6121 1218 182614 14115
p 2 0 6414 1746 178288 9748
p 2 632 6400 1128 225071 14269
p 2 0 6460 1700 119888 9784
p 2 269 6700 1191 273649 13086
p 2 0 6518 1642 114168 10035
p 2 322 6543 1295 223290 13007
p 2 0 6300 1860 108792 9490
p 2 139 6630 1391 197400 12152
p 2 0 6487 1673 171188 9814
p 2 154 6564 1442 210124 12329
p 2 0 6661 1499 113076 10027
p 2 54 6917 1189 274738 12072
p 2 0 6629 1531 126487 10323
p 2 9 6743 1408 183177 11427
p 2 0 6437 1723 145555 9659
p 2 11 6502 1647 185376 10941
p 2 0 6621 1539 122875 10000
p 2 5 6512 1643 144363 10119
p 2 0 6251 1909 191223 9482
p 2 6 6393 1761 122551 10143
p 2 0 6522 1638 97846 9769
p 2 5 6259 1896 108969 9633
p 2 0 6117 2043 121819 8907
p 2 3 6116 2041 86612 9257
p 2 0 6207 1953 88071 9244
p 2 3 6648 1509 110472 10006
p 2 0 6539 1621 107367 9748
p 2 0 6546 1614 209316 9878
p 2 0 6248 1912 111390 9540
p 2 0 6273 1887 113068 9686
p 2 0 6317 1843 121902 9171
p 2 0 6036 2124 104875 9045
p 2 0 6275 1885 107134 9420
p 2 0 6251 1909 181205 9270
p 2 0 6044 2116 88007 9351
p 2 0 5886 2274 63243 9078
p 2 0 5866 2294 68216 8714
p 2 0 5801 2359 101762 8387
p 2 0 5783 2377 64127 8427
p 2 0 5907 2253 64823 8717
p 2 0 6337 1823 67726 9308
p 2 0 6042 2118 81457 9015
p 2 0 6133 2027 188589 9155
p 2 0 5968 2192 97839 9333
p 2 0 6027 2133 84632 9168
p 2 0 5859 2301 85172 8832
p 2 0 5657 2503 110288 8465
p 2 0 5504 2656 59951 8346
p 2 0 5595 2565 76292 8459
p 2 0 6060 2100 66075 8971
p 2 0 5936 2224 73515 8792
p 2 0 5797 2363 142303 8604
p 2 0 7441 719 345024 12016
p 2 1 7317 842 101544 12077
p 2 0 7091 1069 68077 10737
p 2 0 6819 1341 65413 10105
p 2 0 6726 1434 102449 9467
p 2 0 6630 1530 54230 9376
p 2 0 6749 1411 56556 9512
p 2 0 6838 1322 66837 9880
p 2 0 6704 1456 71834 9752
p 2 0 6792 1368 195079 10072
p 2 0 6694 1466 107631 10309
p 2 0 6634 1526 90261 10073
p 2 0 6435 1725 79190 9541
p 2 0 6172 1988 110939 8940
p 2 0 6156 2004 83701 8986
p 2 0 6109 2051 80288 9323
p 2 0 6226 1934 98863 9389
p 2 0 6296 1864 190411 9441
p 2 0 5963 2197 92754 9451
p 2 0 5909 2251 76673 9145
p 2 0 5804 2356 73274 8800
p 2 0 5740 2420 108868 8402
p 2 0 5576 2584 73092 8411
p 2 0 5712 2448 78572 8651
p 2 0 6093 2067 70736 9129
p 2 0 5970 2190 93341 9126
p 2 0 5988 2172 182783 9154
i 2 8160 0 0 380512 27395
p 2 0 6815 1345 104433 10608
p 2 0 6724 1436 90830 10063
p 2 0 6570 1590 121916 9502
p 2 0 6634 1526 85271 9735
p 2 0 7087 1073 91078 10260
p 2 0 6923 1237 99019 10287
p 2 0 6993 1167 198092 10452
p 2 0 6783 1377 93947 10365
p 2 0 6862 1298 73392 10043
p 2 0 6482 1678 77865 9466
p 2 0 6270 1890 116135 9026
p 2 0 6153 2007 65395 8913
p 2 0 6419 1741 65331 9230
p 2 0 6829 1331 73470 9831
p 2 0 6762 1398 83545 9815
p 2 0 6940 1220 191499 10271
p 2 0 6798 1362 83677 10324
p 2 0 6544 1616 75815 9823
p 2 0 6565 1595 72869 9547
p 2 0 6402 1758 109434 9028
p 2 0 6229 1931 67906 8894
p 2 0 6451 1709 69387 9287
p 2 0 6929 1231 77738 9972
p 2 0 6687 1473 82417 9779
p 2 0 7067 1093 202755 10516
p 2 0 6784 1376 106147 10345
p 2 0 6933 1227 102676 10164
p 2 0 6617 1543 115416 9586
p 2 0 6291 1869 89072 9073
p 2 0 6543 1617 97065 9607
p 2 0 6404 1756 128641 9339
i 2 8160 0 0 311948 28273
p 2 0 6239 1921 82103 9784
p 2 0 6187 1973 174969 10107
p 2 0 6410 1750 72628 10753
p 2 0 6205 1955 58380 9715
p 2 0 5934 2226 55532 9112
p 2 0 6004 2156 76713 8980
p 2 0 6093 2067 52224 8894
p 2 0 6350 1810 53848 9145
p 2 0 6907 1253 59979 10067
p 2 0 6383 1777 60713 9456
p 2 0 6707 1453 171823 10333
p 2 0 6415 1745 83413 10488
p 2 0 6277 1883 68710 9717
p 2 0 5963 2197 62878 9213
p 2 1 5773 2386 81097 8807
p 2 0 5598 2562 65288 8585
p 2 0 5735 2425 55311 8658
p 2 0 6233 1927 66464 9393
p 2 0 5994 2166 69210 9156
p 2 0 5912 2248 95117 9074
p 2 0 5741 2419 63662 8889
p 2 0 5626 2534 65377 8810
p 2 0 5584 2576 59927 8663
p 2 0 5456 2704 76095 8337
p 2 0 5234 2926 62858 8188
p 2 0 5345 2815 59752 8321
p 2 0 5829 2331 67127 8945
p 2 0 5592 2568 62337 8678
p 2 0 5583 2577 101349 8746
i 2 8160 0 0 437335 27030
p 2 20 7879 261 91705 15790
p 2 88 7816 256 72809 14121
p 2 119 7782 259 67633 13451
p 2 105 7690 365 84629 12916
p 2 102 7517 541 64936 12323
p 2 128 7649 383 60486 12916
p 2 102 7859 199 67827 13590
p 2 120 7777 263 69714 13314
p 2 115 7687 358 138509 13562
p 2 86 7679 395 72590 13406
p 2 78 7914 168 71594 13508
p 2 20 7776 364 65802 12721
p 2 82 7564 514 86758 12421
p 2 116 7476 568 67302 12472
p 2 97 7717 346 68457 12999
p 2 109 7881 170 74642 13545
p 2 131 7632 397 129737 13300
p 2 104 7567 489 81313 13192
p 2 114 7611 435 76641 12883
p 2 125 7679 356 79755 13332
p 2 80 7502 578 86430 12495
p 2 79 7396 685 70140 11982
p 2 26 7510 624 64466 11661
p 2 83 7858 219 78228 13359
p 2 122 7624 414 79874 12947
p 2 100 7598 462 113468 13054
p 2 108 7265 787 66686 12187
p 2 130 7521 509 65908 12913
p 2 112 7449 599 64938 12269
p 2 113 7271 776 71077 11465
p 2 126 6764 1270 56977 11059
p 2 81 7311 768 58762 11509
p 2 81 7658 421 64809 12484
p 2 109 7355 696 64909 12184
p 2 123 7373 664 111698 12789
p 2 114 7238 808 67767 12019
p 2 95 7651 414 64563 11952
p 2 57 7076 1027 72771 10764
p 2 80 7345 735 56924 10945
p 2 56 7489 615 62660 11297
p 2 45 7371 744 108316 11576
p 2 10 7123 1027 54719 10728
p 2 0 7029 1131 43364 10014
p 2 0 6722 1438 42448 9442
p 2 0 6410 1750 58786 9017
p 2 0 6443 1717 41319 8936
p 2 0 6617 1543 40989 9095
p 2 0 6919 1241 41988 9641
p 2 0 6740 1420 44393 9438
p 2 0 6838 1322 92116 9955
p 2 0 6650 1510 48486 9691
p 2 0 6530 1630 47796 9435
p 2 0 6507 1653 41108 9211
p 2 0 6221 1939 59021 8677
p 2 0 6276 1884 40947 8666
p 2 1 6384 1775 39278 8791
p 2 0 6960 1200 48761 9668
p 2 0 6624 1536 45624 9323
p 2 0 6731 1429 99084 9903
p 2 0 6488 1672 58021 9545
p 2 0 6614 1546 54931 9508
p 2 0 6389 1771 69587 9189
p 2 0 6502 1658 53377 9279
p 2 0 6598 1562 55706 9659
p 2 0 6807 1353 53428 9783
p 2 0 6840 1320 104792 10186
p 2 0 6647 1513 57906 9780
p 2 0 6588 1572 52216 9495
p 2 0 6424 1736 66342 9195
p 2 0 6209 1951 50880 8936
p 2 0 6784 1376 46662 9512
p 2 0 6686 1474 52922 9559
p 2 0 6619 1541 101142 9908
p 2 0 6382 1778 47605 9587
p 2 0 6566 1594 38992 9340
p 2 0 6076 2084 57987 8697
p 2 0 6159 2001 38061 8446
p 2 0 6377 1783 43860 9114
p 2 0 6234 1926 83667 9287
i 2 8160 0 0 454711 28295
p 2 0 7223 937 129894 11658
p 2 21 6908 1231 109259 10621
p 2 0 6939 1221 113953 10189
p 2 0 7001 1159 104919 10272
p 2 5 6842 1313 106211 10377
p 2 0 7109 1051 167386 10602
p 2 10 6727 1423 107460 10562
p 2 0 6393 1767 93559 9779
p 2 0 6274 1886 101864 9301
p 2 0 6034 2126 85163 8991
p 2 0 6193 1967 99129 9500
p 2 21 6290 1849 149041 9754
p 2 0 5888 2272 100869 9406
p 2 8 5868 2284 89499 9268
p 2 0 5637 2523 104072 8736
p 2 19 5419 2722 86364 8602
p 2 0 5698 2462 93144 8935
p 2 7 5790 2363 135412 9200
p 2 0 5465 2695 89903 8901
p 2 1 5179 2980 80240 8445
p 2 0 5014 3146 78831 8083
p 2 9 4807 3344 98929 7847
p 2 0 4793 3367 78185 7758
p 2 0 4814 3346 82286 7817
p 2 0 5412 2748 85304 8580
p 2 0 5124 3036 93669 8306
p 2 0 5112 3048 130798 8410
p 2 0 4809 3351 87684 8357
p 2 0 4886 3274 85721 8137
p 2 0 4692 3468 85223 7905
p 2 0 4538 3622 105992 7701
p 2 0 4288 3872 81972 7471
p 2 0 4300 3860 73056 7389
p 2 0 4743 3417 81720 7815
p 2 0 4616 3544 79310 7685
p 2 0 4460 3700 108666 7609
i 2 8160 0 0 335779 26846
p 2 0 5441 2719 101931 8968
p 2 0 5451 2709 91654 8653
p 2 0 5511 2649 101502 8315
p 2 0 5293 2867 88653 8054
p 2 0 5625 2535 96801 8807
p 2 0 5635 2525 162278 8729
p 2 0 5433 2727 107794 8746
p 2 0 5298 2862 100813 8573
p 2 0 5160 3000 105705 8314
p 2 0 5046 3114 125316 7871
p 2 0 4890 3270 94341 7839
p 2 0 4957 3203 85195 7872
p 2 0 5461 2699 101547 8488
p 2 0 5211 2949 108067 8326
p 2 0 5165 2995 143016 8164
p 2 0 4922 3238 92577 7923
p 2 0 5375 2785 80393 8387
p 2 0 4802 3358 113597 7566
p 2 0 4969 3191 92767 7804
p 2 0 5170 2990 93833 8274
p 2 0 4970 3190 148846 7913
p 2 0 4915 3245 98735 7905
p 2 0 5316 2844 88631 8382
p 2 29 5387 2744 160885 9408
p 2 0 5438 2722 86133 8336
p 2 46 5672 2442 143508 9914
p 2 0 5573 2587 161894 8660
p 2 125 5520 2515 156025 10355
p 2 0 5511 2649 81071 8621
p 2 6 5698 2456 185008 9443
p 2 0 5350 2810 81645 8519
p 2 0 5449 2711 107756 9086
p 2 0 5143 3017 105836 7864
p 2 0 5172 2988 95485 8480
p 2 0 5361 2799 70091 8234
p 2 0 5072 3088 79776 8039
p 2 0 5003 3157 148725 7900
p 2 0 4810 3350 79962 7910
p 2 0 4818 3342 72709 7859
p 2 0 4714 3446 78190 7654
p 2 0 4601 3559 115793 7301
p 2 0 4430 3730 58894 7299
p 2 0 4409 3751 63741 7293
p 2 0 4916 3244 72059 7860
p 2 0 4861 3299 92031 7955
p 2 0 4605 3555 150908 7653
p 2 0 4560 3600 101654 7682
p 2 0 4522 3638 93174 7563
p 2 0 4468 3692 94424 7516
p 2 0 4358 3802 114008 7206
p 2 0 4264 3896 82500 7192
p 2 0 4299 3861 86207 7280
p 2 0 5015 3145 88217 7941
p 2 0 4789 3371 93319 7850
p 2 0 4844 3316 144711 7826
i 2 8160 0 0 421769 28493
p 2 0 6551 1609 78511 11492
p 2 0 6304 1856 52755 9059
p 2 0 5878 2282 57841 8124
p 2 9 6084 2067 49337 8168
p 2 0 5860 2300 49089 8093
p 2 0 5926 2234 86317 8215
p 2 0 5742 2418 50551 8069
p 2 4 5537 2619 58671 7658
p 2 0 5141 3019 44397 7061
p 2 10 5393 2757 56628 7679
p 2 0 5373 2787 88108 7695
p 2 2 5193 2965 67131 7765
p 2 8 5568 2584 63450 7968
p 2 0 4922 3238 70019 7071
p 2 0 4978 3182 60951 7132
p 2 132 5850 2178 148761 10911
p 2 0 5910 2250 128335 9108
p 2 29 6171 1960 161208 11136
p 2 0 6104 2056 93940 9306
p 2 5 6388 1767 179067 10730
p 2 0 6530 1630 99572 9837
p 2 5 6181 1974 158897 10306
p 2 0 6117 2043 96348 9137
p 2 113 6800 1247 246723 12707
p 2 0 6456 1704 122283 10639
p 2 19 6510 1631 183227 11625
p 2 0 6100 2060 112285 9713
p 2 0 6583 1577 169511 11200
p 2 0 6584 1576 168239 10345
p 2 9 6318 1833 168786 11139
p 2 0 6092 2068 105525 9622
p 2 0 5537 2623 115289 8714
p 2 0 5215 2945 101294 8389
p 2 0 5499 2661 105138 8731
p 2 0 5524 2636 107284 8669
p 2 0 5538 2622 133906 8725
p 2 0 5456 2704 110576 8660
p 2 0 5616 2544 106333 8757
p 2 0 5530 2630 114463 8521
p 2 0 5223 2937 105395 8226
p 2 0 5590 2570 108728 8711
p 2 0 5747 2413 142510 8977
p 2 0 5437 2723 105637 8665
p 2 0 5477 2683 98507 8648
p 2 0 5358 2802 109226 8294
p 2 0 5024 3136 97148 8038
p 2 0 5419 2741 102795 8475
p 2 10 5574 2576 138662 8826
p 2 0 5488 2672 102012 8754
p 2 80 6467 1613 212283 12590
p 2 0 6025 2135 104316 9484
p 2 26 6808 1326 200513 12370
p 2 0 6482 1678 138831 10114
p 2 32 6688 1440 194918 12543
p 2 0 6378 1782 112571 9802
p 2 9 6376 1775 188055 11350
p 2 0 6302 1858 136233 9892
p 2 2 6233 1925 167978 10833
p 2 0 5815 2345 98800 8981
p 2 2 6035 2123 150195 10028
p 2 0 5833 2327 94026 8985
p 2 0 5556 2604 120924 8532
p 2 0 5250 2910 61500 8294
p 2 25 5047 3088 48090 7766
p 2 0 4795 3365 45836 6993
p 2 7 4499 3654 58967 6606
p 2 0 4391 3769 33731 6368
p 2 0 4517 3643 43631 6581
p 2 0 4791 3369 46413 6993
p 2 15 4626 3519 52423 6843
p 2 0 4620 3540 73786 6734
p 2 4 4484 3672 47389 6790
p 2 0 4558 3602 28268 6557
p 2 0 3976 4184 36620 5674
p 2 0 4148 4012 35000 5852
p 2 18 4378 3764 45184 6474
p 2 13 4282 3865 67783 6288
p 2 0 3977 4183 40788 5971
p 2 16 4220 3924 41322 6261
p 2 0 3667 4493 47802 5474
p 2 0 3864 4296 37149 5586
p 2 12 4151 3997 35174 6190
p 2 0 4069 4091 59261 5875
p 2 8 3720 4432 44090 5819
p 2 0 3762 4398 31350 5686
p 2 19 3504 4637 42107 5584
p 2 0 3185 4975 44049 4949
p 2 1 3196 4963 39489 5064
p 2 0 3383 4777 35730 5245
p 2 16 3788 4356 43419 5836
p 2 0 3660 4500 41957 5574
p 2 22 3649 4489 67375 5754
p 2 0 3491 4669 42911 5493
p 2 5 3423 4732 39972 5532
p 2 0 3497 4663 37585 5433
p 2 3 3271 4886 56500 5218
p 2 0 3149 5011 33382 5091
p 2 3 3419 4738 35256 5371
p 2 0 3935 4225 41809 5876
p 2 0 3605 4555 46089 5629
p 2 0 3614 4546 69144 5642
p 2 0 3537 4623 60403 5676
p 2 0 4133 4027 57748 6238
p 2 0 3636 4524 53307 5804
p 2 0 3610 4550 68575 5660
p 2 0 3465 4695 56739 5589
p 2 0 3821 4339 59592 6038
p 2 0 3977 4183 62368 6296
p 2 1 4186 3973 104465 6732
i 2 8160 0 0 527774 29867
p 2 0 6612 1548 84793 12079
p 2 2 6470 1688 59416 9991
p 2 0 6248 1912 53425 9109
p 2 1 6190 1969 81007 8715
p 2 0 6159 2001 45102 8593
p 2 1 6133 2026 51318 8789
p 2 16 6187 1957 72903 9326
p 2 146 7216 798 268004 13081
p 2 0 7034 1126 58198 11085
p 2 89 6920 1151 154606 12083
p 2 0 6797 1363 42757 9425
p 2 228 6975 957 217925 13079
p 2 0 6751 1409 43203 10107
p 2 168 6623 1369 154886 12290
p 2 0 6401 1759 33738 9040
p 2 53 7055 1052 200882 12097
p 2 0 6318 1842 39310 9472
p 2 68 6553 1539 136032 11209
p 2 0 5970 2190 34382 8023
p 2 3 5412 2745 42477 7477
p 2 3 5742 2415 28890 7705
p 2 4 5440 2716 29472 7403
p 2 0 5496 2664 83958 7620
p 2 2 5814 2344 47828 8376
p 2 3 5601 2556 33822 7612
p 2 4 5026 3130 28944 6864
p 2 4 4618 3538 33827 6245
p 2 5 4641 3514 27260 6262
p 2 4 4914 3242 30681 6606
p 2 2 5289 2869 32198 7169
p 2 0 5080 3080 28920 6859
p 2 4 5539 2617 85875 7636
p 2 0 5346 2814 46556 7723
p 2 0 5110 3050 38438 7337
p 2 0 5044 3116 33489 7030
p 2 5 4780 3375 53895 6713
p 2 2 4790 3368 37419 6872
p 2 3 4993 3164 38383 7119
p 2 2 5396 2762 41256 7544
p 2 3 5043 3114 45019 7236
p 2 1 5578 2581 116358 7993
p 2 4 5380 2776 53858 8134
p 2 0 5662 2498 46407 8038
p 2 4 5146 3010 61557 7219
p 2 0 5391 2769 46956 7394
p 2 3 5257 2900 52117 7487
p 2 0 6243 1917 151655 8952
p 2 6 5899 2255 76756 9309
p 2 0 5885 2275 58092 8657
p 2 0 5459 2701 54172 8004
p 2 0 5304 2856 80439 7600
p 2 4 5448 2708 55874 7974
p 2 0 5573 2587 53414 7956
p 2 4 5855 2301 60803 8375
p 2 0 5641 2519 61881 8104
p 2 4 6065 2091 168043 9164
p 2 1 5851 2308 60924 9585
p 2 1 5841 2318 48243 8698
p 2 0 5765 2395 66708 8023
p 2 4 5613 2543 42769 7938
p 2 0 5816 2344 52039 8257
p 2 10 6046 2104 163462 9152
p 2 0 5746 2414 70620 9145
p 2 3 5747 2410 66844 8756
p 2 0 5641 2519 80377 8173
p 2 0 5447 2713 60185 8020
p 2 0 5661 2499 65612 8349
p 2 0 5811 2349 154524 8712
p 2 0 5551 2609 58357 9018
p 2 5 5358 2797 43005 8193
p 2 0 5289 2871 40711 7701
p 2 1 4988 3171 63517 7142
p 2 0 4670 3490 28700 6735
p 2 1 4884 3275 33366 7122
p 2 0 5428 2732 38329 7764
p 2 1 5171 2988 40468 7493
p 2 0 5309 2851 136348 8142
i 2 8160 0 0 525365 26393
p 2 11 6755 1394 121447 12053
p 2 47 6795 1318 68004 10930
p 2 0 6803 1357 232942 11292
p 2 7 6735 1418 75993 12118
p 2 0 6637 1523 64881 10469
p 2 31 6632 1497 108012 10324
p 2 21 6608 1531 65231 10225
p 2 8 6613 1539 72879 10457
p 2 43 6582 1535 78811 10823
p 2 32 6705 1423 226708 11222
p 2 39 6476 1645 86019 11584
p 2 0 6368 1792 63796 10199
p 2 48 6197 1915 65260 9989
p 2 22 6228 1910 83393 9716
p 2 0 6037 2123 48720 9003
p 2 16 6124 2020 61032 9450
p 2 50 6380 1730 69388 10060
p 2 37 6180 1943 67353 9831
p 2 49 6134 1977 213418 10582
p 2 41 5876 2243 87359 10857
p 2 30 5888 2242 75423 9951
p 2 32 5798 2330 72525 9629
p 2 0 5619 2541 86720 8972
p 2 57 5591 2512 66764 9310
p 2 0 5603 2557 57342 8944
p 2 38 5988 2134 69288 9709
p 2 0 5840 2320 74262 9407
p 2 48 5851 2261 207209 10383
p 2 0 5779 2381 85139 10438
p 2 22 5943 2195 82321 10315
p 2 0 5947 2213 92164 9875
p 2 0 5633 2527 141598 9444
p 2 0 5620 2540 68003 9584
p 2 10 5687 2463 119336 9996
p 2 0 5764 2396 112595 10028
p 2 25 6634 1501 257808 12352
p 2 0 6406 1754 120334 10990
p 2 9 6608 1543 194886 12013
p 2 0 6225 1935 93632 10271
p 2 114 6643 1403 178434 12771
p 2 34 6668 1458 271395 12648
p 2 38 6494 1628 175928 12228
p 2 0 6214 1946 134884 10474
p 2 39 6326 1795 170047 11851
p 2 0 6263 1897 212502 10787
p 2 14 6348 1798 158417 12202
p 2 0 6186 1974 105774 10490
p 2 0 5823 2337 89173 9875
p 2 0 5541 2619 113332 9153
p 2 22 5547 2591 102315 9569
p 2 0 5586 2574 95267 9431
p 2 9 5785 2366 110242 9859
p 2 0 5686 2474 111085 9702
p 2 11 5635 2514 215104 9995
p 2 0 5724 2436 87076 10298
p 2 32 5705 2423 81697 9929
p 2 39 5652 2469 80005 9651
p 2 0 5630 2530 100667 9001
p 2 51 5634 2475 82803 9429
p 2 54 5685 2421 72179 9644
p 2 0 6017 2143 78872 9731
p 2 39 5829 2292 95835 10049
p 2 43 5871 2246 226121 10372
p 2 53 5679 2428 93745 10792
p 2 34 5665 2461 70264 9801
p 2 13 5509 2638 64061 9263
p 2 29 5431 2700 109390 9165
p 2 0 5289 2871 75556 8904
p 2 30 5403 2727 58713 9217
p 2 7 5719 2434 63310 9287
p 2 11 5627 2522 90050 9468
p 2 9 5537 2614 188984 9650
p 2 0 5350 2810 100029 9557
p 2 31 5504 2625 108677 9813
p 2 0 5395 2765 118454 9067
p 2 50 5343 2767 109265 9436
p 2 0 5515 2645 103888 9520
p 2 3 5501 2656 176877 9629
p 2 0 5683 2477 110695 9693
p 2 8 5548 2604 137382 9701
p 2 0 5512 2648 110842 9351
p 2 106 6410 1644 240956 12450
p 2 0 6196 1964 125141 10586
p 2 189 6401 1570 207064 12696
p 2 0 6113 2047 118313 10082
p 2 101 6442 1617 185426 12374
p 2 77 6457 1626 225347 12205
p 2 95 6375 1690 157869 12213
p 2 56 6351 1753 164834 11524
p 2 0 6085 2075 76621 9866
p 2 34 6491 1635 152290 11643
p 2 0 6091 2069 191035 10227
p 2 0 5911 2249 123987 9944
p 2 84 5945 2131 132329 10619
p 2 0 5919 2241 142462 9727
p 2 13 5896 2251 127029 9995
p 2 0 6022 2138 142231 10226
p 2 17 6018 2125 230050 10427
p 2 0 5746 2414 95250 9920
p 2 64 5707 2389 128558 9996
p 2 0 5558 2602 97610 9170
p 2 85 5861 2214 126898 10375
p 2 0 5705 2455 198016 9691
p 2 14 5619 2527 95227 10190
p 2 0 5801 2359 69391 9544
p 2 58 5553 2549 102092 9250
p 2 0 5562 2598 62646 8782
p 2 85 5728 2347 80787 9942
p 2 0 5644 2516 214873 9655
p 2 41 5478 2641 120553 10156
p 2 0 5404 2756 121126 9314
p 2 24 5384 2752 91141 9265
p 2 0 5773 2387 97457 9664
p 2 0 5512 2648 194155 9450
p 2 0 5371 2789 125867 9387
p 2 0 5254 2906 149644 9219
p 2 0 5209 2951 120562 9067
p 2 0 5406 2754 123563 9527
p 2 0 5301 2859 161612 9164
p 2 356 6619 1185 345575 14609
p 2 0 6534 1626 124039 11256
p 2 591 6436 1133 215281 14986
p 2 0 6438 1722 73042 10289
p 2 323 6652 1185 199003 14073
p 2 0 6490 1670 179618 10891
p 2 81 6748 1331 183981 13042
p 2 0 6650 1510 104018 10907
p 2 81 6855 1224 231696 13079
p 2 0 6593 1567 110469 11038
p 2 0 6743 1417 173644 11879
p 2 0 6479 1681 103648 10398
p 2 12 6760 1388 170800 12010
p 2 0 6443 1717 165147 10665
p 2 54 6121 1985 120379 10697
p 2 0 6125 2035 98896 10098
p 2 0 5861 2299 118138 9563
p 2 0 5865 2295 95630 9663
p 2 49 5970 2141 108318 10331
p 2 26 6068 2066 117607 10348
p 2 0 5881 2279 138230 9736
p 2 14 5853 2293 91750 9849
p 2 21 5966 2173 77898 9997
p 2 44 5956 2160 136300 10047
p 2 0 5855 2305 106042 9789
p 2 5 6145 2010 123295 10505
p 2 0 6046 2114 206035 10231
p 2 52 5951 2157 95438 10657
p 2 0 5858 2302 147533 9910
p 2 0 5769 2391 113997 9799
p 2 0 6064 2096 120418 10337
p 2 77 6112 1971 231065 10890
p 2 0 5866 2294 134732 10501
p 2 52 6025 2083 133132 10735
p 2 0 5866 2294 121335 10030
p 2 0 5755 2405 138733 9692
p 2 0 5621 2539 116300 9672
p 2 0 5599 2561 109880 9703
p 2 0 5723 2437 114573 9816
p 2 0 5681 2479 124489 9786
p 2 539 6390 1231 248188 14583
p 2 0 6515 1645 93242 10798
p 2 82 6768 1310 173316 12560
p 2 0 6417 1743 94653 10224
p 2 48 6835 1277 170843 12540
p 2 0 6541 1619 155077 10784
p 2 37 6744 1379 122558 12701
p 2 0 6496 1664 52464 10256
p 2 0 6019 2141 77835 9299
p 2 0 5869 2291 38247 9013
p 2 0 5699 2461 41865 8955
p 2 0 5875 2285 44799 9174
p 2 204 6580 1376 238618 12969
p 2 0 6270 1890 126582 10349
p 2 306 6412 1442 171770 13417
p 2 0 6289 1871 155975 10357
p 2 268 6431 1461 169327 13365
p 2 41 6591 1528 192212 11921
p 2 4 6499 1657 147082 11687
p 2 44 6518 1598 157159 11946
p 2 0 6085 2075 163169 10175
p 2 0 5855 2305 113368 9892
p 2 25 5735 2400 145463 9997
p 2 0 5705 2455 99256 9556
p 2 13 5946 2201 129876 10280
p 2 0 5734 2426 194028 9815
p 2 20 5531 2609 128733 9938
p 2 0 5540 2620 133162 9632
p 2 0 5316 2844 136187 9173
p 2 0 5243 2917 107406 8914
p 2 0 5335 2825 118188 9206
p 2 0 5242 2918 163872 9154
i 2 8160 0 0 552239 28730
p 2 3 7328 829 123550 12395
p 2 0 7060 1100 88949 11009
p 2 0 6790 1370 78601 10367
p 2 3 6773 1384 127759 9966
p 2 0 6789 1371 58708 9997
p 2 3 7003 1154 59392 10041
p 2 0 7196 964 72739 10402
p 2 3 7037 1120 82672 10370
p 2 0 7156 1004 176345 10407
p 2 1 7143 1016 77696 10898
p 2 0 7059 1101 62223 10281
p 2 5 6619 1536 72114 9747
p 2 0 6490 1670 94302 9163
p 2 0 6529 1631 60626 9535
p 2 0 6896 1264 63125 9802
p 2 2 6925 1233 84964 10152
p 2 0 6907 1253 159878 10022
p 2 1 6783 1376 77508 10555
p 2 0 6653 1507 47530 9602
p 2 0 6314 1846 43393 8877
p 2 5 5982 2173 75698 8304
p 2 0 5896 2264 41032 8236
p 2 0 6185 1975 42397 8534
p 2 2 6592 1566 46369 9115
p 2 0 6382 1778 48790 8951
p 2 2 6699 1459 170283 9837
p 2 0 6515 1645 64597 10173
p 2 2 6335 1823 69943 9729
p 2 0 6242 1918 56590 9114
p 2 1 6075 2084 94662 8832
p 2 0 5723 2437 45414 8390
p 2 0 6007 2153 55684 8781
p 2 0 6462 1698 54134 9175
p 2 0 6187 1973 55359 8952
p 2 0 6239 1921 144448 9191
p 2 0 6141 2019 64696 9712
