# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 5768 2392 72422 7858
p 2 2 5479 2679 49166 7735
p 2 0 5561 2599 55087 7834
p 2 0 5374 2786 53930 7623
p 2 0 5590 2570 71266 7730
p 2 0 5426 2734 46943 7698
p 2 0 5476 2684 54812 7790
p 2 0 5289 2871 53638 7563
p 2 0 5510 2650 71512 7694
p 2 0 5323 2837 45643 7608
p 2 0 5495 2665 55791 7742
p 2 0 5295 2865 55328 7584
p 2 0 5439 2721 75755 7595
p 2 0 5376 2784 49768 7693
p 2 0 5586 2574 63258 7916
p 2 2 5320 2838 57299 7637
p 2 0 5596 2564 80288 7791
p 2 2 5320 2838 53549 7671
p 2 0 5417 2743 57730 7764
p 2 1 5226 2933 56444 7524
p 2 0 5392 2768 74600 7580
p 2 0 5351 2809 47990 7636
p 2 0 5425 2735 57595 7701
p 2 0 5146 3014 58056 7412
p 2 0 5341 2819 75302 7437
p 2 1 5206 2953 48703 7431
p 2 0 5404 2756 58778 7690
p 2 3 5170 2987 55066 7441
p 2 0 5374 2786 75199 7429
p 2 2 5286 2872 47951 7579
p 2 0 5375 2785 55733 7617
p 2 0 5170 2990 56756 7471
p 2 0 5329 2831 75166 7537
p 2 0 5173 2987 51851 7515
p 2 0 5280 2880 60915 7601
p 2 0 5107 3053 56606 7454
p 2 0 5298 2862 74924 7486
p 2 0 5166 2994 49940 7449
p 2 0 5279 2881 59927 7574
p 2 0 5071 3089 53835 7360
p 2 0 5284 2876 73267 7446
p 2 0 5055 3105 52589 7338
p 2 0 5100 3060 59485 7406
p 2 4 4925 3231 58294 7268
p 2 0 5063 3097 74377 7353
p 2 2 4927 3231 52399 7285
p 2 0 5012 3148 59507 7367
p 2 0 4838 3322 55699 7194
p 2 0 4955 3205 75925 7238
p 2 0 4727 3433 53959 7131
p 2 0 4817 3343 59944 7207
p 2 0 4539 3621 54417 6939
p 2 0 4678 3482 74238 6986
i 2 8160 0 0 579700 28694
p 2 0 7344 816 70429 11070
p 2 0 7616 544 117019 11711
p 2 0 7660 500 106801 11759
p 2 70 7981 109 223233 12284
p 2 0 7419 741 52360 10173
p 2 74 7918 168 144231 13181
p 2 0 7862 298 77091 11501
p 2 58 7930 172 167284 12085
p 2 0 7238 922 51004 10094
p 2 46 7705 409 109481 12037
p 2 0 7735 425 66642 11189
p 2 31 7865 264 134804 11708
p 2 0 7741 419 70721 11264
p 2 3 7915 242 131631 11721
p 2 0 8160 0 364179 14067
p 2 0 7800 360 69976 11389
p 2 0 7888 272 100372 11922
p 2 0 7827 333 88208 11827
p 2 0 7750 410 135808 11040
p 2 86 7239 835 111040 11237
p 2 0 7913 247 79324 11892
p 2 40 7885 235 136198 12449
p 2 0 7729 431 90802 10502
p 2 37 7366 757 102225 11319
p 2 0 7806 354 74702 11452
p 2 81 7785 294 134718 12698
p 2 0 7836 324 98212 11047
p 2 48 7456 656 101478 11533
p 2 0 7631 529 66670 11053
p 2 40 7756 364 121801 12091
p 2 0 7808 352 98308 10977
p 2 118 7345 697 110838 12080
p 2 0 7567 593 68292 10962
p 2 30 7669 461 110542 11823
p 2 0 7722 438 88947 10842
p 2 38 7488 634 97712 11564
p 2 0 7705 455 70313 11179
p 2 72 7675 413 128341 12359
p 2 0 7702 458 101364 10831
p 2 46 7566 548 112519 11960
p 2 0 7682 478 84372 11240
p 2 41 7693 426 125180 12161
p 2 0 7654 506 103644 10804
p 2 4 7602 554 111250 11767
p 2 0 7596 564 81424 11215
p 2 8 7551 601 93823 11452
p 2 0 7539 621 105706 10797
p 2 0 7159 1001 47048 10411
p 2 0 7213 947 64744 10676
p 2 0 7125 1035 56565 10308
p 2 0 7149 1011 94794 10231
p 2 0 7081 1079 82614 10863
p 2 0 7037 1123 106959 10649
i 2 8160 0 0 313959 27037
p 2 0 6618 1542 35669 9456
p 2 322 6226 1612 86881 10804
p 2 0 6392 1768 41375 8827
p 2 451 6236 1473 123180 11407
p 2 0 5988 2172 55596 8542
p 2 1101 5539 1520 154496 13790
p 2 0 6391 1769 66513 9058
p 2 1243 5756 1161 154566 15038
p 2 0 6515 1645 66146 9148
p 2 1182 5313 1665 142347 14297
p 2 0 6066 2094 44309 8608
p 2 130 6228 1802 132630 11057
p 2 0 6326 1834 64259 8734
p 2 93 6226 1841 142022 11072
p 2 0 6295 1865 51321 9093
p 2 0 5731 2429 43528 8220
p 2 0 5922 2238 60422 8307
p 2 0 5954 2206 47562 8467
p 2 0 5980 2180 49863 8430
p 2 0 5728 2432 45832 8100
p 2 0 5878 2282 59475 8268
p 2 0 5750 2410 41660 8086
p 2 0 5850 2310 46522 8256
p 2 0 5577 2583 44324 7846
p 2 0 5846 2314 56399 8135
p 2 0 5556 2604 41237 7902
p 2 0 5651 2509 49465 7985
p 2 0 5319 2841 44588 7623
p 2 0 5637 2523 59827 7921
p 2 0 5258 2902 38109 7506
p 2 0 5239 2921 42006 7574
p 2 384 5400 2376 139327 11286
p 2 0 5709 2451 54354 8220
p 2 109 5857 2194 119240 10477
p 2 0 5907 2253 42939 8531
p 2 89 5787 2284 124983 10262
p 2 0 5844 2316 49529 8330
p 2 0 5453 2707 43981 7768
p 2 0 5482 2678 43769 7730
p 2 0 4967 3193 41734 7157
p 2 0 5122 3038 51058 7302
p 2 0 5465 2695 43708 7686
p 2 0 5631 2529 46373 7869
p 2 0 5444 2716 45753 7673
p 2 0 5660 2500 56683 7894
p 2 0 5376 2784 44383 7665
p 2 0 5497 2663 48603 7794
p 2 0 5078 3082 45207 7321
p 2 0 5454 2706 58580 7662
p 2 0 5076 3084 45796 7331
p 2 0 5050 3110 51267 7363
p 2 0 4806 3354 45640 7121
p 2 0 5025 3135 58334 7304
p 2 0 4986 3174 46907 7297
p 2 0 5249 2911 45153 7489
p 2 371 5414 2375 156868 11530
p 2 0 8046 114 186965 12706
p 2 317 7025 818 137170 13093
p 2 0 6832 1328 49240 9606
p 2 325 6555 1280 144571 12601
p 2 0 6668 1492 64360 9250
p 2 87 6320 1753 114395 10740
p 2 0 6459 1701 47002 9220
p 2 97 6189 1874 128756 10929
p 2 0 6360 1800 51135 8949
p 2 0 6175 1985 42143 8654
p 2 0 6143 2017 42190 8630
p 2 0 5737 2423 39565 8018
p 2 0 5980 2180 49667 8294
p 2 0 5948 2212 39525 8343
p 2 0 6014 2146 46389 8406
p 2 0 5663 2497 43188 8033
p 2 0 5979 2181 56399 8307
p 2 0 5646 2514 40313 8009
p 2 0 5595 2565 44099 8015
p 2 68 5955 2137 126606 10473
p 2 0 6129 2031 55583 8696
p 2 13 6037 2110 108195 9927
p 2 0 5966 2194 45436 8589
p 2 24 5807 2329 117333 9761
p 2 0 5938 2222 50274 8474
p 2 0 5767 2393 44685 8181
p 2 0 5700 2460 44675 8005
p 2 0 5360 2800 42350 7605
p 2 0 5614 2546 51801 7853
p 2 0 5586 2574 43240 7865
p 2 0 5665 2495 46136 8008
p 2 0 5516 2644 43717 7796
p 2 0 5646 2514 54663 7871
p 2 0 5561 2599 44276 7872
p 2 0 5643 2517 48569 7998
p 2 0 5383 2777 43988 7657
p 2 0 5659 2501 57323 7947
p 2 0 5427 2733 40691 7676
p 2 0 5446 2714 45087 7723
p 2 0 5170 2990 42777 7423
p 2 0 5463 2697 58248 7677
p 2 116 5610 2434 121213 10135
p 2 0 5594 2566 46966 8204
p 2 28 5530 2602 118842 9524
p 2 0 5667 2493 58757 8124
p 2 38 5601 2521 115060 9474
p 2 1 5466 2693 44085 7924
p 2 29 5024 3107 61049 7857
p 2 0 5140 3020 51959 7274
p 2 0 5294 2866 40852 7495
p 2 0 5287 2873 43659 7471
p 2 0 4946 3214 40947 6979
p 2 0 5174 2986 55640 7215
p 2 0 5370 2790 43508 7611
p 2 0 5457 2703 45517 7734
p 2 0 5134 3026 44002 7302
p 2 0 5431 2729 56472 7633
p 2 0 5445 2715 42965 7706
p 2 0 5509 2651 47536 7797
p 2 0 5241 2919 46076 7469
p 2 0 5487 2673 58472 7809
p 2 0 5282 2878 43135 7583
p 2 0 5282 2878 48469 7506
p 2 0 5050 3110 45942 7295
p 2 0 5370 2790 59010 7628
p 2 0 5208 2952 44223 7562
p 2 0 5251 2909 50387 7659
p 2 0 5051 3109 47874 7349
p 2 0 5366 2794 59354 7669
p 2 0 5034 3126 37649 7285
p 2 0 5006 3154 41412 7314
p 2 133 5330 2697 123177 9955
p 2 0 5512 2648 50332 7994
p 2 70 5346 2744 104307 9412
p 2 0 5324 2836 37090 7728
p 2 6 5220 2934 108948 8807
p 2 0 5308 2852 45719 7690
p 2 2 5357 2801 99899 8757
p 2 0 5386 2774 33919 7656
p 2 0 4967 3193 30863 7040
p 2 0 5042 3118 40634 7085
p 2 0 5118 3042 35414 7228
p 2 0 5027 3133 39526 7096
p 2 0 4673 3487 36047 6649
p 2 0 4887 3273 50151 6869
p 2 0 4949 3211 40691 7163
p 2 0 4976 3184 46370 7124
p 2 0 4661 3499 42004 6842
p 2 0 4934 3226 59147 7045
p 2 0 5115 3045 44561 7354
p 2 0 5303 2857 47549 7561
p 2 0 5009 3151 47644 7233
p 2 0 5264 2896 62090 7488
p 2 0 5134 3026 56727 7463
p 2 0 5490 2670 50359 7822
p 2 0 5308 2852 61103 7653
p 2 0 8032 128 182625 12345
p 2 0 7290 870 53805 10159
p 2 0 6849 1311 56316 9545
p 2 0 6394 1766 51249 8943
p 2 0 6478 1682 64548 8979
p 2 548 5945 1667 124700 12439
p 2 0 6186 1974 42207 8683
p 2 577 5687 1896 136817 12481
p 2 0 6012 2148 50366 8472
p 2 463 5825 1872 121676 12057
p 2 0 6071 2089 43178 8645
p 2 209 5872 2079 122443 11163
p 2 0 6070 2090 52586 8654
p 2 169 5822 2169 118662 10680
p 2 0 5712 2448 42261 8264
p 2 0 5286 2874 37327 7617
p 2 0 5423 2737 44609 7743
p 2 0 5478 2682 36278 7719
p 2 0 5396 2764 41257 7695
p 2 0 5032 3128 37586 7224
p 2 0 5228 2932 51635 7354
p 2 117 5565 2478 104534 9824
p 2 0 5597 2563 42776 8189
p 2 41 5473 2646 103490 9170
p 2 0 5633 2527 49669 8149
p 2 24 5471 2665 102549 9219
p 2 0 5415 2745 41144 7917
p 2 0 4910 3250 38551 7180
p 2 0 5035 3125 45285 7244
p 2 0 5236 2924 43518 7546
p 2 0 5247 2913 44228 7497
p 2 0 4907 3253 42832 7089
p 2 0 5206 2954 52282 7435
p 2 0 5119 3041 42148 7386
p 2 0 5030 3130 45139 7250
p 2 0 4753 3407 43374 6998
p 2 0 4900 3260 54551 7063
p 2 0 4972 3188 45236 7184
p 2 0 4990 3170 47219 7251
p 2 0 4729 3431 46096 6939
p 2 0 4919 3241 56478 7087
p 2 0 4823 3337 41308 7020
p 2 0 4881 3279 46005 7147
p 2 8 4794 3358 63935 7405
p 2 0 4955 3205 57858 7167
p 2 4 4771 3385 54075 7269
p 2 0 4860 3300 47351 7094
p 2 12 4626 3522 62271 7289
p 2 0 4753 3407 56907 6975
p 2 24 4698 3438 59127 7352
p 2 0 4755 3405 44096 6966
p 2 171 4621 3368 80362 8383
p 2 0 4875 3285 54215 7114
p 2 189 4719 3252 76275 8477
p 2 0 4879 3281 44480 7159
p 2 264 4579 3317 81045 8690
p 2 0 4855 3305 52956 7050
p 2 147 5196 2817 72948 8791
p 2 0 5358 2802 43933 7680
p 2 178 4972 3010 70495 8592
p 2 0 5292 2868 53655 7520
p 2 126 5491 2543 70760 9004
p 2 0 5515 2645 43483 7919
p 2 87 5304 2769 73258 8648
p 2 0 5581 2579 52109 7916
p 2 3 5178 2979 46218 7521
p 2 0 5056 3104 39499 7209
p 2 265 4742 3153 72452 8504
p 2 0 5092 3068 51217 7255
p 2 136 4729 3295 65305 8087
p 2 0 4821 3339 40199 7029
p 2 64 4595 3501 67524 7499
p 2 0 4851 3309 49894 7041
p 2 41 4745 3374 66758 7655
p 2 0 4774 3386 40619 6984
p 2 1 4399 3760 44027 6565
p 2 0 4635 3525 50187 6735
p 2 0 4809 3351 47112 7072
p 2 0 4758 3402 43781 6936
p 2 0 4436 3724 49054 6686
p 2 0 4618 3542 56073 6746
p 2 0 4892 3268 46869 7118
p 2 0 5023 3137 46586 7229
p 2 0 4676 3484 49275 6911
p 2 0 5039 3121 56066 7252
p 2 1 5186 2973 48461 7530
p 2 0 5284 2876 48090 7625
p 2 0 4919 3241 50214 7245
p 2 0 5309 2851 57013 7595
p 2 0 5231 2929 46731 7609
p 2 0 5254 2906 46206 7533
p 2 1 4994 3165 47396 7355
p 2 0 5221 2939 56866 7510
p 2 0 4974 3186 57310 7343
p 2 0 5169 2991 45072 7430
p 2 0 4980 3180 65245 7272
p 2 0 8006 154 174329 12297
p 2 1 7384 775 64207 10344
p 2 4 7000 1156 61062 9742
p 2 1 6667 1492 61855 9332
p 2 0 6776 1384 72835 9334
p 2 1 6235 1924 46804 8638
p 2 1 6195 1964 51534 8707
p 2 0 5879 2281 52328 8294
p 2 0 6069 2091 56976 8440
p 2 0 5920 2240 46304 8358
p 2 1 5836 2323 44046 8220
p 2 1 5649 2510 47223 8037
p 2 0 5821 2339 51236 8158
p 2 0 5614 2546 48097 8066
p 2 0 5555 2605 46250 7952
p 2 0 5358 2802 48853 7762
p 2 0 5593 2567 59355 7925
p 2 0 5282 2878 54116 7723
p 2 0 5267 2893 51487 7712
p 2 0 4988 3172 54085 7459
p 2 0 5182 2978 60559 7616
i 2 8160 0 0 570731 28476
p 2 0 7317 843 60706 10677
p 2 0 7724 436 106378 11613
p 2 0 7799 361 106100 11520
p 2 58 7954 148 188458 11449
p 2 0 7093 1067 45905 9350
p 2 55 7842 263 128761 12691
p 2 0 7796 364 76510 11312
p 2 68 7821 271 148025 11754
p 2 1 7348 811 49336 10277
p 2 47 7836 277 115926 12333
p 2 0 7898 262 70256 11565
p 2 24 7973 163 140845 11933
p 2 0 7070 1090 42983 9711
p 2 14 7467 679 90450 11136
p 2 0 7621 539 61340 10874
p 2 0 7815 345 93562 10885
p 2 0 7606 554 53402 10708
p 2 0 7634 526 67954 11015
p 2 0 7697 463 63059 10974
p 2 0 7798 362 99354 10841
p 2 0 7320 840 45963 10212
p 2 0 7651 509 67146 11056
p 2 0 7691 469 61727 10953
p 2 0 7742 418 96279 10771
p 2 0 7499 661 47990 10644
p 2 0 7630 530 71097 11106
p 2 0 7675 485 59029 10974
p 2 0 7735 425 94497 10888
p 2 0 7311 849 43704 10298
p 2 0 7477 683 61139 10809
p 2 0 7547 613 56696 10717
p 2 0 7561 599 87718 10530
p 2 0 7189 971 42268 10165
p 2 0 7433 727 59723 10835
p 2 0 7410 750 55494 10598
p 2 0 7430 730 86828 10362
p 2 0 7145 1015 42878 10231
p 2 0 7133 1027 59146 10421
p 2 0 7187 973 54941 10307
p 2 4 7279 877 103994 10437
p 2 2 8127 31 121402 12889
p 2 61 8084 15 164833 16135
p 2 49 8109 2 206607 16479
p 2 110 8040 10 233758 18684
p 2 162 7995 3 224090 18889
p 2 223 7937 0 244119 19567
p 2 254 7906 0 228809 19854
p 2 349 7810 1 244699 20343
p 2 378 7782 0 227711 20500
p 2 462 7698 0 242625 20802
p 2 514 7645 1 236722 20938
p 2 436 7723 1 226081 20540
p 2 416 7741 3 239819 20435
p 2 414 7746 0 242588 20387
p 2 393 7767 0 194609 20061
p 2 296 7864 0 317388 20575
p 2 281 7879 0 147560 19064
p 2 269 7887 4 124419 18373
p 2 264 7889 7 148072 18680
p 2 229 7923 8 158027 19083
p 2 224 7936 0 296338 20456
p 2 183 7976 1 143475 19789
p 2 119 8034 7 122655 17896
p 2 75 8077 8 109606 17568
p 2 45 8099 16 154405 17984
p 2 31 8114 15 171567 17840
p 2 14 8098 48 130169 17500
p 2 2 8081 77 125035 15314
p 2 0 7692 468 47273 11535
p 2 0 7257 903 59071 10026
p 2 0 7592 568 53646 10996
p 2 0 7317 843 57346 10484
p 2 0 7286 874 52286 10174
p 2 0 7156 1004 80411 9901
p 2 0 8160 0 386116 14686
p 2 0 7859 301 85662 11735
p 2 0 7978 182 128219 12343
p 2 0 7913 247 114143 12282
p 2 0 7919 241 165964 11417
p 2 0 7588 572 66900 10809
p 2 0 7858 302 109976 12344
p 2 0 7781 379 91954 11984
p 2 0 7885 275 131001 11435
p 2 0 7527 633 70959 11086
p 2 0 7704 456 105081 11913
p 2 0 7686 474 88976 11714
p 2 0 7793 367 134176 11478
p 2 0 7547 613 72213 11281
p 2 0 7587 573 112435 11606
p 2 0 7581 579 92434 11621
p 2 0 7637 523 139137 11455
p 2 0 7349 811 74694 11227
p 2 0 7351 809 107168 11461
p 2 0 7317 843 83243 11324
p 2 0 7352 808 132622 11038
p 2 0 7217 943 90419 11419
p 2 0 7182 978 121590 11282
i 2 8160 0 0 523022 27002
p 2 0 8029 131 127767 13111
p 2 0 8125 35 171870 14209
p 2 0 8146 14 152806 14308
p 2 0 8143 17 219514 13508
p 2 0 7755 405 107270 12154
p 2 0 8029 131 152159 14215
p 2 0 8088 72 133628 13959
p 2 1 8118 41 180424 13293
p 2 0 7997 163 103266 12881
p 2 0 8111 49 146612 14441
p 2 0 8060 100 131534 13949
p 2 0 8111 49 173932 13377
p 2 0 8065 95 108204 13325
p 2 0 8116 44 147313 14222
p 2 0 8107 53 129042 13925
p 2 0 8132 28 187276 13531
p 2 0 8014 146 117438 13500
p 2 0 8064 96 157950 14139
p 2 0 8093 67 133560 14092
p 2 0 8121 39 196408 13534
p 2 0 8026 134 115555 13393
p 2 0 8074 86 162565 14093
p 2 0 8082 78 133199 13968
p 2 0 8083 77 197644 13510
p 2 0 8021 139 123141 13506
p 2 0 8051 109 167377 14126
p 2 0 8069 91 134241 13997
p 2 0 8073 87 200404 13659
p 2 0 8036 124 118456 13470
p 2 0 8045 115 160094 14082
p 2 0 8077 83 132117 13903
p 2 0 8076 84 196707 13493
p 2 0 8041 119 119587 13512
p 2 0 8052 108 159897 13940
p 2 0 8047 113 132681 13785
p 2 0 8055 105 192500 13408
p 2 0 8007 153 121772 13280
p 2 0 8011 149 160202 13788
p 2 0 8015 145 126950 13609
p 2 0 8032 128 186969 13226
p 2 0 8003 157 116253 13190
p 2 0 8004 156 157324 13728
p 2 0 8003 157 127091 13507
p 2 0 8019 141 186337 13201
p 2 0 8000 160 115536 13031
p 2 0 7986 174 151192 13577
p 2 0 8000 160 124475 13227
p 2 0 7983 177 182830 12937
p 2 0 7939 221 102702 12642
p 2 0 7970 190 144132 13257
p 2 0 8009 151 121818 13092
p 2 0 7965 195 182410 12729
p 2 0 8006 154 124848 13099
p 2 0 8032 128 158995 13343
p 2 0 8057 103 137164 13108
i 2 8160 0 0 389277 28296
p 2 0 7988 172 131447 13597
p 2 0 7909 251 168302 13390
p 2 0 7857 303 149860 13219
p 2 0 7864 296 217218 12681
p 2 0 7884 276 136209 12572
p 2 0 7765 395 144660 12310
p 2 0 7550 610 90443 11426
p 2 0 7302 858 144479 10833
p 2 0 7593 567 90800 11489
p 2 0 7422 738 116374 11422
p 2 0 7425 735 92383 11193
p 2 0 7322 838 139191 10867
p 2 0 7422 738 81154 10915
p 2 0 7336 824 112005 11132
p 2 0 7378 782 94257 11021
p 2 0 7307 853 135583 10707
p 2 0 8151 9 389298 14235
p 2 0 7933 227 109604 12248
p 2 0 7998 162 151145 12491
p 2 0 7939 221 130347 12195
p 2 0 7911 249 176513 10976
p 2 0 7689 471 97608 11537
p 2 0 7817 343 132992 12271
p 2 0 7813 347 106663 12086
p 2 0 7801 359 151678 11813
p 2 0 7556 604 76734 11214
p 2 0 7607 553 112571 11645
p 2 0 7623 537 102014 11691
p 2 0 7668 492 147530 11552
p 2 0 7357 803 75391 10921
p 2 0 7397 763 103772 11246
p 2 0 7384 776 82641 11144
p 2 0 7469 691 136353 10904
p 2 0 7145 1015 66196 10609
p 2 0 7027 1133 97288 10879
p 2 0 7042 1118 81567 10761
p 2 0 6983 1177 127525 10462
p 2 0 6925 1235 103373 10858
p 2 0 6859 1301 138891 10634
i 2 8160 0 0 473397 29018
p 2 0 7049 1111 60537 10360
p 2 10 7222 928 101368 11038
p 2 0 7287 873 82989 10853
p 2 279 7589 292 234137 13686
p 2 0 7418 742 59986 10703
p 2 170 7636 354 182752 13736
p 2 0 7682 478 78524 11394
p 2 47 7773 340 195435 12429
p 2 0 7466 694 61429 10843
p 2 60 7611 489 152145 12527
p 2 0 7514 646 69990 10904
p 2 243 7521 396 200533 13278
p 2 0 7318 842 56504 10481
p 2 348 7231 581 174972 13981
p 2 0 7322 838 67321 10618
p 2 598 7155 407 206446 14155
p 2 0 7206 954 61510 10454
p 2 853 6773 534 186066 15446
p 2 0 7200 960 69759 10626
p 2 608 7060 492 218277 14483
p 2 0 7144 1016 57011 10350
p 2 601 6935 624 185814 14693
p 2 0 7276 884 69246 10674
p 2 231 7379 550 216508 13362
p 2 0 7264 896 66337 10698
p 2 253 7300 607 185018 13918
p 2 0 7322 838 71232 10682
p 2 428 7212 520 228729 14116
p 2 0 7174 986 63159 10536
p 2 324 7222 614 204231 14203
p 2 0 7310 850 78134 10999
p 2 247 7397 516 235589 13684
p 2 0 7315 845 72671 10891
p 2 133 7436 591 204834 13536
p 2 1 7403 756 86505 11143
p 2 92 7543 525 233790 13136
p 2 0 7224 936 61574 10474
p 2 559 7046 555 205236 15240
p 2 0 7230 930 68725 10710
p 2 408 7273 479 230807 14395
p 2 0 7188 972 53612 10455
p 2 250 7268 642 189864 13802
p 2 0 7272 888 66302 10468
p 2 300 7318 542 216602 13550
p 2 0 7211 949 54055 10343
p 2 311 7182 667 187205 13892
p 2 0 7264 896 71087 10655
p 2 151 7424 585 215901 12889
p 2 0 7270 890 58232 10596
p 2 86 7377 697 184854 12783
p 2 0 7367 793 71231 10674
p 2 1 7123 1036 113194 10030
p 2 0 7294 866 64732 10406
p 2 0 7222 938 83921 10453
p 2 0 7233 927 75187 10324
p 2 0 7237 923 113656 10130
p 2 0 7178 982 56114 10170
p 2 12 7474 674 107918 11542
p 2 0 7430 730 71134 10683
p 2 14 7517 629 140445 11315
p 2 0 7383 777 59039 10562
p 2 64 7340 756 114005 11804
p 2 0 7390 770 70127 10670
p 2 40 7428 692 136409 11581
p 2 0 7354 806 57251 10558
p 2 20 7372 768 104918 11570
p 2 0 7333 827 71758 10543
p 2 24 7420 716 142536 11404
p 2 0 7204 956 59196 10470
p 2 240 7044 876 114642 12244
p 2 0 7176 984 68107 10446
p 2 19 7352 789 136536 11432
p 2 0 8157 3 377044 14596
p 2 301 7634 225 113997 13335
p 2 0 7883 277 118065 11889
p 2 300 7672 188 135448 13282
p 2 0 7864 296 153597 10967
p 2 270 7416 474 97629 12599
p 2 0 7631 529 104444 11468
p 2 256 7465 439 109683 12750
p 2 0 7698 462 131548 10972
p 2 238 7342 580 112734 12701
p 2 0 8024 136 146196 12927
p 2 107 7949 104 170160 14044
p 2 0 8098 62 184840 12771
p 2 194 7910 56 115672 13733
p 2 0 8119 41 152084 13476
p 2 238 7874 48 165928 15190
p 2 0 8116 44 181447 13234
p 2 164 7937 59 151419 14422
p 2 0 8121 39 150553 13945
p 2 264 7849 47 142909 14960
p 2 0 8127 33 186513 13409
p 2 123 7992 45 113845 14210
p 2 1 8125 34 159425 14092
p 2 72 8058 30 153656 14602
p 2 4 8115 41 192315 13340
p 2 178 7936 46 159595 15196
p 2 2 8122 36 134321 13769
p 2 84 8039 37 177837 15187
p 2 0 8149 11 206348 13744
p 2 95 8018 47 169281 15129
p 2 0 8123 37 170198 14364
p 2 78 8027 55 182380 15051
p 2 0 8134 26 171079 13201
p 2 77 8035 48 145221 14766
p 2 2 8122 36 139807 14086
p 2 127 7994 39 179716 15185
p 2 3 8120 37 200590 13584
p 2 137 7970 53 183144 15320
p 2 0 8115 45 165745 14212
p 2 129 8007 24 195341 15597
p 2 3 8123 34 169807 13184
p 2 66 8068 26 174760 14999
p 2 2 8136 22 174169 14104
p 2 118 8015 27 192980 15385
p 2 2 8124 34 201267 13475
p 2 204 7907 49 183711 15719
p 2 2 8112 46 130103 13730
p 2 146 7963 51 190343 15408
p 2 0 8133 27 194215 13072
p 2 133 7971 56 179773 15304
p 2 0 8139 21 179452 14087
p 2 90 8006 64 175836 14922
p 2 0 8107 53 216397 13508
p 2 159 7938 63 172485 14906
p 2 0 8118 42 153300 13467
p 2 241 7832 87 156470 14513
p 2 0 8062 98 198098 12649
p 2 242 7619 299 172850 13978
p 2 0 7680 480 80423 11416
p 2 150 7451 559 130060 12356
p 2 0 7340 820 101933 10135
p 2 122 7423 615 120888 12166
p 2 0 7449 711 83199 10829
p 2 153 7323 684 123528 12053
p 2 0 7367 793 116910 10303
p 2 150 7246 764 124315 12153
p 2 0 7424 736 93231 10990
p 2 145 7212 803 131016 11930
p 2 0 7306 854 126214 10590
p 2 116 7165 879 109496 11706
p 2 0 7226 934 95817 10748
p 2 105 7167 888 126380 11885
p 2 0 7256 904 125492 10459
p 2 137 6967 1056 119266 11627
p 2 0 7050 1110 95973 10659
p 2 163 6897 1100 126812 11713
p 2 0 7086 1074 118235 10313
p 2 139 6645 1376 98110 11146
p 2 0 6684 1476 79580 10010
p 2 47 6664 1449 104027 10848
p 2 0 6698 1462 108564 9729
i 2 8160 0 0 423431 25736
p 2 0 6879 1281 55150 9812
p 2 77 7057 1026 124984 11106
p 2 0 6934 1226 90447 10135
p 2 83 6776 1301 172157 10138
p 2 0 6730 1430 58451 9490
p 2 100 6776 1284 134380 11320
p 2 0 6801 1359 79760 10022
p 2 31 6842 1287 165741 10219
p 2 0 6581 1579 60804 9446
p 2 26 6545 1589 121218 10512
p 2 0 6503 1657 73366 9575
p 2 111 6561 1488 159794 10451
p 2 0 6645 1515 99919 9992
p 2 140 6550 1470 177295 11246
p 2 0 7963 197 293163 13032
p 2 152 7215 793 117523 11664
p 2 0 6973 1187 88505 10082
p 2 94 6661 1405 132132 11013
p 2 1 6590 1569 117202 9251
p 2 117 6528 1515 108339 10445
p 2 0 6693 1467 81358 9897
p 2 112 6498 1550 133654 11039
p 2 0 6471 1689 106753 9012
p 2 69 6385 1706 113656 10275
p 2 1 6585 1574 82122 9820
p 2 87 6375 1698 122697 10488
p 2 1 6473 1686 112171 9154
p 2 46 6357 1757 109568 10064
p 2 0 6388 1772 81953 9616
p 2 31 6203 1926 117437 9957
p 2 0 6257 1903 113423 9020
p 2 101 6047 2012 107763 9965
p 2 0 6206 1954 86437 9321
p 2 115 6012 2033 115424 10228
p 2 0 6159 2001 112070 8913
p 2 148 6057 1955 109347 10188
p 2 0 6180 1980 86506 9228
p 2 82 5957 2121 121910 9899
p 2 0 6121 2039 121491 8855
p 2 103 6047 2010 112902 10024
p 2 0 6269 1891 81912 9345
p 2 103 6039 2018 125427 10227
p 2 0 6164 1996 122972 8800
p 2 97 6122 1941 113615 10122
p 2 0 6275 1885 89492 9455
p 2 64 6106 1990 127143 9897
p 2 0 6245 1915 119704 8615
p 2 24 6229 1907 126657 9819
p 2 0 6358 1802 97908 9561
p 2 55 6054 2051 123299 9840
p 2 0 6251 1909 129327 9223
p 2 52 6028 2080 103406 9526
p 2 0 6226 1934 93439 9370
p 2 15 5972 2173 115294 9288
p 2 0 6156 2004 124199 8593
p 2 21 6131 2008 98861 9472
p 2 0 6144 2016 88724 9205
p 2 66 5932 2162 118221 9692
p 2 0 6158 2002 130409 8785
p 2 100 5977 2083 111327 9913
p 2 0 5988 2172 88260 9078
p 2 81 5886 2193 123168 9827
p 2 0 5994 2166 117248 8688
p 2 72 5892 2196 112570 9733
p 2 0 5926 2234 89683 8968
p 2 26 5858 2276 121536 9452
p 2 0 5978 2182 121526 8687
p 2 10 5967 2183 111553 9374
p 2 0 6016 2144 84085 9089
p 2 16 5773 2371 107528 9182
p 2 0 5991 2169 114336 8693
