# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 48 7354 758 73398 11440
p 2 0 7530 630 60568 10766
p 2 24 7507 629 69288 11292
p 2 0 7545 615 73650 10666
p 2 76 7381 703 66291 11284
p 2 16 7511 633 56857 10779
p 2 73 7449 638 78187 11535
p 2 0 7527 633 72984 10681
p 2 121 7258 781 59261 11224
p 2 0 7459 701 54369 10606
p 2 13 7357 790 48677 10472
p 2 0 7464 696 72615 10516
p 2 0 7151 1009 45587 10072
p 2 0 7424 736 51857 10467
p 2 15 7296 849 44947 10349
p 2 0 7426 734 63230 10385
p 2 22 7131 1007 42550 10045
p 2 0 7351 809 43140 10172
p 2 31 7197 932 46782 10174
p 2 0 7333 827 61756 10062
p 2 10 7157 993 40979 10062
p 2 0 7355 805 45400 10201
p 2 28 7106 1026 44992 10039
p 2 0 7327 833 70541 10173
p 2 30 7028 1102 44686 10016
p 2 0 7342 818 51127 10288
p 2 16 7197 947 48795 10244
p 2 0 7395 765 70794 10328
p 2 10 6982 1168 43488 9892
p 2 0 7182 978 46369 9979
p 2 19 7008 1133 46191 9826
p 2 0 7197 963 67634 9857
p 2 17 7120 1023 46043 10219
p 2 0 7252 908 49877 10082
p 2 14 7173 973 50457 10193
p 2 68 7189 903 87401 10654
p 2 134 6955 1071 57050 10936
p 2 12 7332 816 59264 10809
p 2 24 7224 912 51707 10759
p 2 13 7431 716 77578 10913
p 2 2 6982 1176 48100 10129
p 2 0 7275 885 52333 10290
p 2 29 7054 1077 47545 10137
p 2 29 7167 964 73540 10272
p 2 3 6935 1222 46310 9955
p 2 0 7181 979 51637 10141
p 2 3 6970 1187 48268 9954
p 2 0 7122 1038 67246 9995
p 2 15 6792 1353 44459 9777
p 2 0 7145 1015 50128 10041
p 2 15 6954 1191 46468 9993
p 2 0 7131 1029 65807 10070
p 2 25 6764 1371 47131 9811
p 2 0 7095 1065 43570 9936
p 2 29 6913 1218 42509 9877
p 2 0 7023 1137 67450 9735
p 2 29 6885 1246 45083 9968
p 2 0 7120 1040 53858 10108
p 2 30 6950 1180 48156 10071
p 2 0 7067 1093 71966 10021
p 2 19 6728 1413 57355 9824
p 2 17 7204 939 46457 10198
p 2 0 6950 1210 66871 9951
p 2 19 8136 5 259077 13376
p 2 0 7677 483 56446 11633
p 2 14 7750 396 74671 12056
p 2 33 7678 449 64419 11841
p 2 0 7650 510 97141 11511
p 2 368 7349 443 96284 13066
p 2 32 7636 492 88137 11918
i 2 8160 0 0 178433 24831
p 2 0 7251 909 64184 10983
p 2 479 7504 177 141579 15446
p 2 0 7619 541 88643 11468
p 2 481 7234 445 142105 15196
p 2 0 7558 602 66104 11626
p 2 329 7615 216 134405 15100
p 2 0 7728 432 80144 11956
p 2 354 7358 448 125784 14464
p 2 0 7616 544 64362 11768
p 2 489 7419 252 127480 15030
p 2 0 7599 561 77351 11571
p 2 133 7600 427 111587 13380
p 2 0 7739 421 60122 11358
p 2 134 7736 290 121113 13628
p 2 0 7634 526 75354 11123
p 2 4 7529 627 64856 11038
p 2 0 7604 556 69105 11121
p 2 3 7470 687 61420 11021
p 2 0 7546 614 77476 10976
p 2 1 7223 936 46337 10340
p 2 0 7343 817 60934 10503
p 2 9 7241 910 47334 10411
p 2 0 7373 787 67391 10540
p 2 1 6989 1170 42187 9949
p 2 0 7058 1102 53564 10081
p 2 0 6967 1193 43667 9953
p 2 0 7039 1121 68896 10056
p 2 0 7125 1035 80783 10524
i 2 8160 0 0 439403 24675
p 2 0 7390 770 74832 11431
p 2 0 7906 254 102137 12220
p 2 0 7989 171 88005 12178
p 2 1 8081 78 141754 12946
p 2 15 7761 384 70243 11807
p 2 172 7678 310 85882 12784
p 2 139 7794 227 86127 12886
p 2 283 7695 182 125053 13476
p 2 78 7513 569 94418 12146
p 2 10 7656 494 86417 11825
p 2 5 7763 392 70491 11748
p 2 7 7816 337 99064 11773
p 2 0 7516 644 56762 10881
p 2 0 7509 651 71801 11008
p 2 2 7620 538 69698 11139
p 2 0 7667 493 84397 10977
p 2 0 7372 788 54300 10367
p 2 0 7388 772 63787 10548
p 2 0 7473 687 62256 10558
p 2 0 7532 628 87217 10630
p 2 0 7293 867 54167 10297
p 2 0 7355 805 69328 10701
p 2 0 7398 762 59500 10514
p 2 0 7426 734 92733 10573
p 2 1 7199 960 44419 10043
p 2 0 7134 1026 60603 10087
p 2 260 7358 542 95027 12234
p 2 0 7387 773 78419 10349
p 2 238 7230 692 90284 12048
p 2 0 7243 917 59935 10258
p 2 206 7298 656 99150 11963
p 2 0 7311 849 79131 10192
p 2 3 7325 832 82705 10727
p 2 0 7271 889 69659 10302
p 2 3 7483 674 94306 11030
p 2 0 7374 786 93147 10245
p 2 1 7374 785 50693 10118
p 2 0 7273 887 59528 10145
p 2 0 7382 778 52774 10144
p 2 0 7288 872 78578 10090
p 2 0 7303 857 46497 10069
p 2 0 7137 1023 58747 9975
p 2 0 7314 846 52836 10050
p 2 0 7232 928 80086 9996
p 2 0 7213 947 46407 9977
p 2 0 7083 1077 61826 9946
p 2 1 7254 905 51017 9944
p 2 0 7211 949 77041 9955
p 2 2 7167 991 45901 9903
p 2 0 7093 1067 60133 9958
p 2 0 7261 899 50233 10083
p 2 0 7194 966 76493 9904
p 2 2 7265 893 49969 10151
p 2 0 7176 984 65057 10163
p 2 0 7251 909 57300 10197
p 2 0 7230 930 85556 10135
p 2 0 7183 977 80890 10473
p 2 0 7229 931 64654 10424
p 2 0 7358 802 87458 10453
p 2 0 8160 0 313545 13833
p 2 0 7890 270 81587 12162
p 2 0 7966 194 106543 12569
p 2 0 7949 211 84568 12255
p 2 46 7955 159 149860 12653
p 2 0 7649 511 65093 11217
p 2 0 7772 388 87413 11879
p 2 49 7935 176 94955 12630
p 2 0 7947 213 105930 11900
p 2 122 7545 493 99603 12428
p 2 189 7551 420 91022 13015
p 2 30 7781 349 81455 12437
p 2 14 7816 330 85649 11948
p 2 39 7558 563 72735 11981
p 2 0 7541 619 61454 11319
p 2 1 7686 473 72388 11537
p 2 0 7652 508 91827 11368
p 2 0 7340 820 56314 10670
p 2 0 7419 741 73835 11011
p 2 45 7750 365 91118 11910
p 2 0 7755 405 80036 10935
p 2 27 7585 548 82798 11411
p 2 0 7516 644 65210 10802
p 2 20 7708 432 101383 11787
p 2 0 7662 498 95417 10999
p 2 6 7584 570 89001 11396
p 2 0 7556 604 71208 11060
p 2 7 7724 429 93625 11584
p 2 0 7720 440 119267 11335
p 2 1 7540 619 91746 11291
p 2 1 7576 583 108348 11524
p 2 0 7650 510 56766 10890
p 2 0 7594 566 83898 10716
p 2 13 7554 593 94173 11451
p 2 0 7561 599 107705 11319
p 2 2 7646 512 96513 11477
p 2 0 7556 604 131015 11227
p 2 12 7491 657 96093 11318
p 2 0 7527 633 106776 11337
p 2 4 7631 525 99875 11509
p 2 0 7583 577 134214 11395
p 2 3 7383 774 49184 10440
p 2 0 7187 973 64279 10412
p 2 10 7570 580 85049 11213
p 2 0 7539 621 112650 10981
p 2 2 7588 570 82180 11187
p 2 1 7481 678 102681 11183
p 2 0 7500 660 59824 10723
p 2 0 7438 722 88816 10495
p 2 0 7287 873 53473 10453
p 2 0 7247 913 67512 10593
p 2 10 7657 493 97534 11500
p 2 0 7573 587 122774 11216
p 2 4 7518 638 78879 11190
p 2 2 7550 608 101927 11372
p 2 1 7613 546 58506 10937
p 2 0 7532 628 96200 10799
p 2 0 7323 837 54660 10498
p 2 0 7390 770 68954 10695
p 2 0 7474 686 57818 10705
p 2 0 7465 695 89342 10631
p 2 0 7252 908 54320 10293
p 2 0 7180 980 73341 10384
p 2 1 7267 892 58814 10335
p 2 0 7262 898 87567 10317
p 2 0 7099 1061 48247 10086
p 2 0 6960 1200 59327 9999
p 2 0 7089 1071 51983 10101
p 2 0 7061 1099 82385 9931
p 2 1 7139 1020 67813 10380
p 2 0 7008 1152 84046 10243
i 2 8160 0 0 499108 28443
p 2 0 7345 815 71572 10568
p 2 0 7691 469 109894 11052
p 2 0 7823 337 97440 11098
p 2 0 7887 273 142407 10950
p 2 0 7419 741 59498 10025
p 2 0 7477 683 81164 10513
p 2 0 7608 552 68201 10505
p 2 0 7762 398 96644 10463
p 2 0 7246 914 47897 9689
p 2 0 7370 790 66885 10168
p 2 0 7445 715 60082 10131
p 2 0 7615 545 85903 10249
p 2 0 7086 1074 44841 9453
p 2 0 7167 993 62154 9811
p 2 0 7232 928 55688 9755
p 2 0 7313 847 79080 9722
p 2 0 6933 1227 41611 9166
p 2 0 6976 1184 57527 9457
p 2 0 7022 1138 50235 9365
p 2 0 7280 880 74492 9673
p 2 0 6795 1365 38561 8983
p 2 0 6648 1512 51656 9057
p 2 0 6718 1442 46390 8991
p 2 0 6799 1361 66205 9070
p 2 0 8159 1 330982 13247
p 2 0 7817 343 73808 11062
p 2 0 7842 318 102700 11162
p 2 0 7842 318 90863 10973
p 2 0 7945 215 134041 10847
p 2 0 7294 866 53461 9945
p 2 0 7576 584 75296 10635
p 2 0 7577 583 65628 10496
p 2 0 7753 407 94345 10593
p 2 0 6898 1262 42342 9346
p 2 0 6812 1348 57449 9538
p 2 0 6323 1837 41475 8894
p 2 3 8133 24 124312 12680
p 2 25 8118 17 103240 13607
p 2 86 8069 5 137730 15212
p 2 147 8011 2 154428 16703
p 2 221 7937 2 163274 17465
p 2 245 7906 9 128266 18026
p 2 338 7817 5 168557 18604
p 2 223 7934 3 141389 18189
p 2 320 7839 1 201091 18272
p 2 317 7833 10 144595 18630
p 2 176 7977 7 169595 18184
p 2 237 7922 1 145485 18104
p 2 187 7966 7 185410 17169
p 2 152 7998 10 143887 17364
p 2 165 7995 0 164667 17497
p 2 152 8006 2 143769 17186
p 2 118 8040 2 181683 16680
p 2 99 8061 0 154034 16173
p 2 73 8087 0 158484 16100
p 2 98 8056 6 146358 16294
p 2 63 8089 8 164818 15572
p 2 38 8086 36 116477 15323
p 2 18 8124 18 123585 14798
p 2 1 8130 29 121789 13579
p 2 0 7114 1046 48134 9795
p 2 0 7203 957 43307 9573
p 2 0 6851 1309 45104 8937
p 2 0 6484 1676 42287 8422
p 2 0 6562 1598 53378 8475
p 2 0 6778 1382 40277 8948
p 2 0 6807 1353 44604 8853
p 2 0 6420 1740 44081 8387
p 2 0 6677 1483 58857 8676
p 2 0 6416 1744 37661 8458
p 2 0 6434 1726 40879 8381
p 2 0 6126 2034 40481 7944
p 2 0 6413 1747 53622 8230
p 2 0 6341 1819 38229 8319
p 2 0 6448 1712 42471 8390
p 2 0 6141 2019 41890 7969
p 2 0 6442 1718 58031 8289
p 2 0 6212 1948 38114 8216
p 2 0 6372 1788 46123 8328
p 2 0 6238 1922 43002 8152
p 2 0 6423 1737 62108 8313
p 2 0 6311 1849 39752 8354
p 2 0 6386 1774 47915 8360
p 2 0 6085 2075 46803 7962
p 2 0 6457 1703 66241 8294
p 2 0 6192 1968 38185 8172
p 2 0 6292 1868 46053 8241
p 2 0 6085 2075 44237 7970
p 2 0 6389 1771 66590 8255
p 2 0 6127 2033 38314 8087
p 2 0 6355 1805 47329 8347
p 2 0 6056 2104 45544 7948
p 2 0 6379 1781 65174 8235
p 2 0 6068 2092 37799 8020
p 2 0 6178 1982 44696 8150
p 2 0 5997 2163 41538 7845
p 2 0 6307 1853 59551 8221
p 2 0 5870 2290 33266 7688
p 2 0 5996 2164 39585 7872
p 2 0 5630 2530 37073 7385
p 2 0 5970 2190 51650 7734
p 2 0 5821 2339 34405 7712
p 2 0 5948 2212 43217 7831
p 2 0 5871 2289 40974 7846
p 2 0 6081 2079 58976 7972
p 2 0 5957 2203 37305 7988
p 2 0 6052 2108 46996 8101
p 2 0 5882 2278 41281 7848
p 2 0 6089 2071 59448 8028
p 2 0 5903 2257 36307 7910
p 2 0 5945 2215 45238 7975
p 2 0 5639 2521 39498 7553
p 2 0 6017 2143 59098 7974
p 2 0 5608 2552 34163 7613
p 2 0 5686 2474 42276 7693
p 2 0 5496 2664 37119 7451
p 2 0 5743 2417 53316 7718
p 2 0 5176 2984 41662 7251
p 2 0 5300 2860 35700 7376
p 2 0 5132 3028 52288 7185
i 2 8160 0 0 427530 27660
p 2 0 6910 1250 50639 10117
p 2 0 6963 1197 80244 10403
p 2 0 7156 1004 67607 10363
p 2 383 7123 654 177555 13215
p 2 1 6730 1429 54754 9733
p 2 529 6513 1118 134254 13259
p 2 0 7055 1105 55294 10174
p 2 19 7310 831 142043 11880
p 2 0 6917 1243 50257 9778
p 2 25 6919 1216 113780 11376
p 2 7 7089 1064 88476 11010
p 2 4 7149 1007 115092 11175
p 2 9 6770 1381 81507 10365
p 2 5 6588 1567 90121 10398
p 2 11 6682 1467 82466 10401
p 2 9 6869 1282 105966 10659
p 2 6 6515 1639 75143 9970
p 2 8 6347 1805 84333 10090
p 2 5 6408 1747 77162 9867
p 2 7 6463 1690 97282 9891
p 2 5 6519 1636 76482 10027
p 2 7 6370 1783 87766 9993
p 2 5 6539 1616 81486 10177
p 2 10 6587 1563 103164 10216
p 2 4 6506 1650 79456 10064
p 2 6 6400 1754 89372 10098
p 2 5 6533 1622 81833 10153
p 2 7 6587 1566 103167 10181
p 2 10 6522 1628 67104 9850
p 2 5 6323 1832 87115 9929
p 2 9 6443 1708 76796 9990
p 2 7 6489 1664 99189 10103
p 2 10 6525 1625 69119 9972
p 2 10 6253 1897 86431 9843
p 2 3 6356 1801 72907 9852
p 2 6 6404 1750 99042 10005
p 2 6 6439 1715 70002 9971
p 2 0 6210 1950 48883 8731
p 2 3 6527 1630 81412 9960
p 2 3 6453 1704 71060 8961
p 2 1 6663 1496 73836 9919
p 2 130 6350 1680 116607 11444
p 2 0 6406 1754 52780 9183
p 2 19 6659 1482 132659 10879
p 2 0 6482 1678 54663 9438
p 2 0 6469 1691 97686 10221
p 2 0 6449 1711 52232 9158
p 2 2 6585 1573 120624 10333
p 2 0 6493 1667 55262 9339
p 2 0 6210 1950 62864 8970
p 2 0 6366 1794 55949 8946
p 2 0 6312 1848 73998 8904
p 2 0 6295 1865 44958 8736
p 2 5 6061 2094 59481 8620
p 2 0 6258 1902 49760 8728
p 2 0 6266 1894 69074 8735
p 2 0 6261 1899 48617 8729
p 2 2 6055 2103 56978 8642
p 2 0 6155 2005 48322 8550
p 2 0 6207 1953 71006 8651
p 2 0 6033 2127 41155 8393
p 2 0 5838 2322 53358 8314
p 2 0 5963 2197 45421 8294
p 2 0 5945 2215 69048 8244
p 2 0 6072 2088 41240 8432
p 2 0 5760 2400 55190 8159
p 2 0 5956 2204 45822 8332
p 2 1 6065 2094 71185 8514
p 2 0 6098 2062 41605 8498
p 2 5 5845 2310 56607 8335
p 2 0 6008 2152 47225 8426
p 2 10 6044 2106 70519 8558
p 2 0 6037 2123 41692 8360
p 2 1 5830 2329 56443 8359
p 2 0 6021 2139 46557 8419
p 2 12 6311 1837 88415 9342
p 2 0 6175 1985 47238 8674
p 2 11 5981 2168 73287 9005
p 2 0 6010 2150 49696 8486
p 2 4 6154 2002 89957 9128
p 2 0 6099 2061 47129 8584
p 2 5 5756 2399 61930 8374
p 2 9 5867 2284 55402 8410
p 2 20 6084 2056 92773 9248
p 2 0 6138 2022 46366 8667
p 2 5 5999 2156 74978 9098
p 2 0 6029 2131 52416 8573
p 2 1 6119 2040 95535 9052
p 2 0 6127 2033 54662 8748
p 2 0 5884 2276 64846 8563
p 2 0 6023 2137 56824 8590
p 2 0 6041 2119 76197 8618
p 2 0 5973 2187 61127 8692
p 2 29 6504 1627 92046 10335
p 2 0 6643 1517 75953 9336
p 2 10 8097 53 286167 13675
p 2 0 7716 444 65076 10860
p 2 26 7538 596 120538 11851
p 2 0 7641 519 73214 11006
p 2 5 7679 476 145312 11424
p 2 0 6970 1190 55197 9731
p 2 5 7093 1062 103121 10934
p 2 0 7198 962 57716 10210
p 2 1 7130 1029 86019 10117
p 2 0 6871 1289 46797 9508
p 2 0 6883 1277 62126 9746
p 2 0 6955 1205 53057 9744
p 2 3 7213 944 93704 10407
p 2 0 6767 1393 44916 9329
p 2 1 6750 1409 77414 9823
p 2 0 6891 1269 52527 9565
p 2 3 7005 1152 91887 9962
p 2 0 6794 1366 47767 9340
p 2 4 6662 1494 61306 9429
p 2 7 6697 1456 52205 9417
p 2 0 6774 1386 73912 9383
p 2 6 6504 1650 47773 9091
p 2 17 6442 1701 64898 9233
p 2 0 6489 1671 50810 9036
p 2 0 6611 1549 75516 9152
p 2 0 6476 1684 54284 8998
p 2 1 6526 1633 81580 9621
p 2 0 6539 1621 58149 9195
p 2 5 6712 1443 92667 9677
p 2 0 6469 1691 49480 9023
p 2 5 6277 1878 78520 9246
p 2 0 6403 1757 52224 8957
p 2 1 6294 1865 76802 8859
p 2 0 6281 1879 53434 8900
p 2 0 6083 2077 64283 8816
p 2 0 6203 1957 56059 8790
p 2 0 6211 1949 73870 8806
p 2 0 6038 2122 45742 8534
p 2 0 5877 2283 60431 8426
p 2 3 5957 2200 50323 8577
p 2 0 5947 2213 76364 8509
p 2 0 5916 2244 47440 8552
p 2 0 5681 2479 62628 8405
p 2 0 5741 2419 50995 8376
p 2 550 6707 903 203510 14715
p 2 9 8122 29 131885 14147
p 2 546 7601 13 207247 18479
p 2 101 8049 10 192154 17127
p 2 382 7772 6 229856 18798
p 2 88 8069 3 142928 16758
p 2 144 8002 14 195072 17679
p 2 24 8132 4 133241 16169
p 2 103 8045 12 177286 15701
p 2 0 7660 500 57220 12073
p 2 116 7267 777 114160 12052
p 2 0 7217 943 56243 10058
p 2 116 6986 1058 87336 10512
p 2 0 7055 1105 50467 9722
p 2 126 6663 1371 67043 10269
p 2 0 6924 1236 54649 9523
p 2 10 6819 1331 78036 9640
p 2 0 6800 1360 47849 9287
p 2 0 6543 1617 57554 9162
p 2 0 6589 1571 55433 9042
p 2 11 6452 1697 77155 9159
p 2 0 6657 1503 51543 9122
p 2 1 6327 1832 64472 9002
p 2 0 6515 1645 51242 9008
p 2 8 6459 1693 76399 9054
p 2 0 6566 1594 45407 9068
p 2 6 6279 1875 61355 8983
p 2 0 6353 1807 50624 8765
p 2 0 6312 1848 74938 8839
p 2 0 6475 1685 53123 8983
p 2 12 6124 2024 64352 8884
p 2 0 6312 1848 55395 8759
p 2 0 6267 1893 80081 8871
p 2 0 6275 1885 49968 8716
p 2 0 5999 2161 61197 8675
p 2 0 6115 2045 53507 8580
p 2 0 6116 2044 77979 8642
p 2 0 6100 2060 47187 8482
p 2 8 5757 2395 61788 8358
p 2 0 5974 2186 52826 8309
p 2 10 5987 2163 79524 8548
p 2 0 6325 1835 50225 8830
p 2 12 5987 2161 67057 8648
p 2 0 6259 1901 54010 8668
p 2 0 6202 1958 85940 8680
p 2 0 6429 1731 50406 8930
p 2 1 6128 2031 70375 8845
p 2 0 6248 1912 55005 8826
p 2 0 6261 1899 86147 8876
p 2 0 6006 2154 62746 8520
p 2 0 6086 2074 55656 8743
p 2 0 6436 1724 75341 8934
p 2 0 8132 28 255307 12976
p 2 0 7768 392 65478 10980
p 2 1 7357 802 88409 10711
p 2 0 7595 565 73157 10742
p 2 42 7556 562 121284 11052
p 2 12 7016 1132 51998 9778
p 2 38 6933 1189 75038 10333
p 2 15 7159 986 58885 10187
p 2 29 7290 841 88228 10510
p 2 22 6972 1166 54378 9832
p 2 0 6858 1302 72865 9914
p 2 12 7062 1086 62262 10035
p 2 1 7121 1038 85945 10132
p 2 0 6679 1481 51996 9258
p 2 8 6552 1600 65053 9462
p 2 0 6784 1376 58627 9439
p 2 21 6831 1308 82418 9794
p 2 0 6586 1574 48719 9033
p 2 0 6303 1857 60545 8920
p 2 0 6512 1648 53207 8996
p 2 27 6567 1566 78816 9331
p 2 0 6524 1636 44498 8887
p 2 2 6450 1708 60322 9112
p 2 0 6597 1563 53065 9081
p 2 7 6693 1460 79948 9365
p 2 0 6535 1625 51645 9045
p 2 4 6354 1802 63560 9158
p 2 0 6498 1662 57161 9076
p 2 0 6589 1571 77944 9242
p 2 0 6443 1717 55166 8955
p 2 14 6243 1903 66812 9009
p 2 0 6362 1798 58413 8873
p 2 0 6439 1721 78585 9067
p 2 0 6325 1835 47576 8690
p 2 35 6084 2041 64079 8758
p 2 0 6259 1901 52057 8625
p 2 6 6298 1856 80837 8869
p 2 0 6416 1744 52596 8905
p 2 2 6235 1923 70179 8943
p 2 0 6377 1783 58060 8849
p 2 1 6413 1746 87875 8914
p 2 0 6402 1758 53494 8888
p 2 1 6345 1814 69828 9019
p 2 0 6444 1716 56929 9000
p 2 10 6510 1640 94450 9242
p 2 5 6559 1596 62722 9284
p 2 0 6428 1732 73910 9326
p 2 0 6538 1622 65477 9209
p 2 3 6605 1552 93456 9305
p 2 0 6308 1852 51421 8823
p 2 0 6152 2008 70878 8916
p 2 0 6253 1907 55261 8840
p 2 1 6374 1785 81252 9089
p 2 0 6224 1936 45869 8591
p 2 22 5976 2162 66199 8694
p 2 0 6097 2063 52004 8506
p 2 0 6145 2015 77252 8682
p 2 0 6000 2160 46369 8320
p 2 0 5856 2304 63134 8411
p 2 0 6027 2133 52191 8420
p 2 0 6109 2051 79971 8517
p 2 0 6203 1957 52349 8652
p 2 0 5945 2215 67813 8519
p 2 0 6059 2101 54307 8492
p 2 1 6090 2069 78464 8584
p 2 0 6058 2102 44657 8418
p 2 0 5859 2301 58056 8396
p 2 0 5997 2163 48506 8423
p 2 0 6112 2048 74446 8610
p 2 0 5962 2198 46848 8281
p 2 0 5735 2425 61657 8196
p 2 0 5955 2205 50932 8297
p 2 64 5943 2153 81152 8849
p 2 0 6112 2048 44410 8453
p 2 17 5763 2380 65746 8630
p 2 0 6035 2125 50433 8387
p 2 40 6086 2034 86527 8895
p 2 0 6345 1815 60180 8950
p 2 3 6159 1998 76356 9012
p 2 0 6250 1910 62943 8850
p 2 2 6347 1811 86834 9085
p 2 0 6354 1806 59707 9041
p 2 1 6097 2062 76916 8952
p 2 0 6217 1943 64432 8774
p 2 6 6234 1920 89475 9022
p 2 0 6326 1834 62310 8868
p 2 4 6098 2058 78305 8993
p 2 0 6176 1984 66188 8844
p 2 0 6187 1973 88193 8935
p 2 0 6072 2088 50194 8534
p 2 9 5877 2274 67112 8560
p 2 0 6043 2117 55142 8486
p 2 0 6019 2141 80258 8576
p 2 0 5929 2231 67468 8524
p 2 0 5904 2256 64534 8666
p 2 0 6199 1961 76965 8829
p 2 41 8089 30 257151 13150
p 2 0 7731 429 72894 10966
p 2 41 7376 743 101874 11100
p 2 0 7625 535 77662 10821
p 2 88 7559 513 125338 11288
p 2 0 7125 1035 57188 9948
p 2 147 6981 1032 85614 10931
p 2 0 7237 923 58880 10237
p 2 134 7248 778 96067 11115
p 2 0 6913 1247 51330 9661
p 2 130 6769 1261 82947 10533
p 2 0 6948 1212 54637 9798
p 2 152 7010 998 89662 10807
p 2 0 6646 1514 40790 9161
p 2 67 6546 1547 57664 9678
p 2 0 6738 1422 47039 9334
p 2 1 6832 1327 67305 9472
p 2 0 6596 1564 43334 9021
p 2 0 6396 1764 53862 8927
p 2 0 6522 1638 49679 9048
p 2 0 6673 1487 72451 9237
p 2 0 6456 1704 51374 9020
p 2 6 6393 1761 64362 9219
p 2 0 6481 1679 55851 9164
p 2 1 6543 1616 75206 9206
p 2 0 6508 1652 52442 9164
p 2 9 6316 1835 64367 9111
p 2 0 6423 1737 55367 9047
p 2 1 6484 1675 79920 9183
p 2 0 6349 1811 55606 8997
p 2 222 6386 1552 106256 11187
p 2 0 6517 1643 59130 9274
p 2 120 6563 1477 120245 10931
p 2 0 6475 1685 47761 9148
p 2 281 6565 1314 132565 12597
p 2 0 6725 1435 55406 9658
p 2 383 6665 1112 142721 12771
p 2 0 6732 1428 52838 9606
p 2 627 6226 1307 134951 13552
p 2 0 6564 1596 53576 9463
p 2 817 6158 1185 156802 14089
p 2 0 6569 1591 57712 9567
p 2 835 6056 1269 142698 14043
p 2 0 6633 1527 60212 9733
p 2 1018 6106 1036 158234 14770
p 2 0 6581 1579 58029 9631
p 2 1052 5949 1159 144735 14750
p 2 0 6606 1554 60314 9692
p 2 1104 6113 943 160255 15236
p 2 0 6707 1453 53797 9765
p 2 1055 6195 910 145373 15405
p 2 0 6759 1401 56154 9909
i 2 8160 0 0 221384 26487
p 2 1 6805 1354 55557 9845
p 2 1014 6571 575 133598 15288
p 2 0 6993 1167 61181 10181
p 2 821 6636 703 139772 14298
p 2 0 7040 1120 50179 10110
p 2 824 6405 931 103194 13574
p 2 0 6970 1190 52445 10014
p 2 597 6627 936 98323 12473
p 2 0 6779 1381 42556 9440
p 2 322 6369 1469 66424 10751
p 2 0 6638 1522 46147 9245
p 2 185 6458 1517 76372 9994
p 2 0 6535 1625 38958 8999
p 2 72 6255 1833 52498 9172
p 2 0 6360 1800 42894 8841
p 2 0 6375 1785 63750 8904
p 2 0 6687 1473 74330 9584
i 2 8160 0 0 550957 32542
p 2 0 8108 52 103509 12635
p 2 82 8068 10 166654 13539
p 2 0 8153 7 134428 12630
p 2 86 8064 10 217217 13017
p 2 0 8134 26 95931 11794
p 2 97 8059 4 158418 13667
p 2 1 8150 9 117751 12483
p 2 115 8039 6 178659 13092
p 2 0 8137 23 91860 11957
p 2 81 8065 14 157828 13746
p 2 0 8149 11 113198 12493
p 2 94 8055 11 185495 13213
p 2 2 8141 17 91897 12027
p 2 115 8032 13 150771 13664
p 2 0 8149 11 109668 12406
p 2 97 8051 12 174858 13147
p 2 3 8126 31 89384 12031
p 2 54 8092 14 146992 13398
p 2 0 8148 12 108001 12377
p 2 102 8042 16 177025 13077
p 2 2 8129 29 89778 12007
p 2 94 8043 23 143952 13409
p 2 2 8130 28 103213 12311
p 2 91 8043 26 163642 13066
p 2 1 8122 37 148269 12532
p 2 107 8053 0 402637 15533
p 2 1 8145 14 116215 12458
p 2 114 8036 10 178884 13869
p 2 0 8155 5 135615 12869
p 2 76 8082 2 224372 13218
p 2 0 8127 33 97091 11758
p 2 104 8042 14 151674 13718
p 2 0 8146 14 116099 12512
p 2 95 8060 5 177561 13171
p 2 0 8138 22 86475 11684
p 2 92 8051 17 144187 13675
p 2 1 8131 28 109992 12362
p 2 124 8014 22 163057 13042
p 2 0 8126 34 82452 11825
p 2 78 8058 24 137800 13532
p 2 0 8138 22 105109 12372
p 2 62 8070 28 158819 12889
p 2 0 8117 43 83734 11829
p 2 117 8018 25 140926 13589
p 2 0 8124 36 103269 12269
p 2 99 8028 33 163114 12946
p 2 0 8126 34 83309 11804
p 2 85 8030 45 135605 13291
p 2 0 8115 45 104529 12215
p 2 94 8019 47 156147 12774
p 2 2 8095 63 81334 11705
p 2 86 8014 60 131552 13271
p 2 0 8108 52 99501 12140
p 2 75 8039 46 160380 12747
p 2 0 8102 58 82025 11728
p 2 102 8012 46 135705 13417
p 2 0 8120 40 98274 12170
p 2 79 8034 47 158624 12895
p 2 1 8116 43 81467 11810
p 2 90 8013 57 137355 13353
p 2 0 8116 44 93193 12098
p 2 106 8006 48 154955 12887
p 2 1 8091 68 76529 11658
p 2 90 8013 57 130686 13302
p 2 1 8099 60 93229 12186
p 2 76 8009 75 150996 12638
p 2 0 8096 64 79190 11855
p 2 121 7969 70 127504 13290
p 2 0 8104 56 86304 12001
p 2 104 7972 84 145154 12915
p 2 1 8120 39 121040 12503
i 2 8160 0 0 544037 28510
p 2 0 8022 138 117150 12684
p 2 0 8142 18 162799 13530
p 2 0 8139 21 146346 13653
p 2 0 8146 14 220482 12381
p 2 0 8020 140 100143 12138
p 2 0 8110 50 142928 13526
p 2 0 8126 34 125260 13468
p 2 0 8137 23 177041 12606
p 2 0 8116 44 92324 12424
p 2 0 8104 56 128235 13431
p 2 0 8125 35 111598 13342
p 2 0 8137 23 156489 12779
p 2 0 8083 77 81030 12263
p 2 0 8108 52 118343 13270
