# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 185 7287 688 109224 12326
p 2 1 7299 860 57761 10276
p 2 229 7048 883 102558 12258
p 2 0 7241 919 55530 10072
p 2 448 6699 1013 106680 12446
p 2 0 7401 759 78249 10415
p 2 3 8091 66 221175 13335
p 2 0 7599 561 50784 10684
p 2 1 7425 734 86343 11348
p 2 0 7395 765 52672 10488
p 2 1 7419 740 111597 11176
p 2 0 6950 1210 45529 9695
p 2 0 6860 1300 56437 9950
p 2 0 6993 1167 45879 9842
p 2 0 7066 1094 68778 10042
p 2 0 6613 1547 39056 9053
p 2 1 6694 1465 53175 9636
p 2 0 6811 1349 41231 9458
p 2 2 6849 1309 65840 9706
p 2 0 6482 1678 38757 8957
p 2 1 6393 1766 48547 9167
p 2 0 6458 1702 39237 8973
p 2 1 6568 1591 62868 9348
p 2 0 6032 2128 33886 8394
p 2 335 7280 545 140865 14747
p 2 0 7242 918 44547 10696
p 2 394 7364 402 159680 15011
p 2 0 6931 1229 39827 10149
p 2 465 7203 492 144979 15541
p 2 0 7131 1029 42621 10599
p 2 280 7387 493 154791 14605
p 2 0 6862 1298 36803 10092
p 2 100 7390 670 120476 13116
p 2 0 7118 1042 42261 9937
p 2 87 7515 558 140240 13442
p 2 0 7019 1141 40608 9756
p 2 26 6405 1729 58219 9626
p 2 3 6302 1855 41806 8995
p 2 1 6201 1958 60369 8852
p 2 2 5584 2574 37946 8028
i 2 8160 0 0 182825 27197
p 2 2 6121 2037 40264 9043
p 2 1147 6686 327 156757 17019
p 2 5 6709 1446 47024 10091
p 2 728 6839 593 136454 15431
p 2 0 6828 1332 47739 10226
p 2 455 7086 619 152608 14675
p 2 2 6897 1261 48786 10400
p 2 25 6677 1458 72351 10183
p 2 2 6639 1519 46358 9367
p 2 23 6631 1506 77956 9900
p 2 2 6571 1587 46803 9180
p 2 0 6238 1922 42730 8658
p 2 3 6393 1764 44905 8860
p 2 0 6299 1861 52528 8584
p 2 2 6180 1978 41847 8688
p 2 0 5935 2225 40310 8264
p 2 0 6140 2020 45361 8584
p 2 0 6036 2124 55594 8307
p 2 2 6176 1982 46148 8676
p 2 0 5821 2339 44892 8198
p 2 0 6018 2142 47618 8518
p 2 1 5993 2166 58328 8410
p 2 4 5978 2178 45940 8558
p 2 2 5718 2440 45394 8210
p 2 2 5824 2334 45289 8347
p 2 0 5843 2317 54347 8236
p 2 3 6190 1967 68874 9098
i 2 8160 0 0 353785 27677
p 2 138 7294 728 83597 13515
p 2 63 7472 625 83032 12330
p 2 66 7592 502 78164 12350
p 2 91 7609 460 110131 12490
p 2 66 7289 805 66673 11540
p 2 70 7301 789 78541 11863
p 2 70 7467 623 68830 11736
p 2 547 7130 483 115175 13965
p 2 50 6633 1477 57663 10276
p 2 806 6509 845 130922 14858
p 2 42 6642 1476 61780 10385
p 2 1342 6209 609 167117 16754
p 2 17 6322 1821 58551 10075
p 2 901 6461 798 152379 16167
p 2 20 6667 1473 60898 10752
p 2 1121 6426 613 180640 17347
p 2 24 6404 1732 57366 10363
p 2 1275 6033 852 167784 17419
p 2 24 6529 1607 61738 10496
p 2 1109 6341 710 185010 17370
p 2 26 6336 1798 55915 10160
p 2 1158 6117 885 171526 17146
p 2 24 6494 1642 58776 10314
p 2 211 7080 869 159272 13899
p 2 28 6648 1484 57668 10481
p 2 245 6791 1124 139520 13676
p 2 29 6606 1525 59351 10492
p 2 486 6662 1012 165921 14833
p 2 31 6394 1735 57460 10265
p 2 657 6351 1152 149989 15260
p 2 23 6479 1658 57686 10355
p 2 512 6628 1020 154281 14550
p 2 24 7086 1050 86861 11331
p 2 790 7361 9 292848 18142
p 2 27 7391 742 70682 12210
p 2 597 7230 333 163765 16109
p 2 30 7536 594 74651 12276
p 2 554 7341 265 185886 15912
p 2 21 7000 1139 63988 11271
p 2 327 7184 649 150698 14710
p 2 17 7278 865 66713 11688
p 2 296 7416 448 152242 14632
p 2 27 7393 740 76493 11948
i 2 8160 0 0 323925 24459
p 2 3 8073 84 46844 12054
p 2 4 8118 38 60554 12374
p 2 0 8117 43 53973 12175
p 2 6 8096 58 80186 11800
p 2 1 8100 59 46316 11541
p 2 1 8103 56 58008 12174
p 2 0 8108 52 51864 12045
p 2 2 8113 45 70919 12088
p 2 0 8078 82 43960 11506
p 2 1 8108 51 55297 12163
p 2 0 8085 75 48831 11844
p 2 0 8100 60 66873 11898
p 2 0 8065 95 43719 11509
p 2 1 8099 60 54413 12055
p 2 0 8097 63 48252 11807
p 2 0 8109 51 64508 11764
p 2 0 8043 117 40106 11423
p 2 1 8086 73 49643 11895
p 2 0 8110 50 45139 11764
p 2 0 8088 72 61156 11622
p 2 0 8074 86 39481 11401
p 2 1 8094 65 49664 11950
p 2 0 8094 66 44974 11634
p 2 4 8084 72 61082 11522
p 2 0 8072 88 43205 11415
p 2 1 8097 62 53570 11953
p 2 6 8081 73 47950 11760
p 2 16 8068 76 66662 11779
p 2 8 8060 92 44839 11451
p 2 10 8086 64 53960 11908
p 2 1 8100 59 47840 11641
p 2 7 8079 74 64653 11579
p 2 0 8078 82 42948 11361
p 2 3 8067 90 52387 11678
p 2 0 8073 87 45872 11542
p 2 0 8071 89 63528 11384
p 2 0 8054 106 42693 11351
p 2 3 8085 72 53446 11790
p 2 0 8092 68 48599 11579
p 2 0 8064 96 68815 11507
p 2 0 8079 81 43989 11385
p 2 0 8057 103 56946 11760
p 2 0 8060 100 46437 11504
p 2 0 8090 70 64995 11511
p 2 0 8100 60 67587 11731
i 2 8160 0 0 400673 28134
p 2 97 7837 226 96522 13415
p 2 305 7745 110 143844 15244
p 2 139 7955 66 105517 13683
p 2 259 7825 76 169921 14773
p 2 174 7782 204 94616 13043
p 2 469 7557 134 136371 15375
p 2 134 7918 108 97171 13370
p 2 376 7676 108 147024 14786
p 2 141 7812 207 88149 12703
p 2 234 7794 132 134257 14575
p 2 131 7891 138 86208 12902
p 2 259 7760 141 136585 14332
p 2 138 7772 250 78939 12544
p 2 247 7763 150 118986 14169
p 2 130 7859 171 78493 12623
p 2 232 7759 169 127398 14004
p 2 132 7755 273 71338 12284
p 2 376 7588 196 120271 14491
p 2 127 7794 239 73946 12346
p 2 295 7663 202 127898 13965
p 2 128 7728 304 69312 12070
p 2 197 7730 233 110473 13495
p 2 113 7846 201 74104 12385
p 2 181 7751 228 122766 13277
p 2 134 7737 289 70695 12205
p 2 239 7633 288 105872 13498
p 2 192 7746 222 76030 12752
p 2 227 7722 211 116439 13492
p 2 477 7465 218 97822 13892
p 2 498 7417 245 117855 14489
p 2 303 7658 199 96726 13407
p 2 321 7586 253 136899 13845
p 2 244 7623 293 89003 12945
p 2 278 7575 307 133771 13758
p 2 175 7665 320 80087 12566
p 2 212 7669 279 147128 13234
p 2 150 7744 266 85913 12551
p 2 179 7635 346 132585 12961
p 2 166 7711 283 98204 12472
p 2 266 7889 5 271091 15803
p 2 242 7804 114 115808 13966
p 2 403 7639 118 133881 15304
p 2 293 7759 108 106221 14363
p 2 399 7647 114 138801 14969
p 2 327 7599 234 89863 13937
p 2 405 7610 145 102949 15117
p 2 171 7797 192 77901 13513
p 2 243 7783 134 117205 14531
p 2 174 7735 251 74042 13126
p 2 241 7777 142 100520 14507
p 2 164 7845 151 79021 13572
p 2 239 7783 138 115517 14328
p 2 182 7740 238 76056 13273
p 2 209 7786 165 99157 14276
p 2 179 7831 150 79122 13658
p 2 244 7768 148 110595 14330
p 2 185 7749 226 78362 13540
p 2 235 7757 168 101481 14293
p 2 188 7820 152 80865 13773
p 2 230 7756 174 107343 14091
p 2 197 7747 216 73941 13348
p 2 181 7806 173 87198 13796
p 2 163 7870 127 77258 13552
p 2 174 7819 167 97607 13510
p 2 168 7771 221 78586 13321
p 2 187 7794 179 88182 13753
p 2 227 7818 115 83836 13856
p 2 206 7773 181 103337 13705
p 2 205 7686 269 74142 13324
p 2 222 7721 217 84111 13747
p 2 252 7755 153 76098 13801
p 2 214 7692 254 89950 13541
p 2 228 7674 258 70516 13211
p 2 210 7681 269 77904 13544
p 2 199 7759 202 73155 13388
p 2 182 7743 235 88388 13336
p 2 197 7683 280 70700 13152
p 2 222 7712 226 77735 13575
p 2 198 7702 260 72181 13351
p 2 174 7716 270 92424 13243
p 2 167 7734 259 68677 13017
p 2 160 7731 269 76344 13129
p 2 149 7762 249 65282 12877
p 2 128 7757 275 82015 12802
p 2 87 7767 306 58505 12346
p 2 73 7796 291 66177 12484
p 2 78 7849 233 54085 12141
p 2 58 7818 284 70842 11983
p 2 57 7830 273 49409 11817
p 2 50 7773 337 54434 11906
p 2 24 7885 251 45686 11631
p 2 17 7841 302 61573 11513
p 2 10 7886 264 44474 11386
p 2 1 7836 323 48130 11454
p 2 0 7921 239 46015 11421
p 2 0 7850 310 57015 11275
p 2 0 7931 229 35536 11124
p 2 0 7875 285 42504 11165
p 2 0 7920 240 32337 10922
p 2 0 7823 337 48313 10858
p 2 0 7860 300 27664 10599
p 2 0 7829 331 34901 10908
p 2 0 7871 289 29753 10725
p 2 0 7812 348 46331 10707
p 2 0 7836 324 28026 10615
p 2 0 7803 357 33981 10871
p 2 0 7850 310 30737 10757
p 2 0 7801 359 47693 10758
p 2 0 7834 326 27407 10613
p 2 1 7772 387 35234 10751
p 2 3 7858 299 30729 10767
p 2 1 7838 321 46397 10802
p 2 1 7844 315 26986 10570
p 2 1 7756 403 31932 10719
p 2 2 7825 333 29474 10688
p 2 3 7778 379 44916 10646
p 2 2 7869 289 28187 10753
p 2 3 7773 384 34916 10886
p 2 1 7897 262 31167 10859
p 2 4 7812 344 47436 10885
p 2 4 7839 317 30142 10776
p 2 4 7842 314 35961 11087
p 2 3 7894 263 30571 10961
p 2 0 7822 338 44949 10884
p 2 1 7876 283 29327 10797
p 2 0 7847 313 34190 11005
p 2 4 7909 247 31808 10943
p 2 11 7810 339 46729 10982
p 2 0 7897 263 29062 10823
p 2 0 7817 343 36072 10957
p 2 0 7893 267 29631 10857
p 2 0 7859 301 45551 10828
p 2 0 7879 281 35082 10807
p 2 0 7814 346 30841 10769
p 2 0 7895 265 45800 11016
p 2 0 8150 10 147215 12894
p 2 6175 1985 0 184617 28118
p 2 5519 2641 0 143576 28415
p 2 4871 3289 0 155246 28293
p 2 4137 4023 0 184412 27482
p 2 4594 3566 0 156760 27940
p 2 4177 3983 0 166752 26988
p 2 3902 4258 0 189181 27007
p 2 3581 4579 0 239558 26710
p 2 4077 4083 0 202086 27111
p 2 3794 4366 0 207412 26528
p 2 3605 4555 0 204402 26653
p 2 3281 4879 0 253643 26209
p 2 3596 4564 0 212146 26323
p 2 3155 5005 0 271405 25896
p 2 3158 5002 0 280859 25962
p 2 3356 4804 0 294867 26064
p 2 3199 4961 0 282346 25911
p 2 3380 4780 0 265545 25928
p 2 3375 4785 0 242545 26058
p 2 3461 4699 0 224991 26022
p 2 3304 4856 0 200486 25942
p 2 3562 4598 0 179541 26001
p 2 3306 4854 0 149237 25681
p 2 3406 4754 0 137513 25458
p 2 3086 5074 0 106788 25089
p 2 3126 5034 0 87466 24852
p 2 2908 5252 0 72780 24688
p 2 2591 5569 0 67668 24169
p 2 2346 5814 0 69107 23731
p 2 2432 5728 0 62309 23618
p 2 2815 5345 0 53173 24068
p 2 3296 4864 0 47942 24172
p 2 3464 4696 0 45626 23392
p 2 4522 3638 0 37618 23931
p 2 4906 3254 0 33508 23396
p 2 4972 3188 0 32329 23612
p 2 0 3049 5111 4091 3761
p 2 0 2871 5289 3378 3308
p 2 0 2666 5494 3235 3183
p 2 0 2711 5449 3285 3255
p 2 0 2708 5452 3352 3329
p 2 0 2665 5495 3326 3315
p 2 0 2630 5530 3245 3233
p 2 0 2589 5571 3190 3184
p 2 0 2464 5696 3084 3077
p 2 0 2344 5816 2963 2956
p 2 0 2079 6081 2728 2723
p 2 0 1723 6437 2478 2472
p 2 0 1862 6298 2540 2536
p 2 0 1328 6832 2140 2138
p 2 0 1169 6991 2004 2000
p 2 0 1119 7041 1940 1938
p 2 0 1082 7078 1910 1905
p 2 0 888 7272 1741 1740
p 2 0 561 7599 1513 1511
p 2 0 665 7495 1577 1575
p 2 0 564 7596 1576 1499
p 2 0 535 7625 1539 1466
p 2 1 579 7580 1501 1497
p 2 0 629 7531 1607 1540
p 2 0 231 7929 1269 1268
p 2 0 470 7690 1461 1405
p 2 0 122 8038 1204 1188
p 2 0 327 7833 1330 1315
i 2 8160 0 0 35415 23897
i 2 8160 0 0 56548 24841
i 2 8160 0 0 65263 25547
i 2 8160 0 0 162423 25390
p 2 7105 1055 0 213811 30776
p 2 6356 1804 0 274903 31008
p 2 5666 2494 0 244144 30526
p 2 5259 2901 0 255609 30302
p 2 4839 3321 0 247973 30642
p 2 4629 3531 0 308081 30924
p 2 4465 3695 0 255234 31054
p 2 4183 3977 0 225359 31229
p 2 3991 4169 0 262770 31209
p 2 0 7970 190 62126 11512
p 2 1 7904 255 54783 10873
p 2 0 7936 224 44707 10216
p 2 0 7971 189 59653 10555
p 2 0 7959 201 46141 10717
p 2 0 7954 206 54156 11108
p 2 0 7900 260 38226 10316
p 2 0 7928 232 53313 10650
p 2 0 7953 207 37680 10472
p 2 0 7977 183 45413 10838
p 2 0 7906 254 37189 10154
p 2 0 7932 228 51346 10596
p 2 0 7958 202 35592 10273
p 2 0 7986 174 42897 10766
p 2 0 7964 196 35807 10191
p 2 0 7977 183 49999 10617
p 2 0 7972 188 46084 10665
p 2 0 7990 170 56857 10838
p 2 0 8116 44 188867 13775
p 2 1 8103 56 43061 10740
p 2 0 8027 133 53569 11077
p 2 0 8044 116 44792 10297
p 2 0 8008 152 63405 10710
p 2 0 7963 197 35464 9900
p 2 0 8014 146 49143 10890
p 2 0 8005 155 41110 10135
p 2 0 8032 128 57174 10683
p 2 0 8050 110 35328 9982
p 2 0 8003 157 45913 10803
p 2 0 8034 126 40853 10161
p 2 0 8007 153 55199 10639
p 2 0 8000 160 34793 9765
p 2 0 7997 163 46170 10670
p 2 1 8018 141 42048 10132
p 2 0 8007 153 56306 10607
p 2 0 8033 127 36348 9907
p 2 0 8010 150 45988 10685
p 2 0 8053 107 41382 10228
p 2 0 8000 160 55574 10593
p 2 0 8014 146 33505 9779
p 2 0 7982 178 45679 10556
p 2 0 8009 151 40132 10010
p 2 0 8040 120 54151 10359
p 2 0 7994 166 35575 9872
p 2 0 7993 167 45521 10624
p 2 0 8043 117 40038 10126
p 2 0 8007 153 56307 10547
p 2 0 8018 142 34398 9888
p 2 0 7976 184 44517 10599
p 2 0 8021 139 38867 10028
p 2 0 7980 180 54442 10431
p 2 0 7984 176 33592 9816
p 2 0 8007 153 44173 10576
p 2 0 8052 108 38482 10129
p 2 0 8008 152 53540 10472
p 2 0 8036 124 31265 9774
p 2 0 8015 145 41557 10495
p 2 0 8047 113 34973 9961
p 2 0 8013 147 49090 10422
p 2 0 8019 141 31570 9807
p 2 0 8039 121 40298 10582
p 2 0 8023 137 34193 9944
p 2 0 8027 133 47383 10371
p 2 0 8011 149 27059 9715
p 2 0 7985 175 35280 10380
p 2 0 8012 148 27617 9866
p 2 0 7968 192 39934 10405
i 2 8160 0 0 374444 29982
p 2 0 5541 2619 23844 7697
p 2 0 7521 639 101524 10712
p 2 0 6396 1764 30907 8380
p 2 1 5469 2690 35672 7287
p 2 0 6051 2109 29446 7774
p 2 0 5556 2604 28915 7276
p 2 0 5759 2401 30393 7401
p 2 0 5795 2365 40376 7560
p 2 0 5686 2474 25099 7330
p 2 3 5359 2798 28952 7113
p 2 0 5388 2772 26450 6992
p 2 1 5560 2599 38862 7290
p 2 0 5386 2774 22944 6975
p 2 0 5040 3120 28715 6640
p 2 0 5147 3013 26286 6628
p 2 1 5302 2857 41447 6947
p 2 0 5396 2764 23014 6969
p 2 6 5117 3037 27322 6781
p 2 0 5118 3042 25417 6640
p 2 5 5833 2322 49918 8027
p 2 0 5465 2695 23344 7097
p 2 8 5082 3070 34497 7190
p 2 0 5117 3043 25779 6695
p 2 3 5438 2719 46859 7457
p 2 0 5343 2817 23263 7013
p 2 1 5051 3108 34600 7101
p 2 0 5073 3087 25883 6630
p 2 2 5208 2950 39833 6825
p 2 0 5057 3103 23465 6560
p 2 0 4613 3547 26772 6163
p 2 0 4766 3394 25061 6225
p 2 0 4931 3229 39963 6474
p 2 0 4972 3188 22269 6498
p 2 11 4738 3411 33242 6746
p 2 0 4790 3370 24652 6326
p 2 14 5165 2981 45180 7257
p 2 0 5242 2918 22411 6894
p 2 0 5045 3115 32322 7124
p 2 0 5105 3055 25481 6749
p 2 1 5383 2776 44635 7501
p 2 0 5229 2931 23156 6882
p 2 0 4756 3404 25194 6345
p 2 0 4860 3300 24339 6369
p 2 0 5089 3071 37772 6717
p 2 0 5594 2566 33095 7363
p 2 1 5443 2716 45953 7301
p 2 0 8037 123 162741 12479
p 2 0 7152 1008 41799 9743
p 2 0 6438 1722 39095 8609
p 2 0 6070 2090 37696 8056
p 2 0 6267 1893 50282 8395
p 2 1 5790 2369 27629 7809
p 2 0 5698 2462 29471 7674
p 2 0 5370 2790 26549 7284
p 2 0 5716 2444 35823 7737
p 2 0 5297 2863 25942 7316
p 2 0 5239 2921 32997 7322
i 2 8160 0 0 547551 31640
p 2 0 8155 5 85944 12132
p 2 0 8151 9 116912 12576
p 2 0 8158 2 126048 12983
p 2 0 8160 0 190526 12891
p 2 0 8152 8 84265 12086
p 2 0 8155 5 111949 12923
p 2 0 8150 10 117181 12937
p 2 0 8153 7 157552 12669
p 2 0 8144 16 82756 12230
p 2 0 8149 11 112057 13023
p 2 0 8155 5 110881 13037
p 2 0 8154 6 152395 12814
p 2 0 8141 19 79964 12255
p 2 0 8147 13 107650 12970
p 2 0 8149 11 108018 12918
p 2 0 8148 12 143113 12588
p 2 0 8138 22 79640 12276
p 2 0 8143 17 105005 12950
p 2 0 8151 9 106266 12825
p 2 0 8154 6 145056 12628
p 2 0 8141 19 76000 12165
p 2 0 8140 20 105187 12927
p 2 0 8142 18 104399 12738
p 2 0 8151 9 140600 12413
p 2 0 8141 19 73694 12045
p 2 0 8148 12 98632 12961
p 2 0 8144 16 98566 12763
p 2 0 8148 12 133866 12395
p 2 0 8142 18 74323 12079
p 2 0 8147 13 95359 12811
p 2 0 8146 14 96797 12660
p 2 0 8152 8 129556 12393
p 2 0 8141 19 73028 12108
p 2 0 8143 17 91454 12734
p 2 0 8142 18 93913 12686
p 2 0 8148 12 121369 12360
p 2 0 8144 16 73830 12118
p 2 0 8135 25 98455 12758
p 2 0 8134 26 97976 12552
p 2 0 8144 16 134050 12210
p 2 0 8148 12 85551 12313
p 2 0 8142 18 108668 12764
p 2 0 8142 18 105193 12655
p 2 0 8146 14 144920 12478
p 2 0 8140 20 79871 12331
p 2 0 8134 26 104926 12909
p 2 0 8140 20 99933 12634
p 2 0 8144 16 138633 12364
p 2 0 8142 18 86304 12468
p 2 0 8147 13 107642 13015
p 2 0 8149 11 100291 12914
p 2 0 8150 10 138051 12658
p 2 0 8149 11 135543 12981
i 2 8160 0 0 382856 25615
p 2 0 7014 1146 35771 9948
p 2 0 7287 873 57627 10291
p 2 0 7666 494 58830 10649
p 2 0 7688 472 85536 10533
p 2 0 6974 1186 35135 9412
p 2 0 7139 1021 47530 9950
p 2 0 7433 727 43956 10138
p 2 77 7529 554 67446 10566
p 2 0 6656 1504 30025 8908
p 2 85 6871 1204 45171 9948
p 2 0 7152 1008 39631 9707
p 2 82 7350 728 62824 10405
p 2 0 6758 1402 29508 9014
p 2 98 6874 1188 45967 10008
p 2 0 7177 983 40035 9634
p 2 132 7159 869 69841 10362
p 2 0 6741 1419 32106 9003
p 2 169 6826 1165 56169 10424
p 2 0 6995 1165 41166 9491
p 2 260 7072 828 81964 11115
p 2 0 6695 1465 37282 9125
p 2 503 6605 1052 76631 11672
p 2 0 7066 1094 48015 9769
p 2 251 7203 706 102389 11783
p 2 0 6918 1242 46157 9612
p 2 56 7100 1004 77843 10932
p 2 0 7154 1006 51570 10036
p 2 53 7329 778 97349 11214
p 2 0 7402 758 56449 10438
p 2 0 7316 844 79703 10279
p 2 0 8158 2 266504 13235
p 2 0 7761 399 58166 11110
p 2 0 7719 441 72917 11191
p 2 0 7726 434 66940 10977
p 2 0 7882 278 103851 11053
p 2 0 7264 896 45734 10057
p 2 0 7533 627 63963 10736
p 2 0 7534 626 55930 10527
p 2 0 7707 453 79777 10724
p 2 0 7088 1072 47657 9862
p 2 0 7260 900 56786 10271
p 2 62 7593 505 76401 11420
p 2 0 7741 419 78644 10741
p 2 87 7164 909 67938 10932
p 2 0 7459 701 53566 10436
p 2 87 7403 670 77587 11373
p 2 0 7541 619 72824 10369
p 2 26 7174 960 69431 10639
p 2 0 7386 774 50217 10262
p 2 36 7283 841 58967 10395
p 2 0 7432 728 71261 10077
p 2 76 6926 1158 50746 9951
p 2 0 7271 889 51478 9931
p 2 26 7175 959 57026 9961
p 2 0 7354 806 71342 9952
p 2 75 6827 1258 53564 9820
p 2 0 7198 962 51566 9884
p 2 67 7126 967 58368 10195
p 2 0 7284 876 71667 9756
p 2 0 6860 1300 45840 9391
p 2 0 7173 987 53402 9837
p 2 75 7129 956 65864 10242
p 2 0 7302 858 74447 9940
p 2 23 6907 1230 50443 9636
p 2 0 7162 998 55819 9852
p 2 25 7091 1044 57361 9916
p 2 0 7213 947 73932 9712
p 2 75 6803 1282 55414 9863
p 2 0 7095 1065 54164 9715
p 2 76 6924 1160 64154 10005
p 2 0 7155 1005 76205 9675
p 2 77 6795 1288 56380 9956
p 2 22 7191 947 62587 10187
p 2 0 7044 1116 55404 9717
p 2 50 7211 899 90312 10224
p 2 0 6714 1446 44051 9177
p 2 105 7017 1038 69758 10428
p 2 0 6951 1209 50936 9582
p 2 57 7151 952 86842 10253
p 2 0 6498 1662 44305 8979
p 2 73 6703 1384 57998 9811
p 2 0 6580 1580 43616 9128
p 2 0 6857 1303 64284 9445
i 2 8160 0 0 326275 25995
p 2 0 6520 1640 48444 9035
p 2 0 6294 1866 66954 9042
p 2 0 6488 1672 59309 9177
p 2 90 6286 1784 99149 9344
p 2 0 5796 2364 60216 8406
p 2 631 5696 1833 107262 12138
p 2 0 6054 2106 71909 8816
p 2 1071 5158 1931 115422 13403
p 2 0 5843 2317 60003 8686
i 2 8160 0 0 210717 26534
p 2 879 6279 1002 139625 14715
p 2 0 6464 1696 58517 9859
p 2 1242 5975 943 172555 16095
p 2 592 6186 1382 132861 14153
p 2 457 6312 1391 116208 13065
p 2 579 5936 1645 139372 13290
p 2 579 6020 1561 138498 13880
p 2 701 5944 1515 131167 13915
p 2 0 6257 1903 61757 9446
p 2 271 6123 1766 125460 12501
p 2 269 6370 1521 131473 12899
p 2 186 6223 1751 111432 11725
p 2 315 6256 1589 128007 12261
p 2 664 5871 1625 126689 13681
p 2 296 6429 1435 153718 13599
p 2 288 6080 1792 125194 13019
p 2 0 6033 2127 32068 9508
p 2 1089 5236 1835 152540 14224
p 2 486 5593 2081 130568 13003
p 2 526 5607 2027 128115 12998
p 2 553 5736 1871 135656 12880
p 2 587 5761 1812 139624 13897
p 2 718 5870 1572 131399 13987
p 2 0 5999 2161 59075 9125
p 2 241 6134 1785 125447 12515
p 2 236 5954 1970 131483 12343
p 2 196 6126 1838 111679 11708
p 2 315 5851 1994 130697 11964
p 2 0 6024 2136 58228 9468
i 2 8160 0 0 364906 28127
p 2 0 6515 1645 48533 9614
p 2 0 6478 1682 70894 9547
p 2 0 7654 506 202033 12099
p 2 585 6561 1014 110427 13227
p 2 5 6691 1464 73461 9992
p 2 480 6450 1230 148029 13389
p 2 69 6612 1479 110750 10298
p 2 490 5910 1760 74400 11410
p 2 0 6037 2123 40436 8683
p 2 627 5710 1823 87618 12184
p 2 0 6011 2149 48104 8778
p 2 587 5598 1975 103615 11896
p 2 2633 5159 368 240825 24495
i 2 8160 0 0 234565 29000
i 2 8160 0 0 240941 29246
i 2 8160 0 0 258370 29618
p 2 4016 4142 2 415206 31012
p 2 2513 5429 218 298461 28144
p 2 692 7393 75 275998 23478
p 2 16 7023 1121 55520 11176
p 2 0 5936 2224 51234 9099
p 2 16 6243 1901 55990 9472
p 2 0 5839 2321 40065 7925
p 2 0 5022 3138 26507 6737
p 2 0 4956 3204 31309 6579
p 2 392 6657 1111 181457 14781
p 2 158 6905 1097 177144 14089
p 2 178 6560 1422 168261 13740
p 2 121 6687 1352 187574 13458
p 2 718 6031 1411 182749 15671
p 2 0 6075 2085 39002 9063
p 2 349 6269 1542 176272 13916
p 2 0 6212 1948 48216 9135
p 2 459 6506 1195 183352 14978
p 2 0 6420 1740 49739 9662
p 2 1342 5647 1171 222273 18368
p 2 0 6033 2127 52009 9233
p 2 1367 5728 1065 257097 19140
p 2 453 7639 68 252709 18975
p 2 385 7674 101 247718 20886
p 2 546 7511 103 284539 21825
p 2 1170 6927 63 307801 24407
p 2 1928 6202 30 335373 26912
p 2 1698 6398 64 353098 25523
p 2 1939 6172 49 321598 26212
p 2 1548 6551 61 340973 24889
i 2 8160 0 0 364122 32132
p 2 4274 3828 58 402725 32278
p 2 3626 4471 63 377605 31196
p 2 3545 4571 44 357130 30376
p 2 3250 4880 30 360554 30116
p 2 3228 4907 25 348450 29840
p 2 2650 5460 50 336641 28216
p 2 2044 6085 31 330292 26660
p 2 1068 7037 55 288562 23182
p 2 525 7595 40 286289 20394
p 2 190 7876 94 254965 17976
p 2 182 7369 609 239864 15585
p 2 0 7311 849 52998 11248
p 2 12 6403 1745 71721 9754
p 2 0 5884 2276 38269 7821
p 2 13 6930 1217 170126 11538
p 2 0 6857 1303 43672 9295
p 2 25 7097 1038 139494 11976
p 2 0 6451 1709 45199 8764
p 2 9 6964 1187 158069 11474
p 2 0 6575 1585 40782 8857
p 2 42 6889 1229 156799 12271
p 2 0 6218 1942 43353 8403
p 2 7 6797 1356 169542 11587
p 2 0 6385 1775 37493 8688
p 2 21 6913 1226 125368 11558
p 2 0 6161 1999 42088 8490
p 2 10 6827 1323 152086 11336
p 2 0 6306 1854 38638 8471
p 2 29 6838 1293 157264 12140
p 2 0 6256 1904 46629 8593
p 2 7 6828 1325 175833 11699
p 2 0 6342 1818 40335 8633
p 2 21 6929 1210 133083 11657
p 2 0 6196 1964 46729 8582
p 2 10 6874 1276 157625 11490
p 2 0 6163 1997 38548 8332
p 2 34 6876 1250 161426 12195
p 2 0 6162 1998 48192 8560
p 2 8 6789 1363 168001 11639
p 2 0 6304 1856 40498 8624
p 2 25 6800 1335 133184 11730
p 2 0 6193 1967 46259 8619
p 2 11 6822 1327 153268 11265
p 2 0 6185 1975 38599 8414
p 2 35 6799 1326 158247 12223
p 2 0 6161 1999 44592 8513
p 2 10 6857 1293 165293 11680
p 2 0 6328 1832 43482 8757
p 2 17 6844 1299 129647 11620
p 2 0 6260 1900 52244 8727
p 2 91 6756 1313 186939 12300
p 2 0 8143 17 299035 13943
p 2 97 7856 207 178004 14442
p 2 0 7386 774 77374 10420
p 2 86 7810 264 197459 13911
p 2 0 7594 566 112429 10321
p 2 63 7583 514 156676 13129
p 2 0 7268 892 69456 10329
p 2 129 7589 442 173227 13621
p 2 0 7414 746 92059 10232
p 2 41 7401 718 151948 12778
p 2 0 7176 984 64066 10184
p 2 238 7297 625 185440 13901
p 2 0 7245 915 87728 9949
p 2 70 7324 766 156138 12780
p 2 0 7003 1157 64895 9731
p 2 136 7270 754 175225 13155
p 2 0 7165 995 84895 9809
p 2 69 7216 875 166139 12834
p 2 0 6893 1267 60761 9539
p 2 132 7238 790 179397 13281
p 2 0 6991 1169 83383 9488
p 2 61 7191 908 155137 12519
p 2 0 6927 1233 65663 9704
p 2 134 7143 883 170877 12966
p 2 0 6971 1189 83550 9566
p 2 75 7057 1028 166284 12644
