# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 594 5649 1917 143491 12536
p 2 0 6115 2045 81387 9188
p 2 700 5736 1724 153369 13361
p 2 0 6147 2013 96938 9190
p 2 179 6122 1859 104443 10690
p 2 0 6267 1893 82642 9081
p 2 189 5977 1994 110268 10495
p 2 0 6161 1999 97132 8881
p 2 4 6096 2060 78920 8870
p 2 0 6216 1944 86946 8879
p 2 0 5946 2214 78725 8510
p 2 0 6157 2003 96383 8729
p 2 8 5894 2258 74994 8526
p 2 0 6030 2130 78705 8659
p 2 0 5774 2386 76714 8371
p 2 0 5964 2196 90562 8598
p 2 15 5699 2446 71819 8376
p 2 0 5808 2352 75102 8412
p 2 1 5581 2578 73847 8238
p 2 0 5779 2381 88056 8278
p 2 11 5587 2562 76431 8248
p 2 0 5755 2405 77973 8307
p 2 0 5489 2671 74475 8030
p 2 0 5718 2442 87774 8199
p 2 0 5565 2595 85565 8159
p 2 0 5863 2297 75973 8328
p 2 3 5526 2631 88239 8130
p 2 0 8008 152 212907 12337
p 2 3 7417 740 88323 10780
p 2 0 7282 878 92738 10566
p 2 7 7111 1042 85688 10380
p 2 0 7203 957 101494 10431
p 2 0 6692 1468 69764 9467
p 2 0 6720 1440 73708 9602
p 2 0 6620 1540 69225 9434
p 2 0 6855 1305 88535 9680
p 2 218 6811 1131 135479 12573
p 2 0 6925 1235 78281 10282
p 2 184 6797 1179 131643 12348
p 2 0 6844 1316 94380 10151
p 2 254 6694 1212 121269 12181
p 2 0 6868 1292 78093 10198
p 2 144 6744 1272 113311 11442
p 2 0 6807 1353 91348 9904
p 2 43 6725 1392 105751 10775
p 2 0 6751 1409 75829 9808
p 2 23 6579 1558 93033 10350
p 2 0 6545 1615 91030 9516
p 2 7 6554 1599 94674 10140
p 2 0 6622 1538 82229 9623
p 2 29 6524 1607 101152 10359
p 2 0 6582 1578 93263 9554
p 2 61 6481 1618 102055 10436
p 2 0 6501 1659 79674 9487
p 2 13 6478 1669 99259 10068
p 2 0 6509 1651 92792 9467
p 2 7 6479 1674 92471 9917
p 2 0 6602 1558 82938 9532
p 2 7 6475 1678 94163 9747
p 2 0 6474 1686 90333 9249
p 2 0 6229 1931 72661 8966
p 2 0 6251 1909 77293 9009
p 2 5 5987 2168 73424 8710
p 2 0 6147 2013 86841 8845
p 2 22 6397 1741 111246 10482
p 2 0 6442 1718 77914 9390
p 2 11 6329 1820 116460 10510
p 2 0 6375 1785 90925 9317
p 2 15 6411 1734 111033 10582
p 2 0 6349 1811 79821 9395
p 2 0 6373 1787 110589 10094
p 2 0 6395 1765 90212 9262
p 2 0 6458 1702 110549 10257
p 2 0 6432 1728 78773 9314
p 2 0 6090 2070 73424 8816
p 2 0 6127 2033 88819 8806
p 2 0 6172 1988 77329 8809
p 2 0 6230 1930 81770 8906
p 2 0 5974 2186 74035 8574
p 2 0 6066 2094 92793 8605
p 2 0 5884 2276 77493 8502
p 2 0 6039 2121 71330 8583
p 2 0 5847 2313 85396 8480
i 2 8160 0 0 218657 22762
p 2 0 7608 552 50424 11028
p 2 0 7262 898 51622 10265
p 2 0 7318 842 42554 10081
p 2 0 7259 901 57195 10163
p 2 0 7145 1015 40764 9720
p 2 0 7171 989 45358 9871
p 2 0 7272 888 42197 9787
p 2 0 7212 948 49062 9785
p 2 0 7181 979 36639 9481
p 2 0 7065 1095 39958 9474
p 2 0 7260 900 37605 9504
p 2 0 7077 1083 44515 9393
p 2 0 7203 957 38774 9472
p 2 0 7130 1030 39948 9565
p 2 0 7292 868 39416 9557
p 2 0 7276 884 49060 9710
p 2 0 7391 769 43770 9787
p 2 0 7179 981 45545 9650
p 2 0 7447 713 45170 9799
p 2 0 7238 922 50227 9736
p 2 0 7224 936 41451 9588
p 2 0 7046 1114 43974 9457
p 2 0 7277 883 41321 9572
p 2 0 7229 931 48608 9618
p 2 0 7319 841 40377 9628
p 2 0 7146 1014 43141 9544
p 2 0 7405 755 41338 9768
p 2 0 7128 1032 50650 9520
p 2 0 7226 934 40121 9476
p 2 0 7057 1103 44886 9455
p 2 0 7292 868 41117 9589
p 2 0 7110 1050 51177 9515
p 2 0 7213 947 40923 9498
p 2 0 7004 1156 43079 9418
p 2 0 7163 997 40219 9418
p 2 0 7054 1106 49517 9389
p 2 0 7275 885 44411 9611
p 2 0 6933 1227 41614 9178
p 2 0 7283 877 49377 9501
p 2 0 8058 102 95721 11723
p 2 0 7768 392 46850 10529
p 2 0 7371 789 51436 10222
p 2 0 7591 569 45094 10299
p 2 0 7413 747 58473 10268
p 2 0 6913 1247 36102 9090
p 2 0 7008 1152 39805 9444
p 2 0 7292 868 36973 9572
p 2 0 7188 972 45607 9616
p 2 0 7224 936 35872 9410
p 2 1 7066 1093 37976 9414
p 2 0 7287 873 36368 9598
p 2 0 7159 1001 43938 9569
p 2 0 7229 931 37740 9442
p 2 0 7151 1009 39284 9579
p 2 0 7353 807 38924 9648
p 2 0 7166 994 47309 9533
p 2 0 7298 862 41977 9670
p 2 0 7159 1001 44391 9583
p 2 0 7385 775 42532 9782
p 2 0 7213 947 50351 9667
p 2 0 7317 843 41628 9634
p 2 0 7147 1013 44093 9554
p 2 0 7332 828 41563 9658
p 2 40 7214 906 58772 10142
p 2 0 7276 884 40960 9656
p 2 15 7001 1144 53816 9838
p 2 0 7271 889 39978 9660
p 2 6 7209 945 56590 10022
p 2 0 7072 1088 35134 9288
p 2 6 6976 1178 47660 9641
p 2 0 7201 959 34817 9331
p 2 12 6886 1262 52929 9408
p 2 0 7016 1144 36727 9090
p 2 11 6690 1459 46804 9155
p 2 0 7032 1128 37480 9174
p 2 5 6809 1346 51322 9264
p 2 0 7058 1102 35946 9154
p 2 83 6761 1316 49731 9591
p 2 0 7146 1014 37035 9351
p 2 16 6977 1167 56453 9474
p 2 0 7241 919 43728 9637
p 2 38 6859 1263 52886 9636
p 2 0 7280 880 41569 9557
p 2 25 7133 1002 57738 9927
p 2 0 7215 945 39964 9525
p 2 5 6966 1189 50787 9638
p 2 0 7165 995 40821 9488
p 2 0 6971 1189 44573 9234
p 2 0 7043 1117 40579 9204
p 2 0 6713 1447 36478 8822
p 2 0 7141 1019 46673 9298
i 2 8160 0 0 346809 25438
p 2 0 6832 1328 37516 9757
p 2 0 6786 1374 47221 9597
p 2 0 7065 1095 41519 9753
p 2 0 7090 1070 59757 9784
p 2 0 6334 1826 31951 8539
p 2 7 6602 1551 69632 9827
p 2 2 6819 1339 36956 9326
p 2 3 6980 1177 78320 10136
p 2 0 6739 1421 33950 9003
p 2 4 6728 1428 66646 9840
p 2 0 6776 1384 37003 9177
p 2 1 7184 975 90187 10482
p 2 0 6699 1461 33834 8920
p 2 2 6897 1261 76968 10126
p 2 0 6816 1344 34327 9077
p 2 0 6835 1325 58681 9453
p 2 0 6381 1779 34869 8425
p 2 0 6425 1735 52558 8846
p 2 0 6508 1652 37130 8521
p 2 1 6404 1755 48281 8467
p 2 3 6473 1684 38920 8501
p 2 0 6404 1756 39057 8463
p 2 1 6484 1675 36887 8530
p 2 3 6479 1678 48238 8614
p 2 0 6428 1732 35829 8469
p 2 0 6384 1776 42742 8523
p 2 0 6572 1588 41795 8649
p 2 2 6535 1623 50819 8717
p 2 0 6319 1841 34574 8289
p 2 0 6113 2047 41597 8197
p 2 0 6231 1929 36001 8165
p 2 0 6300 1860 48431 8321
p 2 0 6320 1840 35129 8282
p 2 0 6121 2039 40723 8168
p 2 2 6290 1868 37691 8349
p 2 0 6191 1969 49327 8249
p 2 3 6375 1782 48701 8709
p 2 0 6055 2105 37102 8027
p 2 2 6235 1923 49737 8485
p 2 0 6130 2030 46056 8055
p 2 0 6277 1883 53859 8625
p 2 0 6138 2022 38204 8149
p 2 1 6516 1643 65461 8963
p 2 0 8104 56 147004 12027
p 2 0 7695 465 46126 10501
p 2 2 7163 995 52691 9907
p 2 0 7413 747 48090 10080
p 2 0 7378 782 65671 10039
p 2 0 6847 1313 36712 9160
p 2 0 6837 1323 43015 9377
p 2 0 6964 1196 39503 9372
p 2 0 7070 1090 51252 9599
p 2 0 6565 1595 31644 8654
p 2 0 6447 1713 39828 8715
p 2 0 6496 1664 34163 8572
p 2 1 6702 1457 50877 9102
p 2 0 6567 1593 34131 8685
p 2 1 6476 1683 43387 8860
p 2 2 6622 1536 37174 8814
p 2 22 6695 1443 58411 9253
p 2 1 6259 1900 32357 8351
p 2 62 6834 1264 81342 10718
p 2 0 6852 1308 37109 9226
p 2 47 7017 1096 99646 10860
p 2 0 6525 1635 36546 8663
p 2 130 6701 1329 87971 10780
p 2 0 6706 1454 37442 8966
p 2 77 6853 1230 95927 10502
p 2 0 6477 1683 34802 8499
p 2 31 6763 1366 87681 10392
p 2 0 6588 1572 36696 8734
p 2 6 6340 1814 51517 8549
p 2 0 6554 1606 37409 8588
p 2 0 6261 1899 39915 8326
p 2 0 6406 1754 37273 8417
p 2 0 6263 1897 46365 8293
p 2 0 6359 1801 33221 8250
p 2 0 6119 2041 38134 8069
p 2 1 6312 1847 37948 8240
p 2 0 6249 1911 48953 8209
p 2 5 6517 1638 40108 8569
p 2 0 6318 1842 40511 8365
p 2 0 6542 1618 39021 8502
p 2 1 6398 1761 54152 8462
p 2 0 6342 1818 37078 8298
p 2 1 6272 1887 42530 8402
p 2 0 6368 1792 38947 8373
p 2 6 6411 1743 54124 8526
p 2 0 6284 1876 38721 8264
p 2 2 6374 1784 58852 8940
p 2 0 6471 1689 40932 8538
p 2 0 6383 1777 66739 8740
p 2 0 6438 1722 37918 8445
p 2 1 6361 1798 60503 8846
p 2 0 6432 1728 40571 8483
p 2 0 6259 1901 54765 8340
p 2 0 6518 1642 41754 8607
p 2 0 6224 1936 45761 8319
p 2 0 6357 1803 40489 8371
p 2 1 6307 1852 54638 8451
p 2 0 6361 1799 39575 8380
p 2 0 6223 1937 43372 8327
p 2 0 6358 1802 41820 8378
p 2 0 6352 1808 51828 8456
p 2 0 6260 1900 36490 8222
p 2 0 5936 2224 42842 7943
p 2 0 6155 2005 38977 8072
p 2 0 6080 2080 52735 8058
p 2 0 6293 1867 41092 8280
p 2 0 5906 2254 43033 7968
p 2 0 6273 1887 42260 8274
p 2 0 6152 2008 53535 8211
p 2 0 6090 2070 35355 8011
p 2 0 5822 2338 40026 7798
p 2 0 5991 2169 36582 7950
p 2 0 5996 2164 51258 7991
p 2 0 5926 2234 34110 7862
p 2 33 6517 1610 85860 10186
p 2 0 6535 1625 37066 8643
p 2 39 6708 1413 96823 10253
p 2 0 6485 1675 37729 8560
p 2 82 6398 1680 82525 10238
p 2 0 6476 1684 39260 8668
p 2 13 6630 1517 89240 9906
p 2 0 6519 1641 37284 8625
p 2 10 6585 1565 77367 9781
p 2 0 6524 1636 38351 8623
p 2 3 6223 1934 51405 8308
p 2 0 6504 1656 42404 8535
p 2 0 6176 1984 42024 8295
p 2 0 6347 1813 39830 8396
p 2 0 6302 1858 52111 8382
p 2 0 6451 1709 39114 8470
p 2 0 6098 2062 45473 8235
p 2 0 6254 1906 41502 8316
p 2 0 6264 1896 52736 8418
p 2 0 6232 1928 47511 8324
p 2 0 5962 2198 41742 8030
p 2 0 6338 1822 52174 8474
p 2 0 8119 41 149891 12069
p 2 0 7698 462 50581 10589
p 2 0 7205 955 53443 10038
p 2 0 7439 721 50109 10205
p 2 0 7382 778 66687 10183
p 2 0 6801 1359 37253 9152
p 2 0 6883 1277 45036 9477
p 2 0 7018 1142 39790 9484
p 2 0 7124 1036 52502 9651
p 2 1 6833 1326 37968 9159
p 2 0 6701 1459 42877 9176
p 2 0 6794 1366 40096 9167
p 2 0 6914 1246 49700 9409
p 2 0 6393 1767 33771 8518
p 2 32 6997 1131 80927 10898
p 2 0 6914 1246 37997 9367
p 2 42 7193 925 91192 11051
p 2 0 6664 1496 35584 8903
p 2 130 7050 980 117107 12309
p 2 0 7004 1156 37627 9499
p 2 126 7156 878 129925 12401
p 2 0 6821 1339 36002 9164
p 2 61 7090 1009 106220 11617
p 2 0 6950 1210 37581 9463
p 2 17 7244 899 114518 11396
p 2 0 6967 1193 39938 9382
p 2 0 6891 1269 68797 9786
p 2 0 6872 1288 38675 9095
p 2 0 6654 1506 48621 8876
p 2 0 6675 1485 39648 8822
p 2 0 6626 1534 41919 8794
p 2 0 6678 1482 39678 8681
p 2 0 6643 1517 50631 8699
p 2 0 6664 1496 38306 8648
p 2 0 6412 1748 41948 8516
p 2 0 6528 1632 38544 8546
p 2 0 6459 1701 51120 8497
p 2 0 6579 1581 36739 8555
p 2 3 6422 1735 45204 8588
p 2 0 6508 1652 39184 8559
p 2 0 6432 1728 56144 8548
p 2 0 6524 1636 39171 8568
p 2 1 6450 1709 46987 8612
p 2 0 6634 1526 40963 8736
p 2 3 6596 1561 59138 8906
p 2 0 6603 1557 38115 8697
p 2 0 6400 1760 42730 8608
p 2 0 6596 1564 39129 8686
p 2 0 6545 1615 55732 8725
p 2 0 6387 1773 36147 8305
p 2 0 6170 1990 41032 8244
p 2 0 6384 1776 37898 8360
p 2 0 6282 1878 53157 8292
p 2 0 6192 1968 35011 8098
p 2 0 6069 2091 40764 8019
p 2 0 6268 1892 35961 8118
p 2 0 6183 1977 52686 8110
p 2 0 6431 1729 41689 8419
p 2 3 6179 1978 42253 8269
p 2 0 6419 1741 40237 8390
p 2 2 6452 1706 54157 8543
p 2 0 6290 1870 36568 8267
p 2 3 6207 1950 43260 8318
p 2 0 6343 1817 38217 8331
p 2 2 6305 1853 54413 8355
p 2 0 6487 1673 38678 8523
p 2 0 6261 1899 42229 8423
p 2 0 6461 1699 41140 8436
p 2 1 6418 1741 53268 8485
p 2 0 6286 1874 34915 8176
p 2 2 5981 2177 37741 7969
p 2 0 6180 1980 35578 8142
p 2 0 6122 2038 49629 8058
p 2 0 6365 1795 36335 8361
p 2 0 6099 2061 41040 8125
p 2 0 6300 1860 36503 8186
p 2 1 6465 1694 63047 8739
p 2 0 6587 1573 41856 8710
p 2 0 6370 1790 51455 8813
p 2 0 6528 1632 42228 8679
p 2 3 6569 1588 63164 9032
p 2 0 6276 1884 34122 8277
p 2 0 6243 1917 47575 8442
p 2 0 6311 1849 36106 8293
p 2 2 6310 1848 57470 8483
p 2 0 6291 1869 35572 8231
p 2 0 5938 2222 37133 7894
p 2 0 6086 2074 35819 7975
p 2 3 6095 2062 61426 8311
p 2 0 6280 1880 35967 8335
p 2 1 6047 2112 50909 8296
p 2 0 6272 1888 39000 8257
p 2 2 6251 1907 62170 8564
p 2 0 6163 1997 45055 8301
p 2 3 6203 1954 49283 8563
p 2 0 6515 1645 50977 8803
p 2 2 8121 37 156307 12218
p 2 0 7741 419 48673 10666
p 2 0 7252 908 51289 10061
p 2 0 7360 800 47420 10094
p 2 0 7380 780 66498 10197
p 2 0 6775 1385 38195 9173
p 2 0 6721 1439 45792 9341
p 2 0 6855 1305 39892 9347
p 2 57 7425 678 105301 11791
p 2 0 6936 1224 37597 9410
p 2 96 7063 1001 96101 11627
p 2 0 7051 1109 39918 9645
p 2 151 7176 833 106730 11953
p 2 0 6731 1429 38192 9120
p 2 69 7187 904 109324 12132
p 2 0 7032 1128 38365 9597
p 2 40 7287 833 124031 11888
p 2 0 7064 1096 40685 9595
p 2 43 7023 1094 80862 10559
p 2 0 6942 1218 40779 9358
p 2 26 7043 1091 92339 10492
p 2 0 6835 1325 41162 9133
p 2 88 6761 1311 66807 9997
p 2 0 6837 1323 39219 9052
p 2 58 6863 1239 73731 9941
p 2 0 6747 1413 36542 8921
p 2 42 6684 1434 66466 9684
p 2 0 6822 1338 38173 9022
p 2 0 6633 1527 50425 8873
p 2 0 6543 1617 38960 8595
p 2 1 6465 1694 40599 8533
p 2 0 6469 1691 38755 8445
p 2 2 6471 1687 51023 8525
p 2 0 6507 1653 37808 8484
p 2 4 6367 1789 42177 8451
p 2 0 6505 1655 38395 8482
p 2 0 6548 1612 53189 8667
p 2 0 6660 1500 38283 8735
p 2 1 6396 1763 43090 8516
p 2 0 6556 1604 40092 8575
p 2 0 6567 1593 54279 8681
p 2 0 6332 1828 37535 8296
p 2 0 6184 1976 42975 8213
p 2 0 6299 1861 40065 8312
p 2 0 6380 1780 54365 8454
p 2 1 6536 1623 37405 8551
p 2 0 6188 1972 42967 8224
p 2 0 6419 1741 39522 8413
p 2 0 6516 1644 53049 8600
p 2 0 6497 1663 39607 8558
p 2 0 6362 1798 42252 8472
p 2 0 6493 1667 41112 8541
p 2 3 6483 1674 54138 8632
p 2 0 6334 1826 35657 8354
p 2 1 6129 2030 43086 8220
p 2 0 6256 1904 38267 8209
p 2 5 6217 1938 55760 8284
p 2 0 6422 1738 37905 8447
p 2 3 6163 1994 43559 8272
p 2 0 6260 1900 39511 8335
p 2 6 6497 1657 65911 8972
p 2 0 6394 1766 38221 8535
p 2 4 6260 1896 54357 8666
p 2 5 6363 1792 40552 8430
p 2 4 6477 1679 62645 8853
p 2 0 6328 1832 37798 8370
p 2 4 6137 2019 54133 8581
p 2 0 6283 1877 39196 8383
p 2 7 6291 1862 62181 8621
p 2 0 6355 1805 35826 8402
p 2 6 6072 2082 50551 8426
p 2 0 6113 2047 35883 8172
p 2 64 6362 1734 84384 9712
p 2 0 6327 1833 36355 8417
p 2 32 6185 1943 71818 9195
p 2 0 6171 1989 37715 8359
p 2 28 6377 1755 79070 9409
p 2 0 6205 1955 37577 8404
p 2 6 6067 2087 64001 8841
p 2 0 6155 2005 38896 8407
p 2 5 6156 1999 72335 8960
p 2 0 6351 1809 51140 8722
i 2 8160 0 0 203419 22954
p 2 0 7607 553 44584 11013
p 2 41 7314 805 55789 10771
p 2 0 7317 843 36218 10049
p 2 32 7038 1090 63806 10285
p 2 0 7204 956 40080 9721
p 2 2 7060 1098 48425 10125
p 2 0 7263 897 38558 9837
p 2 0 7167 993 50870 10015
p 2 0 7245 915 39199 9793
p 2 4 7149 1007 47441 10078
p 2 0 7322 838 39491 9842
p 2 3 7232 925 50661 10065
p 2 0 7690 470 51093 10317
p 2 12 8028 120 93835 11977
p 2 0 7796 364 41882 10516
p 2 0 7350 810 45268 10127
p 2 0 7541 619 37389 10095
p 2 0 7333 827 54643 9975
p 2 0 7198 962 37779 9484
p 2 0 7187 973 41749 9700
p 2 0 7331 829 37700 9665
p 2 0 7182 978 44223 9582
p 2 0 7310 850 38997 9679
p 2 6 7213 941 48165 9958
p 2 0 7393 767 39683 9827
p 2 4 7238 918 49634 9965
p 2 0 7259 901 36229 9509
p 2 4 7146 1010 45548 9805
p 2 0 7346 814 34740 9630
p 2 2 7159 999 50759 9639
p 2 0 7324 836 38793 9615
p 2 0 7180 980 45845 9765
p 2 0 7407 753 39405 9801
p 2 0 7227 933 52075 9783
p 2 0 7334 826 40559 9689
p 2 0 7140 1020 41861 9491
p 2 0 7390 770 41046 9738
p 2 0 7260 900 47639 9664
p 2 0 7317 843 42052 9634
p 2 0 7097 1063 43676 9461
p 2 0 7357 803 42200 9667
p 2 0 7245 915 48350 9586
p 2 0 7302 858 42073 9587
p 2 0 7162 998 43727 9504
p 2 0 7451 709 43840 9738
p 2 0 7251 909 46979 9630
p 2 0 7348 812 43904 9589
p 2 0 7144 1016 44373 9517
p 2 0 7449 711 43429 9766
p 2 0 7232 928 47675 9557
p 2 0 7262 898 39398 9442
p 2 0 7120 1040 42498 9392
p 2 0 7321 839 38648 9489
p 2 6 7210 944 55074 9872
p 2 0 7313 847 41114 9588
p 2 2 6964 1194 49995 9553
p 2 0 7349 811 40675 9659
p 2 0 7089 1071 50774 9557
p 2 0 7159 1001 37623 9375
p 2 1 7000 1159 46713 9544
p 2 0 7331 829 39203 9565
p 2 0 7015 1145 44639 9301
p 2 0 7280 880 41634 9516
p 2 0 7010 1150 43522 9338
p 2 0 7282 878 41690 9523
p 2 0 7032 1128 50400 9336
p 2 0 7270 890 42648 9513
p 2 0 6970 1190 43602 9294
p 2 0 7296 864 42480 9489
p 2 0 7175 985 46595 9499
p 2 0 7342 818 38866 9564
p 2 0 6982 1178 41153 9246
p 2 0 7232 928 38866 9426
p 2 0 7001 1159 46583 9211
p 2 0 7217 943 40472 9373
p 2 0 6950 1210 43307 9204
p 2 0 7245 915 39797 9434
p 2 0 7002 1158 48530 9314
p 2 0 7192 968 38177 9318
p 2 0 6741 1419 40284 9006
p 2 0 7111 1049 38077 9292
p 2 0 6828 1332 46303 9060
p 2 0 7312 848 39414 9550
p 2 27 6976 1157 52557 9755
p 2 0 7269 891 40464 9526
p 2 8 7113 1039 55201 9791
p 2 0 7314 846 42371 9709
p 2 6 7015 1139 48556 9777
p 2 0 7371 789 41606 9782
p 2 2 7092 1066 52968 9766
p 2 0 7336 824 38970 9605
p 2 2 6997 1161 46797 9589
p 2 0 7305 855 39612 9644
p 2 0 7103 1057 46907 9499
p 2 0 7167 993 37843 9365
p 2 0 6916 1244 46109 9437
p 2 0 7273 887 39414 9534
p 2 0 6989 1171 51278 9521
p 2 0 7177 983 40563 9426
p 2 0 6893 1267 46680 9350
p 2 0 7808 352 45474 10179
p 2 16 8051 93 64022 12341
p 2 17 8105 38 73566 14228
p 2 112 7942 106 75344 14802
p 2 2 8093 65 58666 13253
p 2 52 8040 68 78745 14842
p 2 5 8109 46 67058 13931
p 2 1 8052 107 60403 12729
p 2 0 8030 130 65246 12469
p 2 33 8070 57 98183 13586
p 2 22 8085 53 69226 14514
p 2 0 8106 54 59854 12556
p 2 77 8054 29 62255 14038
p 2 471 7569 120 87517 13458
p 2 5 8036 119 61892 12051
p 2 571 7513 76 78675 14360
p 2 0 7936 224 49682 10977
p 2 553 7542 65 98962 15623
p 2 58 8071 31 81495 14800
i 2 8160 0 0 127369 25185
p 2 146 7947 67 109726 15670
p 2 1310 6773 77 131905 17706
p 2 19 8038 103 109014 14207
p 2 821 7239 100 88575 16108
p 2 73 7999 88 85914 14736
p 2 192 7927 41 100540 16947
p 2 0 8071 89 80067 12642
p 2 1 8006 153 72651 12650
p 2 0 7938 222 67749 11852
p 2 57 8027 76 84032 14488
p 2 12 8080 68 93837 14160
p 2 2 7977 181 66035 12390
p 2 264 7850 46 108380 17518
p 2 30 8051 79 94957 16012
p 2 0 8057 103 74830 13156
i 2 8160 0 0 309229 24671
p 2 0 8076 84 74078 12434
p 2 0 8080 80 76329 12193
p 2 1 8136 23 73280 12759
p 2 3 8116 41 94646 12646
p 2 2 8104 54 60888 12065
p 2 0 8144 16 74577 13096
p 2 5 8115 40 75505 13856
p 2 4 8120 36 84360 13187
p 2 6 8115 39 69231 13294
p 2 0 8128 32 70527 12994
p 2 0 8098 62 60528 12372
p 2 153 7979 28 137809 16304
p 2 134 7994 32 78594 14117
p 2 167 7970 23 108219 17272
p 2 0 8094 66 69263 13966
p 2 4 8093 63 85062 13545
p 2 54 8062 44 88068 14649
p 2 56 8044 60 91881 15528
p 2 0 8108 52 67246 12635
p 2 2 8109 49 85189 13452
p 2 1 8111 48 60966 12328
i 2 8160 0 0 205244 26711
p 2 37 8044 79 97266 14298
p 2 0 7964 196 120951 11971
p 2 0 8039 121 70803 12424
p 2 1 8049 110 74795 12451
p 2 2 8031 127 71914 12561
p 2 6 8069 85 102406 12664
p 2 51 8016 93 91558 14707
p 2 1 8024 135 91185 13307
p 2 1 8081 78 83667 13424
p 2 43 8034 83 107725 14411
p 2 65 8018 77 100135 15217
p 2 123 7944 93 113430 16608
p 2 75 7985 100 93816 15396
p 2 24 8041 95 113157 14938
p 2 6 8054 100 79818 13593
p 2 121 7934 105 125538 14775
p 2 0 8084 76 79716 13110
p 2 241 7827 92 155043 15727
p 2 3 8048 109 85056 13593
p 2 265 7786 109 147189 15680
p 2 43 8035 82 90273 14592
p 2 181 7907 72 177366 17041
p 2 0 8077 83 78462 13338
p 2 53 8014 93 136344 15321
p 2 1 8044 115 73785 12340
p 2 36 8050 74 143742 14428
p 2 19 8070 71 91069 14405
p 2 0 8019 141 90701 12917
p 2 0 7959 201 63191 11436
p 2 7 8090 63 112286 13065
p 2 11 8065 84 93059 14526
p 2 12 8039 109 102407 14263
p 2 54 8041 65 103069 15483
p 2 3 8067 90 111069 13856
p 2 0 8037 123 68132 12095
p 2 1 8092 67 93180 13581
p 2 176 7933 51 122241 16624
p 2 20 8090 50 106881 14120
p 2 6 8089 65 95056 14297
p 2 1 7947 212 78984 12316
p 2 6 8091 63 109204 13615
i 2 8160 0 0 251763 23850
p 2 0 8046 114 39049 12406
p 2 0 8035 125 44754 11971
p 2 0 8105 55 41343 12226
p 2 0 8069 91 63605 12034
p 2 0 8142 18 55398 12330
p 2 1 8143 16 128585 13754
p 2 0 8133 27 73024 13657
i 2 8160 0 0 382965 25726
p 2 5 8102 53 87726 12956
p 2 8 8128 24 118110 13340
p 2 0 8084 76 93601 12908
p 2 24 8110 26 147323 13098
p 2 34 8086 40 63601 12812
p 2 98 8041 21 128292 16978
p 2 0 8130 30 90260 13310
p 2 8 8099 53 138880 13121
p 2 4 8102 54 71846 13603
p 2 17 8013 130 109232 14703
p 2 0 8107 53 78954 12921
p 2 5 8124 31 134440 12913
p 2 1 8116 43 63659 12736
p 2 0 8122 38 97578 13155
p 2 3 8131 26 89242 13872
p 2 0 8046 114 125774 11898
p 2 0 8137 23 145290 13684
i 2 8160 0 0 232389 24018
p 2 0 8035 125 30103 11310
p 2 5 8119 36 46865 12640
p 2 3 8109 48 46935 13464
p 2 25 8056 79 59315 12134
p 2 0 8068 92 36452 11887
p 2 68 8043 49 62120 13966
p 2 3 8125 32 48024 13643
p 2 67 8056 37 82694 14906
p 2 5 8123 32 46441 13501
p 2 17 8108 35 62830 14069
p 2 0 8131 29 44021 13010
p 2 17 8076 67 69583 12542
p 2 0 8101 59 36705 11885
p 2 11 8079 70 54409 13010
p 2 3 8095 62 52528 12437
i 2 8160 0 0 258941 26301
p 2 3 8135 22 167413 13108
p 2 11 8140 9 136988 14449
p 2 0 8149 11 242709 12810
p 2 0 8130 30 104059 13576
p 2 0 8124 36 134736 13342
p 2 0 8151 9 122366 13704
p 2 5 8137 18 183392 13204
p 2 0 8093 67 87198 12773
p 2 0 8085 75 125215 12886
p 2 1 8133 26 113104 13581
p 2 3 8142 15 190256 13399
p 2 6 8104 50 92771 13590
p 2 20 8116 24 136052 14763
p 2 1 8112 47 117476 13719
p 2 0 8095 65 177629 12590
p 2 4 8137 19 100119 13674
p 2 17 8128 15 146679 15268
p 2 1 8136 23 109171 13937
p 2 1 8140 19 174599 13191
p 2 0 7997 163 77143 12521
p 2 3 8149 8 131971 14139
p 2 0 8138 22 102038 13459
p 2 8 8141 11 176788 14026
p 2 1 8122 37 91355 13691
p 2 0 8130 30 114110 13201
p 2 4 8121 35 107468 13877
p 2 0 8109 51 159964 12289
p 2 1 7752 407 62120 11411
p 2 0 8086 74 108627 13201
p 2 0 8013 147 86746 12457
p 2 0 8044 116 138773 12152
i 2 8160 0 0 227693 23546
p 2 466 7668 26 80493 17130
p 2 442 7665 53 88692 16725
p 2 399 7752 9 70533 16895
p 2 590 7543 27 65608 18146
p 2 560 7590 10 64437 18325
p 2 394 7749 17 70933 18165
p 2 438 7701 21 87369 18127
i 2 8160 0 0 256608 25064
p 2 511 7649 0 348721 20731
p 2 1 8079 80 96457 13812
p 2 3 8149 8 118522 14217
p 2 56 8073 31 120855 15131
p 2 59 8093 8 154073 13678
p 2 31 8125 4 86952 14338
p 2 1 8145 14 101818 14689
p 2 11 8120 29 89084 13816
p 2 60 8093 7 146567 14062
p 2 6 8112 42 89253 14383
p 2 0 8130 30 96621 14040
p 2 22 8098 40 87136 13844
p 2 2 8112 46 123029 12915
p 2 1 8101 58 54949 11844
p 2 43 8105 12 96512 14360
p 2 0 8080 80 77142 13035
p 2 3 8131 26 103368 12278
p 2 1 8130 29 79023 13510
p 2 5 8103 52 114812 12528
