# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 6408 1752 105098 9759
p 2 0 6441 1719 65161 9283
p 2 0 6611 1549 128633 9612
p 2 0 6325 1835 54924 9022
p 2 0 6382 1778 103689 9601
p 2 0 6316 1844 59795 9082
p 2 0 6257 1903 93210 8793
p 2 0 6242 1918 45674 8751
p 2 0 6168 1992 64214 8907
p 2 0 6221 1939 59256 8820
p 2 0 6221 1939 91560 8578
p 2 0 6290 1870 51394 8921
p 2 1 6283 1876 69743 9043
p 2 0 6341 1819 60813 9002
p 2 2 6341 1817 98018 8822
p 2 0 6379 1781 54433 9111
p 2 2 6209 1949 76533 9039
p 2 0 6313 1847 64083 9065
p 2 1 6394 1765 101403 8989
p 2 0 6242 1918 56097 8874
p 2 3 6074 2083 75165 8957
p 2 0 6151 2009 64734 8874
p 2 0 6221 1939 99365 8764
p 2 0 6265 1895 52361 8875
p 2 0 6126 2034 71358 8899
p 2 0 6190 1970 64466 8896
p 2 1 6249 1910 102551 8726
p 2 0 6270 1890 48508 8839
p 2 0 6113 2047 68806 8908
p 2 0 6216 1944 59805 8867
p 2 0 6250 1910 98277 8689
p 2 0 6217 1943 54307 8928
p 2 0 6053 2107 74567 8892
p 2 0 6154 2006 64265 8864
p 2 0 6228 1932 100760 8786
p 2 0 6051 2109 75143 8964
p 2 0 6205 1955 64071 9095
p 2 0 6353 1807 99406 9010
p 2 1 8136 23 336844 13695
p 2 0 7772 388 73319 10931
p 2 0 7519 641 106468 10996
p 2 0 7617 543 96239 11026
p 2 0 7530 630 139001 10430
p 2 0 7080 1080 64321 10035
p 2 0 7016 1144 91615 10557
p 2 0 7169 991 71360 10523
p 2 131 7380 649 163744 12269
p 2 0 6882 1278 52137 9655
p 2 142 7076 942 128820 12296
p 2 0 7082 1078 67956 10451
p 2 130 7265 765 158394 12148
p 2 0 6778 1382 56431 9676
p 2 17 7082 1061 118467 11386
p 2 0 7130 1030 67000 10396
p 2 11 7240 909 145638 11046
p 2 0 6929 1231 63912 9912
p 2 0 6951 1209 88713 10140
p 2 1 6960 1199 70082 10117
p 2 1 7028 1131 108684 9960
p 2 0 6787 1373 51303 9580
p 2 1 6833 1326 78425 9968
p 2 0 6886 1274 65854 9873
p 2 0 6938 1222 105561 9774
p 2 0 6680 1480 57539 9517
p 2 0 6702 1458 81151 9718
p 2 0 6747 1413 68613 9724
p 2 2 6831 1327 106494 9642
p 2 0 6575 1585 50433 9246
p 2 1 6487 1672 73985 9457
p 2 0 6551 1609 62750 9383
p 2 0 6631 1529 101834 9254
p 2 0 6511 1649 56109 9286
p 2 0 6506 1654 71194 9506
p 2 0 6502 1658 69388 9403
p 2 0 6554 1606 104296 9247
p 2 0 6452 1708 58846 9181
p 2 0 6344 1816 81438 9285
p 2 0 6442 1718 67446 9301
p 2 0 6498 1662 105813 9073
p 2 0 6475 1685 59983 9258
p 2 0 6422 1738 84000 9405
p 2 0 6561 1599 70761 9473
p 2 0 6587 1573 111269 9309
p 2 0 6449 1711 54535 9295
p 2 0 6259 1901 74928 9229
p 2 0 6410 1750 66345 9226
p 2 0 6358 1802 100707 8742
p 2 0 6282 1878 58554 9089
p 2 0 6226 1934 85996 9238
p 2 0 6285 1875 65211 9075
p 2 44 6353 1763 117306 9354
p 2 0 6242 1918 53560 8915
p 2 37 6177 1946 93697 9598
p 2 0 6296 1864 62197 9190
p 2 56 6484 1620 127319 9916
p 2 0 6454 1706 57980 9200
p 2 40 6473 1647 106205 10074
p 2 0 6539 1621 65132 9352
p 2 46 6601 1513 130653 9796
p 2 0 6461 1699 63735 9281
p 2 0 6343 1817 86667 9298
p 2 0 6409 1751 64087 9189
p 2 0 6487 1673 103250 9074
p 2 0 6275 1885 56766 9024
p 2 0 6145 2015 78151 9044
p 2 0 6209 1951 61500 9006
p 2 0 6250 1910 100793 8825
p 2 0 6295 1865 50164 8953
p 2 0 6162 1998 70707 9077
p 2 0 6215 1945 61818 8980
p 2 0 6270 1890 99476 8729
p 2 0 6153 2007 45275 8642
p 2 0 6061 2099 72449 8897
p 2 0 6194 1966 63339 8922
p 2 0 6218 1942 97748 8551
p 2 0 6221 1939 56713 9024
p 2 0 6055 2105 76820 9034
p 2 0 6172 1988 67140 9059
p 2 0 6232 1928 104553 8885
p 2 0 6107 2053 58284 8860
p 2 0 5908 2252 78340 8754
p 2 0 5921 2239 64316 8786
p 2 0 5964 2196 104741 8587
p 2 0 5929 2231 49266 8636
p 2 230 6336 1594 139604 11817
p 2 0 6420 1740 68547 9470
p 2 273 6543 1344 173912 12107
p 2 1 6399 1760 53777 9249
p 2 622 6213 1325 172387 13727
p 2 0 6300 1860 61870 9104
p 2 833 6034 1293 190827 13974
p 2 0 6296 1864 82897 9437
p 2 390 6406 1364 151178 13217
p 2 1 6439 1720 97644 9110
p 2 407 7731 22 388021 16639
p 2 0 7429 731 68955 10447
i 2 8160 0 0 355771 27523
p 2 0 6703 1457 74453 9560
p 2 363 7065 732 154234 11111
p 2 0 6959 1201 62316 9901
p 2 140 7112 908 102104 11338
p 2 0 7330 830 79571 10897
p 2 0 7394 766 119084 10479
p 2 0 6874 1286 55216 9848
p 2 0 6966 1194 87317 10448
p 2 0 7109 1051 71065 10528
p 2 0 7321 839 112919 10498
p 2 0 6635 1525 45679 9356
p 2 0 6957 1203 72899 10247
p 2 0 7047 1113 67472 10235
p 2 0 7147 1013 109699 10080
p 2 0 6824 1336 62129 9848
p 2 0 6856 1304 86978 10197
p 2 0 6907 1253 72753 10162
p 2 0 6986 1174 112066 10109
p 2 0 6496 1664 49771 9299
p 2 0 6580 1580 83498 9799
p 2 0 6628 1532 68294 9848
p 2 0 6686 1474 111457 9708
p 2 0 6385 1775 49467 9292
p 2 0 6307 1853 72861 9546
p 2 0 6433 1727 60301 9494
p 2 0 6406 1754 97474 9186
p 2 0 6708 1452 114727 10224
i 2 8160 0 0 530115 27068
p 2 0 7218 942 80931 10680
p 2 47 7645 468 182850 12526
p 2 1 7686 473 123434 11615
p 2 45 7737 378 215184 11600
p 2 0 7497 663 76170 10761
p 2 47 7629 484 158753 12705
p 2 0 7645 515 100075 11768
p 2 22 7713 425 192587 11759
p 2 0 7342 818 70667 10738
p 2 5 7541 614 145237 12153
p 2 0 7534 626 91251 11478
p 2 4 7667 489 179696 11656
p 2 0 7091 1069 56790 10088
p 2 4 7196 960 128303 11580
p 2 6 8118 36 132853 13751
p 2 93 8052 15 242548 15219
p 2 196 7963 1 158544 16571
p 2 202 7955 3 187984 17696
p 2 236 7924 0 211106 16965
p 2 242 7916 2 251275 18259
p 2 255 7904 1 184504 17574
p 2 273 7887 0 242993 17569
p 2 292 7867 1 143065 16590
p 2 191 7969 0 155067 16852
p 2 168 7991 1 210010 16633
p 2 189 7970 1 213532 17362
p 2 249 7904 7 146728 16964
p 2 107 8051 2 176271 17536
p 2 135 8022 3 163130 17981
p 2 138 8019 3 226142 17867
p 2 250 7880 30 167942 18890
p 2 191 7952 17 165758 17188
p 2 291 7550 319 125149 14982
p 2 299 7464 397 159261 13703
p 2 279 7296 585 119845 13730
p 2 396 7102 662 145133 13561
p 2 349 7183 628 128282 13347
p 2 460 7311 389 201371 13914
p 2 614 7177 369 115822 14538
p 2 312 7301 547 140088 13563
p 2 154 7400 606 106235 12633
p 2 84 7318 758 152358 11353
p 2 23 7331 806 70693 11362
p 2 4 7295 861 110178 11576
p 2 0 7237 923 87172 11256
p 2 0 7283 877 146732 10771
p 2 0 7187 973 72401 11070
p 2 177 7067 916 122117 12140
p 2 0 7136 1024 93509 11230
p 2 89 7190 881 166059 11555
p 2 0 7260 900 76291 11137
p 2 87 7270 803 121644 12363
p 2 0 7277 883 89288 11345
p 2 153 7349 658 163214 12089
p 2 0 7303 857 76226 11330
p 2 255 7424 481 139850 13579
p 2 0 7594 566 94488 11936
p 2 0 7683 477 172591 11992
p 2 0 7551 609 82053 11640
p 2 0 7577 583 132721 12367
p 2 0 7553 607 95252 11848
p 2 0 7635 525 168043 11856
p 2 0 7442 718 131296 12087
p 2 0 7408 752 96807 11817
p 2 0 7322 838 160306 11177
p 2 0 8160 0 420889 14646
p 2 0 8009 151 132104 12401
p 2 0 7846 314 176721 12475
p 2 0 7885 275 142201 12602
p 2 0 7847 313 225528 11756
p 2 0 7920 240 205431 12902
i 2 8160 0 0 202588 26877
p 2 233 6126 1801 59888 10602
p 2 0 5504 2656 22125 7322
p 2 251 5230 2679 57218 8881
p 2 0 5296 2864 25634 7057
p 2 345 6071 1744 69250 10490
p 2 0 5380 2780 22623 7213
p 2 428 5313 2419 68016 9902
p 2 0 5333 2827 33512 7122
p 2 477 5629 2054 69900 10522
p 2 0 5291 2869 26261 7260
p 2 707 5354 2099 74302 11261
p 2 0 5573 2587 36225 7478
p 2 568 5886 1706 72897 11306
p 2 0 5614 2546 26407 7594
p 2 583 5722 1855 70159 11063
p 2 0 5915 2245 38703 7878
p 2 357 5933 1870 51696 10030
p 2 0 5697 2463 29311 7765
p 2 275 5727 2158 31927 8971
p 2 0 5910 2250 35172 7953
p 2 62 6149 1949 24274 8491
p 2 0 5649 2511 28078 7607
p 2 0 5829 2331 24624 7642
p 2 0 5797 2363 39121 7722
p 2 0 6114 2046 26123 8113
p 2 0 5573 2587 30301 7634
p 2 0 5851 2309 27861 7827
p 2 0 5896 2264 39614 7877
p 2 0 6165 1995 25217 8178
p 2 0 5665 2495 29814 7717
p 2 0 5911 2249 26198 7891
p 2 0 5910 2250 40136 7943
p 2 0 6246 1914 26230 8257
p 2 0 5766 2394 31858 7843
p 2 1 5949 2210 28954 7983
p 2 0 6053 2107 43820 8164
p 2 0 6230 1930 27343 8253
p 2 0 5715 2445 31534 7763
p 2 0 5949 2211 30170 7972
p 2 0 6043 2117 42665 8124
p 2 0 6090 2070 27558 8172
p 2 0 5639 2521 31486 7725
p 2 0 5851 2309 29788 7863
p 2 0 5842 2318 41727 7913
p 2 1 6142 2017 25771 8170
p 2 0 5770 2390 32237 7893
p 2 0 5967 2193 27849 7990
p 2 0 5976 2184 41327 8077
p 2 0 6089 2071 24237 8070
p 2 0 5733 2427 29329 7795
p 2 0 5845 2315 25763 7822
p 2 0 5844 2316 42229 7826
p 2 0 5962 2198 23837 7934
p 2 0 5506 2654 28947 7555
p 2 0 5667 2493 25323 7638
p 2 0 5724 2436 41588 7703
p 2 0 5672 2488 27390 7690
p 2 0 5339 2821 32394 7424
p 2 0 5469 2691 27825 7472
p 2 0 5481 2679 39209 7550
p 2 0 5579 2581 30640 7666
p 2 0 5286 2874 36350 7453
i 2 8160 0 0 354456 24860
p 2 0 7144 1016 52508 10539
p 2 4 7298 858 66696 10929
p 2 0 7376 784 53541 10566
p 2 1 7176 983 73231 9958
p 2 0 6228 1932 28031 8273
p 2 2 6974 1184 49604 10078
p 2 0 7182 978 43064 10129
p 2 0 7256 904 59941 10286
p 2 0 6616 1544 36989 9020
p 2 4 6680 1476 49608 9468
p 2 0 6817 1343 42040 9445
p 2 1 6987 1172 65820 9691
p 2 0 6709 1451 46217 9166
p 2 1 6557 1602 57787 9248
p 2 0 6748 1412 50007 9330
p 2 0 6854 1306 67805 9492
p 2 0 6599 1561 47505 8980
p 2 0 6413 1747 57050 8985
p 2 0 6590 1570 49322 9129
p 2 0 6655 1505 68877 9232
p 2 0 6707 1453 44049 9047
p 2 2 6551 1607 64877 9173
p 2 0 6726 1434 56100 9278
p 2 7 6673 1480 76298 9376
p 2 0 7042 1118 67323 9920
p 2 7 6943 1210 82423 9980
p 2 0 8144 16 187378 12838
p 2 7 7627 526 60305 11024
p 2 0 7605 555 67237 11098
p 2 0 7472 688 55606 10832
p 2 0 7568 592 77268 10813
p 2 0 6376 1784 30863 8618
p 2 0 7073 1087 49832 10028
p 2 0 7032 1128 43564 9938
p 2 0 7314 846 60013 10246
p 2 0 6527 1633 35776 8942
p 2 0 6794 1366 43537 9466
p 2 0 6697 1463 43502 9324
p 2 0 7019 1141 64600 9624
p 2 0 6556 1604 43404 9082
p 2 0 6915 1245 61084 9577
p 2 0 6612 1548 50714 9242
p 2 0 6921 1239 72377 9545
p 2 0 6569 1591 58434 9116
p 2 0 6881 1279 67391 9539
p 2 0 6673 1487 60251 9327
p 2 0 6909 1251 77666 9569
p 2 0 6642 1518 60062 9269
p 2 0 6895 1265 70832 9657
p 2 0 6676 1484 61177 9397
p 2 0 6868 1292 78498 9663
p 2 0 6680 1480 56892 9450
p 2 0 6899 1261 69330 9759
p 2 0 6648 1512 60925 9457
p 2 0 6937 1223 78695 9788
p 2 0 6515 1645 56884 9294
p 2 0 6686 1474 65641 9539
p 2 2 6487 1671 59515 9354
p 2 0 6688 1472 78594 9478
p 2 10 6313 1837 70441 9198
p 2 0 6546 1614 58666 9255
p 2 5 6289 1866 75758 9110
i 2 8160 0 0 453112 25189
p 2 0 7238 922 110723 11108
p 2 0 7154 1006 157829 11415
p 2 0 7235 925 117220 11526
p 2 173 7039 948 182218 11381
p 2 0 6796 1364 113101 10693
i 2 8160 0 0 225017 26471
p 2 0 6019 2141 84299 9039
i 2 8160 0 0 214941 27010
p 2 0 5581 2579 71566 8171
i 2 8160 0 0 223132 27497
p 2 0 5752 2408 56718 8283
p 2 70 6788 1302 124228 11933
p 2 0 6435 1725 89976 9744
p 2 9 6478 1673 96689 11036
p 2 0 6350 1810 67382 9387
p 2 52 6306 1802 112459 10991
p 2 0 6199 1961 81613 9190
p 2 40 5930 2190 47566 8844
p 2 0 5910 2250 63211 8513
p 2 52 5636 2472 58247 8594
p 2 0 5724 2436 79885 8348
p 2 0 5622 2538 48566 8202
p 2 0 5626 2534 63078 8280
p 2 0 5433 2727 51706 8067
p 2 0 5487 2673 77657 8009
p 2 0 5309 2851 51878 7854
p 2 0 5298 2862 64252 7894
p 2 0 5039 3121 51047 7606
p 2 0 5204 2956 79142 7705
p 2 0 5239 2921 62772 7983
p 2 0 5242 2918 80751 8001
i 2 8160 0 0 279194 25598
p 2 0 6873 1287 29213 9765
p 2 0 6782 1378 36463 9489
p 2 0 7067 1093 34192 9703
p 2 32 7003 1125 55657 9820
p 2 0 6375 1785 23693 8447
p 2 46 6345 1769 37235 9079
p 2 0 6624 1536 28552 8980
p 2 66 6756 1338 54896 9718
p 2 0 6476 1684 25261 8611
p 2 65 6363 1732 47737 9312
p 2 0 6499 1661 28418 8734
p 2 17 6555 1588 52350 9106
p 2 0 6503 1657 26823 8618
p 2 23 6278 1859 42893 8911
p 2 0 6423 1737 29286 8617
p 2 95 6502 1563 58453 9557
p 2 0 6411 1749 27796 8615
p 2 95 6361 1704 54099 9599
p 2 0 6462 1698 30683 8730
p 2 158 6422 1580 66913 9948
p 2 0 6325 1835 25994 8432
p 2 161 6097 1902 56747 9532
p 2 0 6315 1845 26445 8475
p 2 151 6356 1653 67486 9816
p 2 0 6114 2046 29583 8300
p 2 170 6085 1905 57706 9632
p 2 0 6453 1707 38095 8736
p 2 238 7844 78 173514 13759
p 2 0 7449 711 35114 10199
p 2 287 6780 1093 72236 11258
p 2 0 7088 1072 34130 9684
p 2 517 6647 996 91695 11866
p 2 0 6445 1715 27993 8632
p 2 443 6074 1643 74763 11103
p 2 0 6623 1537 30387 8987
p 2 497 6450 1213 83955 11848
p 2 0 6178 1982 26937 8286
p 2 728 5697 1735 84392 12012
p 2 0 6176 1984 31269 8418
p 2 949 5864 1347 94838 13002
p 2 0 6073 2087 37033 8365
p 2 1020 5716 1424 86833 13142
p 2 0 6558 1602 45002 8971
i 2 8160 0 0 157707 26782
p 2 0 6926 1234 49025 9517
p 2 847 6246 1067 40563 12092
p 2 0 6583 1577 28522 8780
p 2 101 6487 1572 28118 9117
p 2 0 6652 1508 39615 8859
p 2 0 6395 1765 26513 8602
p 2 0 6532 1628 31145 8762
p 2 0 6139 2021 27276 8265
p 2 0 6511 1649 44225 8657
p 2 0 6204 1956 27968 8465
p 2 0 6405 1755 34430 8671
p 2 0 6020 2140 28632 8186
p 2 0 6325 1835 43643 8529
p 2 0 6167 1993 29644 8450
p 2 0 6343 1817 35808 8652
p 2 0 6086 2074 30418 8256
p 2 0 6350 1810 45065 8577
p 2 0 6096 2064 28505 8324
p 2 0 6228 1932 35271 8445
p 2 0 5943 2217 30138 8098
p 2 0 6263 1897 43735 8474
p 2 0 5929 2231 27958 8096
p 2 0 6026 2134 33964 8248
p 2 0 5696 2464 28746 7853
p 2 0 6040 2120 43321 8214
p 2 0 5764 2396 26821 7927
p 2 1 6004 2155 33278 8230
p 2 0 5761 2399 27325 7908
p 2 0 6047 2113 39887 8228
p 2 0 5954 2206 32716 8260
p 2 0 6177 1983 41403 8506
i 2 8160 0 0 169986 25945
p 2 1882 4882 1396 59392 18469
p 2 2258 5882 20 136123 24961
p 2 1129 6593 438 76980 20815
p 2 2052 6106 2 203108 24954
p 2 885 6633 642 66990 19419
p 2 1240 6900 20 140588 22957
p 2 1138 6646 376 67762 19606
p 2 2301 5806 53 134877 24891
p 2 1498 6191 471 78411 21342
p 2 1933 6225 2 230693 24948
p 2 1008 6770 382 75651 20339
p 2 1733 6413 14 143892 23931
p 2 647 7034 479 69743 18877
p 2 1403 6751 6 194017 23337
p 2 1210 6664 286 69582 20427
p 2 2522 5634 4 187859 26083
p 2 1383 6440 337 79314 21429
p 2 1712 6437 11 137821 24312
p 2 1162 6551 447 67453 20568
p 2 1848 6250 62 124749 23574
p 2 855 6849 456 70929 19623
p 2 1391 6759 10 192956 23851
p 2 1065 6622 473 69859 19117
p 2 2049 6083 28 146142 24621
p 2 1290 6229 641 63956 19673
p 2 1910 6193 57 127008 24238
p 2 930 6632 598 70493 19950
p 2 1992 6160 8 179348 25081
p 2 826 6742 592 65382 19467
p 2 1165 6956 39 134086 22761
p 2 1153 6487 520 63039 19257
p 2 2442 5655 63 130277 24758
p 2 1406 6223 531 75961 20973
p 2 1885 6272 3 221249 24219
p 2 968 6366 826 64117 18823
p 2 1766 6378 16 150920 23694
p 2 670 7044 446 68269 18763
p 2 1446 6709 5 164657 23347
p 2 1207 6615 338 69643 20152
i 2 8160 0 0 107982 26055
p 2 2106 4839 1215 57352 19424
p 2 1936 5838 386 124642 23495
p 2 1129 5943 1088 64761 19086
p 2 1878 6071 211 125417 23354
p 2 793 6654 713 70188 19284
p 2 1383 6767 10 203263 23576
p 2 1127 6544 489 65939 19255
p 2 1913 6243 4 181875 24575
p 2 1915 6241 4 155742 25099
p 2 1988 6168 4 144774 25231
p 2 1605 6544 11 136063 24717
p 2 2182 5952 26 138571 24924
p 2 1310 6818 32 135608 23405
p 2 1084 7026 50 128613 22964
p 2 989 7112 59 114196 22638
p 2 2531 5569 60 127894 25478
p 2 1113 7026 21 113485 23930
p 2 1645 6482 33 110480 24981
p 2 1396 6750 14 91042 24125
p 2 1593 6528 39 101179 23714
p 2 1158 6986 16 94413 23193
p 2 1396 6750 14 91520 24348
p 2 1361 6789 10 82236 23851
p 2 3088 5071 1 81434 26582
p 2 1779 6380 1 91206 25546
p 2 1750 6406 4 89138 25438
p 2 1527 6631 2 85698 25054
p 2 1567 6589 4 84397 24423
p 2 1215 6941 4 84441 24079
p 2 1067 7092 1 84006 23879
p 2 1532 6627 1 79211 24256
p 2 2892 5268 0 82238 26634
p 2 1807 6352 1 89679 25681
p 2 1725 6430 5 88617 25266
p 2 1547 6608 5 86195 25051
p 2 1711 6446 3 85265 24477
p 2 1192 6965 3 84127 23969
p 2 879 7279 2 84722 23621
p 2 1559 6601 0 78074 24070
p 2 3077 5083 0 79914 26628
p 2 1758 6402 0 89216 25398
p 2 1675 6484 1 87776 25205
p 2 1569 6585 6 84880 25064
p 2 1607 6552 1 87082 24564
p 2 1168 6988 4 91553 23956
p 2 994 7161 5 84581 23704
p 2 1511 6647 2 79039 24262
i 2 8160 0 0 80264 24970
p 2 2985 5156 19 135965 26846
p 2 2342 5800 18 140689 25702
p 2 1914 6209 37 149636 24897
p 2 1459 6674 27 148940 24203
p 2 1286 6853 21 148538 24309
p 2 1393 6759 8 152649 24010
p 2 1561 6579 20 133801 23500
p 2 2558 5596 6 154429 25616
p 2 1729 6425 6 140760 24574
p 2 2337 5811 12 137728 25260
p 2 1454 6700 6 132681 24655
p 2 2971 5188 1 179253 26151
p 2 1063 7085 12 159232 23003
p 2 1146 7011 3 230898 23632
p 2 1024 6529 607 74830 19394
p 2 3035 5114 11 152458 26065
p 2 1555 6381 224 88173 22254
p 2 1984 6173 3 206474 25548
p 2 1374 6623 163 93908 23000
p 2 2310 5847 3 212575 24718
p 2 991 6951 218 86158 21092
p 2 1562 6595 3 165374 24125
p 2 1380 6667 113 86240 22606
i 2 8160 0 0 222463 25066
p 2 1855 5943 362 92946 20869
p 2 2074 6084 2 230408 25125
p 2 1308 6581 271 92541 21376
p 2 2423 5732 5 163277 25008
p 2 1066 6847 247 83448 21106
p 2 1966 6186 8 159970 24620
p 2 1344 6543 273 80566 21564
p 2 2818 5340 2 172046 26227
p 2 1398 6485 277 86781 21934
p 2 1631 6525 4 143402 24876
p 2 1406 6598 156 86321 22935
p 2 2972 5186 2 159171 25711
p 2 767 7000 393 88131 19621
p 2 1570 6583 7 155035 23682
p 2 1040 6742 378 80278 19714
p 2 2900 5257 3 155724 26213
p 2 1447 6443 270 91218 22065
p 2 2213 5946 1 159727 25875
p 2 1176 6700 284 94856 22141
p 2 2265 5886 9 154617 24668
p 2 1039 6827 294 86491 20495
p 2 1784 6372 4 132303 23924
p 2 1582 6428 150 80755 22260
i 2 8160 0 0 137009 25602
p 2 1849 5741 570 87904 20136
p 2 2102 6052 6 161907 24932
p 2 1267 6512 381 81612 20473
p 2 2372 5784 4 147492 24787
p 2 930 6917 313 73703 20573
p 2 1843 6314 3 162841 24427
p 2 1288 6612 260 69518 21294
p 2 2667 5493 0 177847 26245
p 2 1507 6426 227 97298 22137
p 2 1892 6249 19 132570 25227
p 2 1319 6687 154 89319 22889
p 2 2812 5345 3 214846 25431
p 2 891 6721 548 71966 19167
p 2 1615 6511 34 151277 23523
p 2 1003 6810 347 81069 19554
p 2 3022 5117 21 136457 25772
p 2 1501 6387 272 84912 21909
p 2 1898 6260 2 198684 25426
p 2 1375 6393 392 80690 21813
p 2 2252 5895 13 150709 24736
p 2 953 6744 463 77673 19999
p 2 1517 6616 27 127212 23827
p 2 1366 6691 103 89305 22333
i 2 8160 0 0 194683 25171
p 2 1788 5656 716 79612 19900
p 2 2174 5963 23 157793 24702
p 2 1231 6593 336 92642 20763
p 2 2250 5894 16 136306 24812
p 2 987 6863 310 83945 20748
p 2 1840 6294 26 138447 24208
p 2 1203 6593 364 82182 21127
p 2 2750 5384 26 151830 26295
p 2 1437 6506 217 103316 21994
p 2 2003 6134 23 140673 25191
p 2 1237 6813 110 100208 23148
p 2 2847 5309 4 211075 25302
p 2 849 7052 259 104352 20702
p 2 1709 6429 22 158120 23811
p 2 1053 6784 323 91709 20023
p 2 2929 5220 11 149659 26111
p 2 1480 6467 213 96716 22175
p 2 1936 6221 3 180627 25646
p 2 1224 6730 206 98752 22426
p 2 4919 3240 1 176869 28904
p 2 0 6730 1430 20810 9926
p 2 23 5978 2159 31701 9308
p 2 0 5876 2284 17482 7944
p 2 39 6070 2051 35360 9373
p 2 0 6322 1838 17310 8707
p 2 66 5755 2339 30039 8310
p 2 0 5835 2325 16167 7703
p 2 61 5973 2126 33497 8370
p 2 0 6300 1860 16754 8219
p 2 58 5612 2490 30592 8122
p 2 0 5636 2524 16083 7402
p 2 66 5742 2352 34424 8247
p 2 0 6070 2090 16188 7899
p 2 65 5502 2593 29398 7882
p 2 0 5687 2473 15665 7457
p 2 53 5781 2326 34335 8156
p 2 0 6066 2094 15986 7851
p 2 75 5466 2619 29486 7900
p 2 0 5561 2599 15457 7294
p 2 62 5650 2448 33666 8005
p 2 0 6129 2031 16084 7905
p 2 64 5421 2675 30434 7809
p 2 0 5669 2491 15687 7417
p 2 67 5827 2266 36170 8296
p 2 0 6071 2089 16033 7880
p 2 61 5385 2714 30144 7740
p 2 0 5641 2519 17236 7394
p 2 64 5767 2329 35902 8155
p 2 0 5981 2179 15714 7748
p 2 59 5355 2746 29626 7763
p 2 0 5596 2564 15809 7338
p 2 50 5829 2281 36033 8181
p 2 0 6070 2090 16928 7881
p 2 55 5459 2646 30128 7840
p 2 0 5647 2513 16885 7442
p 2 64 5795 2301 36431 8238
p 2 0 5904 2256 16267 7737
p 2 57 5400 2703 29465 7747
p 2 0 5576 2584 16854 7332
p 2 48 5747 2365 31411 8031
p 2 0 5863 2297 15858 7663
p 2 39 5345 2776 22855 7508
p 2 0 5600 2560 16250 7343
p 2 27 5712 2421 28253 7749
p 2 0 5879 2281 15618 7666
p 2 27 5270 2863 22900 7385
p 2 0 5533 2627 16110 7254
p 2 26 5688 2446 27202 7754
p 2 1 5690 2469 14739 7484
p 2 142 5200 2818 25994 7742
p 2 67 5657 2436 21421 7850
p 2 82 5737 2341 34860 8242
p 2 31 5930 2199 22615 8119
p 2 52 5524 2584 30623 7913
p 2 0 5493 2667 17103 7273
p 2 15 5631 2514 23418 7571
p 2 0 5428 2732 18319 7175
p 2 1 5262 2897 16675 6956
p 2 0 5716 2444 20989 7456
p 2 0 7958 202 83421 11546
p 2 0 7089 1071 21806 9207
p 2 0 6069 2091 19943 7899
p 2 1 6101 2058 19164 7950
p 2 0 6171 1989 24036 8062
p 2 0 6367 1793 17683 8242
p 2 0 5707 2453 17768 7525
p 2 0 5903 2257 17735 7624
p 2 0 5917 2243 20936 7712
p 2 0 6231 1929 17257 8039
p 2 0 5651 2509 17294 7416
p 2 0 5671 2489 16976 7388
p 2 0 5753 2407 21362 7535
p 2 0 6094 2066 16610 7821
p 2 0 5449 2711 17032 7212
p 2 0 5627 2533 17164 7329
p 2 0 5787 2373 22545 7557
p 2 0 6076 2084 16838 7842
p 2 0 5493 2667 17665 7264
p 2 0 5617 2543 17272 7301
p 2 0 5733 2427 23459 7477
p 2 0 5953 2207 16555 7667
p 2 0 5487 2673 18045 7294
p 2 0 5635 2525 17740 7375
p 2 0 5734 2426 23596 7541
p 2 0 5971 2189 16848 7710
p 2 0 5473 2687 18306 7252
p 2 0 5608 2552 17753 7358
p 2 0 5841 2319 24298 7662
p 2 0 5832 2328 16956 7621
p 2 0 5340 2820 17554 7119
p 2 0 5563 2597 17417 7307
p 2 0 5774 2386 24394 7615
p 2 0 5918 2242 17169 7732
p 2 0 5322 2838 18381 7092
p 2 0 5605 2555 17692 7339
p 2 0 5652 2508 23874 7445
p 2 0 5826 2334 16704 7581
p 2 0 5324 2836 18343 7134
p 2 0 5527 2633 17306 7246
p 2 0 5687 2473 22171 7459
p 2 0 5824 2336 16686 7571
p 2 0 5300 2860 17930 7081
p 2 0 5405 2755 17189 7111
p 2 0 5665 2495 23407 7466
p 2 0 5923 2237 17168 7673
p 2 0 5306 2854 17617 7108
p 2 0 5638 2522 17660 7323
p 2 0 5714 2446 24350 7496
p 2 0 5944 2216 17272 7719
p 2 0 5387 2773 17594 7152
p 2 0 5616 2544 17908 7350
p 2 0 5790 2370 24038 7613
p 2 0 5862 2298 17158 7615
p 2 0 5330 2830 17973 7053
p 2 0 5565 2595 18008 7277
p 2 0 5759 2401 24647 7526
p 2 0 5788 2372 17012 7543
p 2 0 5246 2914 17757 7058
p 2 0 5508 2652 18047 7235
p 2 0 5680 2480 23979 7470
p 2 0 5891 2269 17177 7658
p 2 0 5361 2799 18317 7166
p 2 0 5603 2557 17956 7335
p 2 0 5665 2495 24213 7472
p 2 0 5793 2367 16395 7529
p 2 0 5284 2876 18125 7044
p 2 0 5506 2654 17586 7217
p 2 0 5705 2455 24424 7517
p 2 0 5734 2426 16409 7495
p 2 0 5233 2927 17217 7014
p 2 0 5413 2747 16907 7159
p 2 0 5531 2629 23164 7324
