# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 4980 3180 63186 7149
p 2 0 5078 3082 70297 7034
p 2 0 4699 3461 62982 6667
p 2 0 5015 3145 67293 7156
p 2 0 5394 2766 105627 7523
p 2 0 5121 3039 78851 7390
p 2 0 4881 3279 64381 7087
p 2 0 4704 3456 64340 6792
p 2 3 4802 3355 89670 7218
p 2 0 4713 3447 64984 6840
p 2 1 4923 3236 74558 7348
p 2 0 5365 2795 72914 7602
p 2 350 5433 2377 154048 10862
p 2 0 5813 2347 112426 8235
p 2 109 6119 1932 144601 10446
p 2 0 6108 2052 85667 8418
p 2 16 5917 2227 134441 9432
p 2 0 6499 1661 139151 9037
p 2 24 6447 1689 153782 10263
p 2 0 6327 1833 102452 8807
p 2 346 5827 1987 153041 10998
p 2 0 6399 1761 139195 9001
p 2 344 6192 1624 150733 11567
p 2 0 6158 2002 95180 8623
p 2 451 5662 2047 150999 11310
p 2 0 6473 1687 138472 9053
p 2 181 6313 1666 157134 11086
p 2 0 6064 2096 103606 8575
p 2 277 6095 1788 161573 11194
p 2 0 6264 1896 90801 8860
p 2 4 6237 1919 139957 8734
p 2 0 6276 1884 85640 8788
p 2 6 5608 2546 68295 7971
p 2 0 5387 2773 62807 7546
p 2 1 5242 2917 77984 7321
p 2 0 5396 2764 63123 7421
p 2 0 5449 2711 63746 7542
p 2 0 5915 2245 67866 8205
p 2 0 5395 2765 68958 7612
p 2 0 6075 2085 130268 8305
p 2 4 5573 2583 87841 8000
p 2 0 5836 2324 78558 8152
p 2 5 5136 3019 104097 7688
p 2 0 5548 2612 77568 7717
p 2 1 5701 2458 97413 8264
p 2 0 5847 2313 127134 8107
p 2 0 5527 2633 104246 8180
p 2 0 5430 2730 99230 7710
p 2 1 5456 2703 98878 7842
p 2 0 5805 2355 91537 8140
p 2 1 6029 2130 131112 8406
p 2 0 5700 2460 92222 8123
p 2 0 5311 2849 78797 7708
p 2 0 5147 3013 77057 7379
p 2 0 5028 3132 89079 7122
p 2 0 5014 3146 75002 7176
p 2 0 5314 2846 75766 7461
p 2 0 5798 2362 79992 8098
p 2 0 5284 2876 82731 7542
p 2 0 5872 2288 128074 8127
p 2 2 5314 2844 92907 7667
p 2 0 5550 2610 86335 7834
p 2 117 5002 3041 121982 8373
p 2 0 5271 2889 84389 7537
p 2 73 5501 2586 114727 8677
p 2 0 5672 2488 123328 7966
p 2 45 5188 2927 99052 8235
p 2 0 5085 3075 67901 7310
p 2 55 4435 3670 79048 6906
p 2 0 4701 3459 63772 6695
p 2 67 4602 3491 75332 7236
p 2 0 4959 3201 102048 6990
p 2 73 4681 3406 82768 7401
p 2 0 5037 3123 63695 7131
p 2 3 4363 3794 70313 6351
p 2 0 4857 3303 65497 6802
p 2 4 4781 3375 72279 6947
p 2 0 5695 2465 128305 7859
p 2 4 5335 2821 95800 7827
p 2 0 5327 2833 81704 7631
p 2 2 4863 3295 84337 7167
p 2 0 4687 3473 90797 6795
p 2 0 4704 3456 81663 6959
p 2 0 4941 3219 79279 7094
p 2 0 5293 2867 83493 7567
p 2 0 5036 3124 86083 7298
p 2 0 5393 2767 115736 7618
p 2 0 5055 3105 87297 7319
p 2 0 4857 3303 82902 7096
p 2 0 4701 3459 95007 6776
p 2 0 4577 3583 80223 6765
p 2 0 5334 2826 84080 7471
p 2 0 5110 3050 87866 7346
p 2 0 5230 2930 110077 7400
p 2 37 7671 452 242264 12871
p 2 0 7075 1085 73266 10234
p 2 21 6372 1767 106535 9654
p 2 0 6094 2066 57729 8227
p 2 4 6433 1723 144821 9579
p 2 0 6050 2110 60123 8364
p 2 7 5745 2408 105285 8667
p 2 0 5299 2861 48366 7219
p 2 100 5463 2597 93242 8943
p 2 0 5356 2804 87707 7366
p 2 61 5420 2679 78399 8377
p 2 0 4948 3212 65010 7054
p 2 56 5043 3061 70174 7701
p 2 1 5251 2908 61643 7438
p 2 0 5355 2805 103268 7516
p 2 0 5614 2546 81048 7900
p 2 946 4444 2770 150290 11697
p 2 0 5100 3060 73999 7256
p 2 571 5431 2158 154545 10959
p 2 0 5031 3129 55220 7275
p 2 231 4394 3535 89695 8212
p 2 0 4322 3838 43141 6134
p 2 205 4322 3633 78585 7826
p 2 0 4750 3410 76342 6612
p 2 290 4572 3298 74876 8342
p 2 0 4447 3713 47804 6275
p 2 147 4071 3942 60757 6912
p 2 0 5149 3011 92437 7101
p 2 164 4533 3463 68827 7671
p 2 0 4286 3874 43251 6176
p 2 154 3622 4384 64323 6363
p 2 0 3817 4343 39170 5502
p 2 213 3930 4017 70602 7127
p 2 0 4136 4024 67952 5934
p 2 178 4215 3767 89301 7608
p 2 0 4347 3813 42547 6247
p 2 242 4769 3149 124596 8508
p 2 0 5321 2839 58341 7380
p 2 625 4060 3475 110860 9398
p 2 0 4443 3717 51882 6325
p 2 899 5181 2080 162176 11720
p 2 0 5719 2441 77632 8038
p 2 668 4571 2921 116087 9892
p 2 0 5292 2868 76347 7467
p 2 392 5627 2141 128808 9778
p 2 0 5135 3025 68323 7481
p 2 194 4832 3134 66945 7921
p 2 0 4656 3504 74605 6664
p 2 31 4202 3927 55985 6463
p 2 0 5070 3090 55047 7093
p 2 0 4987 3173 58581 7017
p 2 0 4615 3545 79271 6632
i 2 8160 0 0 261889 29748
p 2 131 7417 612 178164 13340
p 2 60 7521 579 142920 12644
p 2 45 7562 553 118693 12335
p 2 40 7606 514 175302 12646
p 2 39 7577 544 109685 11883
p 2 27 7663 470 140520 12346
p 2 45 7577 538 107417 12013
p 2 54 7540 566 125977 12407
p 2 42 7565 553 159043 12348
p 2 60 7576 524 134507 12505
p 2 41 7618 501 157193 12486
p 2 53 7580 527 117759 12419
p 2 41 7624 495 123655 12087
p 2 46 7651 463 111448 12239
p 2 39 7648 473 150151 12510
p 2 100 7577 483 120552 12339
p 2 61 7639 460 99217 12357
p 2 123 7576 461 166225 13232
p 2 52 7614 494 103016 12438
p 2 182 7588 390 149636 13588
p 2 62 7613 485 110246 12539
p 2 429 7353 378 201654 14668
p 2 71 7400 689 123419 12621
i 2 8160 0 0 279070 30896
p 2 179 6781 1200 185965 13382
p 2 1062 6664 434 239162 17526
p 2 101 6761 1298 129310 12474
p 2 1180 6431 549 273999 18565
p 2 82 6640 1438 132231 12341
p 2 1125 6487 548 235265 18561
p 2 80 6634 1446 137878 12110
p 2 932 6905 323 298020 17627
p 2 62 7037 1061 105248 11866
p 2 439 7385 336 292035 16176
p 2 63 7150 947 93550 12106
p 2 367 7396 397 240758 15794
p 2 26 7110 1024 85599 11876
p 2 129 7581 450 269295 15165
p 2 6 7115 1039 85839 10981
p 2 169 7502 489 223608 14676
p 2 0 6899 1261 71012 10236
p 2 347 7231 582 206452 14771
p 2 432 6828 900 239019 13943
p 2 661 6429 1070 217354 15130
p 2 0 6038 2122 66109 8953
p 2 298 6358 1504 218464 13912
p 2 0 6318 1842 106453 9312
p 2 601 5876 1683 165593 13613
p 2 0 5590 2570 68536 8466
p 2 963 5770 1427 226693 15794
p 2 0 6116 2044 115236 9099
p 2 697 6305 1158 235525 15300
p 2 0 6171 1989 67991 9180
p 2 960 6255 945 264830 15760
p 2 0 6329 1831 72533 9454
p 2 686 5866 1608 211526 14173
p 2 0 5772 2388 67549 8672
p 2 376 6570 1214 228768 13048
p 2 0 6280 1880 61325 9028
p 2 224 5751 2185 169156 11143
p 2 0 5658 2502 53570 8041
i 2 8160 0 0 334774 31288
p 2 0 5299 2861 54032 7581
p 2 1167 4835 2158 123149 12394
p 2 0 5057 3103 42144 6983
p 2 890 4915 2355 87216 11069
p 2 0 5288 2872 91459 7247
p 2 611 6979 570 256375 14022
p 2 0 6877 1283 62282 9999
p 2 364 5617 2179 67857 9627
p 2 0 5740 2420 35642 7703
p 2 0 5764 2396 43052 8074
p 2 0 5895 2265 106482 8016
p 2 0 5691 2469 47884 8292
p 2 0 5295 2865 32248 7365
p 2 1 4564 3595 42538 6269
p 2 0 4296 3864 23829 5935
p 2 0 4919 3241 32657 6905
p 2 0 4937 3223 59363 6750
i 2 8160 0 0 249094 26483
p 2 0 6816 1344 48701 9925
p 2 0 6618 1542 44493 9477
p 2 0 6403 1757 54405 8717
p 2 0 6231 1929 40006 8580
p 2 0 6682 1478 47434 9451
p 2 680 6713 767 117179 12378
p 2 0 6998 1162 51010 9913
p 2 604 6409 1147 96117 12098
p 2 0 6659 1501 46292 9255
p 2 606 6578 976 89810 12643
p 2 0 7147 1013 91298 10360
p 2 670 6509 981 101607 13122
p 2 0 6909 1251 71173 10124
p 2 1464 5691 1005 114850 15069
p 2 0 7077 1083 99784 10544
i 2 8160 0 0 227670 27180
p 2 0 6387 1773 64431 9015
p 2 476 7125 559 165730 13978
p 2 0 7070 1090 77459 10377
p 2 190 6992 978 139249 12569
p 2 0 6660 1500 74463 9723
p 2 203 7023 934 132912 12728
p 2 0 7098 1062 114825 10668
p 2 1085 6712 363 204542 16225
p 2 0 7424 736 91635 11195
p 2 688 7104 368 213672 15686
p 2 0 7207 953 65924 10729
p 2 1105 6071 984 173901 15713
p 2 0 6557 1603 59768 9612
p 2 1250 5804 1106 165567 16080
p 2 0 7281 879 130693 11223
p 2 1162 6270 728 156466 16174
p 2 0 6747 1413 58534 10188
p 2 0 6083 2077 65832 9028
p 2 0 6118 2042 52723 8864
p 2 0 6072 2088 56026 9034
p 2 0 6189 1971 60417 9141
p 2 64 7167 929 163985 12338
p 2 0 7290 870 78861 10847
p 2 35 6876 1249 133013 11792
p 2 0 6905 1255 74247 10244
i 2 8160 0 0 330591 28464
p 2 1 6626 1533 63742 10209
i 2 8160 0 0 269498 28853
p 2 0 5761 2399 53406 8239
p 2 32 6776 1352 121442 11760
p 2 0 7141 1019 131584 10652
p 2 30 6916 1214 137154 12454
p 2 0 6812 1348 67753 10631
p 2 0 5986 2174 77221 8960
p 2 0 5977 2183 64757 8783
p 2 0 6355 1805 71934 9381
p 2 0 6292 1868 111328 9447
i 2 8160 0 0 551916 29760
p 2 0 7562 598 118458 12477
p 2 3 7384 773 160209 11432
p 2 0 7457 703 87400 10608
p 2 0 7436 724 134657 11390
p 2 0 7682 478 184990 11188
p 2 0 7787 373 178943 12369
p 2 0 7604 556 78785 10758
p 2 1 7891 268 255114 12082
p 2 0 7538 622 104918 11209
p 2 2 7139 1019 122414 10877
p 2 0 7041 1119 106744 10002
p 2 1 6910 1249 119836 10152
p 2 0 7040 1120 101981 10354
p 2 0 7455 705 202347 10955
p 2 0 7228 932 104639 10705
p 2 0 7042 1118 186298 11043
p 2 0 6995 1165 93763 10043
p 2 0 6941 1219 128089 10625
p 2 0 7417 743 169853 10673
p 2 0 7156 1004 124116 11062
p 2 0 7171 989 95146 10447
p 2 0 6660 1500 126708 9719
p 2 0 6874 1286 72964 9583
p 2 0 6819 1341 117011 10195
p 2 0 7392 768 187424 10565
p 2 1 7290 869 114821 11566
p 2 0 7049 1111 58035 10133
p 2 0 6357 1803 52518 8990
p 2 0 5986 2174 72412 8247
p 2 1 5791 2368 47938 8122
p 2 0 5995 2165 49553 8478
p 2 0 6098 2062 55027 8772
p 2 0 5990 2170 60076 8648
p 2 0 7245 915 249070 11132
p 2 0 7195 965 107541 10708
p 2 1 6986 1173 184464 10975
p 2 0 6826 1334 87510 9881
p 2 0 7097 1063 159221 11178
p 2 0 7449 711 157004 10629
p 2 0 7254 906 157030 11338
p 2 0 7205 955 122864 10577
p 2 0 7096 1064 154399 10939
p 2 0 7246 914 100594 10578
p 2 0 7239 921 179161 10511
p 2 0 6964 1196 75503 10744
p 2 0 6485 1675 55855 9640
p 2 0 6227 1933 49228 8925
p 2 0 5990 2170 73992 8308
p 2 0 5492 2668 42715 7930
p 2 0 5641 2519 40754 8092
p 2 0 6122 2038 45085 8627
p 2 0 5931 2229 50309 8437
p 2 0 5953 2207 123651 8672
i 2 8160 0 0 243243 26089
p 2 0 6045 2115 53045 9197
p 2 56 5744 2360 49537 8365
p 2 0 5451 2709 50418 7618
p 2 54 5526 2580 44089 7791
p 2 0 5981 2179 44206 8151
p 2 55 5841 2264 52485 8293
p 2 0 5614 2546 77945 8028
p 2 40 5503 2617 52187 8126
p 2 0 5872 2288 42886 8003
p 2 0 5182 2978 48195 7225
p 2 0 5462 2698 40579 7313
p 2 44 5558 2558 47729 7932
p 2 0 5938 2222 100457 8464
p 2 42 5543 2575 47262 8401
p 2 0 5905 2255 39575 8187
p 2 0 5277 2883 47403 7405
p 2 0 5444 2716 33901 7380
p 2 0 5543 2617 39768 7791
p 2 0 6054 2106 120091 8906
p 2 938 5861 1361 113306 14363
p 2 0 6018 2142 43727 8820
i 2 8160 0 0 139352 26299
p 2 0 5615 2545 94335 7943
i 2 8160 0 0 348767 25282
p 2 0 6685 1475 81086 11071
p 2 2187 5583 390 184556 21177
p 2 94 6919 1147 87514 11395
p 2 0 6879 1281 57273 10085
p 2 88 6826 1246 73648 10398
p 2 0 7013 1147 136246 10631
p 2 117 6918 1125 58979 10749
p 2 127 6653 1380 51821 9754
p 2 0 6458 1702 40706 8688
p 2 53 6058 2049 51152 8396
p 2 0 6004 2156 35040 7881
p 2 40 6202 1918 38666 8307
p 2 0 6358 1802 40045 8394
p 2 91 6133 1936 49717 8620
p 2 0 6600 1560 91342 9178
p 2 104 6370 1686 53114 9317
p 2 0 6231 1929 47710 8278
p 2 118 5893 2149 33670 8147
p 2 0 6135 2025 36149 8006
p 2 0 6340 1820 78865 8592
p 2 0 6318 1842 40909 8496
p 2 0 5903 2257 41000 7776
p 2 0 5601 2559 32198 7222
p 2 0 5849 2311 36947 7694
p 2 0 6271 1889 85925 8709
i 2 8160 0 0 336384 28691
p 2 0 6737 1423 83539 10376
p 2 1 6469 1690 67745 9233
p 2 0 5811 2349 63351 8253
p 2 0 5791 2369 76564 7872
p 2 0 5508 2652 59812 7682
p 2 0 6062 2098 64468 8338
p 2 0 6795 1365 69354 9508
p 2 0 6335 1825 70022 8878
p 2 0 6875 1285 125951 9603
p 2 0 6458 1702 76265 9324
p 2 0 6784 1376 66123 9500
p 2 1 5910 2249 77870 8235
p 2 0 6164 1996 63610 8367
p 2 3 6666 1491 86733 9737
p 2 0 6678 1482 114863 9279
p 2 1 6298 1861 86557 9299
p 2 0 6790 1370 72737 9472
p 2 3 5838 2319 91147 8437
p 2 0 6032 2128 61729 8273
p 2 0 6547 1613 82818 9382
p 2 0 6539 1621 103438 9074
p 2 0 6160 2000 87976 9122
p 2 0 6520 1640 90364 9139
p 2 24 6254 1882 88209 9105
p 2 125 7903 132 136674 13250
p 2 1031 7020 109 284230 22466
p 2 690 7404 66 234888 20158
i 2 8160 0 0 270956 29100
p 2 3019 5001 140 326376 27022
p 2 2290 5747 123 329374 26122
p 2 1285 6768 107 307685 22936
p 2 795 7289 76 302395 21646
p 2 500 7581 79 267361 19651
p 2 415 7671 74 301485 20347
p 2 44 8014 102 249319 17612
p 2 220 7784 156 322283 18186
p 2 0 7338 822 88574 11918
p 2 178 7061 921 204502 14411
p 2 0 6711 1449 79170 10228
p 2 377 6831 952 218385 15047
p 2 0 6897 1263 129494 10663
p 2 98 7107 955 222983 13976
p 2 0 6810 1350 99543 10590
p 2 304 6527 1329 222545 13802
p 2 0 6877 1283 137739 10318
p 2 251 7103 806 249912 14813
p 2 0 6834 1326 108161 10331
p 2 271 7314 575 286444 15178
p 2 0 6939 1221 97995 10412
p 2 5 6617 1538 133754 10452
p 2 0 6161 1999 92407 8608
p 2 7 6340 1813 135919 9759
p 2 0 6505 1655 85552 9138
p 2 0 5678 2482 83571 8164
p 2 0 6488 1672 144314 9108
p 2 0 6205 1955 95111 8914
p 2 2 5927 2231 77692 8362
p 2 3 5282 2875 74950 7601
p 2 0 4926 3234 82164 7000
p 2 6 4831 3323 71968 7112
p 2 0 5167 2993 71584 7320
p 2 3 5505 2652 79032 7837
p 2 0 5199 2961 78266 7466
p 2 4 5826 2330 125740 8267
p 2 0 5480 2680 82694 8061
p 2 7 4885 3268 70894 7314
p 2 0 4719 3441 66850 6970
p 2 0 4424 3736 76104 6489
p 2 0 4023 4137 62343 6167
p 2 5 4094 4061 62769 6285
p 2 0 4799 3361 64392 6997
p 2 0 4617 3543 67041 6822
p 2 0 4660 3500 93861 6850
i 2 8160 0 0 333304 28269
p 2 0 6202 1958 78638 9214
p 2 8 6422 1730 136345 9744
p 2 0 5903 2257 70001 8039
p 2 0 6426 1734 124109 9639
p 2 0 6273 1887 93211 8582
p 2 9 6184 1967 123386 9404
p 2 0 5858 2302 64260 8027
p 2 8 5072 3080 85647 7755
p 2 0 4863 3297 57414 6746
p 2 10 6141 2009 137022 9791
p 2 0 5479 2681 78281 7515
p 2 5 6038 2117 129925 9461
p 2 0 5683 2477 60721 7725
p 2 3 6369 1788 145958 9730
p 2 2 6079 2079 67437 8282
p 2 5 5599 2556 128020 8651
p 2 0 5388 2772 60415 7305
p 2 13 6174 1973 140175 9106
p 2 0 5382 2778 68510 7420
p 2 0 5132 3028 69835 7196
p 2 0 4843 3317 68691 6643
p 2 4 4473 3683 68806 6380
p 2 0 4987 3173 68483 7019
p 2 0 5264 2896 85400 7200
p 2 0 4765 3395 68328 6757
p 2 5 4480 3675 69204 6615
p 2 13 4339 3808 69996 6428
p 2 5 4040 4115 75607 6020
p 2 1 3987 4172 67346 5971
p 2 14 4219 3927 68676 6218
p 2 5 5025 3130 71004 7137
p 2 10 4595 3555 73290 6664
p 2 0 4920 3240 83920 6940
p 2 2 4499 3659 74581 6625
p 2 0 4627 3533 67343 6649
p 2 0 4288 3872 71327 6296
p 2 0 3918 4242 73365 5824
p 2 0 3783 4377 69426 5801
p 2 4 4125 4031 69921 6116
p 2 4 4726 3430 71230 6853
p 2 0 4502 3658 69352 6430
p 2 0 4523 3637 80761 6466
p 2 0 5046 3114 67042 7092
p 2 14 4798 3348 119998 7737
p 2 0 4898 3262 66920 6850
p 2 7 5687 2466 131241 8443
p 2 0 4938 3222 67184 7018
p 2 5 4856 3299 113848 7500
p 2 0 4423 3737 64370 6328
p 2 1 5073 3086 111250 7818
p 2 0 5273 2887 86882 7285
p 2 1 4871 3288 105859 7530
p 2 0 4788 3372 60486 6733
p 2 0 4107 4053 59448 5958
p 2 0 3648 4512 65194 5459
p 2 0 3635 4525 58137 5461
p 2 0 3749 4411 57093 5567
p 2 0 4366 3794 61136 6267
p 2 0 4116 4044 62819 6020
p 2 133 5034 2993 139989 8654
p 2 0 5369 2791 69067 7464
p 2 82 4891 3187 130489 8404
p 2 0 4943 3217 68350 6887
p 2 76 5761 2323 145189 9296
p 2 0 4786 3374 69144 6883
p 2 25 5084 3051 117362 8198
p 2 0 4728 3432 72555 6627
p 2 28 4971 3161 127375 8236
p 2 0 5208 2952 75643 7316
p 2 2 5169 2989 100551 7587
p 2 0 4746 3414 68333 6789
p 2 5 4980 3175 85525 7540
p 2 0 4766 3394 73602 6666
p 2 12 4646 3502 82343 6987
p 2 0 5050 3110 76032 7140
p 2 0 5279 2881 99871 7597
p 2 0 4627 3533 71331 6646
p 2 6 4249 3905 72078 6364
p 2 0 4129 4031 66432 6093
p 2 0 3899 4261 72069 5766
p 2 0 3735 4425 64212 5706
p 2 0 3982 4178 70082 5993
p 2 0 4670 3490 68493 6702
p 2 4 4345 3811 73848 6348
p 2 1 4491 3668 80974 6450
p 2 0 4151 4009 70090 6222
p 2 0 4513 3647 66130 6475
p 2 0 3696 4464 70883 5580
p 2 0 3844 4316 63272 5726
p 2 1 4323 3836 73379 6407
p 2 0 4196 3964 78203 6128
p 2 0 3904 4256 68236 5921
p 2 0 4206 3954 64676 6180
p 2 0 3527 4633 70641 5478
p 2 0 3504 4656 60288 5388
p 2 0 3926 4234 63179 5850
p 2 0 3755 4405 68250 5623
i 2 8160 0 0 332449 27443
p 2 0 6677 1483 81963 10393
p 2 0 6571 1589 70445 9260
p 2 20 5906 2234 72677 8486
p 2 0 5674 2486 80009 7837
p 2 0 4999 3161 64698 7172
p 2 16 5309 2835 66559 7586
p 2 0 6084 2076 68809 8563
p 2 420 5778 1962 152073 12163
p 2 0 5888 2272 96752 8797
p 2 426 5649 2085 157375 12387
p 2 0 6346 1814 65471 9199
p 2 768 6036 1356 186309 14004
p 2 0 5932 2228 77786 8864
p 2 1373 4639 2148 181985 14539
p 2 0 4824 3336 70354 7492
p 2 77 5956 2127 154730 10965
p 2 0 5915 2245 96940 9203
p 2 100 5744 2316 163154 10965
p 2 0 6188 1972 75436 9465
p 2 4 6145 2011 100725 9196
p 2 0 5483 2677 70666 8033
p 2 5 5165 2990 71854 7628
p 2 0 4688 3472 74721 6898
p 2 7 4205 3948 65498 6408
p 2 0 5400 2760 66666 7600
p 2 0 5253 2907 68953 7509
p 2 0 4929 3231 82533 7141
i 2 8160 0 0 307464 28641
p 2 0 5697 2463 73259 8118
p 2 1 5271 2888 64180 7543
p 2 0 4983 3177 60649 7047
p 2 1 4827 3332 69002 6742
p 2 6 4922 3232 62242 6875
p 2 0 5200 2960 62037 7089
p 2 3 5829 2328 69604 8081
p 2 0 5279 2881 64851 7273
p 2 4 5639 2517 89421 7794
p 2 0 5324 2836 67451 7513
p 2 1 5504 2655 62017 7665
p 2 0 4688 3472 64351 6612
p 2 0 5045 3115 59191 6814
p 2 0 5425 2735 65959 7511
p 2 0 5686 2474 88116 7685
p 2 1 5268 2891 71216 7464
p 2 0 5279 2881 63077 7258
p 2 1 4922 3237 68572 6970
p 2 0 4464 3696 68185 6327
p 2 6 4557 3597 63073 6539
p 2 0 4796 3364 63054 6693
p 2 17 5319 2824 70841 7547
p 2 0 5055 3105 66824 7014
p 2 12 5624 2524 96967 7860
p 2 0 5294 2866 72719 7364
p 2 0 4902 3258 68752 6924
p 2 0 4807 3353 67135 6711
p 2 0 4338 3822 74157 6199
p 2 0 4309 3851 63991 6160
p 2 9 4572 3579 68112 6487
p 2 0 5247 2913 68742 7182
p 2 1 4818 3341 71988 6736
p 2 0 5244 2916 84421 7186
p 2 5 4790 3365 69619 6821
p 2 0 4744 3416 65185 6653
p 2 18 4314 3828 91111 6649
p 2 0 4492 3668 64105 6371
p 2 7 4870 3283 84994 7221
p 2 0 5002 3158 74356 7050
p 2 79 5346 2735 108924 8114
p 2 0 5189 2971 64613 7181
p 2 104 4728 3328 99049 7690
p 2 0 4537 3623 60469 6358
p 2 35 5125 3000 91194 7824
p 2 0 5446 2714 82719 7438
p 2 4 4931 3225 87073 7388
p 2 1 5315 2844 72413 7350
p 2 15 4398 3747 88325 6744
p 2 5 4585 3570 63328 6508
p 2 43 5218 2899 107782 8345
p 2 11 5346 2803 87370 7487
p 2 52 5167 2941 110303 8132
p 2 1 5446 2713 68872 7555
p 2 77 6153 1930 148824 9664
p 2 2 5491 2667 76931 7727
p 2 132 5032 2996 101898 8123
p 2 0 4934 3226 66576 6913
p 2 2 4585 3573 78100 6523
p 2 0 4430 3730 63762 6342
p 2 6 4601 3553 66414 6553
p 2 0 5159 3001 66883 7100
p 2 11 4746 3403 72904 6799
p 2 0 4992 3168 84030 6947
p 2 0 4554 3606 65893 6513
p 2 0 4978 3182 65739 6924
p 2 9 4369 3782 75804 6301
p 2 0 4453 3707 62296 6278
p 2 0 4933 3227 67019 6871
p 2 0 4920 3240 81719 6852
p 2 0 4489 3671 65316 6524
p 2 0 4732 3428 63630 6685
p 2 0 4005 4155 70195 5915
p 2 0 3969 4191 58174 5781
p 2 1 4454 3705 64672 6449
p 2 0 4227 3933 65754 6095
i 2 8160 0 0 549120 26787
p 2 0 7786 374 108039 12457
p 2 165 7447 548 107674 11735
p 2 0 7612 548 63429 10615
p 2 609 7153 398 186953 13140
p 2 0 7083 1077 70791 10333
p 2 386 6807 967 105628 11705
p 2 0 6638 1522 41756 9095
p 2 436 6640 1084 84158 11607
p 2 0 6670 1490 112496 9425
i 2 8160 0 0 231598 27614
p 2 0 5989 2171 46027 8770
p 2 380 6901 879 189295 12434
p 2 0 6817 1343 54019 10028
p 2 323 6742 1095 112765 11586
p 2 0 6695 1465 38236 9131
p 2 7 6976 1177 92636 10447
p 2 0 7001 1159 134794 9857
p 2 15 6784 1361 78443 10184
p 2 0 6709 1451 53513 9508
p 2 0 6415 1745 75925 9018
p 2 0 6498 1662 51233 8869
p 2 0 6576 1584 60100 9305
p 2 0 6695 1465 129924 9444
p 2 0 6534 1626 52121 9620
p 2 0 6559 1601 41866 9261
p 2 0 6132 2028 36562 8597
p 2 0 5988 2172 70972 8190
p 2 0 5948 2212 34300 8304
p 2 0 6282 1878 33417 8575
p 2 0 6365 1795 37997 8733
p 2 0 6284 1876 43291 8742
p 2 0 6519 1641 117309 9117
p 2 0 6113 2047 45829 8913
p 2 0 6062 2098 40463 8702
p 2 0 5958 2202 38311 8366
p 2 0 5773 2387 68742 8061
p 2 0 5386 2774 30444 7497
p 2 0 5719 2441 29592 7906
p 2 0 6074 2086 34886 8444
p 2 0 6034 2126 39279 8547
p 2 0 6142 2018 106638 8666
p 2 0 5799 2361 57647 8602
p 2 0 6118 2042 45562 8888
p 2 669 6304 1187 152343 13787
p 2 0 6462 1698 46737 9095
p 2 518 6737 905 154630 14212
p 2 0 6889 1271 143574 10411
p 2 448 6890 822 168866 14488
p 2 0 6809 1351 82713 10377
p 2 153 7030 977 149668 12664
p 2 0 7101 1059 161170 10565
p 2 42 7208 910 132553 12451
p 2 0 6971 1189 81983 10198
p 2 40 7167 953 129539 11802
p 2 0 7020 1140 62324 10152
p 2 2 6676 1482 162315 9851
p 2 0 6508 1652 65747 9919
p 2 2 6425 1733 58252 9575
p 2 0 6321 1839 46406 9057
p 2 0 6139 2021 81905 8555
p 2 0 5931 2229 41885 8401
p 2 18 5963 2179 51778 8667
p 2 0 5980 2180 46737 8598
i 2 8160 0 0 234074 28245
p 2 0 5954 2206 139954 8947
p 2 1552 6017 591 305827 18733
p 2 0 6470 1690 71638 10591
p 2 1482 5990 688 253044 18692
p 2 49 6370 1741 73202 10270
p 2 830 6192 1138 147472 14395
p 2 20 6600 1540 183228 10573
p 2 344 6750 1066 111048 12820
p 2 0 6941 1219 59754 10119
p 2 42 6672 1446 85288 9659
p 2 0 6784 1376 42135 9177
p 2 45 6701 1414 67108 9727
p 2 0 6863 1297 171845 9798
p 2 15 6825 1320 77147 10338
p 2 0 6683 1477 48437 9645
p 2 30 6316 1814 50633 9128
p 2 0 6214 1946 73584 8600
p 2 9 6201 1950 43604 8728
p 2 0 6495 1665 42511 8914
p 2 12 6522 1626 57694 9331
p 2 9 6387 1764 62288 9289
p 2 23 6713 1424 163166 9890
p 2 0 6402 1758 65144 9542
p 2 13 6318 1829 51772 9375
p 2 12 6227 1921 82594 8954
p 2 0 6248 1912 39132 8784
p 2 7 6530 1623 59090 9390
p 2 14 6369 1777 66690 9417
p 2 0 6694 1466 162785 9717
p 2 17 6458 1685 72936 9950
p 2 37 6461 1662 62620 9752
p 2 76 7273 811 169894 12255
p 2 0 7019 1141 55583 9919
p 2 8 6901 1251 91387 10730
p 2 0 6845 1315 160311 10008
p 2 28 6848 1284 83666 11156
p 2 0 6948 1212 59028 10155
p 2 12 6771 1377 106312 10245
p 2 0 6695 1465 45506 9289
p 2 5 6801 1354 77029 10318
p 2 0 6978 1182 173950 10072
p 2 6 6958 1196 86328 11361
p 2 0 6816 1344 41159 9771
p 2 0 6296 1864 37533 8905
p 2 0 6053 2107 59851 8353
p 2 0 5701 2459 28731 7970
p 2 0 5955 2205 33716 8370
p 2 0 5900 2260 38210 8379
p 2 0 5867 2293 41953 8377
p 2 775 6813 572 278199 15381
p 2 0 7182 978 86518 11257
p 2 666 6910 584 187146 14831
p 2 0 7133 1027 62153 10350
p 2 259 7296 605 146907 13322
p 2 0 7398 762 201564 11043
p 2 10 8103 47 378567 14133
p 2 0 8025 135 79149 13111
