# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 2489 5671 102766 4916
p 2 26 2348 5786 109945 5449
p 2 0 2554 5606 84534 4926
p 2 0 2215 5945 83334 4481
p 2 0 2147 6013 84961 4288
p 2 26 2078 6056 80886 4391
p 2 0 2179 5981 81016 4363
p 2 0 2521 5639 85743 4695
p 2 0 2172 5988 95824 4309
i 2 8160 0 0 143547 27837
p 2 0 4629 3531 27692 6595
p 2 0 4190 3970 26139 5917
p 2 0 3723 4437 23084 5238
p 2 0 2994 5166 25711 4438
p 2 0 2718 5442 19406 4033
p 2 0 2546 5614 22165 4002
p 2 0 2653 5507 21969 4128
p 2 2 2831 5327 37747 4612
p 2 0 2764 5396 21662 4326
p 2 0 2584 5576 28663 4261
p 2 0 2573 5587 22827 4041
p 2 0 1939 6221 29229 3462
p 2 0 1769 6391 18131 3117
p 2 0 1931 6229 27916 3544
p 2 0 2239 5921 21587 3722
p 2 0 2512 5648 25341 3942
p 2 0 2276 5884 20392 3702
p 2 0 2152 6008 19960 3569
p 2 1 2128 6031 19474 3494
p 2 1 1691 6468 21630 3011
p 2 0 1573 6587 17880 2847
p 2 0 1748 6412 18790 3084
p 2 0 1996 6164 20123 3350
p 2 81 2270 5809 41080 4451
p 2 0 2584 5576 20658 4053
p 2 29 1964 6167 43660 4075
p 2 0 2001 6159 19959 3413
p 2 14 2725 5421 46727 4705
p 2 0 2658 5502 21554 4132
p 2 12 2010 6138 41625 3946
p 2 0 2068 6092 19857 3474
p 2 12 2722 5426 51134 4851
p 2 0 2059 6101 21036 3540
p 2 8 2145 6007 41152 4019
p 2 0 1781 6379 21724 3174
p 2 13 1704 6443 39736 3554
p 2 0 2378 5782 24138 3828
p 2 0 2256 5904 30382 3847
p 2 0 2271 5889 26064 3686
p 2 0 2010 6150 21811 3429
p 2 0 2091 6069 20260 3459
p 2 0 1831 6329 20340 3169
p 2 0 1547 6613 22082 2837
p 2 0 1412 6748 18683 2720
p 2 0 1490 6670 18646 2791
p 2 0 2151 6009 20577 3498
p 2 0 1989 6171 21250 3338
p 2 0 2043 6117 25531 3441
p 2 0 1848 6312 20693 3223
p 2 0 1737 6423 19648 3118
p 2 0 1785 6375 20206 3137
p 2 0 1650 6510 22337 2963
p 2 0 1394 6766 19334 2717
p 2 0 1451 6709 18095 2749
p 2 0 1997 6163 19515 3330
p 2 0 1793 6367 20570 3117
p 2 0 1816 6344 23041 3116
p 2 0 1640 6520 19204 2978
p 2 0 2181 5979 20868 3567
p 2 153 1933 6074 57017 4948
p 2 3 7219 938 44437 9566
p 2 135 7567 458 80182 12641
p 2 40 7776 344 73078 13700
p 2 92 7901 167 86860 14609
p 2 37 7964 159 80423 14292
p 2 68 7980 112 102182 15102
p 2 82 8002 76 80663 13798
p 2 34 8058 68 73222 13510
p 2 16 8082 62 52082 12591
p 2 24 8052 84 78502 13390
p 2 12 8025 123 45452 11914
p 2 22 7994 144 69988 13249
p 2 12 7920 228 43646 11889
p 2 2 7734 424 56091 11529
p 2 0 6228 1932 29052 8503
p 2 7 6171 1982 39835 8378
p 2 0 5477 2683 18366 6828
p 2 0 4153 4007 15515 5405
p 2 0 3473 4687 14557 4575
p 2 0 3169 4991 14676 4330
p 2 0 3106 5054 14062 4275
p 2 0 3243 4917 15350 4461
p 2 0 3574 4586 29419 4949
p 2 0 3586 4574 23539 5053
p 2 0 3910 4250 21298 5211
p 2 6 2550 5604 31040 4060
p 2 0 2521 5639 19135 3774
p 2 11 3155 4994 31397 4793
p 2 0 2980 5180 29210 4438
p 2 12 2805 5343 31816 4522
p 2 0 3364 4796 24581 4763
p 2 8 2236 5916 31412 3764
p 2 0 2291 5869 18184 3507
p 2 13 2759 5388 33517 4502
p 2 0 2690 5470 27836 4116
p 2 1 2998 5161 32826 4726
p 2 0 3118 5042 21799 4459
p 2 0 2300 5860 28980 3878
p 2 0 3201 4959 31143 4697
p 2 0 3010 5150 33041 4684
p 2 0 2830 5330 21366 4192
p 2 0 2420 5740 21252 3728
p 2 1 1987 6172 21363 3249
p 2 0 1765 6395 18321 3024
p 2 0 1846 6314 18225 3101
p 2 0 2565 5595 21419 3938
p 2 0 2401 5759 21011 3721
p 2 0 2650 5510 31622 4163
p 2 0 2384 5776 20259 3760
p 2 0 2325 5835 24146 3766
p 2 0 2049 6111 22259 3334
p 2 0 1783 6377 21644 3123
p 2 0 2746 5414 21102 4057
p 2 0 2659 5501 25389 4069
p 2 0 2568 5592 27079 3911
p 2 0 2362 5798 20551 3695
p 2 0 2686 5474 20589 4000
p 2 118 2038 6004 39786 4371
p 2 0 2086 6074 18802 3378
p 2 53 2633 5474 37901 4706
p 2 0 2582 5578 27006 3996
p 2 2 2580 5578 33583 4336
p 2 0 2393 5767 22370 3810
p 2 11 2165 5984 29831 3773
p 2 0 2708 5452 23971 4152
p 2 0 2947 5213 39185 4623
p 2 0 2775 5385 21543 4209
p 2 0 2444 5716 28721 4004
p 2 0 2675 5485 23166 4026
p 2 0 2188 5972 31219 3636
p 2 0 1999 6161 18471 3268
p 2 0 2105 6055 18894 3445
p 2 0 2429 5731 20862 3792
p 2 1 2777 5382 27815 4138
p 2 0 2388 5772 21176 3740
p 2 0 2163 5997 20520 3534
p 2 0 2123 6037 19783 3448
p 2 0 2062 6098 22620 3354
p 2 0 1793 6367 18635 3087
p 2 0 1902 6258 18430 3181
p 2 0 2538 5622 19781 3859
p 2 1 2336 5823 21232 3674
p 2 0 2509 5651 26706 3838
p 2 0 2192 5968 21290 3545
p 2 0 2542 5618 19896 3827
p 2 0 2116 6044 19086 3413
p 2 0 1901 6259 22978 3174
p 2 0 1743 6417 18121 3030
p 2 0 1858 6302 18158 3124
p 2 0 2383 5777 19452 3684
p 2 0 2259 5901 21431 3568
p 2 0 2331 5829 24572 3646
p 2 0 2136 6024 19622 3482
p 2 0 1907 6253 19289 3240
p 2 0 2012 6148 18792 3317
p 2 0 1923 6237 21854 3200
p 2 0 1557 6603 16762 2847
p 2 0 1569 6591 15970 2808
p 2 0 2044 6116 17538 3337
p 2 0 1779 6381 17787 3036
p 2 0 1748 6412 18305 2976
i 2 8160 0 0 369419 27349
p 2 14 5909 2237 63919 10187
p 2 0 5774 2386 38396 8795
p 2 1 4925 3234 32065 7502
p 2 0 4662 3498 45446 7020
p 2 0 4307 3853 26994 6538
p 2 0 4689 3471 28397 6907
p 2 0 5699 2461 33075 8115
p 2 7 5028 3125 33947 7508
p 2 0 5227 2933 97660 8066
p 2 7 5269 2884 35707 8592
p 2 0 4732 3428 20567 7114
p 2 12 4281 3867 25829 6455
p 2 0 4179 3981 16417 6014
p 2 27 4786 3347 23484 7005
p 2 0 5093 3067 21526 7112
p 2 23 5294 2843 78729 8124
p 2 0 5003 3157 38325 7849
p 2 30 4599 3531 37272 7375
p 2 0 4367 3793 31171 6586
p 2 14 3936 4210 39863 6307
p 2 0 3690 4470 26911 5642
p 2 4 3918 4238 32182 6163
p 2 1 4597 3562 32386 6721
p 2 1 4375 3784 35463 6707
p 2 1 4513 3646 82378 7123
i 2 8160 0 0 161532 26824
p 2 0 4347 3813 39696 6444
p 2 41 3803 4316 35737 6105
p 2 0 3170 4990 30368 4889
p 2 37 3036 5087 35640 5148
p 2 0 3407 4753 33967 5300
p 2 408 3230 4522 83617 6909
p 2 0 3379 4781 44060 5412
p 2 688 3051 4421 98814 8085
p 2 0 3336 4824 61527 5554
p 2 19 3967 4174 79886 6959
p 2 0 3952 4208 85947 6370
p 2 11 3716 4433 74691 6474
p 2 0 3428 4732 63912 5786
p 2 4 3427 4729 71175 6022
p 2 0 3964 4196 63257 6373
p 2 0 3954 4206 90916 6384
p 2 5 3699 4456 70587 6235
p 2 0 3335 4825 59977 5718
p 2 0 3087 5073 61603 5369
p 2 0 2839 5321 68234 5007
p 2 0 2775 5385 62939 5024
p 2 1 2929 5230 61084 5209
p 2 0 3727 4433 66171 6081
p 2 0 3214 4946 64607 5469
p 2 0 3493 4667 87550 5784
p 2 0 3284 4876 60653 5746
p 2 0 3094 5066 54987 5436
p 2 2 2867 5291 79420 5441
p 2 0 2941 5219 56210 5293
p 2 3 3398 4759 69263 6064
p 2 0 3685 4475 67029 6139
p 2 3 3739 4418 107599 6587
p 2 0 3390 4770 70129 5973
p 2 2 3177 4981 74199 5947
p 2 3 2985 5172 65009 5501
p 2 6 2808 5346 72783 5143
p 2 0 2663 5497 59772 4920
p 2 0 2808 5352 61343 5102
p 2 0 3621 4539 63615 5991
p 2 23 3240 4897 79917 6161
p 2 0 3443 4717 91619 5860
p 2 0 3212 4948 73540 6011
p 2 0 3649 4511 65080 6051
p 2 10 2917 5233 76853 5569
p 2 0 2988 5172 58901 5292
p 2 16 3465 4679 77147 6309
p 2 0 3481 4679 90812 5845
p 2 7 3321 4832 81592 6246
p 2 0 3554 4606 68276 6091
p 2 32 3017 5111 91253 6209
p 2 0 3185 4975 65610 5619
p 2 21 3647 4492 85940 6793
p 2 0 3633 4527 97138 6156
p 2 29 3448 4683 96929 6520
p 2 0 3715 4445 79320 6149
p 2 19 3042 5099 82058 5524
p 2 0 3112 5048 75910 5359
p 2 10 3570 4580 80188 6076
p 2 0 3510 4650 99498 5820
p 2 8 3295 4857 78381 5717
p 2 0 3099 5061 74156 5408
p 2 0 2915 5245 78808 5082
p 2 0 2853 5307 74275 5032
p 2 0 3184 4976 77339 5406
p 2 0 3382 4778 79809 5626
p 2 0 3382 4778 96686 5658
p 2 0 3020 5140 79391 5319
p 2 0 2942 5218 75650 5189
p 2 0 2725 5435 78270 4897
p 2 0 2546 5614 73651 4765
p 2 0 3155 5005 74622 5361
p 2 0 3093 5067 77050 5322
p 2 0 2951 5209 90175 5224
i 2 8160 0 0 271260 28301
p 2 0 5854 2306 81053 8774
p 2 104 5701 2355 118111 9458
p 2 0 5103 3057 72479 7507
p 2 67 5412 2681 109949 9058
p 2 0 5274 2886 87344 7886
p 2 219 5075 2866 136620 10570
p 2 0 5124 3036 73921 7960
p 2 233 5168 2759 157257 11021
p 2 0 4897 3263 78793 8122
p 2 65 4646 3449 106808 8565
p 2 11 4378 3771 75526 7038
p 2 78 4796 3286 107757 8907
p 2 11 4791 3358 95525 7668
p 2 77 4812 3271 105705 8850
p 2 0 4638 3522 79787 7292
p 2 111 4340 3709 110952 8540
p 2 1 4893 3266 97062 7638
p 2 19 4428 3713 80429 7105
p 2 0 4424 3736 76147 6849
p 2 26 4015 4119 80174 6485
p 2 0 3810 4350 82129 6008
p 2 0 3615 4545 75745 5929
p 2 0 3819 4341 72871 6073
p 2 1 4333 3826 78024 6789
p 2 0 4128 4032 79116 6408
p 2 1 4408 3751 96896 6777
p 2 0 4240 3920 78536 6610
p 2 0 3977 4183 74869 6244
p 2 0 3912 4248 75787 6143
p 2 0 3660 4500 82997 5821
p 2 0 3452 4708 76066 5732
p 2 0 3546 4614 73345 5798
p 2 0 4306 3854 78422 6649
p 2 1 3888 4271 82502 6214
p 2 4 4123 4033 93783 6452
p 2 0 3918 4242 78409 6289
p 2 0 3986 4174 73251 6244
p 2 0 3715 4445 74497 5962
p 2 0 3471 4689 81092 5612
p 2 5 3348 4807 75015 5637
p 2 0 3565 4595 72081 5764
p 2 10 4138 4012 76169 6522
p 2 0 3961 4199 77550 6186
p 2 0 4153 4007 92094 6421
p 2 0 4025 4135 77668 6349
p 2 2 3807 4351 75919 6211
p 2 0 3689 4471 75264 5981
p 2 0 3564 4596 84744 5791
p 2 0 3357 4803 74007 5571
p 2 21 3482 4657 75450 5818
p 2 0 4202 3958 77476 6519
p 2 26 3819 4315 80705 6183
p 2 0 4090 4070 92184 6316
p 2 1 3825 4334 76447 6141
p 2 0 3892 4268 73701 6131
p 2 15 3675 4470 77862 5994
p 2 0 3403 4757 82599 5535
p 2 4 3330 4826 74803 5581
p 2 21 3405 4734 76449 5667
p 2 17 4040 4103 78277 6392
p 2 0 3860 4300 78691 6099
p 2 22 4047 4091 104346 6812
p 2 0 4407 3753 76375 6798
p 2 14 3625 4521 90420 6245
p 2 0 3783 4377 73540 6021
p 2 19 4368 3773 105725 7040
p 2 0 3893 4267 76332 6255
p 2 14 3860 4286 85665 6515
p 2 0 3727 4433 77412 5880
p 2 0 3432 4728 70589 5611
p 2 0 3902 4258 76909 6130
p 2 26 4103 4031 106031 6912
p 2 0 3990 4170 76213 6361
p 2 9 3743 4408 93054 6395
p 2 0 3498 4662 70320 5716
p 2 0 3912 4248 83949 6393
p 2 0 4109 4051 88868 6411
p 2 6 3786 4368 87652 6351
p 2 0 3789 4371 82828 6074
p 2 11 3431 4718 73694 5714
p 2 0 3870 4290 76085 6092
p 2 690 3728 3742 151461 10258
p 2 0 4452 3708 79017 7072
p 2 396 3838 3926 134303 9414
p 2 0 4070 4090 79160 6632
p 2 142 4560 3458 141691 9174
p 2 0 4260 3900 82552 7005
p 2 171 4177 3812 136771 8968
p 2 0 3915 4245 79475 6535
i 2 8160 0 0 213470 28487
p 2 0 4867 3293 74893 7198
p 2 1430 4544 2186 122412 14379
p 2 0 7095 1065 94061 11163
p 2 592 6996 572 121169 15672
p 2 35 7602 523 86140 13629
p 2 308 7513 339 127739 16115
p 2 37 7740 383 87026 14800
p 2 476 7256 428 123638 16775
p 2 113 7441 606 84124 15063
p 2 383 7444 333 117839 16588
p 2 92 7727 341 76753 14624
p 2 269 7638 253 101910 16118
p 2 129 7644 387 78155 14996
p 2 537 7365 258 97614 16885
p 2 149 7699 312 82089 15518
p 2 514 7490 156 94870 16850
p 2 125 7797 238 71558 14953
p 2 323 7716 121 83334 16023
p 2 65 7884 211 57789 14640
p 2 3327 4808 25 250508 31291
p 2 0 6420 1740 39135 10698
p 2 79 5229 2852 62633 9411
p 2 0 4807 3353 27206 7280
p 2 168 5676 2316 74171 9532
p 2 0 5468 2692 29563 7213
p 2 484 5251 2425 87996 10168
p 2 0 5033 3127 30181 6762
p 2 359 3793 4008 70983 7867
p 2 0 3674 4486 26590 5161
p 2 127 4678 3355 81540 7975
p 2 0 3956 4204 29960 5632
p 2 126 3083 4951 67174 6236
p 2 0 2957 5203 26666 4452
p 2 147 3078 4935 66282 6261
p 2 0 3741 4419 40434 5310
p 2 131 3367 4662 68247 6534
p 2 0 2726 5434 31090 4295
p 2 170 2649 5341 69093 5995
p 2 0 3703 4457 44404 5352
p 2 27 3294 4839 62302 5873
p 2 0 2707 5453 32338 4284
p 2 27 2715 5418 61854 5191
p 2 0 3639 4521 43772 5296
p 2 227 2948 4985 74018 6687
p 2 0 2899 5261 28576 4473
p 2 77 3862 4221 79135 6808
p 2 0 3131 5029 31379 4815
p 2 24 2658 5478 56620 5067
p 2 0 2268 5892 30445 3739
p 2 22 2348 5790 56248 4586
p 2 0 2770 5390 29472 4304
p 2 0 2472 5688 29456 3906
p 2 0 3356 4804 42265 4825
p 2 7 2895 5258 33555 4474
p 2 0 2339 5821 25665 3707
p 2 0 1947 6213 25099 3278
p 2 0 1654 6506 27789 2923
p 2 4 1653 6503 25756 3019
p 2 0 1966 6194 24695 3274
p 2 0 2259 5901 25961 3616
p 2 0 2036 6124 27062 3390
p 2 0 3118 5042 40018 4503
p 2 0 2638 5522 28858 4073
p 2 0 2032 6128 23618 3354
p 2 0 1701 6459 23118 2992
p 2 8 1537 6615 26873 2852
p 2 0 1476 6684 21735 2769
p 2 0 1777 6383 23448 3042
p 2 0 2141 6019 24791 3494
p 2 3 1818 6339 27529 3187
p 2 0 2904 5256 39301 4207
p 2 4 2401 5755 30212 3822
p 2 0 2075 6085 25050 3411
p 2 13 1630 6517 37866 3256
p 2 0 1896 6264 24203 3225
p 2 2 2016 6142 35672 3634
p 2 0 2958 5202 40695 4336
p 2 2 2342 5816 35348 3911
p 2 0 1885 6275 27475 3266
p 2 0 1621 6539 34962 3022
p 2 0 1820 6340 23430 3123
p 2 5 1973 6182 35966 3574
p 2 0 1949 6211 29160 3352
p 2 7 2985 5168 51743 4630
p 2 0 2742 5418 27270 4136
p 2 4 1846 6310 35951 3369
p 2 0 1977 6183 24157 3310
p 2 4 3319 4837 54945 5014
p 2 0 2544 5616 29646 4024
p 2 6 1986 6168 26784 3403
p 2 0 1727 6433 24459 3039
p 2 0 1550 6610 27715 2800
p 2 10 1475 6675 24535 2849
p 2 0 1835 6325 25016 3102
p 2 0 2101 6059 28453 3471
p 2 0 1821 6339 28047 3165
p 2 12 2926 5222 43164 4333
p 2 0 2444 5716 29735 3868
p 2 3 2103 6054 26952 3478
p 2 0 1740 6420 25311 3043
p 2 5 1510 6645 29438 2835
p 2 0 1465 6695 23898 2777
p 2 0 1749 6411 24215 3027
p 2 0 2024 6136 26862 3416
p 2 0 1814 6346 26799 3186
p 2 15 2816 5329 41656 4274
p 2 0 2709 5451 27305 4072
p 2 4 1859 6297 28307 3221
p 2 0 1849 6311 23692 3179
p 2 8 3180 4972 47779 4664
p 2 0 2378 5782 27288 3804
p 2 2 1831 6327 25961 3223
p 2 0 1626 6534 26936 2902
p 2 2 1733 6425 25717 3037
p 2 0 2016 6144 24296 3324
p 2 0 1875 6285 25391 3191
p 2 1 3058 5101 42507 4392
p 2 6 2497 5657 31573 3990
p 2 0 2158 6002 27002 3522
p 2 3 1881 6276 30261 3257
p 2 0 1623 6537 29271 2870
p 2 9 1540 6611 26542 2928
p 2 0 1794 6366 25307 3088
p 2 4 2177 5979 28562 3596
p 2 0 1953 6207 28982 3313
p 2 15 2885 5260 42647 4354
p 2 0 2303 5857 27795 3670
p 2 4 1878 6278 28641 3295
p 2 8 1637 6515 32222 2987
p 2 0 1661 6499 24761 2943
p 2 4 2098 6058 27606 3492
p 2 15 1981 6164 30613 3424
p 2 0 2899 5261 40413 4244
p 2 8 2226 5926 29762 3685
p 2 3 1923 6234 28739 3342
p 2 9 1608 6543 30929 2951
p 2 0 1831 6329 25397 3114
p 2 6 1973 6181 29128 3367
p 2 0 2708 5452 39448 3992
p 2 2 6636 1522 77201 9910
p 2 0 4660 3500 35982 6536
p 2 5 3818 4337 41317 5666
p 2 0 2876 5284 31735 4346
p 2 2 2875 5283 35618 4405
p 2 1 3435 4724 33314 4999
p 2 14 3156 4990 40141 4838
p 2 0 3676 4484 44380 5168
p 2 4 3389 4767 40676 5058
p 2 0 2744 5416 29908 4173
p 2 7 2484 5669 38737 4189
p 2 0 3628 4532 45902 5154
p 2 7 3096 5057 40600 4875
p 2 0 2846 5314 30952 4320
p 2 0 2246 5914 35643 3758
p 2 0 1929 6231 30176 3270
p 2 11 1810 6339 34930 3346
p 2 0 2165 5995 27642 3531
p 2 0 2325 5835 29560 3699
p 2 0 3041 5119 39358 4375
p 2 4 2474 5682 30225 3957
p 2 0 2326 5834 28023 3718
p 2 2 1913 6245 40422 3463
p 2 0 1876 6284 24853 3243
p 2 0 2264 5896 36680 3822
p 2 0 2714 5446 37104 4085
p 2 133 3004 5023 80728 6347
p 2 0 3352 4808 35826 5149
p 2 33 3883 4244 78375 7094
p 2 0 4406 3754 49536 6706
p 2 9 4438 3713 77524 7656
p 2 0 4604 3556 41964 6931
p 2 52 4694 3414 97797 8518
p 2 0 4832 3328 46700 7572
p 2 38 4532 3590 87207 8397
p 2 0 4513 3647 47892 7388
p 2 29 4913 3218 95462 8832
p 2 0 4644 3516 51153 7736
p 2 26 4611 3523 90742 8555
p 2 0 4500 3660 49629 7448
p 2 14 4699 3447 70439 8324
p 2 0 4757 3403 63128 7966
p 2 1 4786 3373 67162 8359
p 2 0 4784 3376 56007 8040
p 2 0 4647 3513 63962 8050
p 2 0 4913 3247 68574 8392
p 2 3 4811 3346 63859 8367
p 2 0 4652 3508 57296 8030
p 2 1 4685 3474 62560 8179
p 2 0 5031 3129 59705 8546
p 2 0 4980 3180 76697 8569
p 2 0 4906 3254 54397 8312
p 2 0 4873 3287 63695 8472
p 2 0 4877 3283 57808 8254
p 2 0 4713 3447 61661 8167
p 2 0 4973 3187 57743 8575
p 2 0 5082 3078 68061 8657
p 2 0 5067 3093 57235 8585
p 2 0 4979 3181 56000 8525
p 2 0 4955 3205 56260 8502
p 2 2 4760 3398 60120 8194
p 2 0 4762 3398 53988 8165
p 2 3 4815 3342 56596 8361
p 2 0 4943 3217 58478 8556
p 2 0 5149 3011 66808 8681
p 2 0 4998 3162 55275 8532
p 2 3 5011 3146 57345 8587
p 2 0 4903 3257 58832 8392
p 2 1 4753 3406 53604 8145
p 2 0 5033 3127 57598 8580
p 2 1 5142 3017 69035 8733
p 2 1 5098 3061 54973 8624
p 2 0 4994 3166 65384 8562
p 2 0 4868 3292 53473 8244
p 2 2 5152 3006 62631 8838
p 2 1 5254 2905 68504 8836
p 2 0 5036 3124 60652 8560
p 2 0 5187 2973 57406 8738
p 2 2 4743 3415 62407 8189
p 2 0 4844 3316 52850 8207
p 2 0 5042 3118 63176 8592
p 2 0 5141 3019 67123 8573
p 2 5 4919 3236 61277 8370
p 2 1 4934 3225 56464 8337
p 2 0 4661 3499 58646 7920
p 2 0 4636 3524 53144 7856
p 2 1 4762 3397 55661 8118
p 2 0 4795 3365 56709 8151
p 2 0 4985 3175 69310 8334
p 2 0 4768 3392 52644 8032
p 2 1 4836 3323 58743 8239
p 2 0 4706 3454 57697 7936
p 2 0 4502 3658 54125 7690
p 2 0 4744 3416 56328 8139
p 2 1 4796 3363 67312 8145
p 2 0 4699 3461 53098 7963
p 2 38 4720 3402 81803 8870
p 2 0 4578 3582 51977 7853
p 2 5 4880 3275 75815 8820
p 2 0 4817 3343 62634 8178
p 2 27 4854 3279 89519 9033
p 2 0 4890 3270 52911 8191
p 2 93 4846 3221 85118 9063
p 2 0 4673 3487 51897 7832
p 2 3 4598 3559 69849 8181
p 2 1 4340 3819 55431 7453
p 2 4 4281 3875 63142 7592
p 2 1 4615 3544 56575 7846
p 2 32 4522 3606 68827 8161
p 2 0 4356 3804 59325 7533
p 2 3 4244 3913 62880 7623
p 2 0 4360 3800 53487 7477
p 2 5 3950 4205 61965 7121
p 2 0 3924 4236 48234 6844
p 2 11 4305 3844 73146 7880
p 2 1 4155 4004 56142 7044
p 2 10 4236 3914 70796 7716
p 2 0 4017 4143 50415 6869
p 2 2 3982 4176 68171 7270
p 2 0 4137 4023 55719 7015
p 2 1 7316 843 104451 12116
p 2 0 5949 2211 53156 9073
p 2 1 5500 2659 75609 8717
p 2 0 4404 3756 38690 6224
i 2 8160 0 0 127119 27831
p 2 0 4643 3517 19214 6561
p 2 0 4090 4070 15083 5669
p 2 0 3512 4648 13504 4912
p 2 0 2747 5413 13857 4041
p 2 0 2473 5687 10347 3690
p 2 0 2276 5884 11380 3612
p 2 1 2352 5807 12630 3720
p 2 0 2582 5578 17859 3978
p 2 0 2526 5634 12968 3937
p 2 0 2219 5941 11206 3581
p 2 0 2134 6026 11043 3416
p 2 0 1648 6512 11695 2864
p 2 0 1424 6736 8764 2611
p 2 0 1654 6506 9938 2917
p 2 0 1922 6238 11534 3221
p 2 0 2267 5893 16141 3616
p 2 0 2008 6152 11429 3331
p 2 9 1773 6378 11196 3100
p 2 0 1683 6477 10738 2963
p 2 30 1517 6613 17793 2924
p 2 0 1292 6868 10197 2525
p 2 33 1421 6706 18220 2940
p 2 0 2057 6103 13706 3391
p 2 116 1665 6379 29294 3765
p 2 0 1829 6331 16575 3132
p 2 100 1772 6288 37000 4028
p 2 0 2215 5945 15031 3520
p 2 126 2361 5673 49539 4882
p 2 0 2099 6061 17578 3514
p 2 395 1750 6015 62106 5451
p 2 0 1712 6448 19400 3058
p 2 510 2045 5605 66822 6614
p 2 0 2284 5876 27448 3722
p 2 543 1923 5694 67867 6637
p 2 0 2494 5666 21271 3902
p 2 466 2483 5211 74235 7034
p 2 0 2707 5453 22389 4170
p 2 474 1971 5715 65798 6331
p 2 0 2167 5993 19856 3537
p 2 486 3057 4617 81063 8309
p 2 1 2856 5303 22506 4442
p 2 524 2343 5293 70439 7020
p 2 1 2588 5571 26330 4606
p 2 224 2978 4958 65942 6625
p 2 0 2778 5382 27568 4263
p 2 254 2921 4985 69792 7097
p 2 0 3019 5141 21479 4501
p 2 263 3042 4855 67477 6674
p 2 1 3320 4839 25714 5184
p 2 273 2579 5308 65036 6204
p 2 0 2539 5621 20157 3923
p 2 81 3300 4779 68257 6416
p 2 0 2707 5453 22103 4249
p 2 71 2685 5404 52164 5173
p 2 4 2764 5392 27665 4609
p 2 62 2335 5763 44438 4663
p 2 0 2599 5561 24667 4119
p 2 3 2919 5238 39173 5102
p 2 0 2670 5490 22171 4120
p 2 5 2481 5674 28526 4149
p 2 3 2524 5633 25785 4223
p 2 2 2124 6034 26312 3709
p 2 0 2412 5748 23082 3832
p 2 2 2860 5298 38579 4804
p 2 0 2518 5642 22362 3965
p 2 1 2242 5917 26994 3791
p 2 0 2236 5924 24523 3933
p 2 1 2098 6061 23581 3444
p 2 0 1824 6336 19035 3141
p 2 4 1978 6178 21717 3594
p 2 0 2388 5772 21208 3794
p 2 1 2228 5931 26962 3715
p 2 0 2467 5693 28039 3978
p 2 3 2156 6001 25505 3638
p 2 0 2413 5747 22268 3740
p 2 14 2066 6080 48599 4129
p 2 0 1954 6206 19801 3303
p 2 4 2397 5759 39588 4116
p 2 1 2411 5748 29575 3992
p 2 2 2246 5912 38568 3984
p 2 0 2002 6158 22680 3369
p 2 0 1976 6184 35510 3689
p 2 0 2420 5740 22132 3823
p 2 1 2486 5673 27449 3886
p 2 0 2242 5918 22172 3740
p 2 0 2060 6100 20225 3417
p 2 0 1984 6176 20981 3319
p 2 0 1897 6263 23669 3195
p 2 0 1591 6569 18973 2892
p 2 7 1684 6469 25291 3134
p 2 0 2207 5953 22251 3587
p 2 5 2102 6053 42016 3856
p 2 0 2154 6006 25397 3556
p 2 4 1944 6212 37760 3657
p 2 0 2184 5976 23731 3569
p 2 0 1878 6282 31914 3392
p 2 0 1749 6411 22606 3064
p 2 0 1540 6620 31374 3098
p 2 0 1815 6345 18734 3121
p 2 0 1898 6262 19067 3180
p 2 0 1626 6534 19549 2914
i 2 8160 0 0 193294 30414
p 2 0 7804 356 38286 10347
p 2 4 7891 265 41088 10337
p 2 0 7888 272 40926 10024
p 2 0 7925 235 38780 10203
p 2 0 7929 231 36919 10097
p 2 2 7962 196 41767 10324
p 2 0 7942 218 56308 10430
p 2 5 7958 197 40541 10384
p 2 0 7984 176 34108 9893
p 2 10 7974 176 42393 10123
p 2 0 8004 156 31016 9829
p 2 2 8004 154 38275 10395
p 2 0 8024 136 37460 10228
p 2 2 8015 143 54092 10478
p 2 0 8008 152 33911 9971
p 2 0 8018 142 36451 10387
p 2 0 8015 145 37232 9966
p 2 1 8021 138 37049 10250
p 2 0 8037 123 36593 10303
p 2 9 8015 136 54316 10479
p 2 0 8036 124 33844 9997
p 2 4 8026 130 37903 10270
p 2 0 8035 125 39194 10012
p 2 4 8027 129 36430 10148
p 2 0 8021 139 34835 10077
p 2 7 8024 129 41302 10335
p 2 0 8027 133 51593 10435
p 2 9 8029 122 41097 10355
p 2 0 8033 127 36330 10034
p 2 14 8014 132 48513 10499
p 2 0 8025 135 32907 9910
p 2 43 7990 127 45862 10510
p 2 0 8027 133 52025 10296
p 2 30 7987 143 49905 10546
p 2 0 8038 122 39239 10032
p 2 26 7998 136 52061 10441
p 2 0 8017 143 35025 9847
p 2 12 8002 146 48054 10488
p 2 0 8033 127 54488 10421
p 2 8 7994 158 46393 10417
p 2 0 8015 145 39724 10110
p 2 32 7990 138 53989 10587
p 2 0 8022 138 35785 9934
p 2 48 7972 140 52414 10731
p 2 0 8026 134 55159 10462
p 2 67 7964 129 53858 10830
p 2 0 8025 135 41256 10118
p 2 25 7989 146 56542 10579
p 2 0 8014 146 36413 9880
p 2 40 7984 136 51994 10760
p 2 0 8017 143 56610 10500
p 2 30 7979 151 53372 10657
p 2 0 8031 129 43461 10241
