# XviD 2pass stat file (core version 1.3.7)
# Please do not modify this file

p 2 0 5638 2522 84277 8345
p 2 1470 4424 2266 158825 13698
p 2 0 4876 3284 41853 7176
p 2 760 4115 3285 123851 10786
p 2 0 3990 4170 36459 6562
p 2 601 4175 3384 122649 10592
p 2 0 4000 4160 45677 6498
i 2 8160 0 0 183447 26553
p 2 0 4006 4154 38060 5431
p 2 84 3401 4675 86634 6055
p 2 0 3828 4332 39064 5378
p 2 782 3382 3996 170123 10762
p 2 513 4906 2741 167069 11398
p 2 534 5921 1705 195213 13679
p 2 247 6119 1794 185500 12934
p 2 216 6441 1503 174526 13301
p 2 137 6482 1541 171276 12823
p 2 101 6385 1674 167800 12308
p 2 177 6197 1786 157317 12441
p 2 432 5296 2432 177046 11849
p 2 169 5265 2726 170216 10326
p 2 46 4863 3251 159214 8913
p 2 59 4970 3131 155896 9026
i 2 8160 0 0 248912 27262
p 2 48 6760 1352 170937 11934
p 2 497 6619 1044 243641 16003
p 2 799 6626 735 237513 17565
p 2 891 6541 728 269501 18385
p 2 563 6487 1110 245321 17045
p 2 340 6844 976 236207 16414
p 2 154 6702 1304 233253 14946
p 2 42 6615 1503 207017 13705
p 2 32 6296 1832 200696 12427
p 2 26 6032 2102 224156 11548
p 2 0 5340 2820 81031 8521
p 2 0 4788 3372 77538 7480
p 2 0 4324 3836 81247 6475
p 2 0 4002 4158 70443 6105
p 2 0 4252 3908 72613 6440
p 2 0 4189 3971 73172 6385
p 2 0 4002 4158 92619 6209
i 2 8160 0 0 406401 25388
p 2 0 7022 1138 92306 11360
p 2 0 6708 1452 62118 9909
p 2 0 6513 1647 71741 9367
p 2 0 6472 1688 43867 8873
p 2 0 6509 1651 53376 9245
p 2 0 6507 1653 61194 9281
p 2 0 6272 1888 121564 9374
p 2 0 6335 1825 49118 9578
p 2 0 6228 1932 40941 8944
p 2 79 5946 2135 68178 8956
p 2 0 5756 2404 34339 8080
p 2 75 5887 2198 48638 8877
p 2 0 5761 2399 81320 8464
p 2 214 5502 2444 39239 9201
p 2 0 5662 2498 33086 8111
p 2 117 5244 2799 49944 8047
p 2 0 5167 2993 23981 7087
p 2 100 5470 2590 43536 8301
p 2 0 5795 2365 72513 8495
p 2 115 5836 2209 60320 9279
p 2 0 5779 2381 35262 8122
p 2 320 6960 880 168643 13229
p 2 0 6757 1403 70710 10199
p 2 304 7120 736 146616 13395
p 2 0 6782 1378 64828 9858
p 2 420 7215 525 212920 14294
p 2 0 6928 1232 94141 10567
p 2 172 7340 648 186121 13098
p 2 0 6842 1318 106611 10154
p 2 169 7294 697 179443 13010
p 2 0 6896 1264 145294 10455
p 2 37 6657 1466 108959 10237
p 2 0 6683 1477 113626 9934
p 2 133 6247 1780 128421 9970
p 2 0 6376 1784 104768 9322
p 2 39 6445 1676 120999 10071
p 2 0 6300 1860 145659 9609
p 2 33 6065 2062 106340 9889
p 2 0 5992 2168 88014 9244
p 2 0 5796 2364 81267 8984
p 2 0 5540 2620 104765 8528
p 2 0 5502 2658 74919 8491
p 2 0 5507 2653 81531 8511
p 2 13 5862 2285 87952 9260
p 2 0 5823 2337 95172 8993
p 2 8 5725 2427 156801 9236
p 2 0 5666 2494 57931 8833
p 2 0 5420 2740 85173 8432
p 2 0 5326 2834 49113 7987
p 2 0 5572 2588 52227 8474
p 2 0 5523 2637 133333 8595
i 2 8160 0 0 276664 27680
p 2 0 3377 4783 68941 5605
p 2 0 3143 5017 45915 5273
p 2 0 2916 5244 44897 4927
p 2 0 2942 5218 60716 4848
p 2 0 3023 5137 53572 5034
p 2 0 3210 4950 50882 5291
p 2 0 3705 4455 60403 5828
p 2 0 3231 4929 60207 5341
p 2 0 3677 4483 103285 5819
p 2 0 3531 4629 68736 5928
p 2 0 3714 4446 66675 6036
p 2 39 4628 3493 191050 9727
p 2 0 4224 3936 59795 6816
p 2 32 4816 3312 185116 9682
p 2 0 4399 3761 104307 6962
p 2 57 4729 3374 193928 10042
p 2 0 4358 3802 75598 7027
p 2 27 4647 3486 187257 9364
p 2 0 4309 3851 96979 6974
p 2 8 4683 3469 190018 9174
p 2 0 4256 3904 74978 6806
p 2 13 4217 3930 126564 7769
p 2 0 3527 4633 74599 5793
p 2 8 4017 4135 124766 7335
p 2 0 3817 4343 70061 6141
p 2 14 4171 3975 126204 7593
p 2 0 3832 4328 73640 6074
p 2 9 4127 4024 141652 7438
p 2 0 4194 3966 77050 6413
p 2 15 4074 4071 127528 7439
p 2 0 3743 4417 69140 5934
p 2 10 4249 3901 154396 7581
p 2 0 4093 4067 82184 6385
p 2 14 4109 4037 132336 7496
p 2 0 3682 4478 73922 5952
p 2 9 4151 4000 126296 7600
p 2 0 4542 3618 121839 6868
p 2 12 4697 3451 154996 8324
p 2 0 4567 3593 89353 6905
p 2 8 5036 3116 183538 8515
p 2 0 4573 3587 83815 7055
p 2 13 4554 3593 144331 8006
p 2 0 4020 4140 74978 6304
p 2 9 4678 3473 137478 8145
p 2 0 4428 3732 101869 6735
i 2 8160 0 0 400320 25313
p 2 1 6992 1167 75217 11606
p 2 8 6859 1293 69414 10457
p 2 0 6663 1497 82821 9361
p 2 1 6747 1412 56012 9597
p 2 0 6565 1595 58970 9567
p 2 30 6590 1540 150311 10065
p 2 0 6435 1725 64011 9635
p 2 5 6488 1667 102459 9709
p 2 0 6018 2142 52732 8780
p 2 1193 6252 715 183534 17080
p 2 0 7057 1103 155072 11814
p 2 629 6716 815 188215 17462
p 2 20 7189 951 151345 13636
p 2 419 7016 725 186798 16428
p 2 4 7305 851 174996 13443
i 2 8160 0 0 289682 27843
p 2 0 3830 4330 76790 6331
p 2 13 4366 3781 136551 7713
p 2 0 3910 4250 72780 6104
p 2 139 5218 2803 221517 11167
p 2 0 4698 3462 110776 7556
p 2 117 5227 2816 235920 11341
p 2 0 4818 3342 84739 7697
p 2 1323 4462 2375 332169 16940
p 2 0 4541 3619 74758 7967
p 2 474 5234 2452 300772 14828
p 2 0 4572 3588 62053 7962
p 2 559 5583 2018 312912 15887
p 2 0 4786 3374 103450 8024
i 2 8160 0 0 233614 29328
p 2 0 2800 5360 11997 3910
p 2 0 1896 6264 13471 2969
p 2 0 1719 6441 8438 2773
p 2 2465 1702 3993 208350 15941
p 2 395 5537 2228 244877 13742
p 2 926 5379 1855 265587 16867
p 2 726 6201 1233 257486 17042
p 2 569 6492 1099 259991 17181
p 2 132 6685 1343 154824 13509
i 2 8160 0 0 292236 26567
p 2 0 4464 3696 108937 7073
p 2 3202 3864 1094 311118 21176
p 2 0 5609 2551 140220 9299
p 2 2749 4117 1294 306096 19579
p 2 972 5573 1615 231341 16324
p 2 1682 4881 1597 216576 17302
p 2 433 6232 1495 281220 14813
p 2 346 6125 1689 196556 14098
p 2 333 6021 1806 210794 13632
p 2 441 5679 2040 188552 13398
p 2 1049 5265 1846 255106 14878
p 2 954 5503 1703 237460 15154
p 2 798 6917 445 274569 17662
p 2 1220 6676 264 308939 20501
p 2 1664 6360 136 348149 22043
p 2 2126 5972 62 358856 22780
p 2 1960 6173 27 279126 22717
p 2 1383 6764 13 318381 21283
p 2 828 7323 9 212019 20986
p 2 382 7763 15 224796 19345
p 2 271 7877 12 195846 19227
p 2 175 7966 19 279345 18095
p 2 0 7756 404 80906 14084
p 2 329 7427 404 154585 14582
p 2 0 7542 618 60062 11128
p 2 348 7507 305 255839 14238
p 2 0 7598 562 74598 12018
p 2 162 7420 578 133443 12522
p 2 0 7571 589 69972 10950
p 2 37 7689 434 210792 12545
p 2 0 7464 696 68544 11759
p 2 37 7441 682 97997 11511
p 2 0 7250 910 46698 9844
p 2 307 7173 680 95843 12193
p 2 0 7217 943 112432 10587
p 2 149 7121 890 97815 11795
p 2 0 7230 930 66915 10317
p 2 139 7251 770 91417 11385
p 2 0 7582 578 82669 10886
p 2 15 7636 509 206754 12075
p 2 0 7354 806 96621 11309
p 2 14 7490 656 119099 11851
p 2 0 7358 802 133172 11019
p 2 24 7275 861 108859 11614
p 2 0 7458 702 111452 11323
p 2 10 7467 683 208581 11793
p 2 0 7246 914 109681 11237
p 2 9 7391 760 138245 11624
p 2 0 7363 797 144036 11037
p 2 12 7211 937 114372 11274
p 2 0 7413 747 109835 11106
p 2 3 7439 718 180265 11302
p 2 0 7251 909 105477 10971
p 2 5 7221 934 115658 11214
p 2 0 7247 913 77784 10740
p 2 0 7082 1078 111879 10249
p 2 0 6980 1180 80467 9954
p 2 0 7100 1060 71181 10190
p 2 0 7330 830 77280 10623
p 2 0 7274 886 107991 10871
p 2 0 7285 875 191575 11189
p 2 0 7193 967 91125 11470
p 2 0 7308 852 72268 11007
p 2 0 7109 1051 60840 10374
p 2 0 7006 1154 89841 9965
p 2 0 6964 1196 51554 9697
p 2 0 7229 931 60073 10177
p 2 0 7387 773 64324 10505
p 2 0 7292 868 78943 10723
p 2 15 7432 713 207659 11489
p 2 0 7331 829 91416 11836
p 2 14 7257 889 63622 11069
p 2 0 7219 941 54425 10363
p 2 12 7123 1025 89309 10082
p 2 0 7091 1069 59524 9958
p 2 4 7184 972 55067 10228
p 2 0 7416 744 56928 10381
p 2 0 7262 898 79050 10644
p 2 0 7400 760 205858 11374
p 2 0 8109 51 424118 13577
p 2 0 7976 184 130817 13640
p 2 16 7788 356 94452 12371
p 2 0 7670 490 80516 11515
p 2 10 7500 650 123539 11147
p 2 0 7387 773 67791 10489
p 2 12 7547 601 69959 10884
p 2 0 7742 418 72393 11251
p 2 2 7622 536 82386 11225
p 2 0 7709 451 206008 11547
p 2 0 7638 522 107527 11937
p 2 0 7696 464 86534 11616
p 2 2 7453 705 83302 11246
p 2 0 7334 826 131359 10976
p 2 0 7235 925 66500 10904
p 2 0 7371 789 73429 10933
p 2 21 7473 666 88073 11335
p 2 0 7420 740 100939 11326
p 2 14 7591 555 209859 11837
p 2 0 7459 701 105102 11682
p 2 20 7422 718 100192 11592
p 2 0 7335 825 153631 11060
p 2 7 7323 830 101637 11333
p 2 0 7676 484 106204 11639
p 2 5 7552 603 123646 11721
p 2 0 7678 482 238069 11918
p 2 3 7583 574 112063 12635
p 2 0 7555 605 97610 11717
p 2 4 7344 812 92124 11216
p 2 0 7268 892 113659 10707
p 2 6 7165 989 75164 10384
p 2 0 7345 815 82279 10755
p 2 5 7575 580 101935 11311
p 2 0 7436 724 99324 11194
p 2 1 7446 713 231155 11519
p 2 0 7262 898 85070 11845
p 2 2 7236 922 62761 10954
p 2 0 7113 1047 90109 10181
p 2 0 6966 1194 58550 10160
p 2 0 7349 811 60437 10704
p 2 0 7297 863 67271 10640
p 2 0 7208 952 235924 11379
i 2 8160 0 0 134842 25865
p 2 0 4683 3477 31817 7042
p 2 16 4285 3859 70815 7453
p 2 4 4344 3812 31240 6642
p 2 28 4614 3518 71094 8192
p 2 0 4581 3579 39959 6996
p 2 39 4487 3634 70953 7910
p 2 0 4118 4042 27253 6386
p 2 285 3916 3959 88170 8670
p 2 1 4048 4111 33512 6509
p 2 300 4256 3604 90201 9260
p 2 0 4047 4113 33463 6426
p 2 360 3894 3906 85562 8896
p 2 0 3364 4796 14242 5260
p 2 6 3720 4434 61761 6457
p 2 0 3246 4914 22580 5156
p 2 11 3560 4589 61377 6379
p 2 0 3155 5005 15063 4990
p 2 77 3453 4630 78359 6760
p 2 1 3011 5148 13962 4958
p 2 127 3249 4784 77652 6717
p 2 0 2747 5413 14474 4506
p 2 99 3282 4779 77148 6526
p 2 0 3161 4999 17692 4643
p 2 100 3365 4695 73895 6644
p 2 1 3280 4879 13748 4903
p 2 136 3533 4491 91406 7355
p 2 0 3192 4968 20250 5154
p 2 131 3391 4638 79781 7092
p 2 0 2877 5283 16435 4721
p 2 524 3143 4493 99514 9165
p 2 0 2734 5426 20919 4643
p 2 372 3513 4275 100918 8870
p 2 0 3726 4434 27485 5646
p 2 237 3807 4116 107459 8639
p 2 0 4110 4050 24866 6079
p 2 324 4042 3794 123471 9232
p 2 0 3462 4698 21841 5407
p 2 0 3069 5091 20074 4714
p 2 0 3149 5011 20827 4618
p 2 0 2813 5347 23926 4199
p 2 0 2477 5683 17381 3899
p 2 0 2296 5864 16372 3736
p 2 0 2896 5264 16969 4377
p 2 0 2625 5535 19117 4048
p 2 0 2596 5564 21826 4023
i 2 8160 0 0 398047 26318
p 2 0 6367 1793 128110 11062
p 2 82 6657 1421 197860 13031
p 2 0 6273 1887 99128 10113
p 2 145 6559 1456 228584 13295
p 2 0 6025 2135 93835 10098
p 2 43 6173 1944 182056 12393
p 2 0 5335 2825 80494 9085
p 2 66 6023 2071 162694 11965
p 2 0 5584 2576 120252 9242
p 2 14 5702 2444 171030 11380
p 2 0 5361 2799 82822 8904
p 2 6 5498 2656 152797 10398
p 2 0 4903 3257 87324 8165
p 2 4 5199 2957 152789 9995
p 2 0 4849 3311 79381 8196
p 2 6 5302 2852 151955 10065
p 2 0 4755 3405 80660 8146
p 2 3 5034 3123 171610 9735
p 2 0 4787 3373 82179 8228
p 2 6 5039 3115 158267 9865
p 2 0 4496 3664 75950 7767
p 2 3 5510 2647 146779 10307
p 2 0 5109 3051 107942 8234
i 2 8160 0 0 205593 25549
p 2 0 4768 3392 75775 8035
i 2 8160 0 0 195254 25124
p 2 0 5138 3022 81350 8302
i 2 8160 0 0 148704 24895
p 2 0 3899 4261 54479 6580
i 2 8160 0 0 129224 24548
p 2 0 3944 4216 69552 6031
p 2 1043 2907 4210 63391 8489
p 2 0 2585 5575 40133 4298
p 2 823 3151 4186 32512 7571
p 2 0 2381 5779 17644 3786
i 2 8160 0 0 181964 23346
p 2 0 6625 1535 57798 9949
p 2 0 6712 1448 51801 9530
p 2 0 6216 1944 58020 8755
p 2 0 5932 2228 47804 8328
p 2 0 6428 1732 53965 9089
p 2 183 6167 1810 105026 9970
p 2 0 6217 1943 77970 9310
i 2 8160 0 0 150522 25145
p 2 0 6672 1488 93625 9741
i 2 8160 0 0 212711 25405
p 2 407 7195 558 129207 14066
p 2 380 7176 604 151150 14195
p 2 0 6909 1251 80187 10805
i 2 8160 0 0 143547 25280
p 2 0 6541 1619 91607 9519
p 2 1512 5762 886 158184 16058
p 2 0 6357 1803 74133 9535
p 2 1319 5366 1475 137630 14564
p 2 0 6511 1649 99581 9843
i 2 8160 0 0 175353 24127
p 2 0 6594 1566 58429 9443
p 2 455 6146 1559 70872 10538
p 2 0 5850 2310 49757 8083
p 2 0 6511 1649 52411 9035
p 2 0 5951 2209 87843 8618
i 2 8160 0 0 316761 26922
p 2 0 5695 2465 74390 8649
p 2 0 5524 2636 65709 7769
p 2 0 5056 3104 77803 7092
p 2 0 4974 3186 57275 6959
p 2 0 5463 2697 60821 7480
p 2 0 5331 2829 66030 7396
p 2 0 4974 3186 89516 7022
p 2 0 4916 3244 60674 6988
p 2 0 4927 3233 55574 6929
p 2 0 4409 3751 66314 6286
p 2 0 4257 3903 48813 6096
p 2 806 4333 3021 98548 9627
p 2 0 4353 3807 82511 6336
p 2 2623 3143 2394 226963 16399
p 2 2537 4823 800 251010 19597
p 2 2269 5391 500 274727 21739
p 2 675 6923 562 247221 18354
p 2 606 7142 412 270033 18318
p 2 400 7385 375 247958 17832
p 2 774 7081 305 275924 19156
p 2 36 7639 485 174690 14849
i 2 8160 0 0 269133 26585
p 2 0 5633 2527 111308 8429
p 2 1673 5216 1271 199895 14713
p 2 0 5550 2610 177675 8648
i 2 8160 0 0 240417 26694
p 2 0 5431 2729 103117 8402
p 2 1714 4877 1569 171839 15775
p 2 0 5580 2580 143313 8651
p 2 1905 4427 1828 218206 16028
p 2 0 5233 2927 119407 8287
p 2 1152 4636 2372 187165 13859
p 2 332 7261 567 240654 17923
p 2 2346 5423 391 258344 25510
p 2 1953 5966 241 279665 25182
p 2 1853 6154 153 242871 25184
p 2 966 7087 107 181239 21778
p 2 816 7289 55 171576 20018
p 2 164 7887 109 131766 17039
p 2 174 7287 699 130984 13835
p 2 0 6470 1690 62579 10357
p 2 41 6234 1885 95348 10407
p 2 0 5929 2231 60614 8173
p 2 101 5713 2346 91427 9063
p 2 0 5866 2294 58640 7869
p 2 1 6122 2037 84241 8166
p 2 0 5513 2647 61677 7624
p 2 0 5170 2990 59989 7150
p 2 0 5000 3160 59027 6902
p 2 1 4601 3558 69384 6426
p 2 0 4036 4124 54210 5882
p 2 0 3934 4226 52151 5733
p 2 0 4657 3503 54405 6529
p 2 0 4258 3902 58322 6091
p 2 0 4072 4088 64217 5871
i 2 8160 0 0 166549 27122
p 2 0 4001 4159 49123 5843
p 2 0 4201 3959 63017 6023
p 2 0 3520 4640 43653 5393
p 2 137 4172 3851 104019 8112
p 2 0 3386 4774 40637 5204
p 2 51 4041 4068 95300 7529
p 2 0 3540 4620 58134 5433
p 2 31 4191 3938 97588 7505
p 2 0 4549 3611 49897 6513
p 2 443 4950 2767 156322 11013
p 2 178 7550 432 145732 13587
p 2 322 7599 239 157618 15493
p 2 401 7503 256 147234 15770
p 2 298 7532 330 141408 15632
p 2 28 7568 564 113235 14359
i 2 8160 0 0 333304 28700
p 2 0 5219 2941 61853 7795
p 2 204 5264 2692 117109 8935
p 2 0 4868 3292 51913 6644
p 2 63 5625 2472 104708 8696
p 2 0 5167 2993 83623 6975
p 2 81 5535 2544 106372 8701
p 2 288 6793 1079 168107 12216
p 2 274 7122 764 183322 13676
p 2 118 7297 745 188317 13545
p 2 429 7158 573 214655 14877
p 2 132 7428 600 145052 13010
p 2 449 7219 492 202767 15111
p 2 69 7588 503 149734 13560
p 2 206 7312 642 186032 13943
p 2 0 6503 1657 56193 9482
p 2 286 5965 1909 124404 10485
p 2 0 5631 2529 46740 7591
p 2 527 5500 2133 119042 10564
p 2 0 5597 2563 65319 7231
p 2 441 5110 2609 100676 9699
p 2 0 5334 2826 56481 6957
p 2 196 4677 3287 76970 7963
p 2 0 4941 3219 53839 6565
i 2 8160 0 0 191414 26906
p 2 2274 5667 219 199291 24530
p 2 1044 6883 233 150912 20297
p 2 820 7082 258 161677 19102
i 2 8160 0 0 247418 27117
i 2 8160 0 0 217705 26270
i 2 8160 0 0 179779 24572
i 2 8160 0 0 116149 24424
i 2 8160 0 0 363227 24883
p 2 0 6679 1481 168443 10967
p 2 0 6512 1648 181466 10990
p 2 0 6381 1779 158073 11075
i 2 8160 0 0 312615 25082
p 2 9 7731 420 245495 13483
p 2 2434 5540 186 272671 20935
p 2 76 7686 398 248919 15606
p 2 2681 5191 288 217539 20679
p 2 0 6345 1815 140577 10183
p 2 1891 4643 1626 143834 15510
p 2 0 5335 2825 54292 7033
p 2 244 4755 3161 58191 7165
p 2 0 5459 2701 49450 7250
p 2 0 5106 3054 91194 6801
p 2 0 5299 2861 63038 7098
p 2 0 4727 3433 56178 6513
p 2 0 4552 3608 51443 6179
p 2 0 4181 3979 64446 5704
p 2 0 4331 3829 48066 5869
p 2 0 4400 3760 50324 5989
p 2 0 4969 3191 53859 6697
p 2 0 4401 3759 60044 6137
p 2 0 4833 3327 82702 6491
p 2 0 4487 3673 63314 6311
p 2 0 4524 3636 42611 6189
p 2 0 4034 4126 50967 5693
p 2 0 3794 4366 58324 5298
p 2 0 3648 4512 49466 5303
p 2 0 4002 4158 43234 5573
p 2 0 4465 3695 47069 6171
p 2 0 4174 3986 53809 5835
p 2 0 4419 3741 85012 6161
p 2 0 4365 3795 55062 6056
p 2 0 4069 4091 47078 5762
p 2 0 3939 4221 41366 5543
p 2 0 3530 4630 60511 5077
p 2 0 3689 4471 45532 5277
p 2 0 3834 4326 51068 5460
p 2 0 4407 3753 47331 6056
p 2 0 3991 4169 57608 5725
p 2 0 4425 3735 78428 6000
p 2 0 3928 4232 54323 5683
p 2 0 4075 4085 48717 5717
p 2 0 3536 4624 51645 5193
p 2 0 3288 4872 57151 4811
p 2 0 3382 4778 48450 4986
p 2 0 3816 4344 47743 5337
p 2 0 4088 4072 55490 5769
p 2 0 3807 4353 54656 5434
p 2 1 4246 3913 87937 6027
p 2 0 3958 4202 61729 5637
p 2 0 4028 4132 63009 5808
p 2 0 4028 4132 66198 5678
p 2 0 3781 4379 62414 5437
p 2 0 4187 3973 63622 5932
p 2 0 4416 3744 96685 6252
p 2 0 4084 4076 55606 5911
p 2 0 3973 4187 54672 5747
p 2 0 3816 4344 50191 5485
p 2 0 3521 4639 62823 5128
p 2 0 3429 4731 46024 4992
p 2 0 3435 4725 48912 5095
p 2 0 3902 4258 47957 5593
p 2 0 3803 4357 55569 5452
p 2 0 4078 4082 76258 5841
i 2 8160 0 0 265033 27469
p 2 0 4848 3312 43366 7734
p 2 3 4868 3289 80256 7902
p 2 0 4720 3440 35486 6529
p 2 4 4842 3314 74561 7695
p 2 0 4911 3249 70120 6932
p 2 0 4736 3424 79114 7797
p 2 0 4144 4016 39577 5972
p 2 0 4227 3933 70916 6790
p 2 0 4450 3710 61677 6385
p 2 2 4431 3727 72301 7054
p 2 0 4174 3986 38216 5869
p 2 8 4022 4130 76355 6901
p 2 0 4409 3751 57012 6317
p 2 4 4305 3851 81360 7157
p 2 0 4196 3964 36624 6041
p 2 10 4516 3634 96115 7401
p 2 0 4022 4138 34589 6014
p 2 4 4012 4144 75233 6460
p 2 0 3564 4596 32534 5299
p 2 0 4091 4069 69644 6409
p 2 0 4164 3996 62147 5855
p 2 1 4177 3982 72228 6560
p 2 0 3656 4504 37440 5359
p 2 18 3864 4278 74502 6629
p 2 0 4179 3981 62273 6162
p 2 2642 1868 3650 89056 13596
p 2 0 2811 5349 21018 4057
p 2 36 3591 4533 81595 6387
p 2 0 3050 5110 22000 4411
p 2 1 3210 4949 65245 5618
p 2 0 2817 5343 19618 4060
p 2 0 3400 4760 61756 5526
p 2 0 2968 5192 29393 4198
p 2 11 3274 4875 63466 5415
p 2 0 2958 5202 20247 4203
p 2 60 3811 4289 92484 7371
p 2 0 3185 4975 20994 4624
p 2 31 3477 4652 74442 6502
p 2 0 2882 5278 19594 4196
p 2 11 3790 4359 71814 6311
p 2 0 3000 5160 19701 4362
p 2 132 3273 4755 69435 6108
p 2 9 5805 2346 89115 9657
p 2 456 6217 1487 141087 13922
p 2 145 6818 1197 123983 13670
p 2 166 6956 1038 128583 14505
p 2 127 7100 933 124702 14247
p 2 87 7014 1059 123489 13825
p 2 56 6976 1128 103294 13541
p 2 42 6345 1773 99634 12136
p 2 0 5173 2987 24572 7423
p 2 94 5398 2668 90774 9821
p 2 0 4765 3395 31344 6567
p 2 13 5129 3018 76489 8562
p 2 0 4818 3342 24816 6361
p 2 0 5052 3108 76086 7780
p 2 0 4321 3839 23797 5808
p 2 7 4371 3782 68339 7013
p 2 0 3779 4381 21236 5098
p 2 7 4202 3951 69279 7026
p 2 0 3685 4475 30271 5101
p 2 7 3941 4212 62944 6407
p 2 0 3310 4850 23044 4629
p 2 7 3533 4620 59900 5839
p 2 0 3409 4751 29354 4776
p 2 0 2893 5267 21169 4144
p 2 0 2641 5519 19252 3894
p 2 0 2236 5924 20364 3398
p 2 0 2162 5998 17618 3302
p 2 0 2336 5824 19172 3568
p 2 0 2275 5885 24596 3462
p 2 0 1831 6329 17834 3098
p 2 0 1963 6197 17705 3197
p 2 0 1659 6501 19671 2878
p 2 0 1497 6663 15228 2667
p 2 0 1755 6405 16722 3002
p 2 0 1694 6466 18419 2874
i 2 8160 0 0 278700 24500
p 2 0 5681 2479 77430 9183
p 2 0 5703 2457 56981 8455
p 2 0 5104 3056 54303 7655
p 2 0 5119 3041 77873 7403
p 2 0 4686 3474 47648 6938
p 2 0 4937 3223 46561 7147
p 2 2 5180 2978 49571 7554
p 2 1 5003 3156 57187 7398
p 2 0 4899 3261 102946 7399
p 2 0 4902 3258 47285 7477
p 2 0 4912 3248 48754 7250
p 2 5 4664 3491 48395 6978
p 2 0 4417 3743 64738 6603
p 2 0 4310 3850 45598 6479
p 2 4 4491 3665 43410 6649
p 2 0 4801 3359 47736 7069
p 2 0 4673 3487 44490 6942
p 2 0 4644 3516 83940 6952
p 2 0 4860 3300 52931 7133
p 2 0 4615 3545 66215 6824
p 2 0 4452 3708 58352 6582
p 2 2 4971 3187 63140 7354
p 2 0 4993 3167 95489 7377
p 2 0 4753 3407 55247 7164
p 2 0 5026 3134 48660 7306
p 2 0 4652 3508 54364 6909
p 2 0 4328 3832 74795 6601
p 2 1 4262 3897 49113 6574
p 2 0 4332 3828 45033 6526
p 2 0 4847 3313 47952 7059
p 2 0 4791 3369 53455 7053
p 2 0 4707 3453 93311 7054
p 2 0 4672 3488 55388 7090
p 2 0 4606 3554 51289 7032
p 2 0 4724 3436 56772 7085
p 2 0 4459 3701 76614 6759
p 2 0 4581 3579 50900 6893
p 2 20 4626 3514 53985 7057
p 2 124 6961 1075 75060 10426
p 2 178 7122 860 97637 11711
p 2 326 7170 664 138474 12711
p 2 509 7071 580 115501 13620
p 2 348 7324 488 126345 13452
p 2 546 7221 393 117909 14602
p 2 11 7764 385 144692 13267
p 2 7 7801 352 118868 13125
p 2 31 7803 326 124125 13087
p 2 27 7789 344 116414 12986
p 2 17 7814 329 141381 13088
p 2 9 7846 305 112880 12729
p 2 2 7819 339 117402 12733
p 2 23 7787 350 129017 12725
p 2 77 7668 415 119452 12703
p 2 109 7676 375 131162 13230
p 2 2 7704 454 149330 12739
p 2 3 7732 425 124519 12512
p 2 1 7698 461 120197 12373
p 2 0 7593 567 136847 12162
p 2 2 7564 594 115246 11902
p 2 3 7497 660 119806 12065
p 2 0 6968 1192 96264 10244
p 2 0 6503 1657 118086 9385
p 2 0 5975 2185 70567 8643
p 2 0 5760 2400 64128 8366
p 2 0 5624 2536 61398 7997
p 2 0 5349 2811 81653 7541
p 2 0 4934 3226 57784 7120
p 2 0 4945 3215 55481 7207
p 2 0 5488 2672 60769 7845
p 2 0 5126 3034 64344 7499
p 2 0 5142 3018 110006 7643
i 2 8160 0 0 115791 24993
p 2 0 3114 5046 43094 4736
p 2 0 2731 5429 39974 4410
p 2 0 3401 4759 42214 5082
p 2 218 2514 5428 100328 6324
p 2 29 4878 3253 90441 8294
p 2 388 5784 1988 117741 12171
p 2 328 5788 2044 108896 12281
p 2 530 5821 1809 107742 13118
p 2 171 6187 1802 85372 12100
p 2 525 5990 1645 123523 13458
p 2 0 5001 3159 35978 7447
p 2 630 4303 3227 138390 10438
p 2 0 4170 3990 54355 6383
p 2 417 4739 3004 142161 10139
p 2 0 4285 3875 57368 6227
p 2 577 4221 3362 160543 10201
p 2 0 4331 3829 52788 6116
p 2 552 4353 3255 128879 10104
p 2 0 3738 4422 45948 5571
p 2 279 3854 4027 105422 7761
p 2 0 4294 3866 47502 5932
p 2 123 3731 4306 91284 6756
p 2 0 3398 4762 42431 5027
p 2 1 2728 5431 39902 4154
p 2 0 2490 5670 38525 3909
p 2 0 2788 5372 38907 4177
p 2 0 2972 5188 39651 4418
p 2 159 3169 4832 105641 6362
p 2 455 3522 4183 135506 8412
p 2 507 3511 4142 153686 9323
i 2 8160 0 0 84990 25045
i 2 8160 0 0 79408 24522
p 2 0 1295 6865 28639 2706
i 2 8160 0 0 90993 24742
p 2 0 1720 6440 34568 3211
i 2 8160 0 0 78975 24666
p 2 0 1407 6753 29545 2836
i 2 8160 0 0 22554 22554
p 2 0 1 8159 1096 1084
p 2 0 1 8159 1092 1084
p 2 0 4 8156 1124 1086
p 2 0 5 8155 1104 1088
p 2 0 4 8156 1088 1087
p 2 0 7 8153 1118 1090
p 2 0 4 8156 1098 1087
p 2 0 7 8153 1089 1089
p 2 0 6 8154 1088 1088
p 2 0 5 8155 1087 1087
p 2 0 3 8157 1085 1085
p 2 0 2 8158 1084 1084
p 2 0 2 8158 1084 1084
p 2 0 3 8157 1085 1085
p 2 0 2 8158 1084 1084
p 2 0 1 8159 1083 1083
p 2 0 0 8160 1082 1082
p 2 0 2 8158 1103 1084
